ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
ScarabenRES2,Scaraben,RES,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.681,9.127,796.1160000000001,730.7689999999999,735.9314999999999,818.2142959500026,20,39,975,956,137.78570404999743
ScarabenRES2,Scaraben,RES,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.681,8.185,796.7489999999999,731.143,736.3055,821.7354268499981,20,39,975,956,134.26457315000187
ScarabenRES2,Scaraben,RES,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.681,8.238,797.02,730.98,736.1425,827.6357002499992,20,39,975,956,128.36429975000078
ScarabenRES2,Scaraben,RES,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.681,8.343,797.3810000000001,731.335,736.4975000000001,827.7172708500004,20,39,975,956,128.28272914999957
ScarabenRES2,Scaraben,RES,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.681,8.657,797.788,731.3810000000001,736.5435000000001,832.6251019499987,20,39,975,956,123.37489805000132
ScarabenRES2,Scaraben,RES,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.732999999999999,8.709,798.745,731.091,736.2535,849.5781916499997,20,39,975,956,106.42180835000033
ScarabenRES2,Scaraben,RES,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.732999999999999,8.133,799.6489999999999,731.0930000000001,736.2555000000001,861.8409718499971,20,39,975,956,94.15902815000288
ScarabenRES2,Scaraben,RES,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.575999999999999,7.922999999999999,800.1189999999999,730.7230000000001,735.8855000000001,873.2608558499976,20,39,975,956,82.7391441500024
ScarabenRES2,Scaraben,RES,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.681,7.6610000000000005,800.6339999999999,731.0260000000001,736.1885000000001,876.1430170499974,20,39,975,956,79.85698295000259
ScarabenRES2,Scaraben,RES,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.732999999999999,7.555,801.456,731.436,736.5985000000001,881.7441982499995,20,39,975,956,74.2558017500005
ScarabenRES2,Scaraben,RES,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.575999999999999,10.583,801.7460000000001,731.8810000000001,737.0435000000001,879.6369577499999,20,39,975,956,76.36304225000015
ScarabenRES2,Scaraben,RES,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.681,11.152000000000001,802.3960000000001,732.182,737.3445,884.3816476500004,20,39,975,956,71.61835234999955
ScarabenRES2,Scaraben,RES,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.628,10.116,803.065,732.617,737.7795,887.562901050001,20,39,975,956,68.43709894999904
ScarabenRES2,Scaraben,RES,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.681,12.234000000000002,804.294,733.1189999999999,738.2814999999999,897.4465387500006,20,39,975,956,58.55346124999937
ScarabenRES2,Scaraben,RES,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.628,18.215,804.7819999999999,733.299,738.4615,901.633829549999,20,39,975,956,54.36617045000105
ScarabenRES2,Scaraben,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.628,18.664,805.324,733.722,738.8845,903.2516464499994,20,39,975,956,52.748353550000616
ScarabenRES2,Scaraben,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.681,15.296,806.056,733.972,739.1345,909.8044846500005,20,39,975,956,46.19551534999948
ScarabenRES2,Scaraben,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.681,13.26,806.7339999999999,734.4780000000001,739.6405000000001,912.1428418499978,20,39,975,956,43.85715815000219
ScarabenRES2,Scaraben,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.681,15.954,807.91,733.959,739.1215,935.18653635,20,39,975,956,20.813463650000017
ScarabenRES2,Scaraben,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.681,13.669,808.135,734.3760000000001,739.5385000000001,932.5762771499984,20,39,975,956,23.42372285000158
ScarabenRES2,Scaraben,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.681,11.668,808.2710000000001,734.815,739.9775000000001,928.45696185,20,39,975,956,27.54303815000003
ScarabenRES2,Scaraben,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.681,13.873,808.587,734.835,739.9975000000001,932.481111449999,20,39,975,956,23.518888550000952
ScarabenRES2,Scaraben,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.681,10.427,808.587,735.173,740.3355,927.8859676499995,20,39,975,956,28.114032350000457
ScarabenRES2,Scaraben,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.681,9.283,809.04,735.467,740.6295,930.0475885499994,20,39,975,956,25.952411450000568
ScarabenRES2,Scaraben,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.681,7.922999999999999,809.221,736.034,741.1965,924.7998799499999,20,39,975,956,31.200120050000123
ScarabenRES2,Scaraben,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.681,6.501,809.311,736.0060000000001,741.1685000000001,926.4041017499991,20,39,975,956,29.595898250000914
ScarabenRES2,Scaraben,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.681,5.547000000000001,809.13,736.2189999999999,741.3815,921.0476323500005,20,39,975,956,34.95236764999947
ScarabenRES2,Scaraben,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.681,5.707000000000001,809.221,736.452,741.6145,919.1171281499998,20,39,975,956,36.88287185000024
ScarabenRES2,Scaraben,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.681,4.4830000000000005,809.13,736.21,741.3725000000001,921.1699882499992,20,39,975,956,34.830011750000835
ScarabenRES2,Scaraben,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.681,3.787,809.492,736.549,741.7115,921.4826755499995,20,39,975,956,34.5173244500005
ScarabenRES2,Scaraben,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.681,3.305,809.446,736.533,741.6955,921.0748225499999,20,39,975,956,34.92517745000009
ScarabenRES2,Scaraben,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.681,3.197,809.5369999999999,736.732,741.8945,919.6065517499991,20,39,975,956,36.393448250000915
ScarabenRES2,Scaraben,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.681,4.216,809.2660000000001,736.941,742.1035,913.0809037500003,20,39,975,956,42.91909624999971
ScarabenRES2,Scaraben,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.681,8.552,809.808,737.059,742.2215,918.84522615,20,39,975,956,37.15477384999997
ScarabenRES2,Scaraben,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.681,11.770999999999999,809.8530000000001,737.467,742.6295,913.9102048500008,20,39,975,956,42.08979514999919
ScarabenRES2,Scaraben,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.681,14.026,810.26,737.456,742.6185,919.5929566499993,20,39,975,956,36.40704335000066
ScarabenRES2,Scaraben,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.681,12.183,810.4860000000001,737.9169999999999,743.0794999999999,916.3981081500023,20,39,975,956,39.60189184999774
ScarabenRES2,Scaraben,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.681,15.853,810.441,737.942,743.1045,915.44645115,20,39,975,956,40.55354884999997
ScarabenRES2,Scaraben,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.681,12.388,810.757,738.375,743.5375,913.855824449999,20,39,975,956,42.14417555000102
ScarabenRES2,Scaraben,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.681,12.696,811.074,738.7660000000001,743.9285000000001,912.8497870499981,20,39,975,956,43.1502129500019
ScarabenRES2,Scaraben,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.681,16.257,811.164,738.95,744.1125000000001,911.571847649999,20,39,975,956,44.42815235000103
ScarabenRES2,Scaraben,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.732999999999999,13.975,811.49,739.065,744.2275000000001,914.4404137499992,20,39,975,956,41.55958625000085
ScarabenRES2,Scaraben,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.681,13.413,811.4810000000001,739.31,744.4725,910.987258350002,20,39,975,956,45.01274164999802
ScarabenRES2,Scaraben,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.681,12.799000000000001,811.345,739.4630000000001,744.6255000000001,907.058274449999,20,39,975,956,48.941725550001024
ScarabenRES2,Scaraben,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.681,11.72,811.888,739.883,745.0455000000001,908.7304717499997,20,39,975,956,47.26952825000035
ScarabenRES2,Scaraben,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.681,11.357999999999999,811.752,740.038,745.2005,904.774297649999,20,39,975,956,51.22570235000103
ScarabenRES2,Scaraben,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.681,10.012,812.159,740.507,745.6695,903.9314014500003,20,39,975,956,52.068598549999706
ScarabenRES2,Scaraben,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.732999999999999,9.388,812.123,740.88,746.0425,898.3710055500004,20,39,975,956,57.628994449999595
ScarabenRES2,Scaraben,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.732999999999999,8.97,812.62,741.242,746.4045,900.2063440500003,20,39,975,956,55.793655949999675
ScarabenRES2,Scaraben,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.732999999999999,8.761000000000001,812.982,741.5089999999999,746.6714999999999,901.4978785500007,20,39,975,956,54.50212144999932
ScarabenRES2,Scaraben,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.681,8.5,813.018,741.3430000000001,746.5055000000001,904.2440887499992,20,39,975,956,51.75591125000085
ScarabenRES2,Scaraben,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.732999999999999,8.185,813.253,741.382,746.5445,906.908728350001,20,39,975,956,49.091271649999044
ScarabenRES2,Scaraben,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.732999999999999,7.922999999999999,812.801,741.3439999999999,746.5065,901.2803569500012,20,39,975,956,54.71964304999881
ScarabenRES2,Scaraben,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.732999999999999,6.712000000000001,812.71,741.216,746.3785,901.7833756500002,20,39,975,956,54.21662434999985
ScarabenRES2,Scaraben,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.732999999999999,7.082000000000001,812.801,740.8430000000001,746.0055000000001,908.0915020499993,20,39,975,956,47.90849795000065
ScarabenRES2,Scaraben,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.732999999999999,7.6610000000000005,812.62,741.0089999999999,746.1714999999999,903.3740023500011,20,39,975,956,52.62599764999891
ScarabenRES2,Scaraben,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.732999999999999,8.814,812.7560000000001,740.582,745.7445,911.028043650001,20,39,975,956,44.971956349999004
ScarabenRES2,Scaraben,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.785,9.022,812.493,740.485,745.6475,908.7712570500003,20,39,975,956,47.22874294999974
ScarabenRES2,Scaraben,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.681,9.492,812.43,740.7260000000001,745.8885000000001,904.6383466499975,20,39,975,956,51.361653350002484
ScarabenRES2,Scaraben,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.732999999999999,10.22,812.846,740.922,746.0845,907.6292686499994,20,39,975,956,48.3707313500006
ScarabenRES2,Scaraben,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.732999999999999,11.72,813.117,740.818,745.9805,912.7274311499995,20,39,975,956,43.27256885000054
ScarabenRES2,Scaraben,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.732999999999999,11.616,813.5239999999999,740.8439999999999,746.0065,917.907164249999,20,39,975,956,38.09283575000097
ScarabenRES2,Scaraben,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.681,13.822000000000001,813.515,740.485,745.6475,922.6654492499994,20,39,975,956,33.33455075000063
ScarabenRES2,Scaraben,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.732999999999999,13.055,813.1619999999999,740.697,745.8595,914.9842177499986,20,39,975,956,41.01578225000139
ScarabenRES2,Scaraben,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.785,12.491,812.946,740.3910000000001,745.5535000000001,916.2077767499991,20,39,975,956,39.792223250000916
ScarabenRES2,Scaraben,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.785,12.234000000000002,813.081,740.2639999999999,745.4264999999999,919.7696929500014,20,39,975,956,36.2303070499986
ScarabenRES2,Scaraben,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.732999999999999,11.668,813.117,739.6619999999999,744.8245,928.4433667500002,20,39,975,956,27.556633249999777
ScarabenRES2,Scaraben,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.732999999999999,12.027999999999999,812.71,739.1669999999999,744.3294999999999,929.6397355500013,20,39,975,956,26.36026444999868
ScarabenRES2,Scaraben,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.681,11.72,812.34,739.0319999999999,744.1945,926.4448870500012,20,39,975,956,29.55511294999883
ScarabenRES2,Scaraben,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.732999999999999,11.255,812.123,738.7460000000001,743.9085000000001,927.3829489499991,20,39,975,956,28.617051050000896
ScarabenRES2,Scaraben,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.785,10.79,812.222,738.502,743.6645,932.0460682500001,20,39,975,956,23.953931749999924
ScarabenRES2,Scaraben,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.732999999999999,10.686,811.942,738.189,743.3515,932.4947065500003,20,39,975,956,23.505293449999726
ScarabenRES2,Scaraben,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.681,10.79,811.6619999999999,737.822,742.9845,933.6774802499986,20,39,975,956,22.322519750001447
ScarabenRES2,Scaraben,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.785,10.738,811.092,737.3889999999999,742.5514999999999,931.814951550001,20,39,975,956,24.185048449999044
ScarabenRES2,Scaraben,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.785,10.738,810.5939999999999,737.262,742.4245,926.7711694499997,20,39,975,956,29.22883055000034
ScarabenRES2,Scaraben,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.732999999999999,11.462,810.314,737.163,742.3255,924.3104563499991,20,39,975,956,31.689543650000928
ScarabenRES2,Scaraben,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.628,11.770999999999999,810.477,736.1489999999999,741.3114999999999,940.3118890500009,20,39,975,956,15.6881109499991
ScarabenRES2,Scaraben,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.837,11.72,810.1060000000001,736.056,741.2185000000001,936.5324512500007,20,39,975,956,19.46754874999931
ScarabenRES2,Scaraben,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.732999999999999,11.977,810.1339999999999,736.948,742.1105,924.7862848499987,20,39,975,956,31.21371515000135
ScarabenRES2,Scaraben,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.785,11.41,810.2330000000001,736.7719999999999,741.9345,928.5249373500014,20,39,975,956,27.475062649998563
ScarabenRES2,Scaraben,RES,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.785,11.770999999999999,810.5039999999999,737.34,742.5025,924.487192649998,20,39,975,956,31.51280735000205
ScarabenRES2,Scaraben,RES,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.785,12.130999999999998,810.821,737.61,742.7725,925.1261623499998,20,39,975,956,30.873837650000155
ScarabenRES2,Scaraben,RES,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.732999999999999,12.953,810.6310000000001,737.872,743.0345,918.9811771500015,20,39,975,956,37.018822849998514
ScarabenRES2,Scaraben,RES,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.681,12.953,811.164,738.255,743.4175,921.0204421499996,20,39,975,956,34.97955785000045
ScarabenRES2,Scaraben,RES,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.681,15.499,811.345,738.306,743.4685000000001,922.7878051499996,20,39,975,956,33.2121948500004
ScarabenRES2,Scaraben,RES,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.837,17.514,811.688,738.7080000000001,743.8705000000001,921.9856942499985,20,39,975,956,34.01430575000154
ScarabenRES2,Scaraben,RES,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.837,16.910999999999998,811.508,738.684,743.8465,919.8648586500007,20,39,975,956,36.135141349999344
ScarabenRES2,Scaraben,RES,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.785,19.461,811.6339999999999,738.812,743.9745,919.8376684499982,20,39,975,956,36.162331550001795
ScarabenRES2,Scaraben,RES,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.837,18.913,812.005,739.3489999999999,744.5115,917.5808818500005,20,39,975,956,38.41911814999946
ScarabenRES2,Scaraben,RES,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.785,18.664,811.815,739.302,744.4645,915.6367825500001,20,39,975,956,40.363217449999865
ScarabenRES2,Scaraben,RES,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.681,19.012999999999998,811.707,739.7510000000001,744.9135000000001,908.0643118499984,20,39,975,956,47.935688150001624
ScarabenRES2,Scaraben,RES,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.732999999999999,17.764,811.7610000000001,739.648,744.8105,910.1987425500005,20,39,975,956,45.801257449999525
ScarabenRES2,Scaraben,RES,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.785,15.144,811.453,739.4780000000001,744.6405000000001,908.3226187499985,20,39,975,956,47.67738125000153
ScarabenRES2,Scaraben,RES,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.785,13.975,811.725,739.575,744.7375000000001,910.7017612499994,20,39,975,956,45.298238750000564
ScarabenRES2,Scaraben,RES,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.785,13.362,812.086,739.812,744.9745,912.3875536499997,20,39,975,956,43.612446350000255
ScarabenRES2,Scaraben,RES,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.837,12.748,812.457,740.3910000000001,745.5535000000001,909.5597728499986,20,39,975,956,46.44022715000142
ScarabenRES2,Scaraben,RES,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.785,12.286,812.7189999999999,740.485,745.6475,911.8437496499987,20,39,975,956,44.1562503500013
ScarabenRES2,Scaraben,RES,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.837,11.72,812.683,740.7760000000001,745.9385000000001,907.3981519499987,20,39,975,956,48.60184805000131
ScarabenRES2,Scaraben,RES,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.785,11.977,813.0360000000001,741.03,746.1925,908.7440668500009,20,39,975,956,47.25593314999912
ScarabenRES2,Scaraben,RES,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.732999999999999,11.357999999999999,813.1619999999999,740.505,745.6675,917.5944769499987,20,39,975,956,38.40552305000131
ScarabenRES2,Scaraben,RES,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.785,11.616,812.765,740.8439999999999,746.0065,907.5884833500004,20,39,975,956,48.41151664999961
ScarabenRES2,Scaraben,RES,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.732999999999999,11.307,813.2080000000001,740.54,745.7025,917.7440230500014,20,39,975,956,38.255976949998626
ScarabenRES2,Scaraben,RES,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.785,10.945,812.9,740.737,745.8995,910.8784975499999,20,39,975,956,45.121502450000094
ScarabenRES2,Scaraben,RES,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.681,10.997,813.154,740.576,745.7385,916.5204640499994,20,39,975,956,39.47953595000058
ScarabenRES2,Scaraben,RES,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.785,11.513,813.081,740.658,745.8205,914.4132235499998,20,39,975,956,41.58677645000023
ScarabenRES2,Scaraben,RES,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.785,11.72,813.443,741.073,746.2355,913.6926832499997,20,39,975,956,42.30731675000027
ScarabenRES2,Scaraben,RES,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.785,14.484000000000002,813.307,741.194,746.3565,910.1987425500005,20,39,975,956,45.801257449999525
ScarabenRES2,Scaraben,RES,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.785,19.113,813.7589999999999,741.5160000000001,746.6785000000001,911.9661055499973,20,39,975,956,44.03389445000266
ScarabenRES2,Scaraben,RES,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.785,15.853,813.488,741.475,746.6375,908.8392325500001,20,39,975,956,47.16076744999987
ScarabenRES2,Scaraben,RES,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.837,16.408,813.452,741.574,746.7365,907.0038940500003,20,39,975,956,48.996105949999674
ScarabenRES2,Scaraben,RES,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.785,15.296,813.398,741.59,746.7525,906.0522370499996,20,39,975,956,49.947762950000424
ScarabenRES2,Scaraben,RES,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.785,17.162,813.533,741.8810000000001,747.0435000000001,903.9314014499988,20,39,975,956,52.068598550001184
ScarabenRES2,Scaraben,RES,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.837,17.664,813.7230000000001,742.015,747.1775,904.6927270500008,20,39,975,956,51.307272949999174
ScarabenRES2,Scaraben,RES,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.785,16.609,813.895,742.2489999999999,747.4114999999999,903.8498308500007,20,39,975,956,52.15016914999933
ScarabenRES2,Scaraben,RES,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.785,16.408,814.438,742.6389999999999,747.8014999999999,905.9298811500009,20,39,975,956,50.07011884999906
ScarabenRES2,Scaraben,RES,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.732999999999999,15.802,814.836,742.446,747.6085,913.9645852499996,20,39,975,956,42.03541475000043
ScarabenRES2,Scaraben,RES,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.785,15.6,814.4830000000001,742.495,747.6575,908.4993550500005,20,39,975,956,47.50064494999947
ScarabenRES2,Scaraben,RES,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.732999999999999,15.700999999999999,814.745,742.428,747.5905,912.9721429499998,20,39,975,956,43.02785705000019
ScarabenRES2,Scaraben,RES,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.837,14.535,814.7180000000001,742.905,748.0675,906.1202125500012,20,39,975,956,49.879787449998844
ScarabenRES2,Scaraben,RES,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.837,13.618,815.3510000000001,743.1310000000001,748.2935000000001,911.6534182500001,20,39,975,956,44.34658174999993
ScarabenRES2,Scaraben,RES,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.785,13.413,815.1610000000001,743.437,748.5995,904.9102486500003,20,39,975,956,51.08975134999969
ScarabenRES2,Scaraben,RES,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.785,13.464,815.342,743.36,748.5225,908.4177844499993,20,39,975,956,47.58221555000068
ScarabenRES2,Scaraben,RES,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.837,13.565999999999999,815.125,743.0369999999999,748.1995,909.8588650500008,20,39,975,956,46.14113494999924
ScarabenRES2,Scaraben,RES,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.785,13.464,815.1610000000001,743.19,748.3525000000001,908.2682383499998,20,39,975,956,47.73176165000018
ScarabenRES2,Scaraben,RES,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.785,13.055,814.7539999999999,743.0360000000001,748.1985000000001,904.8286780499976,20,39,975,956,51.17132195000238
ScarabenRES2,Scaraben,RES,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.785,13.157,814.8439999999999,742.7560000000001,747.9185000000001,909.8588650499977,20,39,975,956,46.14113495000231
ScarabenRES2,Scaraben,RES,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.785,13.106,814.7539999999999,742.875,748.0375,907.0174891499985,20,39,975,956,48.98251085000152
ScarabenRES2,Scaraben,RES,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.785,13.464,814.664,742.68,747.8425,908.4449746500002,20,39,975,956,47.55502534999982
ScarabenRES2,Scaraben,RES,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.785,13.565999999999999,814.935,742.569,747.7315,913.6383028499995,20,39,975,956,42.36169715000051
ScarabenRES2,Scaraben,RES,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.785,13.72,814.8439999999999,742.85,748.0125,908.5809256499986,20,39,975,956,47.41907435000144
ScarabenRES2,Scaraben,RES,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.785,14.433,814.8439999999999,742.845,748.0075,908.6489011499984,20,39,975,956,47.35109885000156
ScarabenRES2,Scaraben,RES,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.837,15.144,814.9889999999999,743.053,748.2155,907.7924098499986,20,39,975,956,48.20759015000135
ScarabenRES2,Scaraben,RES,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.785,16.156,815.071,742.977,748.1395,909.9404356500004,20,39,975,956,46.05956434999962
ScarabenRES2,Scaraben,RES,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.837,17.614,814.9889999999999,742.7719999999999,747.9345,911.6126329499995,20,39,975,956,44.387367050000535
ScarabenRES2,Scaraben,RES,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.837,21.144000000000002,814.763,742.882,748.0445,907.0446793500009,20,39,975,956,48.95532064999907
ScarabenRES2,Scaraben,RES,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.785,19.063,814.4830000000001,742.6569999999999,747.8195,906.2969488500015,20,39,975,956,49.70305114999849
