ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
FFNND,FF,NN,2021-06-29 09:00:00,2021-06-29,9,180,26,6,2,2021,9.281982000000001,11.83365,799.7594,748.9008,748.9008,691.4277528600004,20,64,980,936,244.5722471399996
FFNND,FF,NN,2021-06-29 10:00:00,2021-06-29,10,180,26,6,2,2021,9.229721000000001,13.3849,799.8958,749.0449,749.0449,691.3230705900004,20,64,980,936,244.67692940999962
FFNND,FF,NN,2021-06-29 11:00:00,2021-06-29,11,180,26,6,2,2021,9.229721000000001,14.259479999999998,800.0801,749.2086,749.2086,691.6031296499996,20,64,980,936,244.39687035000043
FFNND,FF,NN,2021-06-29 12:00:00,2021-06-29,12,180,26,6,2,2021,9.281982000000001,15.079670000000002,799.9436,749.3637,749.3637,687.6387984899993,20,64,980,936,248.36120151000068
FFNND,FF,NN,2021-06-29 13:00:00,2021-06-29,13,180,26,6,2,2021,9.281982000000001,16.508329999999997,800.2385,749.5903,749.5903,688.5673438200013,20,64,980,936,247.43265617999873
FFNND,FF,NN,2021-06-29 14:00:00,2021-06-29,14,180,26,6,2,2021,9.281982000000001,15.846079999999999,800.0174,749.2272,749.2272,690.4978480199989,20,64,980,936,245.50215198000114
FFNND,FF,NN,2021-06-29 15:00:00,2021-06-29,15,180,26,6,2,2021,9.281982000000001,16.66089,799.9436,749.5727,749.5727,684.7974225899985,20,64,980,936,251.20257741000148
FFNND,FF,NN,2021-06-29 16:00:00,2021-06-29,16,180,26,6,2,2021,9.281982000000001,16.101010000000002,799.8333,749.4648,749.4648,684.7647943500006,20,64,980,936,251.23520564999944
FFNND,FF,NN,2021-06-29 17:00:00,2021-06-29,17,180,26,6,2,2021,9.281982000000001,13.02383,800.0544,749.308,749.308,689.9023826399999,20,64,980,936,246.09761736000007
FFNND,FF,NN,2021-06-29 18:00:00,2021-06-29,18,180,26,6,2,2021,9.281982000000001,11.937380000000001,800.0174,749.5796,749.5796,685.706934779999,20,64,980,936,250.29306522000104
FFNND,FF,NN,2021-06-29 19:00:00,2021-06-29,19,180,26,6,2,2021,9.281982000000001,10.79382,800.0544,749.7025,749.7025,684.53911569,20,64,980,936,251.46088430999998
FFNND,FF,NN,2021-06-29 20:00:00,2021-06-29,20,180,26,6,2,2021,9.281982000000001,9.958649000000001,800.1649,749.6949,749.6949,686.1446970000004,20,64,980,936,249.8553029999996
FFNND,FF,NN,2021-06-29 21:00:00,2021-06-29,21,180,26,6,2,2021,9.281982000000001,9.330322,800.0544,749.7255,749.7255,684.2264283899997,20,64,980,936,251.77357161000032
FFNND,FF,NN,2021-06-29 22:00:00,2021-06-29,22,180,26,6,2,2021,9.281982000000001,8.857971000000001,800.0174,749.8784,749.8784,681.6447188999986,20,64,980,936,254.35528110000143
FFNND,FF,NN,2021-06-29 23:00:00,2021-06-29,23,180,26,6,2,2021,9.334213,8.752884,800.1391,750.0485,750.0485,680.9867160599999,20,64,980,936,255.01328394000006
FFNND,FF,NN,2021-06-30 00:00:00,2021-06-30,0,181,26,6,2,2021,9.281982000000001,8.647736,799.9069,749.9832,749.9832,678.7176938699992,20,64,980,936,257.28230613000085
FFNND,FF,NN,2021-06-30 01:00:00,2021-06-30,1,181,26,6,2,2021,9.281982000000001,8.174026,800.0544,749.5716,749.5716,686.31871428,20,64,980,936,249.68128572
FFNND,FF,NN,2021-06-30 02:00:00,2021-06-30,2,181,26,6,2,2021,9.281982000000001,7.804932000000001,799.6121,749.4614,749.4614,681.8037815700004,20,64,980,936,254.1962184299996
FFNND,FF,NN,2021-06-30 03:00:00,2021-06-30,3,181,26,6,2,2021,9.281982000000001,8.174026,799.6858,749.3833,749.3833,683.8675177500002,20,64,980,936,252.13248224999984
FFNND,FF,NN,2021-06-30 04:00:00,2021-06-30,4,181,26,6,2,2021,9.281982000000001,8.332031,799.133,749.5519,749.5519,674.06001261,20,64,980,936,261.93998739000006
FFNND,FF,NN,2021-06-30 05:00:00,2021-06-30,5,181,26,6,2,2021,9.281982000000001,8.805435000000001,799.3173,749.3041,749.3041,679.9344553200013,20,64,980,936,256.06554467999865
FFNND,FF,NN,2021-06-30 06:00:00,2021-06-30,6,181,26,6,2,2021,9.281982000000001,9.277878,799.0592,749.3393,749.3393,675.9470124900007,20,64,980,936,260.0529875099993
FFNND,FF,NN,2021-06-30 07:00:00,2021-06-30,7,181,26,6,2,2021,9.334213,9.487564,799.4021,749.5646,749.5646,677.5457962499997,20,64,980,936,258.45420375000026
FFNND,FF,NN,2021-06-30 08:00:00,2021-06-30,8,181,26,6,2,2021,9.334213,10.01094,799.6968,749.5156,749.5156,682.2184321200015,20,64,980,936,253.78156787999853
FFNND,FF,NN,2021-06-30 09:00:00,2021-06-30,9,181,26,6,2,2021,9.281982000000001,11.31432,799.7963,749.5606,749.5606,682.9593650699993,20,64,980,936,253.0406349300007
FFNND,FF,NN,2021-06-30 10:00:00,2021-06-30,10,181,26,6,2,2021,9.281982000000001,11.78175,799.6489,749.7868,749.7868,677.8802357100008,20,64,980,936,258.11976428999924
FFNND,FF,NN,2021-06-30 11:00:00,2021-06-30,11,181,26,6,2,2021,9.281982000000001,13.12706,799.6121,749.8456,749.8456,676.580544150001,20,64,980,936,259.41945584999905
FFNND,FF,NN,2021-06-30 12:00:00,2021-06-30,12,181,26,6,2,2021,9.281982000000001,14.105360000000001,799.6858,749.7927,749.7927,678.3016838100001,20,64,980,936,257.6983161899999
FFNND,FF,NN,2021-06-30 13:00:00,2021-06-30,13,181,26,6,2,2021,9.281982000000001,16.66089,800.0913,749.7142,749.7142,684.8817122100006,20,64,980,936,251.11828778999939
FFNND,FF,NN,2021-06-30 14:00:00,2021-06-30,14,181,26,6,2,2021,9.281982000000001,20.594179999999998,799.8333,749.5457,749.5457,683.66495076,20,64,980,936,252.33504924
FFNND,FF,NN,2021-06-30 15:00:00,2021-06-30,15,181,26,6,2,2021,9.334213,22.28903,799.6232,749.7457,749.7457,678.0896002499992,20,64,980,936,257.9103997500008
FFNND,FF,NN,2021-06-30 16:00:00,2021-06-30,16,181,26,6,2,2021,9.281982000000001,22.04053,799.6858,749.6954,749.6954,679.6244870400003,20,64,980,936,256.3755129599997
FFNND,FF,NN,2021-06-30 17:00:00,2021-06-30,17,181,26,6,2,2021,9.281982000000001,20.844160000000002,799.3173,749.5486,749.5486,676.6104533700011,20,64,980,936,259.3895466299989
FFNND,FF,NN,2021-06-30 18:00:00,2021-06-30,18,181,26,6,2,2021,9.281982000000001,20.14359,799.2435,749.55,749.55,675.5881018500012,20,64,980,936,260.4118981499988
FFNND,FF,NN,2021-06-30 19:00:00,2021-06-30,19,181,26,6,2,2021,9.334213,18.68594,799.2177,749.5438,749.5438,675.32163789,20,64,980,936,260.67836210999997
FFNND,FF,NN,2021-06-30 20:00:00,2021-06-30,20,181,26,6,2,2021,9.334213,16.30475,799.439,749.5983,749.5983,677.5893005699996,20,64,980,936,258.41069943000036
FFNND,FF,NN,2021-06-30 21:00:00,2021-06-30,21,181,26,6,2,2021,9.281982000000001,11.52217,799.6121,749.8339,749.8339,676.7396068200012,20,64,980,936,259.2603931799988
FFNND,FF,NN,2021-06-30 22:00:00,2021-06-30,22,181,26,6,2,2021,9.334213,4.456543,799.4756,749.9428,749.9428,673.4033692799993,20,64,980,936,262.5966307200007
FFNND,FF,NN,2021-06-30 23:00:00,2021-06-30,23,181,26,6,2,2021,9.334213,2.629364,799.66,749.9384,749.9384,675.9701241599996,20,64,980,936,260.0298758400004
FFNND,FF,NN,2021-07-01 00:00:00,2021-07-01,0,182,26,7,3,2021,9.334213,2.845078,799.1072,749.5010000000001,749.5010000000001,674.4012496199992,20,64,980,936,261.59875038000075
FFNND,FF,NN,2021-07-01 01:00:00,2021-07-01,1,182,26,7,3,2021,9.334213,1.8186799999999999,799.1072,749.6265,749.6265,672.695064570001,20,64,980,936,263.304935429999
FFNND,FF,NN,2021-07-01 02:00:00,2021-07-01,2,182,26,7,3,2021,9.281982000000001,2.3054200000000002,798.9857,749.4653,749.4653,673.23479004,20,64,980,936,262.76520996
FFNND,FF,NN,2021-07-01 03:00:00,2021-07-01,3,182,26,7,3,2021,9.334213,6.322647,798.7019,749.1646,749.1646,673.464547230001,20,64,980,936,262.535452769999
FFNND,FF,NN,2021-07-01 04:00:00,2021-07-01,4,182,26,7,3,2021,9.334213,7.435242,798.5176,749.1629,749.1629,670.9820819699997,20,64,980,936,265.01791803000026
FFNND,FF,NN,2021-07-01 05:00:00,2021-07-01,5,182,26,7,3,2021,9.334213,8.542557,798.5913,749.1643,749.1643,671.9650077000003,20,64,980,936,264.03499229999966
FFNND,FF,NN,2021-07-01 06:00:00,2021-07-01,6,182,26,7,3,2021,9.334213,13.69392,798.5913,749.1497,749.1497,672.1634961599999,20,64,980,936,263.8365038400001
FFNND,FF,NN,2021-07-01 07:00:00,2021-07-01,7,182,26,7,3,2021,9.334213,17.9791,798.2965,748.8859,748.8859,671.7420480600007,20,64,980,936,264.2579519399993
FFNND,FF,NN,2021-07-01 08:00:00,2021-07-01,8,182,26,7,3,2021,9.334213,21.741970000000002,798.3333,749.3044,749.3044,666.5527983900004,20,64,980,936,269.44720160999964
FFNND,FF,NN,2021-07-01 09:00:00,2021-07-01,9,182,26,7,3,2021,9.334213,23.18159,798.3703,749.0768,749.0768,670.1500618499999,20,64,980,936,265.84993815000007
FFNND,FF,NN,2021-07-01 10:00:00,2021-07-01,10,182,26,7,3,2021,9.334213,23.28059,798.1124,749.0969,749.0969,666.3706240499997,20,64,980,936,269.6293759500003
FFNND,FF,NN,2021-07-01 11:00:00,2021-07-01,11,182,26,7,3,2021,9.334213,23.13211,797.9281,748.8776,748.8776,666.8464525499992,20,64,980,936,269.1535474500008
FFNND,FF,NN,2021-07-01 12:00:00,2021-07-01,12,182,26,7,3,2021,9.334213,23.37952,797.9281,748.928,748.928,666.1612595099997,20,64,980,936,269.8387404900003
FFNND,FF,NN,2021-07-01 13:00:00,2021-07-01,13,182,26,7,3,2021,9.334213,23.13211,797.7808,748.8305,748.8305,665.4842235299997,20,64,980,936,270.51577647000033
FFNND,FF,NN,2021-07-01 14:00:00,2021-07-01,14,182,26,7,3,2021,9.386459,23.28059,797.6076,748.9552,748.9552,661.4342432400008,20,64,980,936,274.5657567599992
FFNND,FF,NN,2021-07-01 15:00:00,2021-07-01,15,182,26,7,3,2021,9.334213,22.48767,797.6333,748.9830000000001,748.9830000000001,661.4056935299986,20,64,980,936,274.59430647000136
FFNND,FF,NN,2021-07-01 16:00:00,2021-07-01,16,182,26,7,3,2021,9.386459,22.73572,797.3865,748.7971,748.7971,660.5777519399994,20,64,980,936,275.4222480600006
FFNND,FF,NN,2021-07-01 17:00:00,2021-07-01,17,182,26,7,3,2021,9.334213,21.84154,797.3016,748.4272,748.4272,664.4523554400005,20,64,980,936,271.5476445599995
FFNND,FF,NN,2021-07-01 18:00:00,2021-07-01,18,182,26,7,3,2021,9.334213,20.7442,796.97,748.3009,748.3009,661.661281410001,20,64,980,936,274.33871858999896
FFNND,FF,NN,2021-07-01 19:00:00,2021-07-01,19,182,26,7,3,2021,9.386459,19.44098,796.8707,748.23,748.23,661.2751805700005,20,64,980,936,274.72481942999946
FFNND,FF,NN,2021-07-01 20:00:00,2021-07-01,20,182,26,7,3,2021,9.386459,16.15196,796.7599,748.3425,748.3425,658.2393947400006,20,64,980,936,277.76060525999935
FFNND,FF,NN,2021-07-01 21:00:00,2021-07-01,21,182,26,7,3,2021,9.334213,11.36629,796.97,748.2504,748.2504,662.3478339600002,20,64,980,936,273.65216603999977
FFNND,FF,NN,2021-07-01 22:00:00,2021-07-01,22,182,26,7,3,2021,9.386459,9.644699000000001,796.7231,748.179,748.179,659.961893910001,20,64,980,936,276.038106089999
FFNND,FF,NN,2021-07-01 23:00:00,2021-07-01,23,182,26,7,3,2021,9.386459,9.330322,796.7968,747.9824,747.9824,663.6366494399997,20,64,980,936,272.3633505600003
FFNND,FF,NN,2021-07-02 00:00:00,2021-07-02,0,183,26,7,3,2021,9.386459,9.43515,796.1705,747.8123,747.8123,657.4345648199986,20,64,980,936,278.5654351800014
FFNND,FF,NN,2021-07-02 01:00:00,2021-07-02,1,183,26,7,3,2021,9.386459,9.120514,796.0599,747.3804,747.3804,661.8026704499995,20,64,980,936,274.1973295500005
FFNND,FF,NN,2021-07-02 02:00:00,2021-07-02,2,183,26,7,3,2021,9.386459,9.487564,795.7285,747.1148,747.1148,660.9081128700014,20,64,980,936,275.09188712999855
FFNND,FF,NN,2021-07-02 03:00:00,2021-07-02,3,183,26,7,3,2021,9.386459,9.382767,795.2861,746.9081,746.9081,657.7037478000007,20,64,980,936,278.29625219999934
FFNND,FF,NN,2021-07-02 04:00:00,2021-07-02,4,183,26,7,3,2021,9.386459,9.277878,795.2495,746.9368,746.9368,656.8159877700009,20,64,980,936,279.1840122299991
FFNND,FF,NN,2021-07-02 05:00:00,2021-07-02,5,183,26,7,3,2021,9.386459,9.697052000000001,795.065,746.8217,746.8217,655.8724878300012,20,64,980,936,280.1275121699988
FFNND,FF,NN,2021-07-02 06:00:00,2021-07-02,6,183,26,7,3,2021,9.386459,10.5853,794.9915,746.6493,746.6493,657.2170432199991,20,64,980,936,278.78295678000086
FFNND,FF,NN,2021-07-02 07:00:00,2021-07-02,7,183,26,7,3,2021,9.386459,12.45535,794.8439999999999,747.1762,747.1762,648.0485077799992,20,64,980,936,287.9514922200008
FFNND,FF,NN,2021-07-02 08:00:00,2021-07-02,8,183,26,7,3,2021,9.386459,15.335420000000001,794.5124,746.6769,746.6769,650.3284060499988,20,64,980,936,285.67159395000124
FFNND,FF,NN,2021-07-02 09:00:00,2021-07-02,9,183,26,7,3,2021,9.386459,21.9908,794.4756,746.9932,746.9932,645.5279762399998,20,64,980,936,290.4720237600002
FFNND,FF,NN,2021-07-02 10:00:00,2021-07-02,10,183,26,7,3,2021,9.386459,23.13211,794.623,746.9409,746.9409,648.2429177099999,20,64,980,936,287.7570822900001
FFNND,FF,NN,2021-07-02 11:00:00,2021-07-02,11,183,26,7,3,2021,9.438644,25.25186,793.9341,746.5701,746.5701,643.918316399999,20,64,980,936,292.08168360000104
FFNND,FF,NN,2021-07-02 12:00:00,2021-07-02,12,183,26,7,3,2021,9.438644,25.39909,794.0814,746.3167,746.3167,649.3658729700009,20,64,980,936,286.63412702999915
FFNND,FF,NN,2021-07-02 13:00:00,2021-07-02,13,183,26,7,3,2021,9.386459,26.427229999999998,793.3334,746.1024,746.1024,642.1101680999999,20,64,980,936,293.8898319000001
FFNND,FF,NN,2021-07-02 14:00:00,2021-07-02,14,183,26,7,3,2021,9.386459,20.7442,793.3334,746.0345,746.0345,643.0332753900001,20,64,980,936,292.9667246099999
FFNND,FF,NN,2021-07-02 15:00:00,2021-07-02,15,183,26,7,3,2021,9.438644,19.84271,792.9023,745.5246,745.5246,644.1045692700001,20,64,980,936,291.89543072999993
FFNND,FF,NN,2021-07-02 16:00:00,2021-07-02,16,183,26,7,3,2021,9.438644,18.33278,792.5707,745.2739999999999,745.2739999999999,643.0033661700014,20,64,980,936,292.9966338299986
FFNND,FF,NN,2021-07-02 17:00:00,2021-07-02,17,183,26,7,3,2021,9.438644,16.91495,792.3498,744.8568,744.8568,645.6720842999991,20,64,980,936,290.32791570000086
FFNND,FF,NN,2021-07-02 18:00:00,2021-07-02,18,183,26,7,3,2021,9.438644,13.59097,792.1287,744.84,744.84,642.8946053699993,20,64,980,936,293.10539463000066
FFNND,FF,NN,2021-07-02 19:00:00,2021-07-02,19,183,26,7,3,2021,9.438644,12.558819999999999,792.1655,744.8854,744.8854,642.7776875099993,20,64,980,936,293.2223124900007
FFNND,FF,NN,2021-07-02 20:00:00,2021-07-02,20,183,26,7,3,2021,9.438644,12.71393,791.7972,744.678,744.678,640.5902359199997,20,64,980,936,295.4097640800003
FFNND,FF,NN,2021-07-02 21:00:00,2021-07-02,21,183,26,7,3,2021,9.438644,11.78175,791.5392,744.6495,744.6495,637.4701604700009,20,64,980,936,298.5298395299991
FFNND,FF,NN,2021-07-02 22:00:00,2021-07-02,22,183,26,7,3,2021,9.438644,11.10625,791.0974,744.0092,744.0092,640.1687878200004,20,64,980,936,295.8312121799996
FFNND,FF,NN,2021-07-02 23:00:00,2021-07-02,23,183,26,7,3,2021,9.438644,10.79382,791.0605,743.8121,743.8121,642.3467228400009,20,64,980,936,293.6532771599991
FFNND,FF,NN,2021-07-03 00:00:00,2021-07-03,0,184,26,7,3,2021,9.438644,10.5853,790.6183,743.3036,743.3036,643.2480779700003,20,64,980,936,292.7519220299997
FFNND,FF,NN,2021-07-03 01:00:00,2021-07-03,1,184,26,7,3,2021,9.438644,10.5853,790.3973,742.9266,742.9266,645.3689135699996,20,64,980,936,290.63108643000044
FFNND,FF,NN,2021-07-03 02:00:00,2021-07-03,2,184,26,7,3,2021,9.438644,10.3766,790.0656,742.7953,742.7953,642.6444555300003,20,64,980,936,293.3555444699997
FFNND,FF,NN,2021-07-03 03:00:00,2021-07-03,3,184,26,7,3,2021,9.438644,9.854034,789.5869,742.562,742.562,639.30821799,20,64,980,936,296.69178201
FFNND,FF,NN,2021-07-03 04:00:00,2021-07-03,4,184,26,7,3,2021,9.438644,9.801727,789.4396,742.694,742.694,635.5111065600012,20,64,980,936,300.48889343999883
FFNND,FF,NN,2021-07-03 05:00:00,2021-07-03,5,184,26,7,3,2021,9.490860000000001,11.054210000000001,789.4135,742.7275,742.7275,634.7008386000005,20,64,980,936,301.29916139999955
FFNND,FF,NN,2021-07-03 06:00:00,2021-07-03,6,184,26,7,3,2021,9.438644,13.230220000000001,789.2921,742.6043,742.6043,634.7253097800005,20,64,980,936,301.27469021999946
FFNND,FF,NN,2021-07-03 07:00:00,2021-07-03,7,184,26,7,3,2021,9.490860000000001,14.82365,789.561,742.6184,742.6184,638.1893412600011,20,64,980,936,297.81065873999887
FFNND,FF,NN,2021-07-03 08:00:00,2021-07-03,8,184,26,7,3,2021,9.438644,16.35565,789.6973,742.9564,742.9564,635.4472095900002,20,64,980,936,300.55279040999983
FFNND,FF,NN,2021-07-03 09:00:00,2021-07-03,9,184,26,7,3,2021,9.490860000000001,23.87361,789.5241,743.1701,743.1701,630.1872653999991,20,64,980,936,305.8127346000009
FFNND,FF,NN,2021-07-03 10:00:00,2021-07-03,10,184,26,7,3,2021,9.490860000000001,24.56369,789.5978,742.7433,742.7433,636.9916129500004,20,64,980,936,299.00838704999956
FFNND,FF,NN,2021-07-03 11:00:00,2021-07-03,11,184,26,7,3,2021,9.490860000000001,25.546229999999998,789.5241,742.66,742.66,637.1221259100001,20,64,980,936,298.87787408999986
FFNND,FF,NN,2021-07-03 12:00:00,2021-07-03,12,184,26,7,3,2021,9.490860000000001,27.11034,789.2295,742.6022,742.6022,633.9028062299999,20,64,980,936,302.0971937700001
FFNND,FF,NN,2021-07-03 13:00:00,2021-07-03,13,184,26,7,3,2021,9.490860000000001,32.844409999999996,788.5663,742.4556,742.4556,626.8795775699994,20,64,980,936,309.12042243000064
FFNND,FF,NN,2021-07-03 14:00:00,2021-07-03,14,184,26,7,3,2021,9.490860000000001,26.671429999999997,788.4559,741.8029,741.8029,634.2522003000003,20,64,980,936,301.74779969999975
FFNND,FF,NN,2021-07-03 15:00:00,2021-07-03,15,184,26,7,3,2021,9.490860000000001,23.18159,788.1981,741.7068,741.7068,632.0538726299988,20,64,980,936,303.94612737000125
FFNND,FF,NN,2021-07-03 16:00:00,2021-07-03,16,184,26,7,3,2021,9.490860000000001,22.090239999999998,787.9402,741.2510000000001,741.2510000000001,634.7443429199989,20,64,980,936,301.25565708000113
FFNND,FF,NN,2021-07-03 17:00:00,2021-07-03,17,184,26,7,3,2021,9.490860000000001,18.0802,787.4246,740.8828,740.8828,632.7404251800011,20,64,980,936,303.2595748199989
FFNND,FF,NN,2021-07-03 18:00:00,2021-07-03,18,184,26,7,3,2021,9.490860000000001,18.18124,787.2771,740.8081,740.8081,631.7507019000008,20,64,980,936,304.24929809999924
FFNND,FF,NN,2021-07-03 19:00:00,2021-07-03,19,184,26,7,3,2021,9.490860000000001,16.86415,787.2402,740.7421,740.7421,632.1463193099988,20,64,980,936,303.85368069000117
FFNND,FF,NN,2021-07-03 20:00:00,2021-07-03,20,184,26,7,3,2021,9.490860000000001,15.539810000000001,787.1298,740.7726,740.7726,630.2307697200005,20,64,980,936,305.76923027999953
FFNND,FF,NN,2021-07-03 21:00:00,2021-07-03,21,184,26,7,3,2021,9.543045,14.413479999999998,786.8094,740.6077,740.6077,628.1167316699995,20,64,980,936,307.88326833000053
FFNND,FF,NN,2021-07-03 22:00:00,2021-07-03,22,184,26,7,3,2021,9.490860000000001,13.43643,787.0561,740.8508,740.8508,628.1656740299995,20,64,980,936,307.83432597000046
FFNND,FF,NN,2021-07-03 23:00:00,2021-07-03,23,184,26,7,3,2021,9.490860000000001,13.2818,786.7246,740.2564,740.2564,631.7398258200003,20,64,980,936,304.2601741799997
FFNND,FF,NN,2021-07-04 00:00:00,2021-07-04,0,185,26,7,3,2021,9.490860000000001,13.17865,785.9513,740.2375,740.2375,621.4836823799999,20,64,980,936,314.5163176200001
FFNND,FF,NN,2021-07-04 01:00:00,2021-07-04,1,185,26,7,3,2021,9.490860000000001,12.920580000000001,786.2458,740.0015,740.0015,628.695882930001,20,64,980,936,307.30411706999905
FFNND,FF,NN,2021-07-04 02:00:00,2021-07-04,2,185,26,7,3,2021,9.490860000000001,13.17865,785.988,739.9546,739.9546,625.8286763400004,20,64,980,936,310.17132365999964
FFNND,FF,NN,2021-07-04 03:00:00,2021-07-04,3,185,26,7,3,2021,9.490860000000001,13.59097,785.7302,739.8419,739.8419,623.8560273299995,20,64,980,936,312.1439726700005
FFNND,FF,NN,2021-07-04 04:00:00,2021-07-04,4,185,26,7,3,2021,9.490860000000001,13.2818,785.6198,739.5493,739.5493,626.3330545500005,20,64,980,936,309.6669454499995
FFNND,FF,NN,2021-07-04 05:00:00,2021-07-04,5,185,26,7,3,2021,9.490860000000001,13.2818,785.6934,739.7849,739.7849,624.1306483500001,20,64,980,936,311.8693516499999
FFNND,FF,NN,2021-07-04 06:00:00,2021-07-04,6,185,26,7,3,2021,9.490860000000001,13.745389999999999,785.6934,739.5876,739.5876,626.8129615800007,20,64,980,936,309.18703841999934
FFNND,FF,NN,2021-07-04 07:00:00,2021-07-04,7,185,26,7,3,2021,9.543045,13.59097,785.6675,739.2760000000001,739.2760000000001,630.6970816499994,20,64,980,936,305.3029183500006
FFNND,FF,NN,2021-07-04 08:00:00,2021-07-04,8,185,26,7,3,2021,9.543045,13.539470000000001,785.3359,739.4551,739.4551,623.7540640800003,20,64,980,936,312.24593591999974
FFNND,FF,NN,2021-07-04 09:00:00,2021-07-04,9,185,26,7,3,2021,9.490860000000001,13.59097,785.325,739.5118,739.5118,622.8350353200008,20,64,980,936,313.16496467999923
FFNND,FF,NN,2021-07-04 10:00:00,2021-07-04,10,185,26,7,3,2021,9.543045,13.745389999999999,784.9678,739.2103,739.2103,622.0777882500007,20,64,980,936,313.9222117499993
FFNND,FF,NN,2021-07-04 11:00:00,2021-07-04,11,185,26,7,3,2021,9.543045,13.69392,784.9678,738.8707,738.8707,626.6946842099994,20,64,980,936,309.3053157900006
FFNND,FF,NN,2021-07-04 12:00:00,2021-07-04,12,185,26,7,3,2021,9.490860000000001,14.9261,784.8094,739.0531,739.0531,622.0614741300002,20,64,980,936,313.9385258699998
FFNND,FF,NN,2021-07-04 13:00:00,2021-07-04,13,185,26,7,3,2021,9.543045,15.284289999999999,784.6363,738.9318,738.9318,621.3572479500008,20,64,980,936,314.6427520499992
FFNND,FF,NN,2021-07-04 14:00:00,2021-07-04,14,185,26,7,3,2021,9.490860000000001,15.897079999999999,784.0726,738.1513,738.1513,624.3046656299997,20,64,980,936,311.6953343700003
FFNND,FF,NN,2021-07-04 15:00:00,2021-07-04,15,185,26,7,3,2021,9.543045,17.72614,784.047,738.1241,738.1241,624.3264177900004,20,64,980,936,311.6735822099996
FFNND,FF,NN,2021-07-04 16:00:00,2021-07-04,16,185,26,7,3,2021,9.543045,18.02965,784.0101,738.0884,738.0884,624.3101036699999,20,64,980,936,311.6898963300001
FFNND,FF,NN,2021-07-04 17:00:00,2021-07-04,17,185,26,7,3,2021,9.543045,16.91495,783.6418,737.8735,737.8735,622.2246153299994,20,64,980,936,313.77538467000056
FFNND,FF,NN,2021-07-04 18:00:00,2021-07-04,18,185,26,7,3,2021,9.543045,18.0802,783.5682,737.7678,737.7678,622.6610180400012,20,64,980,936,313.3389819599988
FFNND,FF,NN,2021-07-04 19:00:00,2021-07-04,19,185,26,7,3,2021,9.543045,15.43762,783.5682,737.7814,737.7814,622.4761246800011,20,64,980,936,313.52387531999887
FFNND,FF,NN,2021-07-04 20:00:00,2021-07-04,20,185,26,7,3,2021,9.543045,14.2081,783.8258,737.9285,737.9285,623.9783832299996,20,64,980,936,312.0216167700004
FFNND,FF,NN,2021-07-04 21:00:00,2021-07-04,21,185,26,7,3,2021,9.543045,13.2818,783.8997,737.6160000000001,737.6160000000001,629.2315298699993,20,64,980,936,306.76847013000065
FFNND,FF,NN,2021-07-04 22:00:00,2021-07-04,22,185,26,7,3,2021,9.543045,13.075439999999999,783.605,737.5310000000001,737.5310000000001,626.3806373999994,20,64,980,936,309.6193626000006
FFNND,FF,NN,2021-07-04 23:00:00,2021-07-04,23,185,26,7,3,2021,9.543045,12.86894,783.7891,737.4461,737.4461,630.0377192999995,20,64,980,936,305.9622807000005
FFNND,FF,NN,2021-07-05 00:00:00,2021-07-05,0,186,27,7,3,2021,9.543045,12.66225,783.3839999999999,737.4084,737.4084,625.0428795599983,20,64,980,936,310.95712044000175
FFNND,FF,NN,2021-07-05 01:00:00,2021-07-05,1,186,27,7,3,2021,9.543045,12.71393,783.1262,737.2763,737.2763,623.3339754900006,20,64,980,936,312.6660245099994
FFNND,FF,NN,2021-07-05 02:00:00,2021-07-05,2,186,27,7,3,2021,9.543045,12.558819999999999,782.9788,736.7767,736.7767,628.1221697099996,20,64,980,936,307.87783029000036
FFNND,FF,NN,2021-07-05 03:00:00,2021-07-05,3,186,27,7,3,2021,9.595215,12.50711,782.7689,736.72,736.72,626.0394003900001,20,64,980,936,309.9605996099999
FFNND,FF,NN,2021-07-05 04:00:00,2021-07-05,4,186,27,7,3,2021,9.595215,12.40363,782.6953,736.607,736.607,626.5750473300001,20,64,980,936,309.4249526699999
FFNND,FF,NN,2021-07-05 05:00:00,2021-07-05,5,186,27,7,3,2021,9.595215,12.61053,782.4744,736.0789,736.0789,630.7514620499996,20,64,980,936,305.24853795000035
FFNND,FF,NN,2021-07-05 06:00:00,2021-07-05,6,186,27,7,3,2021,9.595215,12.81729,782.4744,736.2108,736.2108,628.9582683599999,20,64,980,936,307.0417316400001
FFNND,FF,NN,2021-07-05 07:00:00,2021-07-05,7,186,27,7,3,2021,9.595215,14.15674,782.1795,736.127,736.127,626.0883427500002,20,64,980,936,309.91165724999985
FFNND,FF,NN,2021-07-05 08:00:00,2021-07-05,8,186,27,7,3,2021,9.543045,17.87794,781.9476,736.3599,736.3599,619.769340269999,20,64,980,936,316.230659730001
FFNND,FF,NN,2021-07-05 09:00:00,2021-07-05,9,186,27,7,3,2021,9.595215,16.61003,781.9954,736.447,736.447,619.2350528400002,20,64,980,936,316.7649471599998
FFNND,FF,NN,2021-07-05 10:00:00,2021-07-05,10,186,27,7,3,2021,9.595215,16.91495,781.7745,736.2221,736.2221,619.2894332400004,20,64,980,936,316.71056675999955
