ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
WagRES1,Wag,RES,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.705,9.127,778.7389999999999,730.7689999999999,733.0439999999999,621.2280945000007,20,51,970,939,317.7719054999993
WagRES1,Wag,RES,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.705,8.185,779.1469999999999,731.143,733.418,621.690327899999,20,51,970,939,317.30967210000097
WagRES1,Wag,RES,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.705,8.238,779.5139999999999,730.98,733.255,628.8957308999986,20,51,970,939,310.1042691000014
WagRES1,Wag,RES,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.705,8.343,780.044,731.335,733.61,631.2748733999996,20,51,970,939,307.7251266000004
WagRES1,Wag,RES,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.705,8.657,780.289,731.3810000000001,733.6560000000001,633.980298299999,20,51,970,939,305.01970170000095
WagRES1,Wag,RES,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.705,8.709,780.737,731.091,733.366,644.0134820999998,20,51,970,939,294.9865179000002
WagRES1,Wag,RES,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.652999999999999,8.133,780.607,731.0930000000001,733.368,642.2189288999989,20,51,970,939,296.7810711000011
WagRES1,Wag,RES,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.705,7.922999999999999,781.268,730.7230000000001,732.998,656.2354769999997,20,51,970,939,282.7645230000003
WagRES1,Wag,RES,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.705,7.6610000000000005,781.8789999999999,731.0260000000001,733.301,660.4227677999982,20,51,970,939,278.57723220000184
WagRES1,Wag,RES,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.705,7.555,782.043,731.436,733.711,657.0783732,20,51,970,939,281.9216268
WagRES1,Wag,RES,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.705,10.583,782.655,731.8810000000001,734.1560000000001,659.3487548999988,20,51,970,939,279.65124510000123
WagRES1,Wag,RES,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.705,11.152000000000001,783.1439999999999,732.182,734.457,661.9046336999986,20,51,970,939,277.0953663000014
WagRES1,Wag,RES,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.705,10.116,783.919,732.617,734.8919999999999,666.5269677000006,20,51,970,939,272.47303229999943
WagRES1,Wag,RES,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.705,12.234000000000002,784.449,733.1189999999999,735.3939999999999,666.9076305000009,20,51,970,939,272.0923694999991
WagRES1,Wag,RES,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.705,18.215,784.898,733.299,735.574,670.564712400001,20,51,970,939,268.435287599999
WagRES1,Wag,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.705,18.664,785.836,733.722,735.997,677.5661889000007,20,51,970,939,261.4338110999993
WagRES1,Wag,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.705,15.296,786.4889999999999,733.972,736.247,683.0450141999995,20,51,970,939,255.9549858000005
WagRES1,Wag,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.705,13.26,787.0189999999999,734.4780000000001,736.753,683.371296599998,20,51,970,939,255.628703400002
WagRES1,Wag,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.758,15.954,787.232,733.959,736.2339999999999,693.3229098000006,20,51,970,939,245.67709019999938
WagRES1,Wag,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.758,13.669,787.64,734.3760000000001,736.6510000000001,693.2005538999989,20,51,970,939,245.7994461000011
WagRES1,Wag,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.705,11.668,788.284,734.815,737.09,695.9875493999995,20,51,970,939,243.01245060000053
WagRES1,Wag,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.705,13.873,788.569,734.835,737.11,699.5902508999993,20,51,970,939,239.40974910000068
WagRES1,Wag,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.705,10.427,789.466,735.173,737.448,707.1899118000005,20,51,970,939,231.81008819999954
WagRES1,Wag,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.705,9.283,789.997,735.467,737.742,710.4119505,20,51,970,939,228.5880495
WagRES1,Wag,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.705,7.922999999999999,790.7310000000001,736.034,738.309,712.682332200002,20,51,970,939,226.31766779999805
WagRES1,Wag,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.705,6.501,791.057,736.0060000000001,738.2810000000001,717.4949975999994,20,51,970,939,221.50500240000065
WagRES1,Wag,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.705,5.547000000000001,791.221,736.2189999999999,738.4939999999999,716.8288377000013,20,51,970,939,222.17116229999874
WagRES1,Wag,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.758,5.707000000000001,791.7189999999999,736.452,738.727,720.4315391999995,20,51,970,939,218.56846080000048
WagRES1,Wag,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.705,4.4830000000000005,791.914,736.21,738.485,726.3725978999996,20,51,970,939,212.62740210000038
WagRES1,Wag,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.758,3.787,792.168,736.549,738.824,725.2170144000007,20,51,970,939,213.78298559999928
WagRES1,Wag,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.758,3.305,792.3710000000001,736.533,738.808,728.1943413000014,20,51,970,939,210.80565869999862
WagRES1,Wag,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.758,3.197,792.6160000000001,736.732,739.007,728.819715900002,20,51,970,939,210.18028409999795
WagRES1,Wag,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.758,4.216,792.943,736.941,739.216,730.4239376999997,20,51,970,939,208.57606230000033
WagRES1,Wag,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.758,8.552,793.3510000000001,737.059,739.334,734.3665167000023,20,51,970,939,204.6334832999977
WagRES1,Wag,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.758,11.770999999999999,793.7180000000001,737.467,739.742,733.8091176000015,20,51,970,939,205.1908823999985
WagRES1,Wag,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.705,14.026,794.2389999999999,737.456,739.731,741.041710799999,20,51,970,939,197.958289200001
WagRES1,Wag,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.705,12.183,794.4019999999999,737.9169999999999,740.1919999999999,736.9903710000006,20,51,970,939,202.00962899999945
WagRES1,Wag,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.758,15.853,794.615,737.942,740.217,739.5462498000004,20,51,970,939,199.4537501999996
WagRES1,Wag,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.758,12.388,795.145,738.375,740.65,740.8649745000001,20,51,970,939,198.13502549999987
WagRES1,Wag,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.758,12.696,795.676,738.7660000000001,741.041,742.7682884999999,20,51,970,939,196.23171150000007
WagRES1,Wag,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.758,16.257,795.757,738.95,741.225,741.367993199999,20,51,970,939,197.63200680000102
WagRES1,Wag,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.758,13.975,796.3689999999999,739.065,741.34,748.1247578999984,20,51,970,939,190.87524210000163
WagRES1,Wag,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.758,13.413,796.7769999999999,739.31,741.5849999999999,750.3407592000001,20,51,970,939,188.6592407999999
WagRES1,Wag,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.758,12.799000000000001,797.0219999999999,739.4630000000001,741.738,751.5915083999984,20,51,970,939,187.40849160000164
WagRES1,Wag,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.758,11.72,797.471,739.883,742.158,751.9857662999999,20,51,970,939,187.0142337000001
WagRES1,Wag,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.705,11.357999999999999,797.584,740.038,742.313,751.4147720999995,20,51,970,939,187.58522790000052
WagRES1,Wag,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.758,10.012,798.327,740.507,742.7819999999999,755.139829500001,20,51,970,939,183.86017049999896
WagRES1,Wag,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.758,9.388,798.572,740.88,743.155,753.3996567000004,20,51,970,939,185.60034329999962
WagRES1,Wag,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.758,8.97,799.143,741.242,743.5169999999999,756.2410326000013,20,51,970,939,182.7589673999987
WagRES1,Wag,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.758,8.761000000000001,799.225,741.5089999999999,743.7839999999999,753.7259391000019,20,51,970,939,185.27406089999806
WagRES1,Wag,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.758,8.5,799.592,741.3430000000001,743.618,760.9721273999991,20,51,970,939,178.02787260000093
WagRES1,Wag,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.758,8.185,799.837,741.382,743.6569999999999,763.7727180000009,20,51,970,939,175.22728199999915
WagRES1,Wag,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.758,7.922999999999999,799.551,741.3439999999999,743.6189999999999,760.4011332000018,20,51,970,939,178.59886679999818
WagRES1,Wag,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.811,6.712000000000001,799.6419999999999,741.216,743.491,763.3784600999994,20,51,970,939,175.62153990000058
WagRES1,Wag,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.811,7.082000000000001,799.3560000000001,740.8430000000001,743.118,764.5612338000008,20,51,970,939,174.43876619999924
WagRES1,Wag,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.811,7.6610000000000005,799.1519999999999,741.0089999999999,743.2839999999999,759.5310468000007,20,51,970,939,179.4689531999993
WagRES1,Wag,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.758,8.814,799.306,740.582,742.857,767.429799900001,20,51,970,939,171.57020009999906
WagRES1,Wag,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.758,9.022,799.388,740.485,742.76,769.8633228000006,20,51,970,939,169.13667719999944
WagRES1,Wag,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.811,9.492,799.437,740.7260000000001,743.0010000000001,767.253063599999,20,51,970,939,171.746936400001
WagRES1,Wag,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.758,10.22,799.755,740.922,743.197,768.9116657999999,20,51,970,939,170.08833420000008
WagRES1,Wag,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.758,11.72,799.878,740.818,743.093,771.9977535000012,20,51,970,939,167.00224649999882
WagRES1,Wag,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.811,11.616,799.805,740.8439999999999,743.1189999999999,770.6518386000005,20,51,970,939,168.34816139999953
WagRES1,Wag,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.758,13.822000000000001,800.122,740.485,742.76,779.8421261999996,20,51,970,939,159.1578738000004
WagRES1,Wag,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.811,13.055,800.784,740.697,742.972,785.9599212000002,20,51,970,939,153.04007879999983
WagRES1,Wag,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.811,12.491,801.029,740.3910000000001,742.666,793.4508212999992,20,51,970,939,145.54917870000077
WagRES1,Wag,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.811,12.234000000000002,802.008,740.2639999999999,742.5389999999999,808.4870019000023,20,51,970,939,130.51299809999773
WagRES1,Wag,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.811,11.668,804.0880000000001,739.6619999999999,741.9369999999999,844.9490601000025,20,51,970,939,94.0509398999975
WagRES1,Wag,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.811,12.027999999999999,806.414,739.1669999999999,741.4419999999999,883.3008372000013,20,51,970,939,55.6991627999987
WagRES1,Wag,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.811,11.72,806.7810000000001,739.0319999999999,741.3069999999999,890.1255774000022,20,51,970,939,48.87442259999784
WagRES1,Wag,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.863,11.255,807.1569999999999,738.7460000000001,741.0210000000001,899.125533599998,20,51,970,939,39.87446640000201
WagRES1,Wag,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.811,10.79,807.148,738.502,740.7769999999999,902.3203821000013,20,51,970,939,36.679617899998675
WagRES1,Wag,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.811,10.686,806.658,738.189,740.4639999999999,899.914049400001,20,51,970,939,39.08595059999902
WagRES1,Wag,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.811,10.79,806.046,737.822,740.097,896.583249900001,20,51,970,939,42.416750099999035
WagRES1,Wag,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.811,10.738,805.842,737.3889999999999,739.6639999999999,899.6965278000015,20,51,970,939,39.30347219999851
WagRES1,Wag,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.811,10.738,805.23,737.262,739.5369999999999,893.1029043000013,20,51,970,939,45.89709569999866
WagRES1,Wag,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.811,11.462,804.7819999999999,737.163,739.438,888.3582143999992,20,51,970,939,50.641785600000844
WagRES1,Wag,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.811,11.770999999999999,804.0880000000001,736.1489999999999,738.4239999999999,892.708646400003,20,51,970,939,46.291353599997024
WagRES1,Wag,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.811,11.72,803.803,736.056,738.331,890.0983871999997,20,51,970,939,48.901612800000294
WagRES1,Wag,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.863,11.977,804.138,736.948,739.223,882.5259165000011,20,51,970,939,56.47408349999887
WagRES1,Wag,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.758,11.41,803.998,736.7719999999999,739.0469999999999,883.0153401000018,20,51,970,939,55.98465989999818
WagRES1,Wag,RES,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.811,11.770999999999999,804.3330000000001,737.34,739.615,879.847681800001,20,51,970,939,59.152318199998945
WagRES1,Wag,RES,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.811,12.130999999999998,804.578,737.61,739.885,879.5078042999997,20,51,970,939,59.49219570000025
WagRES1,Wag,RES,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.811,12.953,804.578,737.872,740.1469999999999,875.9458881000006,20,51,970,939,63.054111899999384
WagRES1,Wag,RES,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.811,12.953,804.7,738.255,740.53,872.397567000001,20,51,970,939,66.602432999999
WagRES1,Wag,RES,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.811,15.499,804.863,738.306,740.581,873.9202182000006,20,51,970,939,65.07978179999941
WagRES1,Wag,RES,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.811,17.514,804.9860000000001,738.7080000000001,740.9830000000001,870.1271853000006,20,51,970,939,68.87281469999937
WagRES1,Wag,RES,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.863,16.910999999999998,805.28,738.684,740.959,874.4504271000004,20,51,970,939,64.54957289999959
WagRES1,Wag,RES,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.811,19.461,804.945,738.812,741.087,868.1558958000008,20,51,970,939,70.84410419999915
WagRES1,Wag,RES,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.811,18.913,805.312,739.3489999999999,741.6239999999999,865.8447288000015,20,51,970,939,73.15527119999854
WagRES1,Wag,RES,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.811,18.664,805.1080000000001,739.302,741.577,863.7102981000008,20,51,970,939,75.28970189999916
WagRES1,Wag,RES,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.863,19.012999999999998,805.117,739.7510000000001,742.0260000000001,857.7284540999985,20,51,970,939,81.27154590000146
WagRES1,Wag,RES,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.863,17.764,804.995,739.648,741.923,857.4701472,20,51,970,939,81.52985279999996
WagRES1,Wag,RES,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.811,15.144,805.23,739.4780000000001,741.753,862.9761626999997,20,51,970,939,76.02383730000031
WagRES1,Wag,RES,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.811,13.975,805.1489999999999,739.575,741.85,860.5562348999982,20,51,970,939,78.44376510000177
WagRES1,Wag,RES,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.811,13.362,805.23,739.812,742.087,858.4353993000004,20,51,970,939,80.56460069999957
WagRES1,Wag,RES,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.811,12.748,805.72,740.3910000000001,742.666,857.2254353999997,20,51,970,939,81.7745646000003
WagRES1,Wag,RES,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.811,12.286,805.557,740.485,742.76,853.7314947000003,20,51,970,939,85.26850529999967
WagRES1,Wag,RES,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.863,11.72,806.096,740.7760000000001,743.051,857.1030794999995,20,51,970,939,81.89692050000053
WagRES1,Wag,RES,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.811,11.977,806.291,741.03,743.305,856.3009686000014,20,51,970,939,82.6990313999986
WagRES1,Wag,RES,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.811,11.357999999999999,805.7610000000001,740.505,742.78,856.2329931000015,20,51,970,939,82.76700689999848
WagRES1,Wag,RES,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.863,11.616,806.096,740.8439999999999,743.1189999999999,856.1786127000013,20,51,970,939,82.82138729999872
WagRES1,Wag,RES,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.863,11.307,806.055,740.54,742.8149999999999,859.7541240000002,20,51,970,939,79.24587599999984
WagRES1,Wag,RES,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.863,10.945,805.443,740.737,743.012,848.7556881000006,20,51,970,939,90.24431189999939
WagRES1,Wag,RES,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.863,10.997,805.6469999999999,740.576,742.851,853.7178995999991,20,51,970,939,85.2821004000009
WagRES1,Wag,RES,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.863,11.513,805.688,740.658,742.933,853.1605005,20,51,970,939,85.83949949999999
WagRES1,Wag,RES,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.863,11.72,805.688,741.073,743.348,847.5185340000005,20,51,970,939,91.4814659999995
WagRES1,Wag,RES,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.811,14.484000000000002,805.802,741.194,743.4689999999999,847.4233683000011,20,51,970,939,91.57663169999887
WagRES1,Wag,RES,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.863,19.113,805.8919999999999,741.5160000000001,743.791,844.2693050999985,20,51,970,939,94.73069490000148
WagRES1,Wag,RES,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.863,15.853,805.933,741.475,743.75,845.3841032999999,20,51,970,939,93.61589670000012
WagRES1,Wag,RES,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.811,16.408,805.924,741.574,743.8489999999999,843.9158325000006,20,51,970,939,95.08416749999935
WagRES1,Wag,RES,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.863,15.296,805.9739999999999,741.59,743.865,844.378065899999,20,51,970,939,94.621934100001
WagRES1,Wag,RES,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.863,17.162,806.096,741.8810000000001,744.1560000000001,842.0804939999992,20,51,970,939,96.91950600000075
WagRES1,Wag,RES,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.811,17.664,806.0060000000001,742.015,744.29,839.0351916000017,20,51,970,939,99.96480839999833
WagRES1,Wag,RES,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.863,16.609,806.2589999999999,742.2489999999999,744.5239999999999,839.2934985000002,20,51,970,939,99.70650149999983
WagRES1,Wag,RES,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.863,16.408,806.545,742.6389999999999,744.9139999999999,837.8796081000012,20,51,970,939,101.12039189999882
WagRES1,Wag,RES,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.863,15.802,806.6260000000001,742.446,744.721,841.6046655000011,20,51,970,939,97.39533449999885
WagRES1,Wag,RES,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.811,15.6,806.699,742.495,744.77,841.9309478999996,20,51,970,939,97.06905210000036
WagRES1,Wag,RES,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.863,15.700999999999999,806.545,742.428,744.703,840.7481741999998,20,51,970,939,98.25182580000023
WagRES1,Wag,RES,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.811,14.535,806.985,742.905,745.18,840.2451555000009,20,51,970,939,98.75484449999908
WagRES1,Wag,RES,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.863,13.618,807.198,743.1310000000001,745.4060000000001,840.0684191999989,20,51,970,939,98.93158080000114
WagRES1,Wag,RES,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.863,13.413,807.1569999999999,743.437,745.712,835.3509194999991,20,51,970,939,103.64908050000088
WagRES1,Wag,RES,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.811,13.464,807.311,743.36,745.635,838.4913876000006,20,51,970,939,100.50861239999938
WagRES1,Wag,RES,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.863,13.565999999999999,807.4019999999999,743.0369999999999,745.3119999999999,844.1197590000005,20,51,970,939,94.8802409999995
WagRES1,Wag,RES,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.863,13.464,807.3610000000001,743.19,745.465,841.482309600001,20,51,970,939,97.51769039999897
WagRES1,Wag,RES,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.863,13.055,806.79,743.0360000000001,745.311,835.8131528999991,20,51,970,939,103.18684710000093
WagRES1,Wag,RES,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.863,13.157,806.953,742.7560000000001,745.0310000000001,841.8357821999988,20,51,970,939,97.16421780000121
WagRES1,Wag,RES,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.863,13.106,807.075,742.875,745.15,841.876567500001,20,51,970,939,97.12343249999901
WagRES1,Wag,RES,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.863,13.464,806.9939999999999,742.68,744.9549999999999,843.4264088999998,20,51,970,939,95.57359110000016
WagRES1,Wag,RES,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.863,13.565999999999999,806.831,742.569,744.8439999999999,842.7194637000011,20,51,970,939,96.28053629999886
WagRES1,Wag,RES,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.863,13.72,806.9939999999999,742.85,745.125,841.1152418999989,20,51,970,939,97.88475810000114
WagRES1,Wag,RES,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.863,14.433,807.1160000000001,742.845,745.12,842.8418196000013,20,51,970,939,96.15818039999874
WagRES1,Wag,RES,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.811,15.144,806.903,743.053,745.328,837.1182825000006,20,51,970,939,101.88171749999935
WagRES1,Wag,RES,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.863,16.156,807.32,742.977,745.252,843.8206668000014,20,51,970,939,95.17933319999861
WagRES1,Wag,RES,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.863,17.614,806.953,742.7719999999999,745.0469999999999,841.6182606000009,20,51,970,939,97.3817393999991
WagRES1,Wag,RES,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.811,21.144000000000002,807.0260000000001,742.882,745.1569999999999,841.1152419000019,20,51,970,939,97.88475809999807
WagRES1,Wag,RES,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.863,19.063,806.79,742.6569999999999,744.9319999999999,840.9656958000008,20,51,970,939,98.03430419999916
WagRES1,Wag,RES,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,10.811,19.262,807.148,743.035,745.31,840.6937938000011,20,51,970,939,98.30620619999888
WagRES1,Wag,RES,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,10.863,18.365,806.9119999999999,742.91,745.185,839.1847376999997,20,51,970,939,99.81526230000031
WagRES1,Wag,RES,2022-08-09 16:00:00,2022-08-09,16,221,32,8,3,2022,10.863,21.538,806.79,742.745,745.02,839.7693269999997,20,51,970,939,99.23067300000025
WagRES1,Wag,RES,2022-08-09 17:00:00,2022-08-09,17,221,32,8,3,2022,10.863,20.749000000000002,806.6260000000001,742.6360000000001,744.9110000000001,839.0215965000004,20,51,970,939,99.97840349999956
WagRES1,Wag,RES,2022-08-09 18:00:00,2022-08-09,18,221,32,8,3,2022,10.863,18.864,806.4630000000001,742.492,744.7669999999999,838.7632896000019,20,51,970,939,100.23671039999806
WagRES1,Wag,RES,2022-08-09 19:00:00,2022-08-09,19,221,32,8,3,2022,10.863,19.262,806.422,742.865,745.14,833.1349182000006,20,51,970,939,105.86508179999942
WagRES1,Wag,RES,2022-08-09 20:00:00,2022-08-09,20,221,32,8,3,2022,10.863,16.559,806.5039999999999,742.4960000000001,744.7710000000001,839.2663082999977,20,51,970,939,99.73369170000228
WagRES1,Wag,RES,2022-08-09 21:00:00,2022-08-09,21,221,32,8,3,2022,10.811,14.331,806.373,742.529,744.804,837.036711900001,20,51,970,939,101.96328809999898
WagRES1,Wag,RES,2022-08-09 22:00:00,2022-08-09,22,221,32,8,3,2022,10.863,13.618,806.096,742.578,744.853,832.6047093000008,20,51,970,939,106.39529069999924
WagRES1,Wag,RES,2022-08-09 23:00:00,2022-08-09,23,221,32,8,3,2022,10.863,13.26,806.178,742.73,745.005,831.6530523,20,51,970,939,107.34694769999999
