ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
FFDAMC,FF,DAM,2021-06-29 09:00:00,2021-06-29,9,180,26,6,2,2021,8.376555999999999,11.83365,797.2651,748.9008,748.9008,657.5174949299994,20,80,975,915,257.48250507000057
FFDAMC,FF,DAM,2021-06-29 10:00:00,2021-06-29,10,180,26,6,2,2021,8.376555999999999,13.3849,797.4929,749.0449,749.0449,658.6554047999997,20,80,975,915,256.3445952000003
FFDAMC,FF,DAM,2021-06-29 11:00:00,2021-06-29,11,180,26,6,2,2021,8.376555999999999,14.259479999999998,797.6232,749.2086,749.2086,658.2013284599993,20,80,975,915,256.79867154000067
FFDAMC,FF,DAM,2021-06-29 12:00:00,2021-06-29,12,180,26,6,2,2021,8.429718,15.079670000000002,797.4704,749.3637,749.3637,654.0153971700006,20,80,975,915,260.9846028299994
FFDAMC,FF,DAM,2021-06-29 13:00:00,2021-06-29,13,180,26,6,2,2021,8.376555999999999,16.508329999999997,797.4929,749.5903,749.5903,651.2406372600001,20,80,975,915,263.7593627399999
FFDAMC,FF,DAM,2021-06-29 14:00:00,2021-06-29,14,180,26,6,2,2021,8.376555999999999,15.846079999999999,797.6557,749.2272,749.2272,658.3903003499998,20,80,975,915,256.60969965000015
FFDAMC,FF,DAM,2021-06-29 15:00:00,2021-06-29,15,180,26,6,2,2021,8.376555999999999,16.66089,797.4605,749.5727,749.5727,651.0394297799996,20,80,975,915,263.96057022000036
FFDAMC,FF,DAM,2021-06-29 16:00:00,2021-06-29,16,180,26,6,2,2021,8.429718,16.101010000000002,797.6657,749.4648,749.4648,655.2960555900006,20,80,975,915,259.7039444099994
FFDAMC,FF,DAM,2021-06-29 17:00:00,2021-06-29,17,180,26,6,2,2021,8.376555999999999,13.02383,797.4929,749.308,749.308,655.0785339899996,20,80,975,915,259.92146601000036
FFDAMC,FF,DAM,2021-06-29 18:00:00,2021-06-29,18,180,26,6,2,2021,8.429718,11.937380000000001,797.4704,749.5796,749.5796,651.0802150800002,20,80,975,915,263.91978491999976
FFDAMC,FF,DAM,2021-06-29 19:00:00,2021-06-29,19,180,26,6,2,2021,8.376555999999999,10.79382,797.5255,749.7025,749.7025,650.1584672999998,20,80,975,915,264.84153270000024
FFDAMC,FF,DAM,2021-06-29 20:00:00,2021-06-29,20,180,26,6,2,2021,8.376555999999999,9.958649000000001,797.6882,749.6949,749.6949,652.4737128300012,20,80,975,915,262.5262871699988
FFDAMC,FF,DAM,2021-06-29 21:00:00,2021-06-29,21,180,26,6,2,2021,8.429718,9.330322,797.6982,749.7255,749.7255,652.1936537700004,20,80,975,915,262.8063462299996
FFDAMC,FF,DAM,2021-06-29 22:00:00,2021-06-29,22,180,26,6,2,2021,8.429718,8.857971000000001,797.8610000000001,749.8784,749.8784,652.3282452600007,20,80,975,915,262.6717547399993
FFDAMC,FF,DAM,2021-06-29 23:00:00,2021-06-29,23,180,26,6,2,2021,8.376555999999999,8.752884,797.7534,750.0485,750.0485,648.552885990001,20,80,975,915,266.44711400999904
FFDAMC,FF,DAM,2021-06-30 00:00:00,2021-06-30,0,181,26,6,2,2021,8.429718,8.647736,797.6331,749.9832,749.9832,647.8051554900001,20,80,975,915,267.19484450999994
FFDAMC,FF,DAM,2021-06-30 01:00:00,2021-06-30,1,181,26,6,2,2021,8.429718,8.174026,797.503,749.5716,749.5716,651.6321761400008,20,80,975,915,263.36782385999925
FFDAMC,FF,DAM,2021-06-30 02:00:00,2021-06-30,2,181,26,6,2,2021,8.429718,7.804932000000001,797.2427,749.4614,749.4614,649.5915516299998,20,80,975,915,265.4084483700002
FFDAMC,FF,DAM,2021-06-30 03:00:00,2021-06-30,3,181,26,6,2,2021,8.429718,8.174026,797.1125,749.3833,749.3833,648.8832469199999,20,80,975,915,266.1167530800001
FFDAMC,FF,DAM,2021-06-30 04:00:00,2021-06-30,4,181,26,6,2,2021,8.429718,8.332031,797.1125,749.5519,749.5519,646.5911130599987,20,80,975,915,268.40888694000125
FFDAMC,FF,DAM,2021-06-30 05:00:00,2021-06-30,5,181,26,6,2,2021,8.429718,8.805435000000001,797.0148,749.3041,749.3041,648.6317375700012,20,80,975,915,266.3682624299988
FFDAMC,FF,DAM,2021-06-30 06:00:00,2021-06-30,6,181,26,6,2,2021,8.429718,9.277878,797.1776,749.3393,749.3393,650.3664723300001,20,80,975,915,264.6335276699999
FFDAMC,FF,DAM,2021-06-30 07:00:00,2021-06-30,7,181,26,6,2,2021,8.429718,9.487564,797.1125,749.5646,749.5646,646.4184552899989,20,80,975,915,268.58154471000114
FFDAMC,FF,DAM,2021-06-30 08:00:00,2021-06-30,8,181,26,6,2,2021,8.429718,10.01094,797.503,749.5156,749.5156,652.3935017400013,20,80,975,915,262.6064982599987
FFDAMC,FF,DAM,2021-06-30 09:00:00,2021-06-30,9,181,26,6,2,2021,8.429718,11.31432,797.3403,749.5606,749.5606,649.5697994699991,20,80,975,915,265.4302005300009
FFDAMC,FF,DAM,2021-06-30 10:00:00,2021-06-30,10,181,26,6,2,2021,8.429718,11.78175,797.6657,749.7868,749.7868,650.9184333900006,20,80,975,915,264.0815666099994
FFDAMC,FF,DAM,2021-06-30 11:00:00,2021-06-30,11,181,26,6,2,2021,8.482849,13.12706,797.5781,749.8456,749.8456,648.9281107499995,20,80,975,915,266.0718892500005
FFDAMC,FF,DAM,2021-06-30 12:00:00,2021-06-30,12,181,26,6,2,2021,8.429718,14.105360000000001,797.5681,749.7927,749.7927,649.5113405399999,20,80,975,915,265.4886594600001
FFDAMC,FF,DAM,2021-06-30 13:00:00,2021-06-30,13,181,26,6,2,2021,8.429718,16.66089,797.5681,749.7142,749.7142,650.5785558899994,20,80,975,915,264.4214441100006
FFDAMC,FF,DAM,2021-06-30 14:00:00,2021-06-30,14,181,26,6,2,2021,8.429718,20.594179999999998,797.4379,749.5457,749.5457,651.09924822,20,80,975,915,263.90075177999995
FFDAMC,FF,DAM,2021-06-30 15:00:00,2021-06-30,15,181,26,6,2,2021,8.429718,22.28903,797.3403,749.7457,749.7457,647.0533464599987,20,80,975,915,267.9466535400013
FFDAMC,FF,DAM,2021-06-30 16:00:00,2021-06-30,16,181,26,6,2,2021,8.429718,22.04053,797.3403,749.6954,749.6954,647.7371799900001,20,80,975,915,267.2628200099999
FFDAMC,FF,DAM,2021-06-30 17:00:00,2021-06-30,17,181,26,6,2,2021,8.429718,20.844160000000002,796.9171,749.5486,749.5486,643.9794943500006,20,80,975,915,271.02050564999945
FFDAMC,FF,DAM,2021-06-30 18:00:00,2021-06-30,18,181,26,6,2,2021,8.429718,20.14359,796.6569,749.55,749.55,640.42301619,20,80,975,915,274.57698381
FFDAMC,FF,DAM,2021-06-30 19:00:00,2021-06-30,19,181,26,6,2,2021,8.429718,18.68594,796.6569,749.5438,749.5438,640.5073058099989,20,80,975,915,274.4926941900011
FFDAMC,FF,DAM,2021-06-30 20:00:00,2021-06-30,20,181,26,6,2,2021,8.429718,16.30475,796.7545,749.5983,749.5983,641.0932546200002,20,80,975,915,273.90674537999985
FFDAMC,FF,DAM,2021-06-30 21:00:00,2021-06-30,21,181,26,6,2,2021,8.482849,11.52217,797.0898,749.8339,749.8339,642.44868609,20,80,975,915,272.55131391
FFDAMC,FF,DAM,2021-06-30 22:00:00,2021-06-30,22,181,26,6,2,2021,8.482849,4.456543,797.0575,749.9428,749.9428,640.5290579699996,20,80,975,915,274.4709420300004
FFDAMC,FF,DAM,2021-06-30 23:00:00,2021-06-30,23,181,26,6,2,2021,8.482849,2.629364,796.7645,749.9384,749.9384,636.60551211,20,80,975,915,278.39448789000005
FFDAMC,FF,DAM,2021-07-01 00:00:00,2021-07-01,0,182,26,7,3,2021,8.429718,2.845078,796.5917,749.5010000000001,749.5010000000001,640.202775569998,20,80,975,915,274.79722443000196
FFDAMC,FF,DAM,2021-07-01 01:00:00,2021-07-01,1,182,26,7,3,2021,8.429718,1.8186799999999999,796.7869999999999,749.6265,749.6265,641.1517135499994,20,80,975,915,273.8482864500006
FFDAMC,FF,DAM,2021-07-01 02:00:00,2021-07-01,2,182,26,7,3,2021,8.482849,2.3054200000000002,796.6669,749.4653,749.4653,641.7104721600014,20,80,975,915,273.28952783999864
FFDAMC,FF,DAM,2021-07-01 03:00:00,2021-07-01,3,182,26,7,3,2021,8.482849,6.322647,796.3739999999999,749.1646,749.1646,641.8165139399995,20,80,975,915,273.1834860600005
FFDAMC,FF,DAM,2021-07-01 04:00:00,2021-07-01,4,182,26,7,3,2021,8.482849,7.435242,796.0159,749.1629,749.1629,636.9712202999993,20,80,975,915,278.02877970000065
FFDAMC,FF,DAM,2021-07-01 05:00:00,2021-07-01,5,182,26,7,3,2021,8.482849,8.542557,796.1462,749.1643,749.1643,638.7236286899999,20,80,975,915,276.27637131000006
FFDAMC,FF,DAM,2021-07-01 06:00:00,2021-07-01,6,182,26,7,3,2021,8.482849,13.69392,796.2438,749.1497,749.1497,640.2489989099988,20,80,975,915,274.7510010900012
FFDAMC,FF,DAM,2021-07-01 07:00:00,2021-07-01,7,182,26,7,3,2021,8.482849,17.9791,795.9184,748.8859,748.8859,639.4115407500004,20,80,975,915,275.5884592499996
FFDAMC,FF,DAM,2021-07-01 08:00:00,2021-07-01,8,182,26,7,3,2021,8.482849,21.741970000000002,795.9835,749.3044,749.3044,634.6070324100009,20,80,975,915,280.3929675899991
FFDAMC,FF,DAM,2021-07-01 09:00:00,2021-07-01,9,182,26,7,3,2021,8.482849,23.18159,795.8858,749.0768,749.0768,636.3730358999996,20,80,975,915,278.62696410000035
FFDAMC,FF,DAM,2021-07-01 10:00:00,2021-07-01,10,182,26,7,3,2021,8.535965,23.28059,795.538,749.0969,749.0969,631.3713986100001,20,80,975,915,283.62860138999986
FFDAMC,FF,DAM,2021-07-01 11:00:00,2021-07-01,11,182,26,7,3,2021,8.482849,23.13211,795.3,748.8776,748.8776,631.117170239999,20,80,975,915,283.88282976000096
FFDAMC,FF,DAM,2021-07-01 12:00:00,2021-07-01,12,182,26,7,3,2021,8.482849,23.37952,795.0723,748.928,748.928,627.3363729300006,20,80,975,915,287.6636270699994
FFDAMC,FF,DAM,2021-07-01 13:00:00,2021-07-01,13,182,26,7,3,2021,8.482849,23.13211,794.6819,748.8305,748.8305,623.3543681400001,20,80,975,915,291.64563185999987
FFDAMC,FF,DAM,2021-07-01 14:00:00,2021-07-01,14,182,26,7,3,2021,8.482849,23.28059,794.6493,748.9552,748.9552,621.2158589100006,20,80,975,915,293.78414108999937
FFDAMC,FF,DAM,2021-07-01 15:00:00,2021-07-01,15,182,26,7,3,2021,8.482849,22.48767,794.2263,748.9830000000001,748.9830000000001,615.0871878299997,20,80,975,915,299.9128121700003
FFDAMC,FF,DAM,2021-07-01 16:00:00,2021-07-01,16,182,26,7,3,2021,8.482849,22.73572,794.0310000000001,748.7971,748.7971,614.9593938900009,20,80,975,915,300.0406061099991
FFDAMC,FF,DAM,2021-07-01 17:00:00,2021-07-01,17,182,26,7,3,2021,8.535965,21.84154,793.6182,748.4272,748.4272,614.3761641000004,20,80,975,915,300.62383589999956
FFDAMC,FF,DAM,2021-07-01 18:00:00,2021-07-01,18,182,26,7,3,2021,8.535965,20.7442,793.553,748.3009,748.3009,615.2068247100005,20,80,975,915,299.79317528999945
FFDAMC,FF,DAM,2021-07-01 19:00:00,2021-07-01,19,182,26,7,3,2021,8.535965,19.44098,793.2603,748.23,748.23,612.1914315300002,20,80,975,915,302.80856846999984
FFDAMC,FF,DAM,2021-07-01 20:00:00,2021-07-01,20,182,26,7,3,2021,8.535965,16.15196,793.1952,748.3425,748.3425,609.7769417700003,20,80,975,915,305.22305822999965
FFDAMC,FF,DAM,2021-07-01 21:00:00,2021-07-01,21,182,26,7,3,2021,8.535965,11.36629,793.0975,748.2504,748.2504,609.7008092099994,20,80,975,915,305.2991907900006
FFDAMC,FF,DAM,2021-07-01 22:00:00,2021-07-01,22,182,26,7,3,2021,8.535965,9.644699000000001,793.0323,748.179,748.179,609.7850988299999,20,80,975,915,305.2149011700001
FFDAMC,FF,DAM,2021-07-01 23:00:00,2021-07-01,23,182,26,7,3,2021,8.535965,9.330322,792.9025,747.9824,747.9824,610.6932515100007,20,80,975,915,304.30674848999934
FFDAMC,FF,DAM,2021-07-02 00:00:00,2021-07-02,0,183,26,7,3,2021,8.535965,9.43515,792.7396,747.8123,747.8123,610.7911362299993,20,80,975,915,304.2088637700007
FFDAMC,FF,DAM,2021-07-02 01:00:00,2021-07-02,1,183,26,7,3,2021,8.535965,9.120514,792.3166,747.3804,747.3804,610.9121326199999,20,80,975,915,304.08786738000015
FFDAMC,FF,DAM,2021-07-02 02:00:00,2021-07-02,2,183,26,7,3,2021,8.535965,9.487564,792.3166,747.1148,747.1148,614.5229911800006,20,80,975,915,300.47700881999936
FFDAMC,FF,DAM,2021-07-02 03:00:00,2021-07-02,3,183,26,7,3,2021,8.535965,9.382767,791.6334,746.9081,746.9081,608.0449260300009,20,80,975,915,306.95507396999915
FFDAMC,FF,DAM,2021-07-02 04:00:00,2021-07-02,4,183,26,7,3,2021,8.535965,9.277878,792.1215,746.9368,746.9368,614.2905149700003,20,80,975,915,300.70948502999966
FFDAMC,FF,DAM,2021-07-02 05:00:00,2021-07-02,5,183,26,7,3,2021,8.535965,9.697052000000001,791.7961,746.8217,746.8217,611.4314654400008,20,80,975,915,303.5685345599992
FFDAMC,FF,DAM,2021-07-02 06:00:00,2021-07-02,6,183,26,7,3,2021,8.535965,10.5853,791.4058,746.6493,746.6493,608.4690931499995,20,80,975,915,306.5309068500005
FFDAMC,FF,DAM,2021-07-02 07:00:00,2021-07-02,7,183,26,7,3,2021,8.535965,12.45535,791.5034,747.1762,747.1762,602.6327167200009,20,80,975,915,312.3672832799991
FFDAMC,FF,DAM,2021-07-02 08:00:00,2021-07-02,8,183,26,7,3,2021,8.535965,15.335420000000001,791.4058,746.6769,746.6769,608.0938683899993,20,80,975,915,306.90613161000067
FFDAMC,FF,DAM,2021-07-02 09:00:00,2021-07-02,9,183,26,7,3,2021,8.535965,21.9908,791.5358,746.9932,746.9932,605.5611012599999,20,80,975,915,309.4388987400001
FFDAMC,FF,DAM,2021-07-02 10:00:00,2021-07-02,10,183,26,7,3,2021,8.535965,23.13211,791.2432,746.9409,746.9409,602.2941987299993,20,80,975,915,312.70580127000073
FFDAMC,FF,DAM,2021-07-02 11:00:00,2021-07-02,11,183,26,7,3,2021,8.535965,25.25186,790.56,746.5701,746.5701,598.0470894899989,20,80,975,915,316.95291051000106
FFDAMC,FF,DAM,2021-07-02 12:00:00,2021-07-02,12,183,26,7,3,2021,8.535965,25.39909,790.2673,746.3167,746.3167,597.5128020600001,20,80,975,915,317.4871979399999
FFDAMC,FF,DAM,2021-07-02 13:00:00,2021-07-02,13,183,26,7,3,2021,8.535965,26.427229999999998,789.8767,746.1024,746.1024,595.1159859300005,20,80,975,915,319.88401406999947
FFDAMC,FF,DAM,2021-07-02 14:00:00,2021-07-02,14,183,26,7,3,2021,8.535965,20.7442,789.5517,746.0345,746.0345,591.6206857200001,20,80,975,915,323.3793142799999
FFDAMC,FF,DAM,2021-07-02 15:00:00,2021-07-02,15,183,26,7,3,2021,8.535965,19.84271,789.2914,745.5246,745.5246,595.0140226799999,20,80,975,915,319.9859773200001
FFDAMC,FF,DAM,2021-07-02 16:00:00,2021-07-02,16,183,26,7,3,2021,8.535965,18.33278,788.8035,745.2739999999999,745.2739999999999,591.7879054500014,20,80,975,915,323.2120945499986
FFDAMC,FF,DAM,2021-07-02 17:00:00,2021-07-02,17,183,26,7,3,2021,8.589081,16.91495,788.3905,744.8568,744.8568,591.8450048699993,20,80,975,915,323.15499513000066
FFDAMC,FF,DAM,2021-07-02 18:00:00,2021-07-02,18,183,26,7,3,2021,8.535965,13.59097,788.2506,744.84,744.84,590.1714480599991,20,80,975,915,324.8285519400009
FFDAMC,FF,DAM,2021-07-02 19:00:00,2021-07-02,19,183,26,7,3,2021,8.589081,12.558819999999999,788.3905,744.8854,744.8854,591.4561850099996,20,80,975,915,323.54381499000044
FFDAMC,FF,DAM,2021-07-02 20:00:00,2021-07-02,20,183,26,7,3,2021,8.589081,12.71393,788.0003,744.678,744.678,588.9710007300006,20,80,975,915,326.0289992699994
FFDAMC,FF,DAM,2021-07-02 21:00:00,2021-07-02,21,183,26,7,3,2021,8.589081,11.78175,787.7725,744.6495,744.6495,586.2614973000007,20,80,975,915,328.73850269999934
FFDAMC,FF,DAM,2021-07-02 22:00:00,2021-07-02,22,183,26,7,3,2021,8.589081,11.10625,787.3498,744.0092,744.0092,589.2197910599999,20,80,975,915,325.7802089400001
FFDAMC,FF,DAM,2021-07-02 23:00:00,2021-07-02,23,183,26,7,3,2021,8.535965,10.79382,786.7871,743.8121,743.8121,584.2494225000004,20,80,975,915,330.7505774999996
FFDAMC,FF,DAM,2021-07-03 00:00:00,2021-07-03,0,184,26,7,3,2021,8.589081,10.5853,786.4718,743.3036,743.3036,586.875995820001,20,80,975,915,328.124004179999
FFDAMC,FF,DAM,2021-07-03 01:00:00,2021-07-03,1,184,26,7,3,2021,8.589081,10.5853,786.4718,742.9266,742.9266,592.0013485200003,20,80,975,915,322.9986514799997
FFDAMC,FF,DAM,2021-07-03 02:00:00,2021-07-03,2,184,26,7,3,2021,8.535965,10.3766,786.1367,742.7953,742.7953,589.2306671400003,20,80,975,915,325.76933285999974
FFDAMC,FF,DAM,2021-07-03 03:00:00,2021-07-03,3,184,26,7,3,2021,8.589081,9.854034,785.7887,742.562,742.562,587.6713091699992,20,80,975,915,327.3286908300008
FFDAMC,FF,DAM,2021-07-03 04:00:00,2021-07-03,4,184,26,7,3,2021,8.589081,9.801727,785.3985,742.694,742.694,580.5719479500008,20,80,975,915,334.4280520499992
FFDAMC,FF,DAM,2021-07-03 05:00:00,2021-07-03,5,184,26,7,3,2021,8.589081,11.054210000000001,785.4960000000001,742.7275,742.7275,581.4420343500018,20,80,975,915,333.5579656499982
FFDAMC,FF,DAM,2021-07-03 06:00:00,2021-07-03,6,184,26,7,3,2021,8.589081,13.230220000000001,785.7238,742.6043,742.6043,586.2139144500003,20,80,975,915,328.7860855499997
FFDAMC,FF,DAM,2021-07-03 07:00:00,2021-07-03,7,184,26,7,3,2021,8.589081,14.82365,785.6586,742.6184,742.6184,585.1358230200004,20,80,975,915,329.86417697999957
FFDAMC,FF,DAM,2021-07-03 08:00:00,2021-07-03,8,184,26,7,3,2021,8.589081,16.35565,786.1465,742.9564,742.9564,587.1737285099989,20,80,975,915,327.8262714900011
FFDAMC,FF,DAM,2021-07-03 09:00:00,2021-07-03,9,184,26,7,3,2021,8.589081,23.87361,785.8863,743.1701,743.1701,580.7310106199994,20,80,975,915,334.26898938000056
FFDAMC,FF,DAM,2021-07-03 10:00:00,2021-07-03,10,184,26,7,3,2021,8.589081,24.56369,785.5937,742.7433,742.7433,582.5554730400005,20,80,975,915,332.4445269599995
FFDAMC,FF,DAM,2021-07-03 11:00:00,2021-07-03,11,184,26,7,3,2021,8.589081,25.546229999999998,785.0409,742.66,742.66,576.17257359,20,80,975,915,338.82742641000004
FFDAMC,FF,DAM,2021-07-03 12:00:00,2021-07-03,12,184,26,7,3,2021,8.589081,27.11034,785.171,742.6022,742.6022,578.7270928800001,20,80,975,915,336.2729071199999
FFDAMC,FF,DAM,2021-07-03 13:00:00,2021-07-03,13,184,26,7,3,2021,8.642166,32.844409999999996,784.5305,742.4556,742.4556,572.0124729899994,20,80,975,915,342.9875270100006
FFDAMC,FF,DAM,2021-07-03 14:00:00,2021-07-03,14,184,26,7,3,2021,8.642166,26.671429999999997,784.1077,741.8029,741.8029,575.13798648,20,80,975,915,339.86201352
FFDAMC,FF,DAM,2021-07-03 15:00:00,2021-07-03,15,184,26,7,3,2021,8.642166,23.18159,783.8151,741.7068,741.7068,572.4665493299998,20,80,975,915,342.5334506700002
FFDAMC,FF,DAM,2021-07-03 16:00:00,2021-07-03,16,184,26,7,3,2021,8.589081,22.090239999999998,783.48,741.2510000000001,741.2510000000001,574.107477899999,20,80,975,915,340.892522100001
FFDAMC,FF,DAM,2021-07-03 17:00:00,2021-07-03,17,184,26,7,3,2021,8.642166,18.0802,783.1973,740.8828,740.8828,575.2698589500009,20,80,975,915,339.73014104999913
FFDAMC,FF,DAM,2021-07-03 18:00:00,2021-07-03,18,184,26,7,3,2021,8.642166,18.18124,782.8072,740.8081,740.8081,570.98196441,20,80,975,915,344.01803558999995
FFDAMC,FF,DAM,2021-07-03 19:00:00,2021-07-03,19,184,26,7,3,2021,8.589081,16.86415,782.3096,740.7421,740.7421,565.11431925,20,80,975,915,349.88568075
FFDAMC,FF,DAM,2021-07-03 20:00:00,2021-07-03,20,184,26,7,3,2021,8.642166,15.539810000000001,782.3195,740.7726,740.7726,564.8342601899992,20,80,975,915,350.1657398100008
FFDAMC,FF,DAM,2021-07-03 21:00:00,2021-07-03,21,184,26,7,3,2021,8.589081,14.413479999999998,782.6022,740.6077,740.6077,570.9194269500002,20,80,975,915,344.08057304999977
FFDAMC,FF,DAM,2021-07-03 22:00:00,2021-07-03,22,184,26,7,3,2021,8.642166,13.43643,782.2544,740.8508,740.8508,562.8860823599998,20,80,975,915,352.1139176400002
FFDAMC,FF,DAM,2021-07-03 23:00:00,2021-07-03,23,184,26,7,3,2021,8.642166,13.2818,782.0594,740.2564,740.2564,568.3159653,20,80,975,915,346.6840347
FFDAMC,FF,DAM,2021-07-04 00:00:00,2021-07-04,0,185,26,7,3,2021,8.642166,13.17865,781.7667,740.2375,740.2375,564.5936269200008,20,80,975,915,350.4063730799992
FFDAMC,FF,DAM,2021-07-04 01:00:00,2021-07-04,1,185,26,7,3,2021,8.642166,12.920580000000001,781.5718,740.0015,740.0015,565.1523855300012,20,80,975,915,349.8476144699988
FFDAMC,FF,DAM,2021-07-04 02:00:00,2021-07-04,2,185,26,7,3,2021,8.642166,13.17865,781.2792,739.9546,739.9546,561.812069459999,20,80,975,915,353.18793054000105
FFDAMC,FF,DAM,2021-07-04 03:00:00,2021-07-04,3,185,26,7,3,2021,8.642166,13.59097,780.9866,739.8419,739.8419,559.3663109699993,20,80,975,915,355.6336890300007
FFDAMC,FF,DAM,2021-07-04 04:00:00,2021-07-04,4,185,26,7,3,2021,8.642166,13.2818,780.9866,739.5493,739.5493,563.3442372299992,20,80,975,915,351.6557627700008
FFDAMC,FF,DAM,2021-07-04 05:00:00,2021-07-04,5,185,26,7,3,2021,8.642166,13.2818,780.8889999999999,739.7849,739.7849,558.8143499099987,20,80,975,915,356.18565009000133
FFDAMC,FF,DAM,2021-07-04 06:00:00,2021-07-04,6,185,26,7,3,2021,8.642166,13.745389999999999,780.954,739.5876,739.5876,562.38034464,20,80,975,915,352.61965536
FFDAMC,FF,DAM,2021-07-04 07:00:00,2021-07-04,7,185,26,7,3,2021,8.695267,13.59097,780.9637,739.2760000000001,739.2760000000001,566.7484502699994,20,80,975,915,348.25154973000065
FFDAMC,FF,DAM,2021-07-04 08:00:00,2021-07-04,8,185,26,7,3,2021,8.642166,13.539470000000001,780.5964,739.4551,739.4551,559.32008763,20,80,975,915,355.67991237
FFDAMC,FF,DAM,2021-07-04 09:00:00,2021-07-04,9,185,26,7,3,2021,8.642166,13.59097,780.9214,739.5118,739.5118,562.9676529599994,20,80,975,915,352.03234704000056
FFDAMC,FF,DAM,2021-07-04 10:00:00,2021-07-04,10,185,26,7,3,2021,8.695267,13.745389999999999,780.7363,739.2103,739.2103,564.5501226000009,20,80,975,915,350.4498773999991
FFDAMC,FF,DAM,2021-07-04 11:00:00,2021-07-04,11,185,26,7,3,2021,8.695267,13.69392,780.5738,738.8707,738.8707,566.9578148099994,20,80,975,915,348.0421851900006
FFDAMC,FF,DAM,2021-07-04 12:00:00,2021-07-04,12,185,26,7,3,2021,8.642166,14.9261,780.3364,739.0531,739.0531,561.2505918300008,20,80,975,915,353.74940816999924
FFDAMC,FF,DAM,2021-07-04 13:00:00,2021-07-04,13,185,26,7,3,2021,8.642166,15.284289999999999,780.1413,738.9318,738.9318,560.2472734500006,20,80,975,915,354.75272654999935
FFDAMC,FF,DAM,2021-07-04 14:00:00,2021-07-04,14,185,26,7,3,2021,8.695267,15.897079999999999,780.0211,738.1513,738.1513,569.2241179800008,20,80,975,915,345.77588201999924
FFDAMC,FF,DAM,2021-07-04 15:00:00,2021-07-04,15,185,26,7,3,2021,8.642166,17.72614,779.9462,738.1241,738.1241,568.5756317099997,20,80,975,915,346.4243682900003
FFDAMC,FF,DAM,2021-07-04 16:00:00,2021-07-04,16,185,26,7,3,2021,8.642166,18.02965,779.9138,738.0884,738.0884,568.6204955400008,20,80,975,915,346.3795044599992
FFDAMC,FF,DAM,2021-07-04 17:00:00,2021-07-04,17,185,26,7,3,2021,8.695267,16.91495,779.696,737.8735,737.8735,568.5810697499999,20,80,975,915,346.41893025000013
FFDAMC,FF,DAM,2021-07-04 18:00:00,2021-07-04,18,185,26,7,3,2021,8.695267,18.0802,779.3710000000001,737.7678,737.7678,565.5996643200018,20,80,975,915,349.4003356799982
FFDAMC,FF,DAM,2021-07-04 19:00:00,2021-07-04,19,185,26,7,3,2021,8.695267,15.43762,779.4684,737.7814,737.7814,566.7389337000002,20,80,975,915,348.2610662999998
FFDAMC,FF,DAM,2021-07-04 20:00:00,2021-07-04,20,185,26,7,3,2021,8.695267,14.2081,779.5010000000001,737.9285,737.9285,565.1822947500015,20,80,975,915,349.81770524999854
FFDAMC,FF,DAM,2021-07-04 21:00:00,2021-07-04,21,185,26,7,3,2021,8.695267,13.2818,779.6635,737.6160000000001,737.6160000000001,571.6399672499987,20,80,975,915,343.3600327500013
FFDAMC,FF,DAM,2021-07-04 22:00:00,2021-07-04,22,185,26,7,3,2021,8.695267,13.075439999999999,779.3384,737.5310000000001,737.5310000000001,568.3757837399988,20,80,975,915,346.62421626000116
FFDAMC,FF,DAM,2021-07-04 23:00:00,2021-07-04,23,185,26,7,3,2021,8.695267,12.86894,779.4035,737.4461,737.4461,570.4150487400001,20,80,975,915,344.5849512599999
FFDAMC,FF,DAM,2021-07-05 00:00:00,2021-07-05,0,186,27,7,3,2021,8.695267,12.66225,779.2735,737.4084,737.4084,569.1602210099998,20,80,975,915,345.83977899000024
FFDAMC,FF,DAM,2021-07-05 01:00:00,2021-07-05,1,186,27,7,3,2021,8.695267,12.71393,779.176,737.2763,737.2763,569.6306114700008,20,80,975,915,345.36938852999924
FFDAMC,FF,DAM,2021-07-05 02:00:00,2021-07-05,2,186,27,7,3,2021,8.695267,12.558819999999999,778.8184,736.7767,736.7767,571.5611156699999,20,80,975,915,343.43888433000006
FFDAMC,FF,DAM,2021-07-05 03:00:00,2021-07-05,3,186,27,7,3,2021,8.695267,12.50711,778.8834,736.72,736.72,573.2156393400004,20,80,975,915,341.7843606599996
FFDAMC,FF,DAM,2021-07-05 04:00:00,2021-07-05,4,186,27,7,3,2021,8.695267,12.40363,778.2658,736.607,736.607,566.3555518800006,20,80,975,915,348.6444481199994
FFDAMC,FF,DAM,2021-07-05 05:00:00,2021-07-05,5,186,27,7,3,2021,8.695267,12.61053,778.2333,736.0789,736.0789,573.0932834400002,20,80,975,915,341.90671655999984
FFDAMC,FF,DAM,2021-07-05 06:00:00,2021-07-05,6,186,27,7,3,2021,8.695267,12.81729,778.2983,736.2108,736.2108,572.1837712500012,20,80,975,915,342.8162287499988
FFDAMC,FF,DAM,2021-07-05 07:00:00,2021-07-05,7,186,27,7,3,2021,8.695267,14.15674,777.7782,736.127,736.127,566.2522291200003,20,80,975,915,348.74777087999973
