ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHNN2,MH,NN,2022-07-17 20:00:00,2022-07-17,20,198,28,7,3,2022,7.935,20.991999999999997,734.828,716.955,717.0425,241.7956510499994,20,100,880,800,558.2043489500006
MHNN2,MH,NN,2022-07-17 21:00:00,2022-07-17,21,198,28,7,3,2022,7.99,18.634,735.166,716.551,716.6385,251.88321525000043,20,100,880,800,548.1167847499996
MHNN2,MH,NN,2022-07-17 22:00:00,2022-07-17,22,198,28,7,3,2022,7.881,16.885,735.558,716.535,716.6225,257.43001605000063,20,100,880,800,542.5699839499994
MHNN2,MH,NN,2022-07-17 23:00:00,2022-07-17,23,198,28,7,3,2022,7.99,16.178,735.822,716.42,716.5074999999999,262.58255895000093,20,100,880,800,537.4174410499991
MHNN2,MH,NN,2022-07-18 00:00:00,2022-07-18,0,199,29,7,3,2022,7.935,16.026,736.5110000000001,716.425,716.5124999999999,271.881607350002,20,100,880,800,528.118392649998
MHNN2,MH,NN,2022-07-18 01:00:00,2022-07-18,1,199,29,7,3,2022,7.99,15.568,736.643,716.404,716.4915,273.96165765000075,20,100,880,800,526.0383423499993
MHNN2,MH,NN,2022-07-18 02:00:00,2022-07-18,2,199,29,7,3,2022,7.935,15.109000000000002,736.88,715.971,716.0585,283.0703746500002,20,100,880,800,516.9296253499998
MHNN2,MH,NN,2022-07-18 03:00:00,2022-07-18,3,199,29,7,3,2022,7.935,15.16,736.8389999999999,715.6439999999999,715.7314999999999,286.958573250001,20,100,880,800,513.041426749999
MHNN2,MH,NN,2022-07-18 04:00:00,2022-07-18,4,199,29,7,3,2022,7.935,14.852,737.003,715.581,715.6685,290.04466095000066,20,100,880,800,509.95533904999934
MHNN2,MH,NN,2022-07-18 05:00:00,2022-07-18,5,199,29,7,3,2022,7.935,14.647,737.29,715.202,715.2895,299.09899754999986,20,100,880,800,500.90100245000014
MHNN2,MH,NN,2022-07-18 06:00:00,2022-07-18,6,199,29,7,3,2022,7.935,14.595999999999998,737.66,714.967,715.0545,307.3240330500001,20,100,880,800,492.6759669499999
MHNN2,MH,NN,2022-07-18 07:00:00,2022-07-18,7,199,29,7,3,2022,7.935,15.364,737.947,715.2739999999999,715.3614999999999,307.0521310500019,20,100,880,800,492.9478689499981
MHNN2,MH,NN,2022-07-18 08:00:00,2022-07-18,8,199,29,7,3,2022,7.935,17.588,738.398,715.49,715.5775,310.2469795500005,20,100,880,800,489.7530204499995
MHNN2,MH,NN,2022-07-18 09:00:00,2022-07-18,9,199,29,7,3,2022,7.99,22.06,738.817,715.674,715.7615,313.4418280500007,20,100,880,800,486.5581719499993
MHNN2,MH,NN,2022-07-18 10:00:00,2022-07-18,10,199,29,7,3,2022,7.935,28.381999999999998,739.5060000000001,716.3910000000001,716.4785,313.06116525000044,20,100,880,800,486.93883474999956
MHNN2,MH,NN,2022-07-18 11:00:00,2022-07-18,11,199,29,7,3,2022,7.935,32.546,739.67,716.618,716.7055,312.20467394999906,20,100,880,800,487.79532605000094
MHNN2,MH,NN,2022-07-18 12:00:00,2022-07-18,12,199,29,7,3,2022,7.935,37.135999999999996,740.245,716.691,716.7785,319.02941415,20,100,880,800,480.97058585
MHNN2,MH,NN,2022-07-18 13:00:00,2022-07-18,13,199,29,7,3,2022,7.935,34.461999999999996,740.368,716.118,716.2055,328.4916037500003,20,100,880,800,471.5083962499997
MHNN2,MH,NN,2022-07-18 14:00:00,2022-07-18,14,199,29,7,3,2022,7.935,37.042,740.409,716.408,716.4955,325.10642385,20,100,880,800,474.89357615
MHNN2,MH,NN,2022-07-18 15:00:00,2022-07-18,15,199,29,7,3,2022,7.935,31.845,740.819,716.2260000000001,716.3135000000001,333.15472304999827,20,100,880,800,466.84527695000173
MHNN2,MH,NN,2022-07-18 16:00:00,2022-07-18,16,199,29,7,3,2022,7.935,34.696,740.86,715.831,715.9185,339.08218665000027,20,100,880,800,460.91781334999973
MHNN2,MH,NN,2022-07-18 17:00:00,2022-07-18,17,199,29,7,3,2022,7.99,31.004,741.1560000000001,715.533,715.6205,347.157676050001,20,100,880,800,452.842323949999
MHNN2,MH,NN,2022-07-18 18:00:00,2022-07-18,18,199,29,7,3,2022,7.935,27.819000000000003,741.0239999999999,715.12,715.2075,350.97789914999873,20,100,880,800,449.02210085000127
MHNN2,MH,NN,2022-07-18 19:00:00,2022-07-18,19,199,29,7,3,2022,7.935,26.924,740.9830000000001,714.82,714.9075,354.49903005000044,20,100,880,800,445.50096994999956
MHNN2,MH,NN,2022-07-18 20:00:00,2022-07-18,20,199,29,7,3,2022,7.935,23.551,740.9830000000001,714.314,714.4014999999999,361.37815065000166,20,100,880,800,438.62184934999834
MHNN2,MH,NN,2022-07-18 21:00:00,2022-07-18,21,199,29,7,3,2022,7.935,18.782,741.27,713.921,714.0085,370.62281864999943,20,100,880,800,429.37718135000057
MHNN2,MH,NN,2022-07-18 22:00:00,2022-07-18,22,199,29,7,3,2022,7.935,15.312999999999999,741.5160000000001,713.539,713.6265,379.1605414500015,20,100,880,800,420.8394585499985
MHNN2,MH,NN,2022-07-18 23:00:00,2022-07-18,23,199,29,7,3,2022,7.935,17.688,741.804,713.674,713.7615,381.24059175000025,20,100,880,800,418.75940824999975
MHNN2,MH,NN,2022-07-19 00:00:00,2022-07-19,0,200,29,7,3,2022,7.935,20.015,741.681,713.6439999999999,713.7314999999999,379.97624745000235,20,100,880,800,420.02375254999765
MHNN2,MH,NN,2022-07-19 01:00:00,2022-07-19,1,200,29,7,3,2022,7.935,20.895,742.0089999999999,713.477,713.5645,386.7058219499993,20,100,880,800,413.2941780500007
MHNN2,MH,NN,2022-07-19 02:00:00,2022-07-19,2,200,29,7,3,2022,7.935,20.406,741.8860000000001,713.0980000000001,713.1855,390.18616755000045,20,100,880,800,409.81383244999955
MHNN2,MH,NN,2022-07-19 03:00:00,2022-07-19,3,200,29,7,3,2022,7.99,19.72,741.8539999999999,712.7489999999999,712.8364999999999,394.4958142500006,20,100,880,800,405.5041857499994
MHNN2,MH,NN,2022-07-19 04:00:00,2022-07-19,4,200,29,7,3,2022,7.99,19.769000000000002,741.69,712.648,712.7355,393.63932295000075,20,100,880,800,406.36067704999925
MHNN2,MH,NN,2022-07-19 05:00:00,2022-07-19,5,200,29,7,3,2022,7.99,20.064,741.936,712.717,712.8045,396.04565565000104,20,100,880,800,403.95434434999896
MHNN2,MH,NN,2022-07-19 06:00:00,2022-07-19,6,200,29,7,3,2022,7.99,21.138,740.8689999999999,711.6210000000001,711.7085000000001,396.43991354999787,20,100,880,800,403.56008645000213
MHNN2,MH,NN,2022-07-19 07:00:00,2022-07-19,7,200,29,7,3,2022,7.99,22.541999999999998,741.6489999999999,712.1489999999999,712.2364999999999,399.8658787500003,20,100,880,800,400.1341212499997
MHNN2,MH,NN,2022-07-19 08:00:00,2022-07-19,8,200,29,7,3,2022,7.99,26.688000000000002,742.018,712.693,712.7805,397.48673625000094,20,100,880,800,402.51326374999906
MHNN2,MH,NN,2022-07-19 09:00:00,2022-07-19,9,200,29,7,3,2022,7.935,28.523000000000003,741.5160000000001,712.2869999999999,712.3744999999999,396.18160665000244,20,100,880,800,403.81839334999756
MHNN2,MH,NN,2022-07-19 10:00:00,2022-07-19,10,200,29,7,3,2022,7.99,31.612,741.567,712.0269999999999,712.1144999999999,400.40968275000137,20,100,880,800,399.59031724999863
MHNN2,MH,NN,2022-07-19 11:00:00,2022-07-19,11,200,29,7,3,2022,7.99,36.806999999999995,741.5260000000001,711.947,712.0345,400.9398916500012,20,100,880,800,399.0601083499988
MHNN2,MH,NN,2022-07-19 12:00:00,2022-07-19,12,200,29,7,3,2022,7.99,38.222,741.32,711.285,711.3725,407.13925725000144,20,100,880,800,392.86074274999856
MHNN2,MH,NN,2022-07-19 13:00:00,2022-07-19,13,200,29,7,3,2022,7.99,35.727,741.444,711.5319999999999,711.6194999999999,405.4670599500008,20,100,880,800,394.5329400499992
MHNN2,MH,NN,2022-07-19 14:00:00,2022-07-19,14,200,29,7,3,2022,7.99,38.033,740.992,711.06,711.1474999999999,405.73896195000054,20,100,880,800,394.26103804999946
MHNN2,MH,NN,2022-07-19 15:00:00,2022-07-19,15,200,29,7,3,2022,7.99,35.773,740.828,710.562,710.6495,410.2797253499998,20,100,880,800,389.7202746500002
MHNN2,MH,NN,2022-07-19 16:00:00,2022-07-19,16,200,29,7,3,2022,7.99,33.76,741.8539999999999,711.0219999999999,711.1094999999999,417.97455195000026,20,100,880,800,382.02544804999974
MHNN2,MH,NN,2022-07-19 17:00:00,2022-07-19,17,200,29,7,3,2022,7.99,28.476,741.6080000000001,710.4689999999999,710.5564999999999,422.148247650002,20,100,880,800,377.851752349998
MHNN2,MH,NN,2022-07-19 18:00:00,2022-07-19,18,200,29,7,3,2022,7.99,26.783,741.485,709.97,710.0575,427.2600052500001,20,100,880,800,372.7399947499999
MHNN2,MH,NN,2022-07-19 19:00:00,2022-07-19,19,200,29,7,3,2022,7.99,25.553,741.279,709.814,709.9014999999999,426.58025025000074,20,100,880,800,373.41974974999926
MHNN2,MH,NN,2022-07-19 20:00:00,2022-07-19,20,200,29,7,3,2022,7.99,22.975,741.485,709.475,709.5625,433.9895797500002,20,100,880,800,366.0104202499998
MHNN2,MH,NN,2022-07-19 21:00:00,2022-07-19,21,200,29,7,3,2022,7.99,20.26,742.018,709.573,709.6605,439.903448250001,20,100,880,800,360.096551749999
MHNN2,MH,NN,2022-07-19 22:00:00,2022-07-19,22,200,29,7,3,2022,7.99,16.885,742.551,709.822,709.9095,443.7644566500009,20,100,880,800,356.2355433499991
MHNN2,MH,NN,2022-07-19 23:00:00,2022-07-19,23,200,29,7,3,2022,7.99,15.975,742.88,710.19,710.2775,443.2342477499995,20,100,880,800,356.7657522500005
MHNN2,MH,NN,2022-07-20 00:00:00,2022-07-20,0,201,29,7,3,2022,7.99,17.137,743.2489999999999,710.289,710.3765,446.9049247499993,20,100,880,800,353.0950752500007
MHNN2,MH,NN,2022-07-20 01:00:00,2022-07-20,1,201,29,7,3,2022,7.99,17.337,743.29,710.3330000000001,710.4205000000001,446.8641394499987,20,100,880,800,353.1358605500013
MHNN2,MH,NN,2022-07-20 02:00:00,2022-07-20,2,201,29,7,3,2022,7.99,16.885,743.413,710.534,710.6215,445.80372165000057,20,100,880,800,354.19627834999943
MHNN2,MH,NN,2022-07-20 03:00:00,2022-07-20,3,201,29,7,3,2022,7.99,13.975999999999999,743.331,709.972,710.0595,452.32936965000084,20,100,880,800,347.67063034999916
MHNN2,MH,NN,2022-07-20 04:00:00,2022-07-20,4,201,29,7,3,2022,7.99,13.51,743.1669999999999,709.732,709.8195,453.36259724999957,20,100,880,800,346.63740275000043
MHNN2,MH,NN,2022-07-20 05:00:00,2022-07-20,5,201,29,7,3,2022,8.045,12.306,743.668,709.919,710.0065,457.63145865000064,20,100,880,800,342.36854134999936
MHNN2,MH,NN,2022-07-20 06:00:00,2022-07-20,6,201,29,7,3,2022,7.99,12.359000000000002,743.947,710.378,710.4655,455.1843406499998,20,100,880,800,344.8156593500002
MHNN2,MH,NN,2022-07-20 07:00:00,2022-07-20,7,201,29,7,3,2022,7.99,15.772,744.48,710.898,710.9855,455.3610769500002,20,100,880,800,344.6389230499998
MHNN2,MH,NN,2022-07-20 08:00:00,2022-07-20,8,201,29,7,3,2022,7.99,16.279,745.054,711.342,711.4295,457.1284399500002,20,100,880,800,342.8715600499998
MHNN2,MH,NN,2022-07-20 09:00:00,2022-07-20,9,201,29,7,3,2022,8.045,16.077,745.72,711.7860000000001,711.8735,460.1465521499999,20,100,880,800,339.8534478500001
MHNN2,MH,NN,2022-07-20 10:00:00,2022-07-20,10,201,29,7,3,2022,7.99,16.835,745.998,712.2489999999999,712.3364999999999,457.6314586500022,20,100,880,800,342.3685413499978
MHNN2,MH,NN,2022-07-20 11:00:00,2022-07-20,11,201,29,7,3,2022,8.045,18.386,746.171,712.555,712.6424999999999,455.8233103500017,20,100,880,800,344.1766896499983
MHNN2,MH,NN,2022-07-20 12:00:00,2022-07-20,12,201,29,7,3,2022,8.045,23.791,746.992,713.321,713.4085,456.57104084999946,20,100,880,800,343.42895915000054
MHNN2,MH,NN,2022-07-20 13:00:00,2022-07-20,13,201,29,7,3,2022,8.045,24.697,747.525,713.885,713.9725,456.1495927500001,20,100,880,800,343.8504072499999
MHNN2,MH,NN,2022-07-20 14:00:00,2022-07-20,14,201,29,7,3,2022,7.99,21.284000000000002,747.762,713.721,713.8085,461.60122784999953,20,100,880,800,338.39877215000047
MHNN2,MH,NN,2022-07-20 15:00:00,2022-07-20,15,201,29,7,3,2022,8.045,21.041,747.7310000000001,713.663,713.7505,461.96829555000164,20,100,880,800,338.03170444999836
MHNN2,MH,NN,2022-07-20 16:00:00,2022-07-20,16,201,29,7,3,2022,8.045,18.485,748.592,714.041,714.1285,468.5347288499994,20,100,880,800,331.4652711500006
MHNN2,MH,NN,2022-07-20 17:00:00,2022-07-20,17,201,29,7,3,2022,8.045,17.788,749.003,714.034,714.1215,474.217480650001,20,100,880,800,325.782519349999
MHNN2,MH,NN,2022-07-20 18:00:00,2022-07-20,18,201,29,7,3,2022,8.045,17.287,749.2080000000001,714.448,714.5355,471.37610475000173,20,100,880,800,328.62389524999827
MHNN2,MH,NN,2022-07-20 19:00:00,2022-07-20,19,201,29,7,3,2022,8.045,16.279,749.372,714.679,714.7665,470.4652330500001,20,100,880,800,329.5347669499999
MHNN2,MH,NN,2022-07-20 20:00:00,2022-07-20,20,201,29,7,3,2022,8.045,14.955,750.028,714.89,714.9775,476.5150525500008,20,100,880,800,323.4849474499992
MHNN2,MH,NN,2022-07-20 21:00:00,2022-07-20,21,201,29,7,3,2022,8.045,13.873,750.2739999999999,715.1610000000001,715.2485,476.175175049998,20,100,880,800,323.824824950002
MHNN2,MH,NN,2022-07-20 22:00:00,2022-07-20,22,201,29,7,3,2022,8.099,13.145,750.8989999999999,715.732,715.8195,476.90931044999917,20,100,880,800,323.09068955000083
MHNN2,MH,NN,2022-07-20 23:00:00,2022-07-20,23,201,29,7,3,2022,8.045,12.779000000000002,751.095,715.85,715.9375,477.9697282500004,20,100,880,800,322.0302717499996
MHNN2,MH,NN,2022-07-21 00:00:00,2022-07-21,0,202,29,7,3,2022,8.045,12.306,751.382,715.987,716.0745,480.00899325000006,20,100,880,800,319.99100674999994
MHNN2,MH,NN,2022-07-21 01:00:00,2022-07-21,1,202,29,7,3,2022,8.045,11.777999999999999,751.2589999999999,715.967,716.0545,478.60869794999917,20,100,880,800,321.39130205000083
MHNN2,MH,NN,2022-07-21 02:00:00,2022-07-21,2,202,29,7,3,2022,8.045,10.767000000000001,751.7919999999999,716.352,716.4395,480.6207727499995,20,100,880,800,319.3792272500005
MHNN2,MH,NN,2022-07-21 03:00:00,2022-07-21,3,202,29,7,3,2022,8.045,10.552,752.08,716.128,716.2155,487.5814639500003,20,100,880,800,312.4185360499997
MHNN2,MH,NN,2022-07-21 04:00:00,2022-07-21,4,202,29,7,3,2022,8.045,10.068,751.998,716.722,716.8095,478.3911763500012,20,100,880,800,321.6088236499988
MHNN2,MH,NN,2022-07-21 05:00:00,2022-07-21,5,202,29,7,3,2022,8.045,10.284,752.326,716.346,716.4335,487.96212675000055,20,100,880,800,312.03787324999945
MHNN2,MH,NN,2022-07-21 06:00:00,2022-07-21,6,202,29,7,3,2022,8.099,10.874,752.7460000000001,716.7819999999999,716.8694999999999,487.7446051500026,20,100,880,800,312.2553948499974
MHNN2,MH,NN,2022-07-21 07:00:00,2022-07-21,7,202,29,7,3,2022,8.099,12.253,752.8689999999999,717.2139999999999,717.3014999999999,483.54371925,20,100,880,800,316.45628075
MHNN2,MH,NN,2022-07-21 08:00:00,2022-07-21,8,202,29,7,3,2022,8.099,14.027999999999999,753.279,717.328,717.4155,487.5678688500006,20,100,880,800,312.4321311499994
MHNN2,MH,NN,2022-07-21 09:00:00,2022-07-21,9,202,29,7,3,2022,8.045,13.613,753.721,717.883,717.9705,486.03162254999984,20,100,880,800,313.96837745000016
MHNN2,MH,NN,2022-07-21 10:00:00,2022-07-21,10,202,29,7,3,2022,8.099,16.734,753.73,718.04,718.1274999999999,484.01954775000104,20,100,880,800,315.98045224999896
MHNN2,MH,NN,2022-07-21 11:00:00,2022-07-21,11,202,29,7,3,2022,8.045,19.326,753.885,718.212,718.2995,483.7884310500003,20,100,880,800,316.2115689499997
MHNN2,MH,NN,2022-07-21 12:00:00,2022-07-21,12,202,29,7,3,2022,8.099,18.832,753.935,718.2860000000001,718.3735,483.46214864999877,20,100,880,800,316.53785135000123
MHNN2,MH,NN,2022-07-21 13:00:00,2022-07-21,13,202,29,7,3,2022,8.099,19.965999999999998,754.2639999999999,718.7760000000001,718.8635,481.273337549998,20,100,880,800,318.726662450002
MHNN2,MH,NN,2022-07-21 14:00:00,2022-07-21,14,202,29,7,3,2022,8.099,22.831,754.0989999999999,718.7189999999999,718.8064999999999,479.80506675000026,20,100,880,800,320.19493324999974
MHNN2,MH,NN,2022-07-21 15:00:00,2022-07-21,15,202,29,7,3,2022,8.045,27.254,754.336,719.23,719.3175,476.08000935000024,20,100,880,800,323.91999064999976
MHNN2,MH,NN,2022-07-21 16:00:00,2022-07-21,16,202,29,7,3,2022,8.099,27.489,754.387,719.2139999999999,719.3014999999999,476.9908810500003,20,100,880,800,323.0091189499997
MHNN2,MH,NN,2022-07-21 17:00:00,2022-07-21,17,202,29,7,3,2022,8.099,19.227,754.387,718.415,718.5024999999999,487.85336595000007,20,100,880,800,312.14663404999993
MHNN2,MH,NN,2022-07-21 18:00:00,2022-07-21,18,202,29,7,3,2022,8.099,15.823,754.51,718.52,718.6075,488.09807775000047,20,100,880,800,311.90192224999953
MHNN2,MH,NN,2022-07-21 19:00:00,2022-07-21,19,202,29,7,3,2022,8.099,14.800999999999998,754.674,718.383,718.4705,492.1902028499995,20,100,880,800,307.8097971500005
MHNN2,MH,NN,2022-07-21 20:00:00,2022-07-21,20,202,29,7,3,2022,8.099,12.831,754.674,718.633,718.7205,488.7914278499995,20,100,880,800,311.2085721500005
MHNN2,MH,NN,2022-07-21 21:00:00,2022-07-21,21,202,29,7,3,2022,8.099,12.095,754.797,718.459,718.5464999999999,492.8291725500014,20,100,880,800,307.1708274499986
MHNN2,MH,NN,2022-07-21 22:00:00,2022-07-21,22,202,29,7,3,2022,8.099,11.619000000000002,754.92,718.4860000000001,718.5735000000001,494.13430214999835,20,100,880,800,305.86569785000165
MHNN2,MH,NN,2022-07-21 23:00:00,2022-07-21,23,202,29,7,3,2022,8.154,11.087,755.299,718.355,718.4425,501.0678031499998,20,100,880,800,298.9321968500002
MHNN2,MH,NN,2022-07-22 00:00:00,2022-07-22,0,203,29,7,3,2022,8.099,10.66,754.797,718.2810000000001,718.3685,495.2491003499998,20,100,880,800,304.7508996500002
MHNN2,MH,NN,2022-07-22 01:00:00,2022-07-22,1,203,29,7,3,2022,8.099,10.338,754.715,718.227,718.3145,494.8684375500011,20,100,880,800,305.1315624499989
MHNN2,MH,NN,2022-07-22 02:00:00,2022-07-22,2,203,29,7,3,2022,8.154,10.176,754.355,717.638,717.7255,497.98171545000014,20,100,880,800,302.01828454999986
MHNN2,MH,NN,2022-07-22 03:00:00,2022-07-22,3,203,29,7,3,2022,8.099,10.284,754.305,717.3939999999999,717.4814999999999,500.61916485000114,20,100,880,800,299.38083514999886
MHNN2,MH,NN,2022-07-22 04:00:00,2022-07-22,4,203,29,7,3,2022,8.154,10.284,754.191,717.357,717.4445,499.57234215000113,20,100,880,800,300.42765784999887
MHNN2,MH,NN,2022-07-22 05:00:00,2022-07-22,5,203,29,7,3,2022,8.099,10.176,753.935,717.077,717.1645,499.8986245499996,20,100,880,800,300.1013754500004
MHNN2,MH,NN,2022-07-22 06:00:00,2022-07-22,6,203,29,7,3,2022,8.154,10.23,753.9860000000001,717.048,717.1355,500.9862325500017,20,100,880,800,299.0137674499983
MHNN2,MH,NN,2022-07-22 07:00:00,2022-07-22,7,203,29,7,3,2022,8.154,10.176,753.904,716.702,716.7895,504.5753389500003,20,100,880,800,295.4246610499997
MHNN2,MH,NN,2022-07-22 08:00:00,2022-07-22,8,203,29,7,3,2022,8.154,10.499,753.945,716.868,716.9555,502.8759514500003,20,100,880,800,297.1240485499997
MHNN2,MH,NN,2022-07-22 09:00:00,2022-07-22,9,203,29,7,3,2022,8.154,10.606,754.1089999999999,716.961,717.0485,503.84120354999914,20,100,880,800,296.15879645000086
MHNN2,MH,NN,2022-07-22 10:00:00,2022-07-22,10,203,29,7,3,2022,8.154,10.82,753.904,717.11,717.1975,499.0285381500001,20,100,880,800,300.9714618499999
MHNN2,MH,NN,2022-07-22 11:00:00,2022-07-22,11,203,29,7,3,2022,8.154,11.46,753.945,716.847,716.9345,503.1614485500013,20,100,880,800,296.8385514499987
MHNN2,MH,NN,2022-07-22 12:00:00,2022-07-22,12,203,29,7,3,2022,8.154,11.99,754.068,716.492,716.5794999999999,509.6599063500006,20,100,880,800,290.3400936499994
MHNN2,MH,NN,2022-07-22 13:00:00,2022-07-22,13,203,29,7,3,2022,8.154,13.249,753.699,716.4639999999999,716.5514999999999,505.0239772500005,20,100,880,800,294.9760227499995
MHNN2,MH,NN,2022-07-22 14:00:00,2022-07-22,14,203,29,7,3,2022,8.154,14.800999999999998,753.6160000000001,716.3960000000001,716.4835,504.8200507500007,20,100,880,800,295.1799492499993
MHNN2,MH,NN,2022-07-22 15:00:00,2022-07-22,15,203,29,7,3,2022,8.154,14.544,753.37,716.2310000000001,716.3185000000001,503.7188476499989,20,100,880,800,296.2811523500011
MHNN2,MH,NN,2022-07-22 16:00:00,2022-07-22,16,203,29,7,3,2022,8.154,14.338,753.165,715.815,715.9025,506.5874137499991,20,100,880,800,293.4125862500009
MHNN2,MH,NN,2022-07-22 17:00:00,2022-07-22,17,203,29,7,3,2022,8.154,14.440999999999999,752.673,715.686,715.7735,501.65239244999987,20,100,880,800,298.34760755000013
MHNN2,MH,NN,2022-07-22 18:00:00,2022-07-22,18,203,29,7,3,2022,8.154,14.39,752.7139999999999,715.488,715.5755,504.9016213499988,20,100,880,800,295.0983786500012
MHNN2,MH,NN,2022-07-22 19:00:00,2022-07-22,19,203,29,7,3,2022,8.208,13.04,752.6410000000001,715.262,715.3494999999999,506.9816716500021,20,100,880,800,293.0183283499979
MHNN2,MH,NN,2022-07-22 20:00:00,2022-07-22,20,203,29,7,3,2022,8.154,12.306,752.591,715.0889999999999,715.1764999999999,508.65386895000125,20,100,880,800,291.34613104999875
MHNN2,MH,NN,2022-07-22 21:00:00,2022-07-22,21,203,29,7,3,2022,8.154,11.725,752.7139999999999,714.946,715.0335,512.2701655499992,20,100,880,800,287.7298344500008
MHNN2,MH,NN,2022-07-22 22:00:00,2022-07-22,22,203,29,7,3,2022,8.208,11.46,752.6410000000001,714.862,714.9495,512.4197116500018,20,100,880,800,287.5802883499982
MHNN2,MH,NN,2022-07-22 23:00:00,2022-07-22,23,203,29,7,3,2022,8.154,11.194,752.427,714.553,714.6405,513.7112461500006,20,100,880,800,286.28875384999935
MHNN2,MH,NN,2022-07-23 00:00:00,2022-07-23,0,204,29,7,3,2022,8.208,11.3,752.518,714.497,714.5844999999999,515.7097258500013,20,100,880,800,284.2902741499987
MHNN2,MH,NN,2022-07-23 01:00:00,2022-07-23,1,204,29,7,3,2022,8.208,10.767000000000001,751.943,714.105,714.1925,513.2218225499998,20,100,880,800,286.77817745000016
MHNN2,MH,NN,2022-07-23 02:00:00,2022-07-23,2,204,29,7,3,2022,8.208,10.552,751.779,713.919,714.0065,513.5209147500005,20,100,880,800,286.47908524999946
MHNN2,MH,NN,2022-07-23 03:00:00,2022-07-23,3,204,29,7,3,2022,8.208,10.66,751.615,713.563,713.6505,516.1311739500006,20,100,880,800,283.86882604999937
MHNN2,MH,NN,2022-07-23 04:00:00,2022-07-23,4,204,29,7,3,2022,8.154,10.927,751.4010000000001,713.4960000000001,713.5835000000001,514.13269425,20,100,880,800,285.86730575
MHNN2,MH,NN,2022-07-23 05:00:00,2022-07-23,5,204,29,7,3,2022,8.208,10.82,751.533,713.403,713.4905,517.1915917500003,20,100,880,800,282.80840824999973
MHNN2,MH,NN,2022-07-23 06:00:00,2022-07-23,6,204,29,7,3,2022,8.208,9.092,751.41,713.235,713.3225,517.8033712499997,20,100,880,800,282.1966287500003
MHNN2,MH,NN,2022-07-23 07:00:00,2022-07-23,7,204,29,7,3,2022,8.208,10.713,751.41,712.7860000000001,712.8735,523.9075711499991,20,100,880,800,276.09242885000094
MHNN2,MH,NN,2022-07-23 08:00:00,2022-07-23,8,204,29,7,3,2022,8.208,15.415,751.2869999999999,713.148,713.2355,517.3139476499989,20,100,880,800,282.6860523500011
MHNN2,MH,NN,2022-07-23 09:00:00,2022-07-23,9,204,29,7,3,2022,8.208,15.415,751.328,712.885,712.9725,521.4468580500001,20,100,880,800,278.55314194999994
MHNN2,MH,NN,2022-07-23 10:00:00,2022-07-23,10,204,29,7,3,2022,8.208,15.874,751.328,713.0930000000001,713.1805,518.619077249999,20,100,880,800,281.380922750001
MHNN2,MH,NN,2022-07-23 11:00:00,2022-07-23,11,204,29,7,3,2022,8.263,14.08,751.337,712.953,713.0405,520.6447471500005,20,100,880,800,279.3552528499995
MHNN2,MH,NN,2022-07-23 12:00:00,2022-07-23,12,204,29,7,3,2022,8.263,15.67,751.5010000000001,712.7130000000001,712.8005,526.1371675500005,20,100,880,800,273.8628324499995
MHNN2,MH,NN,2022-07-23 13:00:00,2022-07-23,13,204,29,7,3,2022,8.208,16.885,751.164,712.747,712.8344999999999,521.0933854500007,20,100,880,800,278.9066145499993
MHNN2,MH,NN,2022-07-23 14:00:00,2022-07-23,14,204,29,7,3,2022,8.263,21.284000000000002,750.681,712.557,712.6445,517.1100211500006,20,100,880,800,282.88997884999935
MHNN2,MH,NN,2022-07-23 15:00:00,2022-07-23,15,204,29,7,3,2022,8.208,19.178,750.3430000000001,711.985,712.0725,520.2912745500012,20,100,880,800,279.70872544999884
MHNN2,MH,NN,2022-07-23 16:00:00,2022-07-23,16,204,29,7,3,2022,8.263,16.885,750.1469999999999,711.622,711.7094999999999,522.56165625,20,100,880,800,277.43834374999994
MHNN2,MH,NN,2022-07-23 17:00:00,2022-07-23,17,204,29,7,3,2022,8.263,15.975,749.655,710.79,710.8774999999999,527.1839902500004,20,100,880,800,272.8160097499996
MHNN2,MH,NN,2022-07-23 18:00:00,2022-07-23,18,204,29,7,3,2022,8.263,15.210999999999999,749.45,710.4069999999999,710.4944999999999,529.603918050002,20,100,880,800,270.396081949998
MHNN2,MH,NN,2022-07-23 19:00:00,2022-07-23,19,204,29,7,3,2022,8.263,15.109000000000002,749.2860000000001,710.273,710.3605,529.1960650500008,20,100,880,800,270.8039349499992
MHNN2,MH,NN,2022-07-23 20:00:00,2022-07-23,20,204,29,7,3,2022,8.263,14.904000000000002,749.039,709.7819999999999,709.8694999999999,532.5132694500012,20,100,880,800,267.4867305499988
MHNN2,MH,NN,2022-07-23 21:00:00,2022-07-23,21,204,29,7,3,2022,8.263,14.852,748.424,709.284,709.3715,530.9226427500001,20,100,880,800,269.07735724999986
MHNN2,MH,NN,2022-07-23 22:00:00,2022-07-23,22,204,29,7,3,2022,8.263,14.852,748.342,709.172,709.2595,531.3304957499997,20,100,880,800,268.6695042500003
MHNN2,MH,NN,2022-07-23 23:00:00,2022-07-23,23,204,29,7,3,2022,8.263,14.904000000000002,747.932,708.3580000000001,708.4455,536.8229161499997,20,100,880,800,263.17708385000026
