ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHRES2,MH,RES,2022-07-17 20:00:00,2022-07-17,20,198,28,7,3,2022,8.18,20.991999999999997,749.868,716.955,716.08,459.35123880000015,20,100,880,800,340.64876119999985
MHRES2,MH,RES,2022-07-17 21:00:00,2022-07-17,21,198,28,7,3,2022,8.18,18.634,750.067,716.551,715.676,467.5490840999995,20,100,880,800,332.4509159000005
MHRES2,MH,RES,2022-07-17 22:00:00,2022-07-17,22,198,28,7,3,2022,8.18,16.885,750.1060000000001,716.535,715.66,468.29681460000194,20,100,880,800,331.70318539999806
MHRES2,MH,RES,2022-07-17 23:00:00,2022-07-17,23,198,28,7,3,2022,8.126,16.178,750.4960000000001,716.42,715.545,475.16234010000187,20,100,880,800,324.83765989999813
MHRES2,MH,RES,2022-07-18 00:00:00,2022-07-18,0,199,29,7,3,2022,8.126,16.026,750.773,716.425,715.55,478.860207300001,20,100,880,800,321.139792699999
MHRES2,MH,RES,2022-07-18 01:00:00,2022-07-18,1,199,29,7,3,2022,8.126,15.568,750.694,716.404,715.529,478.07169149999953,20,100,880,800,321.92830850000047
MHRES2,MH,RES,2022-07-18 02:00:00,2022-07-18,2,199,29,7,3,2022,8.126,15.109000000000002,750.931,715.971,715.096,487.1804085000005,20,100,880,800,312.8195914999995
MHRES2,MH,RES,2022-07-18 03:00:00,2022-07-18,3,199,29,7,3,2022,8.126,15.16,750.694,715.6439999999999,714.7689999999999,488.40396750000093,20,100,880,800,311.59603249999907
MHRES2,MH,RES,2022-07-18 04:00:00,2022-07-18,4,199,29,7,3,2022,8.126,14.852,750.694,715.581,714.706,489.26045879999924,20,100,880,800,310.73954120000076
MHRES2,MH,RES,2022-07-18 05:00:00,2022-07-18,5,199,29,7,3,2022,8.126,14.647,750.4960000000001,715.202,714.327,491.7211719000013,20,100,880,800,308.2788280999987
MHRES2,MH,RES,2022-07-18 06:00:00,2022-07-18,6,199,29,7,3,2022,8.18,14.595999999999998,750.8589999999999,714.967,714.092,499.8510416999992,20,100,880,800,300.1489583000008
MHRES2,MH,RES,2022-07-18 07:00:00,2022-07-18,7,199,29,7,3,2022,8.18,15.364,750.938,715.2739999999999,714.3989999999999,496.7513589000014,20,100,880,800,303.2486410999986
MHRES2,MH,RES,2022-07-18 08:00:00,2022-07-18,8,199,29,7,3,2022,8.126,17.588,751.13,715.49,714.615,496.4250764999998,20,100,880,800,303.5749235000002
MHRES2,MH,RES,2022-07-18 09:00:00,2022-07-18,9,199,29,7,3,2022,8.126,22.06,751.5260000000001,715.674,714.799,499.3072377000012,20,100,880,800,300.6927622999988
MHRES2,MH,RES,2022-07-18 10:00:00,2022-07-18,10,199,29,7,3,2022,8.126,28.381999999999998,751.763,716.3910000000001,715.5160000000001,492.7815896999994,20,100,880,800,307.2184103000006
MHRES2,MH,RES,2022-07-18 11:00:00,2022-07-18,11,199,29,7,3,2022,8.126,32.546,752.041,716.618,715.743,493.4749398,20,100,880,800,306.5250602
MHRES2,MH,RES,2022-07-18 12:00:00,2022-07-18,12,199,29,7,3,2022,8.126,37.135999999999996,752.041,716.691,715.816,492.4824975000003,20,100,880,800,307.5175024999997
MHRES2,MH,RES,2022-07-18 13:00:00,2022-07-18,13,199,29,7,3,2022,8.18,34.461999999999996,751.929,716.118,715.243,498.74983859999895,20,100,880,800,301.25016140000105
MHRES2,MH,RES,2022-07-18 14:00:00,2022-07-18,14,199,29,7,3,2022,8.126,37.042,752.199,716.408,715.533,498.4779365999992,20,100,880,800,301.5220634000008
MHRES2,MH,RES,2022-07-18 15:00:00,2022-07-18,15,199,29,7,3,2022,8.126,31.845,752.041,716.2260000000001,715.3510000000001,498.8042189999992,20,100,880,800,301.1957810000008
MHRES2,MH,RES,2022-07-18 16:00:00,2022-07-18,16,199,29,7,3,2022,8.126,34.696,752.0010000000001,715.831,714.956,503.630479500001,20,100,880,800,296.369520499999
MHRES2,MH,RES,2022-07-18 17:00:00,2022-07-18,17,199,29,7,3,2022,8.18,31.004,752.008,715.533,714.658,507.7769850000003,20,100,880,800,292.2230149999997
MHRES2,MH,RES,2022-07-18 18:00:00,2022-07-18,18,199,29,7,3,2022,8.18,27.819000000000003,751.612,715.12,714.245,508.0081016999995,20,100,880,800,291.9918983000005
MHRES2,MH,RES,2022-07-18 19:00:00,2022-07-18,19,199,29,7,3,2022,8.18,26.924,751.691,714.82,713.945,513.1606445999997,20,100,880,800,286.8393554000003
MHRES2,MH,RES,2022-07-18 20:00:00,2022-07-18,20,199,29,7,3,2022,8.126,23.551,751.447,714.314,713.439,516.7225608000006,20,100,880,800,283.27743919999944
MHRES2,MH,RES,2022-07-18 21:00:00,2022-07-18,21,199,29,7,3,2022,8.126,18.782,751.4069999999999,713.921,713.046,521.5216310999983,20,100,880,800,278.47836890000167
MHRES2,MH,RES,2022-07-18 22:00:00,2022-07-18,22,199,29,7,3,2022,8.18,15.312999999999999,751.612,713.539,712.664,529.5019547999997,20,100,880,800,270.4980452000003
MHRES2,MH,RES,2022-07-18 23:00:00,2022-07-18,23,199,29,7,3,2022,8.18,17.688,751.572,713.674,712.799,527.1228123000003,20,100,880,800,272.8771876999997
MHRES2,MH,RES,2022-07-19 00:00:00,2022-07-19,0,200,29,7,3,2022,8.18,20.015,751.572,713.6439999999999,712.7689999999999,527.5306653000015,20,100,880,800,272.4693346999985
MHRES2,MH,RES,2022-07-19 01:00:00,2022-07-19,1,200,29,7,3,2022,8.18,20.895,751.572,713.477,712.602,529.8010470000004,20,100,880,800,270.1989529999996
MHRES2,MH,RES,2022-07-19 02:00:00,2022-07-19,2,200,29,7,3,2022,8.126,20.406,751.05,713.0980000000001,712.2230000000001,527.8569476999985,20,100,880,800,272.1430523000015
MHRES2,MH,RES,2022-07-19 03:00:00,2022-07-19,3,200,29,7,3,2022,8.18,19.72,751.0169999999999,712.7489999999999,711.8739999999999,532.1529993000004,20,100,880,800,267.8470006999996
MHRES2,MH,RES,2022-07-19 04:00:00,2022-07-19,4,200,29,7,3,2022,8.18,19.769000000000002,750.819,712.648,711.773,530.8342745999992,20,100,880,800,269.16572540000084
MHRES2,MH,RES,2022-07-19 05:00:00,2022-07-19,5,200,29,7,3,2022,8.18,20.064,750.9780000000001,712.717,711.842,532.0578336000011,20,100,880,800,267.9421663999989
MHRES2,MH,RES,2022-07-19 06:00:00,2022-07-19,6,200,29,7,3,2022,8.18,21.138,750.1060000000001,711.6210000000001,710.7460000000001,535.1031360000002,20,100,880,800,264.8968639999998
MHRES2,MH,RES,2022-07-19 07:00:00,2022-07-19,7,200,29,7,3,2022,8.18,22.541999999999998,750.4630000000001,712.1489999999999,711.2739999999999,532.7783739000026,20,100,880,800,267.22162609999737
MHRES2,MH,RES,2022-07-19 08:00:00,2022-07-19,8,200,29,7,3,2022,8.18,26.688000000000002,750.819,712.693,711.818,530.2224950999997,20,100,880,800,269.7775049000003
MHRES2,MH,RES,2022-07-19 09:00:00,2022-07-19,9,200,29,7,3,2022,8.18,28.523000000000003,750.582,712.2869999999999,711.4119999999999,532.520067000001,20,100,880,800,267.47993299999905
MHRES2,MH,RES,2022-07-19 10:00:00,2022-07-19,10,200,29,7,3,2022,8.18,31.612,750.1460000000001,712.0269999999999,711.1519999999999,530.1273294000019,20,100,880,800,269.87267059999806
MHRES2,MH,RES,2022-07-19 11:00:00,2022-07-19,11,200,29,7,3,2022,8.18,36.806999999999995,749.868,711.947,711.072,527.4354996000006,20,100,880,800,272.56450039999936
MHRES2,MH,RES,2022-07-19 12:00:00,2022-07-19,12,200,29,7,3,2022,8.18,38.222,749.433,711.285,710.41,530.5215873000003,20,100,880,800,269.4784126999997
MHRES2,MH,RES,2022-07-19 13:00:00,2022-07-19,13,200,29,7,3,2022,8.18,35.727,749.868,711.5319999999999,710.6569999999999,533.0774661000017,20,100,880,800,266.92253389999826
MHRES2,MH,RES,2022-07-19 14:00:00,2022-07-19,14,200,29,7,3,2022,8.18,38.033,749.1160000000001,711.06,710.185,529.2708381000022,20,100,880,800,270.72916189999785
MHRES2,MH,RES,2022-07-19 15:00:00,2022-07-19,15,200,29,7,3,2022,8.18,35.773,749.0369999999999,710.562,709.687,534.9671849999988,20,100,880,800,265.03281500000116
MHRES2,MH,RES,2022-07-19 16:00:00,2022-07-19,16,200,29,7,3,2022,8.18,33.76,749.472,711.0219999999999,710.1469999999999,534.6273075000006,20,100,880,800,265.3726924999994
MHRES2,MH,RES,2022-07-19 17:00:00,2022-07-19,17,200,29,7,3,2022,8.234,28.476,749.36,710.4689999999999,709.5939999999999,540.622746600001,20,100,880,800,259.37725339999895
MHRES2,MH,RES,2022-07-19 18:00:00,2022-07-19,18,200,29,7,3,2022,8.18,26.783,749.076,709.97,709.095,543.5456931,20,100,880,800,256.4543069
MHRES2,MH,RES,2022-07-19 19:00:00,2022-07-19,19,200,29,7,3,2022,8.18,25.553,748.918,709.814,708.939,543.5185029000006,20,100,880,800,256.4814970999994
MHRES2,MH,RES,2022-07-19 20:00:00,2022-07-19,20,200,29,7,3,2022,8.234,22.975,749.0039999999999,709.475,708.6,549.2964203999984,20,100,880,800,250.7035796000016
MHRES2,MH,RES,2022-07-19 21:00:00,2022-07-19,21,200,29,7,3,2022,8.18,20.26,749.393,709.573,708.698,553.2525945000007,20,100,880,800,246.74740549999933
MHRES2,MH,RES,2022-07-19 22:00:00,2022-07-19,22,200,29,7,3,2022,8.234,16.885,749.796,709.822,708.947,555.3462399000007,20,100,880,800,244.65376009999932
MHRES2,MH,RES,2022-07-19 23:00:00,2022-07-19,23,200,29,7,3,2022,8.18,15.975,749.987,710.19,709.315,552.9399071999989,20,100,880,800,247.06009280000114
MHRES2,MH,RES,2022-07-20 00:00:00,2022-07-20,0,201,29,7,3,2022,8.18,17.137,750.1460000000001,710.289,709.414,553.7556132000012,20,100,880,800,246.24438679999878
MHRES2,MH,RES,2022-07-20 01:00:00,2022-07-20,1,201,29,7,3,2022,8.234,17.337,750.2719999999999,710.3330000000001,709.4580000000001,554.870411399998,20,100,880,800,245.12958860000197
MHRES2,MH,RES,2022-07-20 02:00:00,2022-07-20,2,201,29,7,3,2022,8.234,16.885,750.47,710.534,709.659,554.8296261000005,20,100,880,800,245.1703738999995
MHRES2,MH,RES,2022-07-20 03:00:00,2022-07-20,3,201,29,7,3,2022,8.18,13.975999999999999,749.908,709.972,709.097,554.8296261000005,20,100,880,800,245.1703738999995
MHRES2,MH,RES,2022-07-20 04:00:00,2022-07-20,4,201,29,7,3,2022,8.18,13.51,749.948,709.732,708.857,558.6362541000001,20,100,880,800,241.3637458999999
MHRES2,MH,RES,2022-07-20 05:00:00,2022-07-20,5,201,29,7,3,2022,8.234,12.306,750.232,709.919,709.044,559.9549787999998,20,100,880,800,240.04502120000018
MHRES2,MH,RES,2022-07-20 06:00:00,2022-07-20,6,201,29,7,3,2022,8.234,12.359000000000002,750.5889999999999,710.378,709.503,558.5682785999986,20,100,880,800,241.43172140000138
MHRES2,MH,RES,2022-07-20 07:00:00,2022-07-20,7,201,29,7,3,2022,8.234,15.772,751.1030000000001,710.898,710.023,558.4867080000006,20,100,880,800,241.5132919999994
MHRES2,MH,RES,2022-07-20 08:00:00,2022-07-20,8,201,29,7,3,2022,8.234,16.279,751.539,711.342,710.467,558.3779472000001,20,100,880,800,241.6220527999999
MHRES2,MH,RES,2022-07-20 09:00:00,2022-07-20,9,201,29,7,3,2022,8.234,16.077,752.054,711.7860000000001,710.9110000000001,559.3431992999989,20,100,880,800,240.6568007000011
MHRES2,MH,RES,2022-07-20 10:00:00,2022-07-20,10,201,29,7,3,2022,8.234,16.835,752.2919999999999,712.2489999999999,711.3739999999999,556.2843018000001,20,100,880,800,243.7156981999999
MHRES2,MH,RES,2022-07-20 11:00:00,2022-07-20,11,201,29,7,3,2022,8.234,18.386,752.7280000000001,712.555,711.68,558.0516648000016,20,100,880,800,241.94833519999838
MHRES2,MH,RES,2022-07-20 12:00:00,2022-07-20,12,201,29,7,3,2022,8.234,23.791,753.005,713.321,712.446,551.4036608999996,20,100,880,800,248.59633910000036
MHRES2,MH,RES,2022-07-20 13:00:00,2022-07-20,13,201,29,7,3,2022,8.234,24.697,753.64,713.885,713.01,552.3689129999999,20,100,880,800,247.6310870000001
MHRES2,MH,RES,2022-07-20 14:00:00,2022-07-20,14,201,29,7,3,2022,8.234,21.284000000000002,754.0360000000001,713.721,712.846,559.9821690000008,20,100,880,800,240.0178309999992
MHRES2,MH,RES,2022-07-20 15:00:00,2022-07-20,15,201,29,7,3,2022,8.234,21.041,753.9169999999999,713.663,712.788,559.1528678999987,20,100,880,800,240.84713210000132
MHRES2,MH,RES,2022-07-20 16:00:00,2022-07-20,16,201,29,7,3,2022,8.234,18.485,754.5110000000001,714.041,713.166,562.0894095000004,20,100,880,800,237.91059049999956
MHRES2,MH,RES,2022-07-20 17:00:00,2022-07-20,17,201,29,7,3,2022,8.234,17.788,754.828,714.034,713.159,566.4942218999997,20,100,880,800,233.50577810000027
MHRES2,MH,RES,2022-07-20 18:00:00,2022-07-20,18,201,29,7,3,2022,8.288,17.287,754.993,714.448,713.573,563.109042000001,20,100,880,800,236.89095799999905
MHRES2,MH,RES,2022-07-20 19:00:00,2022-07-20,19,201,29,7,3,2022,8.234,16.279,755.304,714.679,713.804,564.19665,20,100,880,800,235.80335000000002
MHRES2,MH,RES,2022-07-20 20:00:00,2022-07-20,20,201,29,7,3,2022,8.234,14.955,755.581,714.89,714.015,565.0939266000005,20,100,880,800,234.9060733999995
MHRES2,MH,RES,2022-07-20 21:00:00,2022-07-20,21,201,29,7,3,2022,8.234,13.873,756.057,715.1610000000001,714.2860000000001,567.8809220999995,20,100,880,800,232.11907790000055
MHRES2,MH,RES,2022-07-20 22:00:00,2022-07-20,22,201,29,7,3,2022,8.234,13.145,756.493,715.732,714.857,566.0455836000011,20,100,880,800,233.95441639999888
MHRES2,MH,RES,2022-07-20 23:00:00,2022-07-20,23,201,29,7,3,2022,8.234,12.779000000000002,756.691,715.85,714.975,567.1331916000001,20,100,880,800,232.86680839999985
MHRES2,MH,RES,2022-07-21 00:00:00,2022-07-21,0,202,29,7,3,2022,8.234,12.306,756.6510000000001,715.987,715.112,564.7268589000014,20,100,880,800,235.2731410999986
MHRES2,MH,RES,2022-07-21 01:00:00,2022-07-21,1,202,29,7,3,2022,8.234,11.777999999999999,756.73,715.967,715.092,566.0727738000005,20,100,880,800,233.9272261999995
MHRES2,MH,RES,2022-07-21 02:00:00,2022-07-21,2,202,29,7,3,2022,8.288,10.767000000000001,756.817,716.352,715.477,562.0214340000005,20,100,880,800,237.97856599999955
MHRES2,MH,RES,2022-07-21 03:00:00,2022-07-21,3,202,29,7,3,2022,8.288,10.552,756.936,716.128,715.253,566.6845533,20,100,880,800,233.31544670000005
MHRES2,MH,RES,2022-07-21 04:00:00,2022-07-21,4,202,29,7,3,2022,8.288,10.068,757.2919999999999,716.722,715.847,563.4489194999992,20,100,880,800,236.5510805000008
MHRES2,MH,RES,2022-07-21 05:00:00,2022-07-21,5,202,29,7,3,2022,8.288,10.284,757.332,716.346,715.471,569.1044810999999,20,100,880,800,230.89551890000007
MHRES2,MH,RES,2022-07-21 06:00:00,2022-07-21,6,202,29,7,3,2022,8.288,10.874,757.807,716.7819999999999,715.9069999999999,569.6346900000012,20,100,880,800,230.36530999999877
MHRES2,MH,RES,2022-07-21 07:00:00,2022-07-21,7,202,29,7,3,2022,8.288,12.253,757.966,717.2139999999999,716.3389999999999,565.9232277000009,20,100,880,800,234.0767722999991
MHRES2,MH,RES,2022-07-21 08:00:00,2022-07-21,8,202,29,7,3,2022,8.288,14.027999999999999,758.164,717.328,716.453,567.0652161000002,20,100,880,800,232.93478389999984
MHRES2,MH,RES,2022-07-21 09:00:00,2022-07-21,9,202,29,7,3,2022,8.288,13.613,758.7189999999999,717.883,717.008,567.0652160999987,20,100,880,800,232.93478390000132
MHRES2,MH,RES,2022-07-21 10:00:00,2022-07-21,10,202,29,7,3,2022,8.288,16.734,758.64,718.04,717.165,563.8567725000004,20,100,880,800,236.14322749999963
MHRES2,MH,RES,2022-07-21 11:00:00,2022-07-21,11,202,29,7,3,2022,8.288,19.326,758.64,718.212,717.337,561.5184153,20,100,880,800,238.48158469999998
MHRES2,MH,RES,2022-07-21 12:00:00,2022-07-21,12,202,29,7,3,2022,8.288,18.832,759.0360000000001,718.2860000000001,717.4110000000001,565.8960375,20,100,880,800,234.10396249999997
MHRES2,MH,RES,2022-07-21 13:00:00,2022-07-21,13,202,29,7,3,2022,8.288,19.965999999999998,759.314,718.7760000000001,717.9010000000001,563.0138762999986,20,100,880,800,236.98612370000137
MHRES2,MH,RES,2022-07-21 14:00:00,2022-07-21,14,202,29,7,3,2022,8.288,22.831,759.195,718.7189999999999,717.8439999999999,562.1709801000015,20,100,880,800,237.82901989999846
MHRES2,MH,RES,2022-07-21 15:00:00,2022-07-21,15,202,29,7,3,2022,8.288,27.254,759.195,719.23,718.355,555.2238840000005,20,100,880,800,244.77611599999955
MHRES2,MH,RES,2022-07-21 16:00:00,2022-07-21,16,202,29,7,3,2022,8.288,27.489,759.433,719.2139999999999,718.3389999999999,558.6770394000007,20,100,880,800,241.3229605999993
MHRES2,MH,RES,2022-07-21 17:00:00,2022-07-21,17,202,29,7,3,2022,8.288,19.227,759.155,718.415,717.54,565.7600865000002,20,100,880,800,234.23991349999983
MHRES2,MH,RES,2022-07-21 18:00:00,2022-07-21,18,202,29,7,3,2022,8.343,15.823,759.44,718.52,717.645,568.207204500001,20,100,880,800,231.792795499999
MHRES2,MH,RES,2022-07-21 19:00:00,2022-07-21,19,202,29,7,3,2022,8.343,14.800999999999998,759.5189999999999,718.383,717.508,571.143746099998,20,100,880,800,228.856253900002
MHRES2,MH,RES,2022-07-21 20:00:00,2022-07-21,20,202,29,7,3,2022,8.343,12.831,759.677,718.633,717.758,569.8929968999997,20,100,880,800,230.10700310000027
MHRES2,MH,RES,2022-07-21 21:00:00,2022-07-21,21,202,29,7,3,2022,8.343,12.095,759.4789999999999,718.459,717.584,569.5667144999998,20,100,880,800,230.43328550000024
MHRES2,MH,RES,2022-07-21 22:00:00,2022-07-21,22,202,29,7,3,2022,8.343,11.619000000000002,759.4789999999999,718.4860000000001,717.6110000000001,569.1996467999976,20,100,880,800,230.8003532000024
MHRES2,MH,RES,2022-07-21 23:00:00,2022-07-21,23,202,29,7,3,2022,8.343,11.087,759.5980000000001,718.355,717.48,572.5984218000008,20,100,880,800,227.40157819999922
MHRES2,MH,RES,2022-07-22 00:00:00,2022-07-22,0,203,29,7,3,2022,8.343,10.66,759.44,718.2810000000001,717.4060000000001,571.4564333999999,20,100,880,800,228.54356660000008
MHRES2,MH,RES,2022-07-22 01:00:00,2022-07-22,1,203,29,7,3,2022,8.343,10.338,759.321,718.227,717.352,570.5727519000008,20,100,880,800,229.42724809999925
MHRES2,MH,RES,2022-07-22 02:00:00,2022-07-22,2,203,29,7,3,2022,8.343,10.176,759.202,717.638,716.763,576.9624488999996,20,100,880,800,223.03755110000043
MHRES2,MH,RES,2022-07-22 03:00:00,2022-07-22,3,203,29,7,3,2022,8.343,10.284,758.845,717.3939999999999,716.5189999999999,575.4262026000018,20,100,880,800,224.57379739999817
MHRES2,MH,RES,2022-07-22 04:00:00,2022-07-22,4,203,29,7,3,2022,8.343,10.284,758.568,717.357,716.482,572.1633786000002,20,100,880,800,227.83662139999979
MHRES2,MH,RES,2022-07-22 05:00:00,2022-07-22,5,203,29,7,3,2022,8.343,10.176,758.568,717.077,716.202,575.9700065999998,20,100,880,800,224.0299934000002
MHRES2,MH,RES,2022-07-22 06:00:00,2022-07-22,6,203,29,7,3,2022,8.343,10.23,758.33,717.048,716.173,573.1286307000006,20,100,880,800,226.8713692999994
MHRES2,MH,RES,2022-07-22 07:00:00,2022-07-22,7,203,29,7,3,2022,8.343,10.176,758.25,716.702,715.827,576.7449273000001,20,100,880,800,223.25507269999991
MHRES2,MH,RES,2022-07-22 08:00:00,2022-07-22,8,203,29,7,3,2022,8.343,10.499,758.488,716.868,715.993,577.7237745000001,20,100,880,800,222.2762254999999
MHRES2,MH,RES,2022-07-22 09:00:00,2022-07-22,9,203,29,7,3,2022,8.343,10.606,758.488,716.961,716.086,576.4594302000006,20,100,880,800,223.5405697999994
MHRES2,MH,RES,2022-07-22 10:00:00,2022-07-22,10,203,29,7,3,2022,8.397,10.82,758.2180000000001,717.11,716.235,570.7630833000009,20,100,880,800,229.23691669999914
MHRES2,MH,RES,2022-07-22 11:00:00,2022-07-22,11,203,29,7,3,2022,8.343,11.46,758.488,716.847,715.972,578.0092716000011,20,100,880,800,221.99072839999894
MHRES2,MH,RES,2022-07-22 12:00:00,2022-07-22,12,203,29,7,3,2022,8.397,11.99,757.98,716.492,715.617,575.9292213000008,20,100,880,800,224.0707786999992
MHRES2,MH,RES,2022-07-22 13:00:00,2022-07-22,13,203,29,7,3,2022,8.397,13.249,757.5830000000001,716.4639999999999,715.5889999999999,570.912629400002,20,100,880,800,229.08737059999805
MHRES2,MH,RES,2022-07-22 14:00:00,2022-07-22,14,203,29,7,3,2022,8.397,14.800999999999998,757.623,716.3960000000001,715.5210000000001,572.3809001999997,20,100,880,800,227.6190998000003
MHRES2,MH,RES,2022-07-22 15:00:00,2022-07-22,15,203,29,7,3,2022,8.343,14.544,757.6160000000001,716.2310000000001,715.3560000000001,574.5289259999998,20,100,880,800,225.47107400000016
MHRES2,MH,RES,2022-07-22 16:00:00,2022-07-22,16,203,29,7,3,2022,8.397,14.338,757.385,715.815,714.94,577.0440194999992,20,100,880,800,222.9559805000008
MHRES2,MH,RES,2022-07-22 17:00:00,2022-07-22,17,203,29,7,3,2022,8.397,14.440999999999999,757.148,715.686,714.811,575.5757486999998,20,100,880,800,224.42425130000015
MHRES2,MH,RES,2022-07-22 18:00:00,2022-07-22,18,203,29,7,3,2022,8.397,14.39,756.9889999999999,715.488,714.613,576.1059575999982,20,100,880,800,223.8940424000018
MHRES2,MH,RES,2022-07-22 19:00:00,2022-07-22,19,203,29,7,3,2022,8.397,13.04,756.91,715.262,714.387,578.1044373000003,20,100,880,800,221.8955626999997
MHRES2,MH,RES,2022-07-22 20:00:00,2022-07-22,20,203,29,7,3,2022,8.397,12.306,756.87,715.0889999999999,714.2139999999999,579.9125856000009,20,100,880,800,220.08741439999915
MHRES2,MH,RES,2022-07-22 21:00:00,2022-07-22,21,203,29,7,3,2022,8.397,11.725,756.949,714.946,714.071,582.930697799999,20,100,880,800,217.06930220000095
MHRES2,MH,RES,2022-07-22 22:00:00,2022-07-22,22,203,29,7,3,2022,8.397,11.46,756.712,714.862,713.987,580.8506475000004,20,100,880,800,219.14935249999962
MHRES2,MH,RES,2022-07-22 23:00:00,2022-07-22,23,203,29,7,3,2022,8.397,11.194,756.672,714.553,713.678,584.5077294000004,20,100,880,800,215.49227059999964
MHRES2,MH,RES,2022-07-23 00:00:00,2022-07-23,0,204,29,7,3,2022,8.397,11.3,756.355,714.497,713.622,580.9594083000009,20,100,880,800,219.04059169999914
MHRES2,MH,RES,2022-07-23 01:00:00,2022-07-23,1,204,29,7,3,2022,8.397,10.767000000000001,756.038,714.105,713.23,581.9790407999999,20,100,880,800,218.0209592000001
MHRES2,MH,RES,2022-07-23 02:00:00,2022-07-23,2,204,29,7,3,2022,8.397,10.552,755.76,713.919,713.044,580.7282916000001,20,100,880,800,219.27170839999985
MHRES2,MH,RES,2022-07-23 03:00:00,2022-07-23,3,204,29,7,3,2022,8.451,10.66,755.7280000000001,713.563,712.688,585.133104000001,20,100,880,800,214.86689599999897
MHRES2,MH,RES,2022-07-23 04:00:00,2022-07-23,4,204,29,7,3,2022,8.451,10.927,755.331,713.4960000000001,712.6210000000001,580.6467209999989,20,100,880,800,219.35327900000107
MHRES2,MH,RES,2022-07-23 05:00:00,2022-07-23,5,204,29,7,3,2022,8.397,10.82,755.245,713.403,712.528,580.7418866999998,20,100,880,800,219.25811330000022
MHRES2,MH,RES,2022-07-23 06:00:00,2022-07-23,6,204,29,7,3,2022,8.451,9.092,754.935,713.235,712.36,578.8113824999991,20,100,880,800,221.18861750000087
MHRES2,MH,RES,2022-07-23 07:00:00,2022-07-23,7,204,29,7,3,2022,8.451,10.713,755.054,712.7860000000001,711.9110000000001,586.5333992999989,20,100,880,800,213.4666007000011
MHRES2,MH,RES,2022-07-23 08:00:00,2022-07-23,8,204,29,7,3,2022,8.451,15.415,755.0139999999999,713.148,712.273,581.0681690999983,20,100,880,800,218.93183090000173
MHRES2,MH,RES,2022-07-23 09:00:00,2022-07-23,9,204,29,7,3,2022,8.397,15.415,754.928,712.885,712.01,583.4745018000001,20,100,880,800,216.5254981999999
MHRES2,MH,RES,2022-07-23 10:00:00,2022-07-23,10,204,29,7,3,2022,8.451,15.874,754.975,713.0930000000001,712.2180000000001,581.2856906999993,20,100,880,800,218.71430930000065
MHRES2,MH,RES,2022-07-23 11:00:00,2022-07-23,11,204,29,7,3,2022,8.451,14.08,754.816,712.953,712.078,581.0273838000007,20,100,880,800,218.97261619999927
MHRES2,MH,RES,2022-07-23 12:00:00,2022-07-23,12,204,29,7,3,2022,8.451,15.67,754.7769999999999,712.7130000000001,711.8380000000001,583.759998899998,20,100,880,800,216.24000110000202
MHRES2,MH,RES,2022-07-23 13:00:00,2022-07-23,13,204,29,7,3,2022,8.451,16.885,754.578,712.747,711.872,580.5923406000003,20,100,880,800,219.40765939999972
MHRES2,MH,RES,2022-07-23 14:00:00,2022-07-23,14,204,29,7,3,2022,8.451,21.284000000000002,754.1030000000001,712.557,711.682,576.7177371000007,20,100,880,800,223.2822628999993
MHRES2,MH,RES,2022-07-23 15:00:00,2022-07-23,15,204,29,7,3,2022,8.451,19.178,753.9839999999999,711.985,711.11,582.8763173999988,20,100,880,800,217.1236826000012
MHRES2,MH,RES,2022-07-23 16:00:00,2022-07-23,16,204,29,7,3,2022,8.451,16.885,753.31,711.622,710.747,578.6482412999999,20,100,880,800,221.35175870000012
MHRES2,MH,RES,2022-07-23 17:00:00,2022-07-23,17,204,29,7,3,2022,8.451,15.975,752.8739999999999,710.79,709.915,584.0319008999993,20,100,880,800,215.9680991000007
MHRES2,MH,RES,2022-07-23 18:00:00,2022-07-23,18,204,29,7,3,2022,8.451,15.210999999999999,752.795,710.4069999999999,709.5319999999999,588.1648113000005,20,100,880,800,211.83518869999955
MHRES2,MH,RES,2022-07-23 19:00:00,2022-07-23,19,204,29,7,3,2022,8.451,15.109000000000002,752.597,710.273,709.398,587.2947248999994,20,100,880,800,212.70527510000056
MHRES2,MH,RES,2022-07-23 20:00:00,2022-07-23,20,204,29,7,3,2022,8.451,14.904000000000002,752.1210000000001,709.7819999999999,708.9069999999999,587.4986514000024,20,100,880,800,212.50134859999764
MHRES2,MH,RES,2022-07-23 21:00:00,2022-07-23,21,204,29,7,3,2022,8.451,14.852,751.567,709.284,708.409,586.7373258000002,20,100,880,800,213.26267419999976
MHRES2,MH,RES,2022-07-23 22:00:00,2022-07-23,22,204,29,7,3,2022,8.451,14.852,751.567,709.172,708.297,588.2599769999998,20,100,880,800,211.74002300000018
MHRES2,MH,RES,2022-07-23 23:00:00,2022-07-23,23,204,29,7,3,2022,8.451,14.904000000000002,751.329,708.3580000000001,707.4830000000001,596.0907545999985,20,100,880,800,203.9092454000015
MHRES2,MH,RES,2022-07-24 00:00:00,2022-07-24,0,205,29,7,3,2022,8.505,14.287,750.821,708.084,707.209,592.9095012000012,20,100,880,800,207.09049879999884
