ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MorvenDAM1,Morven,DAM,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,11.093,9.127,733.5110000000001,730.7689999999999,732.0814999999999,19.434195450002573,20,51,840,809,789.5658045499974
MorvenDAM1,Morven,DAM,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,11.093,8.185,733.6389999999999,731.143,732.4555,16.089800849998195,20,51,840,809,792.9101991500019
MorvenDAM1,Morven,DAM,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,11.093,8.238,733.8939999999999,730.98,732.2925,21.772552649998282,20,51,840,809,787.2274473500017
MorvenDAM1,Morven,DAM,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,11.093,8.343,734.064,731.335,732.6475,19.257459149999026,20,51,840,809,789.742540850001
MorvenDAM1,Morven,DAM,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,11.093,8.657,734.235,731.3810000000001,732.6935000000001,20.956846649999022,20,51,840,809,788.0431533500009
MorvenDAM1,Morven,DAM,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,11.093,8.709,733.852,731.091,732.4035,19.692502349999554,20,51,840,809,789.3074976500004
MorvenDAM1,Morven,DAM,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,11.093,8.133,733.852,731.0930000000001,732.4055000000001,19.665312149998652,20,51,840,809,789.3346878500014
MorvenDAM1,Morven,DAM,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,11.093,7.922999999999999,733.681,730.7230000000001,732.0355000000001,22.370737049999594,20,51,840,809,786.6292629500005
MorvenDAM1,Morven,DAM,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,11.093,7.6610000000000005,733.852,731.0260000000001,732.3385000000001,20.576183849998753,20,51,840,809,788.4238161500012
MorvenDAM1,Morven,DAM,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,11.093,7.555,734.107,731.436,732.7485,18.468943349999122,20,51,840,809,790.5310566500009
MorvenDAM1,Morven,DAM,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,11.093,10.583,734.405,731.8810000000001,733.1935000000001,16.470463649998468,20,51,840,809,792.5295363500015
MorvenDAM1,Morven,DAM,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,11.093,11.152000000000001,735.086,732.182,733.4945,21.63660164999995,20,51,840,809,787.36339835
MorvenDAM1,Morven,DAM,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,11.145,10.116,735.35,732.617,733.9295,19.31183955000083,20,51,840,809,789.6881604499991
MorvenDAM1,Morven,DAM,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,11.093,12.234000000000002,735.512,733.1189999999999,734.4314999999999,14.689505550000396,20,51,840,809,794.3104944499996
MorvenDAM1,Morven,DAM,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,11.145,18.215,735.691,733.299,734.6115,14.675910450000718,20,51,840,809,794.3240895499993
MorvenDAM1,Morven,DAM,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,11.093,18.664,736.023,733.722,735.0345,13.438756350000606,20,51,840,809,795.5612436499994
MorvenDAM1,Morven,DAM,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,11.093,15.296,736.831,733.972,735.2845,21.024822150000507,20,51,840,809,787.9751778499995
MorvenDAM1,Morven,DAM,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,11.145,13.26,737.308,734.4780000000001,735.7905000000001,20.63056424999901,20,51,840,809,788.369435750001
MorvenDAM1,Morven,DAM,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,11.093,15.954,736.789,733.959,735.2715,20.630564250000557,20,51,840,809,788.3694357499994
MorvenDAM1,Morven,DAM,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,11.093,13.669,737.0010000000001,734.3760000000001,735.6885000000001,17.84356875,20,51,840,809,791.15643125
MorvenDAM1,Morven,DAM,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,11.093,11.668,737.1289999999999,734.815,736.1275,13.615492649997973,20,51,840,809,795.3845073500021
MorvenDAM1,Morven,DAM,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,11.093,13.873,737.768,734.835,736.1475,22.030859549999903,20,51,840,809,786.96914045
MorvenDAM1,Morven,DAM,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,11.093,10.427,738.023,735.173,736.4855,20.90246625000031,20,51,840,809,788.0975337499997
MorvenDAM1,Morven,DAM,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,11.093,9.283,738.2360000000001,735.467,736.7795,19.80126315000162,20,51,840,809,789.1987368499983
MorvenDAM1,Morven,DAM,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,11.093,7.922999999999999,738.747,736.034,737.3465,19.039937549999532,20,51,840,809,789.9600624500005
MorvenDAM1,Morven,DAM,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,11.093,6.501,738.8739999999999,736.0060000000001,737.3185000000001,21.147178049997613,20,51,840,809,787.8528219500024
MorvenDAM1,Morven,DAM,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,11.093,5.547000000000001,738.8739999999999,736.2189999999999,737.5314999999999,18.25142174999963,20,51,840,809,790.7485782500004
MorvenDAM1,Morven,DAM,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,11.093,5.707000000000001,738.789,736.452,737.7645,13.928179949999851,20,51,840,809,795.0718200500002
MorvenDAM1,Morven,DAM,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,11.093,4.4830000000000005,739.172,736.21,737.5225,22.425117449999853,20,51,840,809,786.5748825500001
MorvenDAM1,Morven,DAM,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,11.093,3.787,739.258,736.549,737.8615,18.985557150000815,20,51,840,809,790.0144428499992
MorvenDAM1,Morven,DAM,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,11.093,3.305,739.385,736.533,737.8455,20.929656449999666,20,51,840,809,788.0703435500003
MorvenDAM1,Morven,DAM,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,11.042,3.197,739.291,736.732,738.0445,16.946292150001124,20,51,840,809,792.0537078499989
MorvenDAM1,Morven,DAM,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,11.093,4.216,739.513,736.941,738.2535,17.12302845000004,20,51,840,809,791.87697155
MorvenDAM1,Morven,DAM,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,11.093,8.552,740.237,737.059,738.3715,25.361659049999965,20,51,840,809,783.63834095
MorvenDAM1,Morven,DAM,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,11.042,11.770999999999999,740.568,737.467,738.7795,24.31483634999999,20,51,840,809,784.68516365
MorvenDAM1,Morven,DAM,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,11.093,14.026,740.875,737.456,738.7685,28.638078149999767,20,51,840,809,780.3619218500003
MorvenDAM1,Morven,DAM,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,11.093,12.183,740.875,737.9169999999999,739.2294999999999,22.37073705000114,20,51,840,809,786.6292629499989
MorvenDAM1,Morven,DAM,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,11.042,15.853,741.207,737.942,739.2545,26.544432749999814,20,51,840,809,782.4555672500002
MorvenDAM1,Morven,DAM,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,11.093,12.388,741.6410000000001,738.375,739.6875,26.55802785000104,20,51,840,809,782.441972149999
MorvenDAM1,Morven,DAM,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,11.093,12.696,741.8969999999999,738.7660000000001,740.0785000000001,24.72268934999807,20,51,840,809,784.2773106500019
MorvenDAM1,Morven,DAM,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,11.042,16.257,742.1,738.95,740.2625,24.98099624999969,20,51,840,809,784.0190037500004
MorvenDAM1,Morven,DAM,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,11.093,13.975,742.578,739.065,740.3775,29.916017549998912,20,51,840,809,779.083982450001
MorvenDAM1,Morven,DAM,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,11.042,13.413,742.867,739.31,740.6225,30.514201950000224,20,51,840,809,778.4857980499997
MorvenDAM1,Morven,DAM,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,11.042,12.799000000000001,743.378,739.4630000000001,740.7755000000001,35.38124774999951,20,51,840,809,773.6187522500005
MorvenDAM1,Morven,DAM,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,11.093,11.72,744.196,739.883,741.1955,40.79209754999984,20,51,840,809,768.2079024500001
MorvenDAM1,Morven,DAM,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,11.093,11.357999999999999,743.9830000000001,740.038,741.3505,35.78910075000068,20,51,840,809,773.2108992499993
MorvenDAM1,Morven,DAM,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,11.042,10.012,744.442,740.507,741.8195,35.65314975000081,20,51,840,809,773.3468502499992
MorvenDAM1,Morven,DAM,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,11.042,9.388,744.91,740.88,742.1925,36.94468424999963,20,51,840,809,772.0553157500003
MorvenDAM1,Morven,DAM,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,11.042,8.97,745.336,741.242,742.5545,37.814770650000696,20,51,840,809,771.1852293499993
MorvenDAM1,Morven,DAM,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,11.042,8.761000000000001,745.549,741.5089999999999,742.8214999999999,37.08063525000105,20,51,840,809,771.919364749999
MorvenDAM1,Morven,DAM,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,11.093,8.5,745.686,741.3430000000001,742.6555000000001,41.19995054999947,20,51,840,809,767.8000494500005
MorvenDAM1,Morven,DAM,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,11.042,8.185,745.676,741.382,742.6945,40.533790650001315,20,51,840,809,768.4662093499987
MorvenDAM1,Morven,DAM,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,11.042,7.922999999999999,745.975,741.3439999999999,742.6564999999999,45.115339350001165,20,51,840,809,763.8846606499989
MorvenDAM1,Morven,DAM,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,11.042,6.712000000000001,745.804,741.216,742.5285,44.53075004999953,20,51,840,809,764.4692499500005
MorvenDAM1,Morven,DAM,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,11.042,7.082000000000001,745.5060000000001,740.8430000000001,742.1555000000001,45.55038255000015,20,51,840,809,763.4496174499999
MorvenDAM1,Morven,DAM,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,11.042,7.6610000000000005,745.591,741.0089999999999,742.3214999999999,44.44917945000146,20,51,840,809,764.5508205499985
MorvenDAM1,Morven,DAM,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,11.042,8.814,745.336,740.582,741.8945,46.78753665000026,20,51,840,809,762.2124633499998
MorvenDAM1,Morven,DAM,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,11.042,9.022,745.421,740.485,741.7975,49.261844850000486,20,51,840,809,759.7381551499996
MorvenDAM1,Morven,DAM,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,11.042,9.492,745.7189999999999,740.7260000000001,742.0385000000001,50.03676554999762,20,51,840,809,758.9632344500023
MorvenDAM1,Morven,DAM,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,11.042,10.22,746.273,740.922,742.2345,54.90381134999999,20,51,840,809,754.09618865
MorvenDAM1,Morven,DAM,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,11.042,11.72,745.6339999999999,740.818,742.1305,47.630432849998876,20,51,840,809,761.3695671500011
MorvenDAM1,Morven,DAM,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,11.042,11.616,745.8889999999999,740.8439999999999,742.1564999999999,50.743710749999444,20,51,840,809,758.2562892500006
MorvenDAM1,Morven,DAM,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,11.093,13.822000000000001,745.7280000000001,740.485,741.7975,53.43554055000071,20,51,840,809,755.5644594499993
MorvenDAM1,Morven,DAM,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,11.042,13.055,745.762,740.697,742.0095,51.0156127499992,20,51,840,809,757.9843872500009
MorvenDAM1,Morven,DAM,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,11.093,12.491,745.686,740.3910000000001,741.7035000000001,54.142485749999445,20,51,840,809,754.8575142500006
MorvenDAM1,Morven,DAM,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,11.042,12.234000000000002,745.762,740.2639999999999,741.5764999999999,56.90229105000064,20,51,840,809,752.0977089499994
MorvenDAM1,Morven,DAM,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,11.145,11.668,746.5889999999999,739.6619999999999,740.9744999999999,76.32968895000029,20,51,840,809,732.6703110499997
MorvenDAM1,Morven,DAM,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,11.145,12.027999999999999,747.61,739.1669999999999,740.4794999999999,96.93986055000133,20,51,840,809,712.0601394499987
MorvenDAM1,Morven,DAM,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,11.145,11.72,748.419,739.0319999999999,740.3444999999999,109.77363495000078,20,51,840,809,699.2263650499992
MorvenDAM1,Morven,DAM,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,11.145,11.255,749.952,738.7460000000001,740.0585000000001,134.5031218499987,20,51,840,809,674.4968781500013
MorvenDAM1,Morven,DAM,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,11.145,10.79,750.8889999999999,738.502,739.8145,150.55893494999924,20,51,840,809,658.4410650500008
MorvenDAM1,Morven,DAM,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,11.145,10.686,751.74,738.189,739.5015,166.3836313500006,20,51,840,809,642.6163686499995
MorvenDAM1,Morven,DAM,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,11.145,10.79,752.2080000000001,737.822,739.1345,177.73553985000112,20,51,840,809,631.2644601499989
MorvenDAM1,Morven,DAM,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,11.145,10.738,752.677,737.3889999999999,738.7014999999999,189.9983200500017,20,51,840,809,619.0016799499983
MorvenDAM1,Morven,DAM,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,11.145,10.738,752.592,737.262,738.5745,190.56931425000056,20,51,840,809,618.4306857499994
MorvenDAM1,Morven,DAM,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,11.145,11.462,753.1030000000001,737.163,738.4755,198.86232525000074,20,51,840,809,610.1376747499993
MorvenDAM1,Morven,DAM,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,11.145,11.770999999999999,753.145,736.1489999999999,737.4614999999999,213.2187508500013,20,51,840,809,595.7812491499988
MorvenDAM1,Morven,DAM,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,11.145,11.72,753.3580000000001,736.056,737.3685,217.3788514500003,20,51,840,809,591.6211485499997
MorvenDAM1,Morven,DAM,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,11.145,11.977,753.6139999999999,736.948,738.2605,208.73236784999918,20,51,840,809,600.2676321500008
MorvenDAM1,Morven,DAM,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,11.145,11.41,753.954,736.7719999999999,738.0844999999999,215.74743945000023,20,51,840,809,593.2525605499998
MorvenDAM1,Morven,DAM,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,11.145,11.770999999999999,754.8480000000001,737.34,738.6525,220.17944205000052,20,51,840,809,588.8205579499995
MorvenDAM1,Morven,DAM,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,11.145,12.130999999999998,755.7,737.61,738.9225,228.09179025000043,20,51,840,809,580.9082097499995
MorvenDAM1,Morven,DAM,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,11.145,12.953,755.87,737.872,739.1845,226.84104105000065,20,51,840,809,582.1589589499994
MorvenDAM1,Morven,DAM,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,11.093,12.953,756.712,738.255,739.5675,233.08119194999992,20,51,840,809,575.91880805
MorvenDAM1,Morven,DAM,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,11.145,15.499,757.275,738.306,739.6185,240.04188314999917,20,51,840,809,568.9581168500008
MorvenDAM1,Morven,DAM,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,11.145,17.514,757.6160000000001,738.7080000000001,740.0205000000001,239.2125820500002,20,51,840,809,569.7874179499997
MorvenDAM1,Morven,DAM,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,11.145,16.910999999999998,758.425,738.684,739.9965,250.5373003499998,20,51,840,809,558.4626996500002
MorvenDAM1,Morven,DAM,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,11.145,19.461,758.425,738.812,740.1245,248.79712754999923,20,51,840,809,560.2028724500008
MorvenDAM1,Morven,DAM,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,11.145,18.913,759.1060000000001,739.3489999999999,740.6614999999999,250.7548219500024,20,51,840,809,558.2451780499975
MorvenDAM1,Morven,DAM,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,11.145,18.664,759.2760000000001,739.302,740.6145,253.70495865000063,20,51,840,809,555.2950413499993
MorvenDAM1,Morven,DAM,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,11.093,19.012999999999998,759.778,739.7510000000001,741.0635000000001,254.42549894999905,20,51,840,809,554.5745010500009
MorvenDAM1,Morven,DAM,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,11.145,17.764,759.915,739.648,740.9605,257.6883229499992,20,51,840,809,551.3116770500008
MorvenDAM1,Morven,DAM,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,11.145,15.144,760.171,739.4780000000001,740.7905000000001,263.4798355499998,20,51,840,809,545.5201644500003
MorvenDAM1,Morven,DAM,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,11.093,13.975,760.672,739.575,740.8875,268.97225594999975,20,51,840,809,540.0277440500003
MorvenDAM1,Morven,DAM,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,11.145,13.362,760.98,739.812,741.1245,269.9375080500001,20,51,840,809,539.0624919499999
MorvenDAM1,Morven,DAM,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,11.145,12.748,761.7460000000001,740.3910000000001,741.7035000000001,272.47979175000023,20,51,840,809,536.5202082499998
MorvenDAM1,Morven,DAM,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,11.093,12.286,761.95,740.485,741.7975,273.97525275000044,20,51,840,809,535.0247472499996
MorvenDAM1,Morven,DAM,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,11.145,11.72,762.3,740.7760000000001,742.0885000000001,274.77736364999845,20,51,840,809,534.2226363500015
MorvenDAM1,Morven,DAM,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,11.145,11.977,762.811,741.03,742.3425,278.2713043500009,20,51,840,809,530.728695649999
MorvenDAM1,Morven,DAM,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,11.093,11.357999999999999,762.801,740.505,741.8175,285.2727808500007,20,51,840,809,523.7272191499993
MorvenDAM1,Morven,DAM,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,11.145,11.616,762.7260000000001,740.8439999999999,742.1564999999999,279.6444094500024,20,51,840,809,529.3555905499976
MorvenDAM1,Morven,DAM,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,11.093,11.307,762.887,740.54,741.8525,285.96613094999975,20,51,840,809,523.0338690500002
MorvenDAM1,Morven,DAM,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,11.093,10.945,762.8439999999999,740.737,742.0495,282.7033069499996,20,51,840,809,526.2966930500004
MorvenDAM1,Morven,DAM,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,11.093,10.997,763.057,740.576,741.8885,287.7878743499999,20,51,840,809,521.2121256500001
MorvenDAM1,Morven,DAM,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,11.093,11.513,763.355,740.658,741.9705,290.72441595000004,20,51,840,809,518.2755840499999
MorvenDAM1,Morven,DAM,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,11.145,11.72,763.577,741.073,742.3855,288.10056165000026,20,51,840,809,520.8994383499997
MorvenDAM1,Morven,DAM,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,11.093,14.484000000000002,763.355,741.194,742.5065,283.4374423500008,20,51,840,809,525.5625576499992
MorvenDAM1,Morven,DAM,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,11.093,19.113,763.909,741.5160000000001,742.8285000000001,286.5915055499989,20,51,840,809,522.4084944500012
MorvenDAM1,Morven,DAM,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,11.093,15.853,763.9939999999999,741.475,742.7875,288.3044881499985,20,51,840,809,520.6955118500015
MorvenDAM1,Morven,DAM,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,11.093,16.408,764.207,741.574,742.8865,289.8543295500005,20,51,840,809,519.1456704499994
MorvenDAM1,Morven,DAM,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,11.145,15.296,764.1310000000001,741.59,742.9025,288.60358035000075,20,51,840,809,520.3964196499992
MorvenDAM1,Morven,DAM,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,11.093,17.162,764.42,741.8810000000001,743.1935000000001,288.5763901499983,20,51,840,809,520.4236098500016
MorvenDAM1,Morven,DAM,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,11.093,17.664,764.845,742.015,743.3275,292.5325642500006,20,51,840,809,516.4674357499994
MorvenDAM1,Morven,DAM,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,11.093,16.609,765.2710000000001,742.2489999999999,743.5614999999999,295.1428234500022,20,51,840,809,513.8571765499978
MorvenDAM1,Morven,DAM,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,11.093,16.408,765.2289999999999,742.6389999999999,743.9514999999999,289.26974025000044,20,51,840,809,519.7302597499995
MorvenDAM1,Morven,DAM,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,11.093,15.802,765.4839999999999,742.446,743.7585,295.3603450499986,20,51,840,809,513.6396549500014
MorvenDAM1,Morven,DAM,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,11.093,15.6,766.038,742.495,743.8075,302.2258705500001,20,51,840,809,506.7741294499999
MorvenDAM1,Morven,DAM,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,11.093,15.700999999999999,765.995,742.428,743.7405,302.5521529500001,20,51,840,809,506.4478470499999
MorvenDAM1,Morven,DAM,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,11.093,14.535,766.5060000000001,742.905,744.2175,303.01438635000153,20,51,840,809,505.98561364999847
MorvenDAM1,Morven,DAM,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,11.093,13.618,766.804,743.1310000000001,744.4435000000001,303.9932335499985,20,51,840,809,505.0067664500015
MorvenDAM1,Morven,DAM,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,11.093,13.413,767.102,743.437,744.7495,303.88447274999953,20,51,840,809,505.11552725000047
MorvenDAM1,Morven,DAM,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,11.093,13.464,767.06,743.36,744.6725,304.36030124999905,20,51,840,809,504.63969875000095
MorvenDAM1,Morven,DAM,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,11.093,13.565999999999999,767.102,743.0369999999999,744.3494999999999,309.3225127500007,20,51,840,809,499.6774872499993
MorvenDAM1,Morven,DAM,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,11.093,13.464,767.4,743.19,744.5025,311.293802249999,20,51,840,809,497.706197750001
MorvenDAM1,Morven,DAM,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,11.093,13.055,767.188,743.0360000000001,744.3485000000001,310.50528644999906,20,51,840,809,498.49471355000094
MorvenDAM1,Morven,DAM,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,11.093,13.157,767.06,742.7560000000001,744.0685000000001,312.5717416499981,20,51,840,809,496.4282583500019
MorvenDAM1,Morven,DAM,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,11.093,13.106,767.102,742.875,744.1875,311.5249189499997,20,51,840,809,497.4750810500003
MorvenDAM1,Morven,DAM,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,11.093,13.464,767.315,742.68,743.9925,317.0717197500014,20,51,840,809,491.9282802499986
MorvenDAM1,Morven,DAM,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,11.093,13.565999999999999,767.3580000000001,742.569,743.8815,319.1653651500014,20,51,840,809,489.8346348499986
MorvenDAM1,Morven,DAM,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,11.093,13.72,767.613,742.85,744.1625,318.8118925500005,20,51,840,809,490.1881074499995
MorvenDAM1,Morven,DAM,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,11.093,14.433,767.8689999999999,742.845,744.1575,322.36021364999846,20,51,840,809,486.63978635000154
MorvenDAM1,Morven,DAM,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,11.093,15.144,767.954,743.053,744.3655,320.6880163499994,20,51,840,809,488.3119836500006
MorvenDAM1,Morven,DAM,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,11.093,16.156,768.1239999999999,742.977,744.2895,324.03241094999913,20,51,840,809,484.96758905000087
MorvenDAM1,Morven,DAM,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,11.093,17.614,767.8689999999999,742.7719999999999,744.0844999999999,323.35265594999976,20,51,840,809,485.64734405000024
MorvenDAM1,Morven,DAM,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,11.093,21.144000000000002,768.082,742.882,744.1945,324.75295125000065,20,51,840,809,484.24704874999935
MorvenDAM1,Morven,DAM,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,11.093,19.063,767.826,742.6569999999999,743.9694999999999,324.3315031500013,20,51,840,809,484.6684968499987
MorvenDAM1,Morven,DAM,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,11.093,19.262,768.337,743.035,744.3475,326.1396514500003,20,51,840,809,482.8603485499997
MorvenDAM1,Morven,DAM,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,11.093,18.365,768.1239999999999,742.91,744.2225,324.9432826499992,20,51,840,809,484.0567173500008
MorvenDAM1,Morven,DAM,2022-08-09 16:00:00,2022-08-09,16,221,32,8,3,2022,11.093,21.538,768.508,742.745,744.0575,332.4069925500005,20,51,840,809,476.5930074499995
