ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MorvenDAM2,Morven,DAM,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.395,9.127,744.3847393,730.7689999999999,733.3064999999999,150.60977110743087,20,48,980,952,801.3902288925691
MorvenDAM2,Morven,DAM,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.395,8.185,744.7984587000001,731.143,733.6805,151.14976032237044,20,48,980,952,800.8502396776296
MorvenDAM2,Morven,DAM,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.395,8.238,745.3156081000001,730.98,733.5175,160.3964594303105,20,48,980,952,791.6035405696895
MorvenDAM2,Morven,DAM,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.343,8.343,745.5741827,731.335,733.8725000000001,159.0855464747699,20,48,980,952,792.9144535252301
MorvenDAM2,Morven,DAM,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.343,8.657,746.2464767999999,731.3810000000001,733.9185000000001,167.60007739367674,20,48,980,952,784.3999226063232
MorvenDAM2,Morven,DAM,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.395,8.709,746.2464767999999,731.091,733.6285,171.5426563936778,20,48,980,952,780.4573436063222
MorvenDAM2,Morven,DAM,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.395,8.133,746.4533366000001,731.0930000000001,733.6305000000001,174.32774586065946,20,48,980,952,777.6722541393406
MorvenDAM2,Morven,DAM,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.395,7.922999999999999,746.5050514999999,730.7230000000001,733.2605000000001,180.06100209764767,20,48,980,952,771.9389979023523
MorvenDAM2,Morven,DAM,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.395,7.6610000000000005,747.2807755,731.0260000000001,733.5635000000001,186.48773215004883,20,48,980,952,765.5122678499512
MorvenDAM2,Morven,DAM,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.343,7.555,747.5910651,731.436,733.9735000000001,185.1321592910097,20,48,980,952,766.8678407089903
MorvenDAM2,Morven,DAM,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.395,10.583,748.2116443,731.8810000000001,734.4185000000001,187.5191760729284,20,48,980,952,764.4808239270716
MorvenDAM2,Morven,DAM,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.395,11.152000000000001,749.0907981,732.182,734.7195,195.37923479930987,20,48,980,952,756.6207652006901
MorvenDAM2,Morven,DAM,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.395,10.116,749.8148072,732.617,735.1545,199.30834241472047,20,48,980,952,752.6916575852795
MorvenDAM2,Morven,DAM,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.395,12.234000000000002,750.4353864,733.1189999999999,735.6564999999999,200.92043849664046,20,48,980,952,751.0795615033595
MorvenDAM2,Morven,DAM,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.395,18.215,750.745676,733.299,735.8365,202.69173863760003,20,48,980,952,749.3082613624
MorvenDAM2,Morven,DAM,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.395,18.664,751.5731149000001,733.722,736.2595,208.19012592699085,20,48,980,952,743.8098740730092
MorvenDAM2,Morven,DAM,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.447000000000001,15.296,752.3488388999999,733.972,736.5095,215.33739627938886,20,48,980,952,736.6626037206112
MorvenDAM2,Morven,DAM,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.395,13.26,752.8659882000001,734.4780000000001,737.0155000000001,215.48897212781964,20,48,980,952,736.5110278721804
MorvenDAM2,Morven,DAM,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.395,15.954,753.4865674,733.959,736.4965,230.9816653097406,20,48,980,952,721.0183346902594
MorvenDAM2,Morven,DAM,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.395,13.669,754.0037167,734.3760000000001,736.9135000000001,232.34320505816902,20,48,980,952,719.656794941831
MorvenDAM2,Morven,DAM,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.395,11.668,754.6242959,734.815,737.3525000000001,234.81179244008885,20,48,980,952,717.1882075599111
MorvenDAM2,Morven,DAM,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.395,13.873,755.29659,734.835,737.3725000000001,243.6797959589997,20,48,980,952,708.3202040410004
MorvenDAM2,Morven,DAM,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.395,10.427,755.9688842,735.173,737.7105,248.22455903742033,20,48,980,952,703.7754409625796
MorvenDAM2,Morven,DAM,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.395,9.283,756.4860335,735.467,738.0045,251.2582960858494,20,48,980,952,700.7417039141505
MorvenDAM2,Morven,DAM,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.395,7.922999999999999,757.5203321,736.034,738.5715,257.61126728271006,20,48,980,952,694.3887327172899
MorvenDAM2,Morven,DAM,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.395,6.501,757.9340516,736.0060000000001,738.5435000000001,263.6164880571582,20,48,980,952,688.3835119428418
MorvenDAM2,Morven,DAM,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.343,5.547000000000001,758.6063457,736.2189999999999,738.7565,269.8606372760708,20,48,980,952,682.1393627239293
MorvenDAM2,Morven,DAM,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.395,5.707000000000001,758.6063457,736.452,738.9895,266.69297897607,20,48,980,952,685.30702102393
MorvenDAM2,Morven,DAM,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.395,4.4830000000000005,759.5372145,736.21,738.7475000000001,282.63824759894925,20,48,980,952,669.3617524010508
MorvenDAM2,Morven,DAM,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.395,3.787,759.7957892000001,736.549,739.0865,281.5448576029208,20,48,980,952,670.4551423970793
MorvenDAM2,Morven,DAM,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.447000000000001,3.305,759.8475041,736.533,739.0705,282.46544843991,20,48,980,952,669.53455156009
MorvenDAM2,Morven,DAM,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.395,3.197,760.2612236,736.732,739.2695,285.38458151436004,20,48,980,952,666.61541848564
MorvenDAM2,Morven,DAM,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.395,4.216,760.7783728999999,736.941,739.4785,289.573902062788,20,48,980,952,662.426097937212
MorvenDAM2,Morven,DAM,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.447000000000001,8.552,761.1920924,737.059,739.5965,293.59423823723984,20,48,980,952,658.4057617627602
MorvenDAM2,Morven,DAM,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.395,11.770999999999999,762.226391,737.467,740.0045,302.1088303341004,20,48,980,952,649.8911696658996
MorvenDAM2,Morven,DAM,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.395,14.026,762.7435403,737.456,739.9935,309.2890728825288,20,48,980,952,642.7109271174712
MorvenDAM2,Morven,DAM,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.395,12.183,763.2089747,737.9169999999999,740.4544999999999,309.34935899397084,20,48,980,952,642.6506410060292
MorvenDAM2,Morven,DAM,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.447000000000001,15.853,763.5192642999999,737.942,740.4795,313.22789963492846,20,48,980,952,638.7721003650715
MorvenDAM2,Morven,DAM,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.395,12.388,764.1398435,738.375,740.9125,315.7780576168495,20,48,980,952,636.2219423831505
MorvenDAM2,Morven,DAM,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.447000000000001,12.696,764.7604227,738.7660000000001,741.3035000000001,318.89920979876933,20,48,980,952,633.1007902012307
MorvenDAM2,Morven,DAM,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.395,16.257,765.2258571000001,738.95,741.4875000000001,322.72533861021043,20,48,980,952,629.2746613897896
MorvenDAM2,Morven,DAM,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.395,13.975,766.0015811000001,739.065,741.6025000000001,331.70794746260987,20,48,980,952,620.2920525373902
MorvenDAM2,Morven,DAM,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.395,13.413,766.5187304,739.31,741.8475,335.4078444110402,20,48,980,952,616.5921555889598
MorvenDAM2,Morven,DAM,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.395,12.799000000000001,766.9324498999999,739.4630000000001,742.0005000000001,338.9523520854878,20,48,980,952,613.0476479145123
MorvenDAM2,Morven,DAM,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.395,11.72,767.5013141,739.883,742.4205000000001,340.9761757709084,20,48,980,952,611.0238242290916
MorvenDAM2,Morven,DAM,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.447000000000001,11.357999999999999,768.1218932999999,740.038,742.5755,347.30577155282816,20,48,980,952,604.6942284471718
MorvenDAM2,Morven,DAM,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.395,10.012,768.6907576,740.507,743.0445,348.6634366977602,20,48,980,952,603.3365633022398
MorvenDAM2,Morven,DAM,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.395,9.388,769.2596218,740.88,743.4175,351.32623008317967,20,48,980,952,600.6737699168203
MorvenDAM2,Morven,DAM,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.395,8.97,769.9836309,741.242,743.7795,356.24777999859,20,48,980,952,595.75222000141
MorvenDAM2,Morven,DAM,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.447000000000001,8.761000000000001,770.5524951,741.5089999999999,744.0464999999999,360.35165398401085,20,48,980,952,591.6483460159891
MorvenDAM2,Morven,DAM,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.395,8.5,770.7076399,741.3430000000001,743.8805000000001,364.71764965448875,20,48,980,952,587.2823503455113
MorvenDAM2,Morven,DAM,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.395,8.185,771.0696445,741.382,743.9195,369.10892949195016,20,48,980,952,582.8910705080498
MorvenDAM2,Morven,DAM,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.447000000000001,7.922999999999999,771.4833639,741.3439999999999,743.8815,375.25009990689017,20,48,980,952,576.7499000931098
MorvenDAM2,Morven,DAM,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.447000000000001,6.712000000000001,771.3282191000001,741.216,743.7535,374.88106363641054,20,48,980,952,577.1189363635895
MorvenDAM2,Morven,DAM,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.447000000000001,7.082000000000001,771.6902237,740.8430000000001,743.3805000000001,384.8735246738693,20,48,980,952,567.1264753261307
MorvenDAM2,Morven,DAM,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.447000000000001,7.6610000000000005,771.8453685,741.0089999999999,743.5464999999999,384.72594714435036,20,48,980,952,567.2740528556496
MorvenDAM2,Morven,DAM,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.395,8.814,772.0522282000001,740.582,743.1195,393.34333315182056,20,48,980,952,558.6566668481794
MorvenDAM2,Morven,DAM,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.447000000000001,9.022,772.1039431,740.485,743.0225,395.36512708881,20,48,980,952,556.63487291119
MorvenDAM2,Morven,DAM,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.395,9.492,772.3625178,740.7260000000001,743.2635000000001,395.60405689277786,20,48,980,952,556.3959431072221
MorvenDAM2,Morven,DAM,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.447000000000001,10.22,772.9830969999999,740.922,743.4595,401.3762535746984,20,48,980,952,550.6237464253015
MorvenDAM2,Morven,DAM,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.447000000000001,11.72,773.1899567,740.818,743.3555,405.60242228217044,20,48,980,952,546.3975777178296
MorvenDAM2,Morven,DAM,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.447000000000001,11.616,773.1382418,740.8439999999999,743.3815,404.5458804451798,20,48,980,952,547.4541195548202
MorvenDAM2,Morven,DAM,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.447000000000001,13.822000000000001,773.6036762,740.485,743.0225,415.75414855661944,20,48,980,952,536.2458514433806
MorvenDAM2,Morven,DAM,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.447000000000001,13.055,774.1725404,740.697,743.2345,420.6057530420397,20,48,980,952,531.3942469579604
MorvenDAM2,Morven,DAM,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.447000000000001,12.491,774.3276852000001,740.3910000000001,742.9285000000001,426.87506271252045,20,48,980,952,525.1249372874795
MorvenDAM2,Morven,DAM,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.447000000000001,12.234000000000002,774.7931196000001,740.2639999999999,742.8014999999999,434.92926762396206,20,48,980,952,517.070732376038
MorvenDAM2,Morven,DAM,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.447000000000001,11.668,777.3271513,739.6619999999999,742.1995,477.56393218863036,20,48,980,952,474.43606781136964
MorvenDAM2,Morven,DAM,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.447000000000001,12.027999999999999,779.6026082999999,739.1669999999999,741.7044999999999,515.2285721493299,20,48,980,952,436.7714278506701
MorvenDAM2,Morven,DAM,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.447000000000001,11.72,780.7920518,739.0319999999999,741.5695,533.2345139761803,20,48,980,952,418.7654860238197
MorvenDAM2,Morven,DAM,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.447000000000001,11.255,782.2400699,738.7460000000001,741.2835000000001,556.8086634474881,20,48,980,952,395.19133655251187
MorvenDAM2,Morven,DAM,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.447000000000001,10.79,784.3086672000001,738.502,741.0395,588.2486550007211,20,48,980,952,363.7513449992789
MorvenDAM2,Morven,DAM,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.447000000000001,10.686,785.1361061000001,738.189,740.7265,603.7530358901118,20,48,980,952,348.24696410988815
MorvenDAM2,Morven,DAM,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.499,10.79,785.8601152000001,737.822,740.3595,618.5854137055212,20,48,980,952,333.4145862944788
MorvenDAM2,Morven,DAM,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.447000000000001,10.738,786.01526,737.3889999999999,739.9264999999999,626.5813010760013,20,48,980,952,325.4186989239987
MorvenDAM2,Morven,DAM,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.447000000000001,10.738,786.0669749,737.262,739.7995,629.0109480129904,20,48,980,952,322.9890519870096
MorvenDAM2,Morven,DAM,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.447000000000001,11.462,786.2738346,737.163,739.7005,633.1691412204593,20,48,980,952,318.8308587795407
MorvenDAM2,Morven,DAM,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.447000000000001,11.770999999999999,785.9118301,736.1489999999999,738.6864999999999,642.0330852425109,20,48,980,952,309.9669147574891
MorvenDAM2,Morven,DAM,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.447000000000001,11.72,786.01526,736.056,738.5935000000001,644.7035693759993,20,48,980,952,307.29643062400066
MorvenDAM2,Morven,DAM,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.447000000000001,11.977,786.1704047999999,736.948,739.4855,634.6859492464788,20,48,980,952,317.3140507535212
MorvenDAM2,Morven,DAM,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.447000000000001,11.41,786.3255496,736.7719999999999,739.3095,639.1878959169612,20,48,980,952,312.8121040830388
MorvenDAM2,Morven,DAM,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.447000000000001,11.770999999999999,787.1012736,737.34,739.8775,642.0119244693594,20,48,980,952,309.9880755306406
MorvenDAM2,Morven,DAM,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.447000000000001,12.130999999999998,787.7735677000001,737.61,740.1475,647.4811529882703,20,48,980,952,304.5188470117297
MorvenDAM2,Morven,DAM,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.447000000000001,12.953,788.0321422999999,737.872,740.4095,647.4345843327292,20,48,980,952,304.5654156672708
MorvenDAM2,Morven,DAM,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.447000000000001,12.953,788.7044365,738.255,740.7925,651.3675679111503,20,48,980,952,300.63243208884967
MorvenDAM2,Morven,DAM,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.447000000000001,15.499,788.9112962,738.306,740.8435000000001,653.4864961186197,20,48,980,952,298.5135038813803
MorvenDAM2,Morven,DAM,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.499,17.514,789.5835903,738.7080000000001,741.2455000000001,657.1611714375282,20,48,980,952,294.8388285624718
MorvenDAM2,Morven,DAM,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.447000000000001,16.910999999999998,789.7904501,738.684,741.2215,660.2997335045108,20,48,980,952,291.70026649548925
MorvenDAM2,Morven,DAM,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.447000000000001,19.461,790.1524546,738.812,741.3495,663.4810480824603,20,48,980,952,288.51895191753965
MorvenDAM2,Morven,DAM,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.447000000000001,18.913,790.4627442000001,739.3489999999999,741.8865,660.3988975234219,20,48,980,952,291.60110247657815
MorvenDAM2,Morven,DAM,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.499,18.664,790.4110292,739.302,741.8395,660.3347966269198,20,48,980,952,291.6652033730802
MorvenDAM2,Morven,DAM,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.447000000000001,19.012999999999998,790.9798935,739.7510000000001,742.2885000000001,661.9643637718485,20,48,980,952,290.0356362281515
MorvenDAM2,Morven,DAM,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.447000000000001,17.764,791.0833234,739.648,742.1855,664.7707989053399,20,48,980,952,287.2292010946601
MorvenDAM2,Morven,DAM,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.499,15.144,791.1350382999999,739.4780000000001,742.0155000000001,667.7850351423275,20,48,980,952,284.2149648576725
MorvenDAM2,Morven,DAM,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.499,13.975,791.7039026000001,739.575,742.1125000000001,674.2000774872605,20,48,980,952,277.7999225127395
MorvenDAM2,Morven,DAM,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.447000000000001,13.362,791.8590473999999,739.812,742.3495,673.0872478577381,20,48,980,952,278.91275214226187
MorvenDAM2,Morven,DAM,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.499,12.748,792.7899161,740.3910000000001,742.9285000000001,677.870938021109,20,48,980,952,274.12906197889095
MorvenDAM2,Morven,DAM,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.499,12.286,792.8416311000001,740.485,743.0225,677.2960692176107,20,48,980,952,274.7039307823893
MorvenDAM2,Morven,DAM,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.499,11.72,793.0484908,740.7760000000001,743.3135000000001,676.1521734250783,20,48,980,952,275.84782657492167
MorvenDAM2,Morven,DAM,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.499,11.977,793.4104953,741.03,743.5675,677.6205054030298,20,48,980,952,274.3794945969702
MorvenDAM2,Morven,DAM,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.499,11.357999999999999,793.5656401000001,740.505,743.0425,686.8671419735113,20,48,980,952,265.13285802648875
MorvenDAM2,Morven,DAM,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.499,11.616,793.4104953,740.8439999999999,743.3815,680.1491940030303,20,48,980,952,271.8508059969697
MorvenDAM2,Morven,DAM,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.499,11.307,793.5139252,740.54,743.0775,685.6882442365204,20,48,980,952,266.3117557634796
MorvenDAM2,Morven,DAM,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.499,10.945,793.5656401000001,740.737,743.2745,683.7130787735117,20,48,980,952,268.2869212264883
MorvenDAM2,Morven,DAM,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.499,10.997,793.7207848999999,740.576,743.1135,688.011098943988,20,48,980,952,263.98890105601197
MorvenDAM2,Morven,DAM,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.499,11.513,793.9276447000001,740.658,743.1955,689.7085804109707,20,48,980,952,262.29141958902926
MorvenDAM2,Morven,DAM,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.499,11.72,793.6173551,741.073,743.6105,679.8481957700108,20,48,980,952,272.15180422998924
MorvenDAM2,Morven,DAM,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.447000000000001,14.484000000000002,793.9276447000001,741.194,743.7315,682.4216068109714,20,48,980,952,269.5783931890286
MorvenDAM2,Morven,DAM,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.499,19.113,794.1345044,741.5160000000001,744.0535000000001,680.8562629184382,20,48,980,952,271.14373708156177
MorvenDAM2,Morven,DAM,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.499,15.853,794.4965089,741.475,744.0125,686.3351493963892,20,48,980,952,265.66485060361083
MorvenDAM2,Morven,DAM,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.499,16.408,794.3930791,741.574,744.1115,683.5830960224106,20,48,980,952,268.4169039775894
MorvenDAM2,Morven,DAM,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.499,15.296,794.3413641,741.59,744.1275,682.6625038259087,20,48,980,952,269.33749617409126
MorvenDAM2,Morven,DAM,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.447000000000001,17.162,794.4965089,741.8810000000001,744.4185000000001,680.8155387963883,20,48,980,952,271.1844612036117
MorvenDAM2,Morven,DAM,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.499,17.664,794.9102284,742.015,744.5525,684.6183533708406,20,48,980,952,267.3816466291594
MorvenDAM2,Morven,DAM,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.499,16.609,795.0653732000001,742.2489999999999,744.7864999999999,683.5463090413218,20,48,980,952,268.4536909586782
MorvenDAM2,Morven,DAM,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.499,16.408,795.2722329,742.6389999999999,745.1764999999999,681.0564983487905,20,48,980,952,270.94350165120954
MorvenDAM2,Morven,DAM,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.499,15.802,795.4790926,742.446,744.9835,686.4926309562586,20,48,980,952,265.5073690437414
MorvenDAM2,Morven,DAM,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.499,15.6,795.6342374,742.495,745.0325,687.9356801267392,20,48,980,952,264.06431987326084
MorvenDAM2,Morven,DAM,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.499,15.700999999999999,795.944527,742.428,744.9655,693.0649699676997,20,48,980,952,258.93503003230035
MorvenDAM2,Morven,DAM,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.499,14.535,796.0479569,742.905,745.4425,687.9862471011905,20,48,980,952,264.01375289880946
MorvenDAM2,Morven,DAM,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.499,13.618,796.4099614,743.1310000000001,745.6685000000001,689.8352418791392,20,48,980,952,262.1647581208608
MorvenDAM2,Morven,DAM,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.499,13.413,796.6168212,743.437,745.9745,688.4874209461196,20,48,980,952,263.51257905388036
MorvenDAM2,Morven,DAM,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.499,13.464,796.4616764,743.36,745.8975,687.4250345756393,20,48,980,952,264.5749654243607
MorvenDAM2,Morven,DAM,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.447000000000001,13.565999999999999,796.6168212,743.0369999999999,745.5745,693.9254609461209,20,48,980,952,258.0745390538791
MorvenDAM2,Morven,DAM,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.499,13.464,796.9788257,743.19,745.7275000000001,696.7668980240692,20,48,980,952,255.23310197593082
MorvenDAM2,Morven,DAM,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.499,13.055,796.5133913,743.0360000000001,745.5735000000001,692.5329162126285,20,48,980,952,259.4670837873715
MorvenDAM2,Morven,DAM,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.499,13.157,796.5133913,742.7560000000001,745.2935000000001,696.3395442126281,20,48,980,952,255.66045578737192
MorvenDAM2,Morven,DAM,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.499,13.106,796.4099614,742.875,745.4125,693.3155874791403,20,48,980,952,258.6844125208597
MorvenDAM2,Morven,DAM,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.499,13.464,796.5133913,742.68,745.2175,697.3727718126299,20,48,980,952,254.62722818737006
MorvenDAM2,Morven,DAM,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.499,13.565999999999999,796.4099614,742.569,745.1065,697.4756880791408,20,48,980,952,254.5243119208592
MorvenDAM2,Morven,DAM,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.499,13.72,796.4099614,742.85,745.3875,693.65546497914,20,48,980,952,258.34453502086
MorvenDAM2,Morven,DAM,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.499,14.433,796.771966,742.845,745.3825,698.6449292165996,20,48,980,952,253.35507078340038
MorvenDAM2,Morven,DAM,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.499,15.144,796.8236809,743.053,745.5905,696.5202176535897,20,48,980,952,255.47978234641027
MorvenDAM2,Morven,DAM,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.499,16.156,796.8236809,742.977,745.5145,697.55344525359,20,48,980,952,254.44655474641002
MorvenDAM2,Morven,DAM,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.499,17.614,796.4099614,742.7719999999999,745.3095,694.7158827791412,20,48,980,952,257.2841172208588
MorvenDAM2,Morven,DAM,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.499,21.144000000000002,796.6168212,742.882,745.4195,696.0327014461204,20,48,980,952,255.96729855387957
MorvenDAM2,Morven,DAM,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.499,19.063,796.6685361000001,742.6569999999999,745.1945,699.7946681831121,20,48,980,952,252.2053318168879
