ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHNN1,MH,NN,2022-07-17 20:00:00,2022-07-17,20,198,28,7,3,2022,8.031,20.991999999999997,763.727,716.955,716.8675000000001,637.0595884499988,20,100,880,800,162.94041155000116
MHNN1,MH,NN,2022-07-17 21:00:00,2022-07-17,21,198,28,7,3,2022,7.978,18.634,763.72,716.551,716.4635000000001,642.4568431499995,20,100,880,800,157.5431568500005
MHNN1,MH,NN,2022-07-17 22:00:00,2022-07-17,22,198,28,7,3,2022,8.031,16.885,763.687,716.535,716.4475,642.2257264500003,20,100,880,800,157.77427354999975
MHNN1,MH,NN,2022-07-17 23:00:00,2022-07-17,23,198,28,7,3,2022,7.978,16.178,763.638,716.42,716.3325,643.1230030500008,20,100,880,800,156.87699694999924
MHNN1,MH,NN,2022-07-18 00:00:00,2022-07-18,0,199,29,7,3,2022,7.978,16.026,763.3919999999999,716.425,716.3375,639.7106329499995,20,100,880,800,160.28936705000046
MHNN1,MH,NN,2022-07-18 01:00:00,2022-07-18,1,199,29,7,3,2022,7.978,15.568,763.0239999999999,716.404,716.3165,634.9931332499982,20,100,880,800,165.0068667500018
MHNN1,MH,NN,2022-07-18 02:00:00,2022-07-18,2,199,29,7,3,2022,8.031,15.109000000000002,763.072,715.971,715.8835,641.5323763499997,20,100,880,800,158.4676236500003
MHNN1,MH,NN,2022-07-18 03:00:00,2022-07-18,3,199,29,7,3,2022,7.978,15.16,762.45,715.6439999999999,715.5564999999999,637.5218218500017,20,100,880,800,162.47817814999826
MHNN1,MH,NN,2022-07-18 04:00:00,2022-07-18,4,199,29,7,3,2022,7.978,14.852,762.205,715.581,715.4935,635.04751365,20,100,880,800,164.95248634999996
MHNN1,MH,NN,2022-07-18 05:00:00,2022-07-18,5,199,29,7,3,2022,7.925,14.647,761.8689999999999,715.202,715.1145,635.6321029499986,20,100,880,800,164.36789705000137
MHNN1,MH,NN,2022-07-18 06:00:00,2022-07-18,6,199,29,7,3,2022,7.978,14.595999999999998,761.7130000000001,714.967,714.8795,636.706115850001,20,100,880,800,163.29388414999903
MHNN1,MH,NN,2022-07-18 07:00:00,2022-07-18,7,199,29,7,3,2022,7.82,15.364,761.936,715.2739999999999,715.1864999999999,635.5641274500017,20,100,880,800,164.4358725499983
MHNN1,MH,NN,2022-07-18 08:00:00,2022-07-18,8,199,29,7,3,2022,7.925,17.588,761.7869999999999,715.49,715.4025,630.6019159499986,20,100,880,800,169.39808405000144
MHNN1,MH,NN,2022-07-18 09:00:00,2022-07-18,9,199,29,7,3,2022,7.872999999999999,22.06,761.6569999999999,715.674,715.5865,626.333054549999,20,100,880,800,173.66694545000098
MHNN1,MH,NN,2022-07-18 10:00:00,2022-07-18,10,199,29,7,3,2022,8.031,28.381999999999998,761.926,716.3910000000001,716.3035000000001,620.2424497499993,20,100,880,800,179.7575502500007
MHNN1,MH,NN,2022-07-18 11:00:00,2022-07-18,11,199,29,7,3,2022,7.925,32.546,761.8689999999999,716.618,716.5305000000001,616.3814413499979,20,100,880,800,183.61855865000211
MHNN1,MH,NN,2022-07-18 12:00:00,2022-07-18,12,199,29,7,3,2022,7.872999999999999,37.135999999999996,761.779,716.691,716.6035,614.1654400499992,20,100,880,800,185.83455995000077
MHNN1,MH,NN,2022-07-18 13:00:00,2022-07-18,13,199,29,7,3,2022,7.978,34.461999999999996,761.427,716.118,716.0305000000001,617.1699571499993,20,100,880,800,182.83004285000072
MHNN1,MH,NN,2022-07-18 14:00:00,2022-07-18,14,199,29,7,3,2022,8.031,37.042,761.2710000000001,716.408,716.3205,611.1065425500004,20,100,880,800,188.89345744999957
MHNN1,MH,NN,2022-07-18 15:00:00,2022-07-18,15,199,29,7,3,2022,8.083,31.845,761.36,716.2260000000001,716.1385000000001,614.7908146499983,20,100,880,800,185.2091853500017
MHNN1,MH,NN,2022-07-18 16:00:00,2022-07-18,16,199,29,7,3,2022,8.031,34.696,760.779,715.831,715.7435,612.2621260499994,20,100,880,800,187.73787395000056
MHNN1,MH,NN,2022-07-18 17:00:00,2022-07-18,17,199,29,7,3,2022,8.083,31.004,760.664,715.533,715.4455,614.7500293499993,20,100,880,800,185.2499706500007
MHNN1,MH,NN,2022-07-18 18:00:00,2022-07-18,18,199,29,7,3,2022,7.925,27.819000000000003,760.436,715.12,715.0325,617.2651228500001,20,100,880,800,182.73487714999987
MHNN1,MH,NN,2022-07-18 19:00:00,2022-07-18,19,199,29,7,3,2022,8.031,26.924,759.878,714.82,714.7325000000001,613.7575870499996,20,100,880,800,186.24241295000036
MHNN1,MH,NN,2022-07-18 20:00:00,2022-07-18,20,199,29,7,3,2022,8.031,23.551,759.674,714.314,714.2265,617.8633072499999,20,100,880,800,182.13669275000007
MHNN1,MH,NN,2022-07-18 21:00:00,2022-07-18,21,199,29,7,3,2022,7.925,18.782,759.33,713.921,713.8335000000001,618.5294671499996,20,100,880,800,181.47053285000038
MHNN1,MH,NN,2022-07-18 22:00:00,2022-07-18,22,199,29,7,3,2022,7.872999999999999,15.312999999999999,759.2410000000001,713.539,713.4515,622.5128314500013,20,100,880,800,177.48716854999873
MHNN1,MH,NN,2022-07-18 23:00:00,2022-07-18,23,199,29,7,3,2022,7.925,17.688,759.1260000000001,713.674,713.5865,619.1140564500013,20,100,880,800,180.88594354999873
MHNN1,MH,NN,2022-07-19 00:00:00,2022-07-19,0,200,29,7,3,2022,8.083,20.015,758.862,713.6439999999999,713.5564999999999,615.9328030500008,20,100,880,800,184.06719694999924
MHNN1,MH,NN,2022-07-19 01:00:00,2022-07-19,1,200,29,7,3,2022,7.872999999999999,20.895,758.545,713.477,713.3895,613.8935380499995,20,100,880,800,186.1064619500005
MHNN1,MH,NN,2022-07-19 02:00:00,2022-07-19,2,200,29,7,3,2022,7.925,20.406,757.9789999999999,713.0980000000001,713.0105000000001,611.3512543499978,20,100,880,800,188.64874565000218
MHNN1,MH,NN,2022-07-19 03:00:00,2022-07-19,3,200,29,7,3,2022,7.978,19.72,757.987,712.7489999999999,712.6614999999999,616.2047050500005,20,100,880,800,183.79529494999952
MHNN1,MH,NN,2022-07-19 04:00:00,2022-07-19,4,200,29,7,3,2022,7.925,19.769000000000002,757.693,712.648,712.5605,613.5808507499992,20,100,880,800,186.41914925000083
MHNN1,MH,NN,2022-07-19 05:00:00,2022-07-19,5,200,29,7,3,2022,7.978,20.064,757.332,712.717,712.6295,607.7349577499998,20,100,880,800,192.2650422500002
MHNN1,MH,NN,2022-07-19 06:00:00,2022-07-19,6,200,29,7,3,2022,8.031,21.138,756.316,711.6210000000001,711.5335000000001,608.8225657499988,20,100,880,800,191.17743425000117
MHNN1,MH,NN,2022-07-19 07:00:00,2022-07-19,7,200,29,7,3,2022,8.083,22.541999999999998,756.8969999999999,712.1489999999999,712.0614999999999,609.5431060500003,20,100,880,800,190.45689394999965
MHNN1,MH,NN,2022-07-19 08:00:00,2022-07-19,8,200,29,7,3,2022,8.031,26.688000000000002,756.8889999999999,712.693,712.6055,602.0386108499986,20,100,880,800,197.96138915000142
MHNN1,MH,NN,2022-07-19 09:00:00,2022-07-19,9,200,29,7,3,2022,7.978,28.523000000000003,756.39,712.2869999999999,712.1995,600.7742665500006,20,100,880,800,199.22573344999944
MHNN1,MH,NN,2022-07-19 10:00:00,2022-07-19,10,200,29,7,3,2022,8.031,31.612,755.742,712.0269999999999,711.9395,595.4993677500001,20,100,880,800,204.50063224999985
MHNN1,MH,NN,2022-07-19 11:00:00,2022-07-19,11,200,29,7,3,2022,7.872999999999999,36.806999999999995,755.432,711.947,711.8595,592.3724947499999,20,100,880,800,207.62750525000013
MHNN1,MH,NN,2022-07-19 12:00:00,2022-07-19,12,200,29,7,3,2022,8.083,38.222,755.095,711.285,711.1975,596.7909022500005,20,100,880,800,203.2090977499995
MHNN1,MH,NN,2022-07-19 13:00:00,2022-07-19,13,200,29,7,3,2022,8.031,35.727,754.923,711.5319999999999,711.4445,591.0945553500007,20,100,880,800,208.90544464999925
MHNN1,MH,NN,2022-07-19 14:00:00,2022-07-19,14,200,29,7,3,2022,8.083,38.033,754.439,711.06,710.9725,590.93141415,20,100,880,800,209.06858584999998
MHNN1,MH,NN,2022-07-19 15:00:00,2022-07-19,15,200,29,7,3,2022,7.925,35.773,753.966,710.562,710.4745,591.2712916499996,20,100,880,800,208.72870835000037
MHNN1,MH,NN,2022-07-19 16:00:00,2022-07-19,16,200,29,7,3,2022,7.925,33.76,754.539,711.0219999999999,710.9345,592.8075379500004,20,100,880,800,207.19246204999956
MHNN1,MH,NN,2022-07-19 17:00:00,2022-07-19,17,200,29,7,3,2022,8.031,28.476,754.227,710.4689999999999,710.3815,596.0839570500002,20,100,880,800,203.9160429499998
MHNN1,MH,NN,2022-07-19 18:00:00,2022-07-19,18,200,29,7,3,2022,8.031,26.783,753.8580000000001,709.97,709.8825,597.8513200500001,20,100,880,800,202.14867994999986
MHNN1,MH,NN,2022-07-19 19:00:00,2022-07-19,19,200,29,7,3,2022,8.083,25.553,753.334,709.814,709.7265,592.8483232499995,20,100,880,800,207.15167675000055
MHNN1,MH,NN,2022-07-19 20:00:00,2022-07-19,20,200,29,7,3,2022,7.925,22.975,753.188,709.475,709.3875,595.4721775499993,20,100,880,800,204.5278224500007
MHNN1,MH,NN,2022-07-19 21:00:00,2022-07-19,21,200,29,7,3,2022,8.031,20.26,753.367,709.573,709.4855,596.5733806499994,20,100,880,800,203.42661935000058
MHNN1,MH,NN,2022-07-19 22:00:00,2022-07-19,22,200,29,7,3,2022,7.925,16.885,753.597,709.822,709.7345,596.3150737499994,20,100,880,800,203.68492625000056
MHNN1,MH,NN,2022-07-19 23:00:00,2022-07-19,23,200,29,7,3,2022,7.978,15.975,753.6460000000001,710.19,710.1025000000001,591.9782368499999,20,100,880,800,208.02176315000008
MHNN1,MH,NN,2022-07-20 00:00:00,2022-07-20,0,201,29,7,3,2022,7.978,17.137,754.137,710.289,710.2015,597.3075160499991,20,100,880,800,202.6924839500009
MHNN1,MH,NN,2022-07-20 01:00:00,2022-07-20,1,201,29,7,3,2022,8.031,17.337,754.186,710.3330000000001,710.2455000000001,597.3754915499991,20,100,880,800,202.62450845000092
MHNN1,MH,NN,2022-07-20 02:00:00,2022-07-20,2,201,29,7,3,2022,8.031,16.885,754.35,710.534,710.4465,596.8724728500001,20,100,880,800,203.12752714999988
MHNN1,MH,NN,2022-07-20 03:00:00,2022-07-20,3,201,29,7,3,2022,8.031,13.975999999999999,753.818,709.972,709.8845,597.2803258499997,20,100,880,800,202.7196741500003
MHNN1,MH,NN,2022-07-20 04:00:00,2022-07-20,4,201,29,7,3,2022,8.083,13.51,753.375,709.732,709.6445,594.5205205500001,20,100,880,800,205.47947944999987
MHNN1,MH,NN,2022-07-20 05:00:00,2022-07-20,5,201,29,7,3,2022,7.978,12.306,753.564,709.919,709.8315,594.5477107499995,20,100,880,800,205.4522892500005
MHNN1,MH,NN,2022-07-20 06:00:00,2022-07-20,6,201,29,7,3,2022,8.031,12.359000000000002,754.0219999999999,710.378,710.2905000000001,594.5341156499983,20,100,880,800,205.46588435000172
MHNN1,MH,NN,2022-07-20 07:00:00,2022-07-20,7,201,29,7,3,2022,8.083,15.772,754.317,710.898,710.8105,591.4752181499995,20,100,880,800,208.52478185000052
MHNN1,MH,NN,2022-07-20 08:00:00,2022-07-20,8,201,29,7,3,2022,8.031,16.279,754.882,711.342,711.2545,593.1202252499992,20,100,880,800,206.87977475000082
MHNN1,MH,NN,2022-07-20 09:00:00,2022-07-20,9,201,29,7,3,2022,8.083,16.077,755.1360000000001,711.7860000000001,711.6985000000001,590.5371562500001,20,100,880,800,209.46284374999993
MHNN1,MH,NN,2022-07-20 10:00:00,2022-07-20,10,201,29,7,3,2022,8.083,16.835,755.627,712.2489999999999,712.1614999999999,590.9178190500003,20,100,880,800,209.08218094999972
MHNN1,MH,NN,2022-07-20 11:00:00,2022-07-20,11,201,29,7,3,2022,8.083,18.386,755.627,712.555,712.4675,586.7577184499997,20,100,880,800,213.24228155000026
MHNN1,MH,NN,2022-07-20 12:00:00,2022-07-20,12,201,29,7,3,2022,8.031,23.791,756.029,713.321,713.2335,581.8091020499993,20,100,880,800,218.1908979500007
MHNN1,MH,NN,2022-07-20 13:00:00,2022-07-20,13,201,29,7,3,2022,7.925,24.697,756.423,713.885,713.7975,579.4979350499999,20,100,880,800,220.5020649500001
MHNN1,MH,NN,2022-07-20 14:00:00,2022-07-20,14,201,29,7,3,2022,8.031,21.284000000000002,756.7660000000001,713.721,713.6335,586.3906507500006,20,100,880,800,213.60934924999935
MHNN1,MH,NN,2022-07-20 15:00:00,2022-07-20,15,201,29,7,3,2022,8.083,21.041,756.7739999999999,713.663,713.5755,587.287927349998,20,100,880,800,212.71207265000203
MHNN1,MH,NN,2022-07-20 16:00:00,2022-07-20,16,201,29,7,3,2022,7.978,18.485,757.209,714.041,713.9535000000001,588.0628480499983,20,100,880,800,211.93715195000175
MHNN1,MH,NN,2022-07-20 17:00:00,2022-07-20,17,201,29,7,3,2022,8.083,17.788,757.552,714.034,713.9465,592.8211330500001,20,100,880,800,207.17886694999993
MHNN1,MH,NN,2022-07-20 18:00:00,2022-07-20,18,201,29,7,3,2022,8.031,17.287,757.831,714.448,714.3605,590.9857945500003,20,100,880,800,209.01420544999974
MHNN1,MH,NN,2022-07-20 19:00:00,2022-07-20,19,201,29,7,3,2022,8.083,16.279,757.8789999999999,714.679,714.5915,588.4978912499988,20,100,880,800,211.50210875000118
MHNN1,MH,NN,2022-07-20 20:00:00,2022-07-20,20,201,29,7,3,2022,8.136000000000001,14.955,758.133,714.89,714.8025,589.0824805500005,20,100,880,800,210.91751944999953
MHNN1,MH,NN,2022-07-20 21:00:00,2022-07-20,21,201,29,7,3,2022,8.031,13.873,758.363,715.1610000000001,715.0735000000001,588.5250814499997,20,100,880,800,211.47491855000033
MHNN1,MH,NN,2022-07-20 22:00:00,2022-07-20,22,201,29,7,3,2022,7.925,13.145,759.1669999999999,715.732,715.6445,591.692739749999,20,100,880,800,208.30726025000104
MHNN1,MH,NN,2022-07-20 23:00:00,2022-07-20,23,201,29,7,3,2022,8.136000000000001,12.779000000000002,759.443,715.85,715.7625,593.8407655499992,20,100,880,800,206.15923445000078
MHNN1,MH,NN,2022-07-21 00:00:00,2022-07-21,0,202,29,7,3,2022,7.925,12.306,759.3710000000001,715.987,715.8995,590.9993896500015,20,100,880,800,209.0006103499985
MHNN1,MH,NN,2022-07-21 01:00:00,2022-07-21,1,202,29,7,3,2022,8.031,11.777999999999999,759.346,715.967,715.8795,590.93141415,20,100,880,800,209.06858584999998
MHNN1,MH,NN,2022-07-21 02:00:00,2022-07-21,2,202,29,7,3,2022,8.136000000000001,10.767000000000001,759.362,716.352,716.2645,585.9148222499996,20,100,880,800,214.0851777500004
MHNN1,MH,NN,2022-07-21 03:00:00,2022-07-21,3,202,29,7,3,2022,7.978,10.552,759.625,716.128,716.0405000000001,592.5356359499991,20,100,880,800,207.46436405000088
MHNN1,MH,NN,2022-07-21 04:00:00,2022-07-21,4,202,29,7,3,2022,8.136000000000001,10.068,759.8530000000001,716.722,716.6345,587.5598293500009,20,100,880,800,212.44017064999912
MHNN1,MH,NN,2022-07-21 05:00:00,2022-07-21,5,202,29,7,3,2022,8.136000000000001,10.284,759.73,716.346,716.2585,590.9993896499999,20,100,880,800,209.0006103500001
MHNN1,MH,NN,2022-07-21 06:00:00,2022-07-21,6,202,29,7,3,2022,8.136000000000001,10.874,759.8939999999999,716.7819999999999,716.6945,587.3015224499992,20,100,880,800,212.6984775500008
MHNN1,MH,NN,2022-07-21 07:00:00,2022-07-21,7,202,29,7,3,2022,8.136000000000001,12.253,760.303,717.2139999999999,717.1265,586.9888351500005,20,100,880,800,213.01116484999955
MHNN1,MH,NN,2022-07-21 08:00:00,2022-07-21,8,202,29,7,3,2022,8.136000000000001,14.027999999999999,760.59,717.328,717.2405,589.3407874500004,20,100,880,800,210.65921254999955
MHNN1,MH,NN,2022-07-21 09:00:00,2022-07-21,9,202,29,7,3,2022,8.136000000000001,13.613,761.122,717.883,717.7955000000001,589.0281001499986,20,100,880,800,210.97189985000136
MHNN1,MH,NN,2022-07-21 10:00:00,2022-07-21,10,202,29,7,3,2022,8.189,16.734,760.762,718.04,717.9525,581.9994334499994,20,100,880,800,218.0005665500006
MHNN1,MH,NN,2022-07-21 11:00:00,2022-07-21,11,202,29,7,3,2022,8.031,19.326,761.2710000000001,718.212,718.1245,586.5809821500009,20,100,880,800,213.41901784999914
MHNN1,MH,NN,2022-07-21 12:00:00,2022-07-21,12,202,29,7,3,2022,8.083,18.832,761.4010000000001,718.2860000000001,718.1985000000001,587.3423077499998,20,100,880,800,212.6576922500002
MHNN1,MH,NN,2022-07-21 13:00:00,2022-07-21,13,202,29,7,3,2022,8.136000000000001,19.965999999999998,761.245,718.7760000000001,718.6885000000001,578.5598731499989,20,100,880,800,221.4401268500011
MHNN1,MH,NN,2022-07-21 14:00:00,2022-07-21,14,202,29,7,3,2022,8.083,22.831,761.319,718.7189999999999,718.6315,580.3408312500001,20,100,880,800,219.65916874999994
MHNN1,MH,NN,2022-07-21 15:00:00,2022-07-21,15,202,29,7,3,2022,8.136000000000001,27.254,761.245,719.23,719.1425,572.3876977499996,20,100,880,800,227.61230225000043
MHNN1,MH,NN,2022-07-21 16:00:00,2022-07-21,16,202,29,7,3,2022,8.136000000000001,27.489,761.409,719.2139999999999,719.1265,574.8348157500004,20,100,880,800,225.16518424999958
MHNN1,MH,NN,2022-07-21 17:00:00,2022-07-21,17,202,29,7,3,2022,8.031,19.227,761.393,718.415,718.3275,585.4797790500006,20,100,880,800,214.52022094999938
MHNN1,MH,NN,2022-07-21 18:00:00,2022-07-21,18,202,29,7,3,2022,8.031,15.823,761.189,718.52,718.4325,581.2788931499995,20,100,880,800,218.72110685000052
MHNN1,MH,NN,2022-07-21 19:00:00,2022-07-21,19,202,29,7,3,2022,8.136000000000001,14.800999999999998,761.5319999999999,718.383,718.2955000000001,587.8045411499982,20,100,880,800,212.19545885000184
MHNN1,MH,NN,2022-07-21 20:00:00,2022-07-21,20,202,29,7,3,2022,8.189,12.831,761.4580000000001,718.633,718.5455000000001,583.3997287500003,20,100,880,800,216.60027124999965
MHNN1,MH,NN,2022-07-21 21:00:00,2022-07-21,21,202,29,7,3,2022,8.031,12.095,760.943,718.459,718.3715,578.7637996500002,20,100,880,800,221.23620034999976
MHNN1,MH,NN,2022-07-21 22:00:00,2022-07-21,22,202,29,7,3,2022,8.136000000000001,11.619000000000002,761.2860000000001,718.4860000000001,718.3985000000001,583.059851249999,20,100,880,800,216.94014875000096
MHNN1,MH,NN,2022-07-21 23:00:00,2022-07-21,23,202,29,7,3,2022,8.031,11.087,761.393,718.355,718.2675,586.2954850499999,20,100,880,800,213.7045149500001
MHNN1,MH,NN,2022-07-22 00:00:00,2022-07-22,0,203,29,7,3,2022,8.189,10.66,761.3760000000001,718.2810000000001,718.1935000000001,587.0704057500001,20,100,880,800,212.92959424999992
MHNN1,MH,NN,2022-07-22 01:00:00,2022-07-22,1,203,29,7,3,2022,8.031,10.338,761.025,718.227,718.1395,583.0326610499998,20,100,880,800,216.96733895000023
MHNN1,MH,NN,2022-07-22 02:00:00,2022-07-22,2,203,29,7,3,2022,8.083,10.176,760.664,717.638,717.5505,586.1323438499991,20,100,880,800,213.86765615000093
MHNN1,MH,NN,2022-07-22 03:00:00,2022-07-22,3,203,29,7,3,2022,8.083,10.284,760.296,717.3939999999999,717.3064999999999,584.4465514500018,20,100,880,800,215.55344854999817
MHNN1,MH,NN,2022-07-22 04:00:00,2022-07-22,4,203,29,7,3,2022,8.189,10.284,760.1469999999999,717.357,717.2695,582.9239002499992,20,100,880,800,217.07609975000082
MHNN1,MH,NN,2022-07-22 05:00:00,2022-07-22,5,203,29,7,3,2022,8.189,10.176,760.025,717.077,716.9895,585.0719260499994,20,100,880,800,214.92807395000057
MHNN1,MH,NN,2022-07-22 06:00:00,2022-07-22,6,203,29,7,3,2022,8.083,10.23,760.05,717.048,716.9605,585.8060614499991,20,100,880,800,214.1939385500009
MHNN1,MH,NN,2022-07-22 07:00:00,2022-07-22,7,203,29,7,3,2022,8.083,10.176,759.9680000000001,716.702,716.6145,589.3951678500008,20,100,880,800,210.6048321499992
MHNN1,MH,NN,2022-07-22 08:00:00,2022-07-22,8,203,29,7,3,2022,8.083,10.499,760.091,716.868,716.7805000000001,588.8105785499991,20,100,880,800,211.18942145000085
MHNN1,MH,NN,2022-07-22 09:00:00,2022-07-22,9,203,29,7,3,2022,8.189,10.606,760.1469999999999,716.961,716.8735,588.3075598499986,20,100,880,800,211.6924401500014
MHNN1,MH,NN,2022-07-22 10:00:00,2022-07-22,10,203,29,7,3,2022,8.241,10.82,760.1139999999999,717.11,717.0225,585.8332516499984,20,100,880,800,214.16674835000163
MHNN1,MH,NN,2022-07-22 11:00:00,2022-07-22,11,203,29,7,3,2022,8.136000000000001,11.46,760.3439999999999,716.847,716.7595,592.5356359499991,20,100,880,800,207.46436405000088
MHNN1,MH,NN,2022-07-22 12:00:00,2022-07-22,12,203,29,7,3,2022,8.189,11.99,759.9839999999999,716.492,716.4045,592.4676604499992,20,100,880,800,207.53233955000076
MHNN1,MH,NN,2022-07-22 13:00:00,2022-07-22,13,203,29,7,3,2022,8.241,13.249,759.95,716.4639999999999,716.3765,592.3860898500011,20,100,880,800,207.6139101499989
MHNN1,MH,NN,2022-07-22 14:00:00,2022-07-22,14,203,29,7,3,2022,8.241,14.800999999999998,759.909,716.3960000000001,716.3085000000001,592.7531575499986,20,100,880,800,207.2468424500014
MHNN1,MH,NN,2022-07-22 15:00:00,2022-07-22,15,203,29,7,3,2022,8.189,14.544,759.738,716.2310000000001,716.1435000000001,592.671586949999,20,100,880,800,207.32841305000102
MHNN1,MH,NN,2022-07-22 16:00:00,2022-07-22,16,203,29,7,3,2022,8.189,14.338,759.41,715.815,715.7275000000001,593.8679557499985,20,100,880,800,206.1320442500015
MHNN1,MH,NN,2022-07-22 17:00:00,2022-07-22,17,203,29,7,3,2022,8.136000000000001,14.440999999999999,759.362,715.686,715.5985000000001,594.9691588499987,20,100,880,800,205.03084115000127
MHNN1,MH,NN,2022-07-22 18:00:00,2022-07-22,18,203,29,7,3,2022,8.241,14.39,759.091,715.488,715.4005000000001,593.9767165499991,20,100,880,800,206.02328345000092
MHNN1,MH,NN,2022-07-22 19:00:00,2022-07-22,19,203,29,7,3,2022,8.136000000000001,13.04,759.075,715.262,715.1745,596.8316875500011,20,100,880,800,203.1683124499989
MHNN1,MH,NN,2022-07-22 20:00:00,2022-07-22,20,203,29,7,3,2022,8.241,12.306,758.927,715.0889999999999,715.0015,597.1715650500008,20,100,880,800,202.82843494999918
MHNN1,MH,NN,2022-07-22 21:00:00,2022-07-22,21,203,29,7,3,2022,8.241,11.725,758.9680000000001,714.946,714.8585,599.6730634500003,20,100,880,800,200.3269365499997
MHNN1,MH,NN,2022-07-22 22:00:00,2022-07-22,22,203,29,7,3,2022,8.241,11.46,759.0089999999999,714.862,714.7745,601.3724509499988,20,100,880,800,198.62754905000122
MHNN1,MH,NN,2022-07-22 23:00:00,2022-07-22,23,203,29,7,3,2022,8.136000000000001,11.194,758.747,714.553,714.4655,602.0114206499992,20,100,880,800,197.9885793500008
MHNN1,MH,NN,2022-07-23 00:00:00,2022-07-23,0,204,29,7,3,2022,8.083,11.3,758.7389999999999,714.497,714.4095,602.6639854499992,20,100,880,800,197.33601455000075
MHNN1,MH,NN,2022-07-23 01:00:00,2022-07-23,1,204,29,7,3,2022,8.241,10.767000000000001,758.5989999999999,714.105,714.0175,606.0899506499985,20,100,880,800,193.9100493500015
MHNN1,MH,NN,2022-07-23 02:00:00,2022-07-23,2,204,29,7,3,2022,8.189,10.552,758.182,713.919,713.8315,602.9494825500002,20,100,880,800,197.0505174499998
MHNN1,MH,NN,2022-07-23 03:00:00,2022-07-23,3,204,29,7,3,2022,8.136000000000001,10.66,757.887,713.563,713.4755,603.7787836499991,20,100,880,800,196.22121635000087
MHNN1,MH,NN,2022-07-23 04:00:00,2022-07-23,4,204,29,7,3,2022,8.136000000000001,10.927,758.051,713.4960000000001,713.4085000000001,606.919251749999,20,100,880,800,193.08074825000097
MHNN1,MH,NN,2022-07-23 05:00:00,2022-07-23,5,204,29,7,3,2022,8.241,10.82,758.1080000000001,713.403,713.3155,608.9585167500003,20,100,880,800,191.04148324999971
MHNN1,MH,NN,2022-07-23 06:00:00,2022-07-23,6,204,29,7,3,2022,8.241,9.092,757.903,713.235,713.1475,608.4554980499998,20,100,880,800,191.54450195000015
MHNN1,MH,NN,2022-07-23 07:00:00,2022-07-23,7,204,29,7,3,2022,8.294,10.713,758.1560000000001,712.7860000000001,712.6985000000001,617.9992582499998,20,100,880,800,182.0007417500002
MHNN1,MH,NN,2022-07-23 08:00:00,2022-07-23,8,204,29,7,3,2022,8.189,15.415,758.1410000000001,713.148,713.0605,612.8739055500004,20,100,880,800,187.12609444999964
MHNN1,MH,NN,2022-07-23 09:00:00,2022-07-23,9,204,29,7,3,2022,8.241,15.415,758.2710000000001,712.885,712.7975,618.2167798500008,20,100,880,800,181.78322014999924
MHNN1,MH,NN,2022-07-23 10:00:00,2022-07-23,10,204,29,7,3,2022,8.241,15.874,758.435,713.0930000000001,713.0055000000001,617.618595449998,20,100,880,800,182.381404550002
MHNN1,MH,NN,2022-07-23 11:00:00,2022-07-23,11,204,29,7,3,2022,8.136000000000001,14.08,758.174,712.953,712.8655,615.9735883499998,20,100,880,800,184.02641165000023
MHNN1,MH,NN,2022-07-23 12:00:00,2022-07-23,12,204,29,7,3,2022,8.241,15.67,758.1489999999999,712.7130000000001,712.6255000000001,618.8965348499971,20,100,880,800,181.10346515000288
MHNN1,MH,NN,2022-07-23 13:00:00,2022-07-23,13,204,29,7,3,2022,8.294,16.885,758.115,712.747,712.6595,617.9720680500004,20,100,880,800,182.02793194999958
MHNN1,MH,NN,2022-07-23 14:00:00,2022-07-23,14,204,29,7,3,2022,8.189,21.284000000000002,757.895,712.557,712.4695,617.5642150499992,20,100,880,800,182.43578495000077
MHNN1,MH,NN,2022-07-23 15:00:00,2022-07-23,15,204,29,7,3,2022,8.189,19.178,757.7719999999999,711.985,711.8975,623.6684149499986,20,100,880,800,176.33158505000142
MHNN1,MH,NN,2022-07-23 16:00:00,2022-07-23,16,204,29,7,3,2022,8.189,16.885,757.322,711.622,711.5345,622.4856412500003,20,100,880,800,177.5143587499997
MHNN1,MH,NN,2022-07-23 17:00:00,2022-07-23,17,204,29,7,3,2022,8.294,15.975,756.6,710.79,710.7025,623.9811022500005,20,100,880,800,176.0188977499995
MHNN1,MH,NN,2022-07-23 18:00:00,2022-07-23,18,204,29,7,3,2022,8.294,15.210999999999999,756.3539999999999,710.4069999999999,710.3195,625.8436309499997,20,100,880,800,174.1563690500003
MHNN1,MH,NN,2022-07-23 19:00:00,2022-07-23,19,204,29,7,3,2022,8.294,15.109000000000002,756.2719999999999,710.273,710.1855,626.5505761499985,20,100,880,800,173.4494238500015
MHNN1,MH,NN,2022-07-23 20:00:00,2022-07-23,20,204,29,7,3,2022,8.294,14.904000000000002,755.617,709.7819999999999,709.6945,624.3209797500002,20,100,880,800,175.67902024999978
MHNN1,MH,NN,2022-07-23 21:00:00,2022-07-23,21,204,29,7,3,2022,8.294,14.852,755.29,709.284,709.1965,626.6457418499994,20,100,880,800,173.35425815000065
