ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHRES1,MH,RES,2022-07-17 20:00:00,2022-07-17,20,198,28,7,3,2022,8.449,20.991999999999997,751.99,716.955,716.4300000000001,483.44175599999926,20,100,880,800,316.55824400000074
MHRES1,MH,RES,2022-07-17 21:00:00,2022-07-17,21,198,28,7,3,2022,8.501,18.634,752.322,716.551,716.0260000000001,493.44774959999916,20,100,880,800,306.55225040000084
MHRES1,MH,RES,2022-07-17 22:00:00,2022-07-17,22,198,28,7,3,2022,8.501,16.885,752.6469999999999,716.535,716.01,498.08367869999927,20,100,880,800,301.91632130000073
MHRES1,MH,RES,2022-07-17 23:00:00,2022-07-17,23,198,28,7,3,2022,8.501,16.178,752.607,716.42,715.895,499.1033111999999,20,100,880,800,300.8966888000001
MHRES1,MH,RES,2022-07-18 00:00:00,2022-07-18,0,199,29,7,3,2022,8.501,16.026,752.7689999999999,716.425,715.9,501.23774189999887,20,100,880,800,298.76225810000113
MHRES1,MH,RES,2022-07-18 01:00:00,2022-07-18,1,199,29,7,3,2022,8.552999999999999,15.568,752.939,716.404,715.879,503.83440599999926,20,100,880,800,296.16559400000074
MHRES1,MH,RES,2022-07-18 02:00:00,2022-07-18,2,199,29,7,3,2022,8.552999999999999,15.109000000000002,753.061,715.971,715.446,511.37968650000016,20,100,880,800,288.62031349999984
MHRES1,MH,RES,2022-07-18 03:00:00,2022-07-18,3,199,29,7,3,2022,8.449,15.16,752.64,715.6439999999999,715.1189999999999,510.101747100001,20,100,880,800,289.898252899999
MHRES1,MH,RES,2022-07-18 04:00:00,2022-07-18,4,199,29,7,3,2022,8.552999999999999,14.852,752.573,715.581,715.056,510.0473666999992,20,100,880,800,289.9526333000008
MHRES1,MH,RES,2022-07-18 05:00:00,2022-07-18,5,199,29,7,3,2022,8.552999999999999,14.647,752.898,715.202,714.677,519.6183171,20,100,880,800,280.3816829
MHRES1,MH,RES,2022-07-18 06:00:00,2022-07-18,6,199,29,7,3,2022,8.552999999999999,14.595999999999998,753.02,714.967,714.442,524.4717677999997,20,100,880,800,275.5282322000003
MHRES1,MH,RES,2022-07-18 07:00:00,2022-07-18,7,199,29,7,3,2022,8.552999999999999,15.364,753.2230000000001,715.2739999999999,714.7489999999999,523.0578774000022,20,100,880,800,276.9421225999978
MHRES1,MH,RES,2022-07-18 08:00:00,2022-07-18,8,199,29,7,3,2022,8.396,17.588,753.2410000000001,715.49,714.965,520.3660476000009,20,100,880,800,279.6339523999991
MHRES1,MH,RES,2022-07-18 09:00:00,2022-07-18,9,199,29,7,3,2022,8.501,22.06,753.825,715.674,715.149,525.8040876000006,20,100,880,800,274.19591239999943
MHRES1,MH,RES,2022-07-18 10:00:00,2022-07-18,10,199,29,7,3,2022,8.449,28.381999999999998,753.939,716.3910000000001,715.8660000000001,517.6062422999981,20,100,880,800,282.39375770000186
MHRES1,MH,RES,2022-07-18 11:00:00,2022-07-18,11,199,29,7,3,2022,8.552999999999999,32.546,753.995,716.618,716.0930000000001,515.281480199999,20,100,880,800,284.718519800001
MHRES1,MH,RES,2022-07-18 12:00:00,2022-07-18,12,199,29,7,3,2022,8.501,37.135999999999996,754.3530000000001,716.691,716.166,519.1560837000002,20,100,880,800,280.8439162999998
MHRES1,MH,RES,2022-07-18 13:00:00,2022-07-18,13,199,29,7,3,2022,8.552999999999999,34.461999999999996,754.279,716.118,715.5930000000001,525.940038599999,20,100,880,800,274.05996140000104
MHRES1,MH,RES,2022-07-18 14:00:00,2022-07-18,14,199,29,7,3,2022,8.552999999999999,37.042,754.4010000000001,716.408,715.883,523.6560618000004,20,100,880,800,276.34393819999957
MHRES1,MH,RES,2022-07-18 15:00:00,2022-07-18,15,199,29,7,3,2022,8.501,31.845,754.597,716.2260000000001,715.7010000000001,528.7950095999979,20,100,880,800,271.2049904000021
MHRES1,MH,RES,2022-07-18 16:00:00,2022-07-18,16,199,29,7,3,2022,8.501,34.696,754.3530000000001,715.831,715.306,530.8478697000004,20,100,880,800,269.1521302999996
MHRES1,MH,RES,2022-07-18 17:00:00,2022-07-18,17,199,29,7,3,2022,8.501,31.004,754.2310000000001,715.533,715.008,533.240607300001,20,100,880,800,266.759392699999
MHRES1,MH,RES,2022-07-18 18:00:00,2022-07-18,18,199,29,7,3,2022,8.501,27.819000000000003,754.191,715.12,714.595,538.3115796000001,20,100,880,800,261.6884203999999
MHRES1,MH,RES,2022-07-18 19:00:00,2022-07-18,19,199,29,7,3,2022,8.552999999999999,26.924,754.0360000000001,714.82,714.2950000000001,540.2828690999999,20,100,880,800,259.71713090000014
MHRES1,MH,RES,2022-07-18 20:00:00,2022-07-18,20,199,29,7,3,2022,8.501,23.551,754.028,714.314,713.789,547.0532289000005,20,100,880,800,252.94677109999952
MHRES1,MH,RES,2022-07-18 21:00:00,2022-07-18,21,199,29,7,3,2022,8.552999999999999,18.782,753.7919999999999,713.921,713.3960000000001,549.1876595999979,20,100,880,800,250.81234040000209
MHRES1,MH,RES,2022-07-18 22:00:00,2022-07-18,22,199,29,7,3,2022,8.552999999999999,15.312999999999999,753.8330000000001,713.539,713.014,554.938386900001,20,100,880,800,245.06161309999902
MHRES1,MH,RES,2022-07-18 23:00:00,2022-07-18,23,199,29,7,3,2022,8.501,17.688,753.825,713.674,713.149,552.9942876000006,20,100,880,800,247.00571239999942
MHRES1,MH,RES,2022-07-19 00:00:00,2022-07-19,0,200,29,7,3,2022,8.501,20.015,753.825,713.6439999999999,713.1189999999999,553.4021406000018,20,100,880,800,246.59785939999824
MHRES1,MH,RES,2022-07-19 01:00:00,2022-07-19,1,200,29,7,3,2022,8.552999999999999,20.895,753.6289999999999,713.477,712.952,553.0078826999987,20,100,880,800,246.99211730000127
MHRES1,MH,RES,2022-07-19 02:00:00,2022-07-19,2,200,29,7,3,2022,8.552999999999999,20.406,753.3860000000001,713.0980000000001,712.5730000000001,554.8568162999999,20,100,880,800,245.14318370000012
MHRES1,MH,RES,2022-07-19 03:00:00,2022-07-19,3,200,29,7,3,2022,8.501,19.72,753.581,712.7489999999999,712.2239999999999,562.2525507000012,20,100,880,800,237.74744929999883
MHRES1,MH,RES,2022-07-19 04:00:00,2022-07-19,4,200,29,7,3,2022,8.552999999999999,19.769000000000002,753.2639999999999,712.648,712.123,559.3160090999979,20,100,880,800,240.68399090000207
MHRES1,MH,RES,2022-07-19 05:00:00,2022-07-19,5,200,29,7,3,2022,8.552999999999999,20.064,753.426,712.717,712.192,560.5803534000005,20,100,880,800,239.4196465999995
MHRES1,MH,RES,2022-07-19 06:00:00,2022-07-19,6,200,29,7,3,2022,8.552999999999999,21.138,752.2489999999999,711.6210000000001,711.0960000000001,559.4791502999972,20,100,880,800,240.52084970000283
MHRES1,MH,RES,2022-07-19 07:00:00,2022-07-19,7,200,29,7,3,2022,8.552999999999999,22.541999999999998,752.655,712.1489999999999,711.6239999999999,557.8205481000009,20,100,880,800,242.1794518999991
MHRES1,MH,RES,2022-07-19 08:00:00,2022-07-19,8,200,29,7,3,2022,8.552999999999999,26.688000000000002,752.98,712.693,712.168,554.8432212000001,20,100,880,800,245.15677879999987
MHRES1,MH,RES,2022-07-19 09:00:00,2022-07-19,9,200,29,7,3,2022,8.552999999999999,28.523000000000003,752.492,712.2869999999999,711.762,553.7284230000002,20,100,880,800,246.27157699999975
MHRES1,MH,RES,2022-07-19 10:00:00,2022-07-19,10,200,29,7,3,2022,8.552999999999999,31.612,752.127,712.0269999999999,711.502,552.3009375,20,100,880,800,247.69906249999997
MHRES1,MH,RES,2022-07-19 11:00:00,2022-07-19,11,200,29,7,3,2022,8.552999999999999,36.806999999999995,752.1669999999999,711.947,711.422,553.9323494999985,20,100,880,800,246.0676505000015
MHRES1,MH,RES,2022-07-19 12:00:00,2022-07-19,12,200,29,7,3,2022,8.501,38.222,751.551,711.285,710.76,554.5577241000008,20,100,880,800,245.44227589999923
MHRES1,MH,RES,2022-07-19 13:00:00,2022-07-19,13,200,29,7,3,2022,8.552999999999999,35.727,751.477,711.5319999999999,711.007,550.1936970000004,20,100,880,800,249.80630299999962
MHRES1,MH,RES,2022-07-19 14:00:00,2022-07-19,14,200,29,7,3,2022,8.552999999999999,38.033,751.477,711.06,710.535,556.6105842000001,20,100,880,800,243.38941579999994
MHRES1,MH,RES,2022-07-19 15:00:00,2022-07-19,15,200,29,7,3,2022,8.552999999999999,35.773,751.03,710.562,710.037,557.3039342999991,20,100,880,800,242.69606570000087
MHRES1,MH,RES,2022-07-19 16:00:00,2022-07-19,16,200,29,7,3,2022,8.552999999999999,33.76,751.5169999999999,711.0219999999999,710.497,557.6710019999998,20,100,880,800,242.32899800000018
MHRES1,MH,RES,2022-07-19 17:00:00,2022-07-19,17,200,29,7,3,2022,8.552999999999999,28.476,751.5169999999999,710.4689999999999,709.944,565.1890922999997,20,100,880,800,234.81090770000026
MHRES1,MH,RES,2022-07-19 18:00:00,2022-07-19,18,200,29,7,3,2022,8.552999999999999,26.783,751.071,709.97,709.445,565.9096325999997,20,100,880,800,234.09036740000033
MHRES1,MH,RES,2022-07-19 19:00:00,2022-07-19,19,200,29,7,3,2022,8.605,25.553,751.2,709.814,709.289,569.7842361000008,20,100,880,800,230.21576389999916
MHRES1,MH,RES,2022-07-19 20:00:00,2022-07-19,20,200,29,7,3,2022,8.552999999999999,22.975,750.868,709.475,708.95,569.8794018000001,20,100,880,800,230.1205981999999
MHRES1,MH,RES,2022-07-19 21:00:00,2022-07-19,21,200,29,7,3,2022,8.552999999999999,20.26,751.477,709.573,709.048,576.8264978999997,20,100,880,800,223.1735021000003
MHRES1,MH,RES,2022-07-19 22:00:00,2022-07-19,22,200,29,7,3,2022,8.552999999999999,16.885,751.721,709.822,709.297,576.7585223999997,20,100,880,800,223.24147760000028
MHRES1,MH,RES,2022-07-19 23:00:00,2022-07-19,23,200,29,7,3,2022,8.552999999999999,15.975,751.802,710.19,709.6650000000001,572.8567286999993,20,100,880,800,227.14327130000072
MHRES1,MH,RES,2022-07-20 00:00:00,2022-07-20,0,201,29,7,3,2022,8.605,17.137,752.459,710.289,709.764,580.4427944999992,20,100,880,800,219.5572055000008
MHRES1,MH,RES,2022-07-20 01:00:00,2022-07-20,1,201,29,7,3,2022,8.605,17.337,752.297,710.3330000000001,709.8080000000001,577.6422038999989,20,100,880,800,222.3577961000011
MHRES1,MH,RES,2022-07-20 02:00:00,2022-07-20,2,201,29,7,3,2022,8.605,16.885,752.54,710.534,710.009,578.2131980999993,20,100,880,800,221.78680190000068
MHRES1,MH,RES,2022-07-20 03:00:00,2022-07-20,3,201,29,7,3,2022,8.605,13.975999999999999,752.0939999999999,709.972,709.447,579.7902296999991,20,100,880,800,220.20977030000086
MHRES1,MH,RES,2022-07-20 04:00:00,2022-07-20,4,201,29,7,3,2022,8.605,13.51,752.0939999999999,709.732,709.207,583.0530536999993,20,100,880,800,216.94694630000072
MHRES1,MH,RES,2022-07-20 05:00:00,2022-07-20,5,201,29,7,3,2022,8.605,12.306,752.175,709.919,709.394,581.6119730999993,20,100,880,800,218.38802690000068
MHRES1,MH,RES,2022-07-20 06:00:00,2022-07-20,6,201,29,7,3,2022,8.605,12.359000000000002,752.7439999999999,710.378,709.8530000000001,583.1074340999979,20,100,880,800,216.89256590000207
MHRES1,MH,RES,2022-07-20 07:00:00,2022-07-20,7,201,29,7,3,2022,8.605,15.772,753.15,710.898,710.373,581.5575926999991,20,100,880,800,218.44240730000092
MHRES1,MH,RES,2022-07-20 08:00:00,2022-07-20,8,201,29,7,3,2022,8.605,16.279,753.434,711.342,710.817,579.3823766999996,20,100,880,800,220.61762330000045
MHRES1,MH,RES,2022-07-20 09:00:00,2022-07-20,9,201,29,7,3,2022,8.605,16.077,753.921,711.7860000000001,711.2610000000001,579.9669659999996,20,100,880,800,220.03303400000038
MHRES1,MH,RES,2022-07-20 10:00:00,2022-07-20,10,201,29,7,3,2022,8.605,16.835,754.328,712.2489999999999,711.7239999999999,579.2056404000006,20,100,880,800,220.79435959999944
MHRES1,MH,RES,2022-07-20 11:00:00,2022-07-20,11,201,29,7,3,2022,8.552999999999999,18.386,754.4830000000001,712.555,712.03,577.1527803000013,20,100,880,800,222.84721969999873
MHRES1,MH,RES,2022-07-20 12:00:00,2022-07-20,12,201,29,7,3,2022,8.605,23.791,755.018,713.321,712.796,574.0123121999998,20,100,880,800,225.98768780000023
MHRES1,MH,RES,2022-07-20 13:00:00,2022-07-20,13,201,29,7,3,2022,8.605,24.697,755.627,713.885,713.36,574.6240916999992,20,100,880,800,225.3759083000008
MHRES1,MH,RES,2022-07-20 14:00:00,2022-07-20,14,201,29,7,3,2022,8.605,21.284000000000002,755.3839999999999,713.721,713.196,573.5500787999983,20,100,880,800,226.44992120000165
MHRES1,MH,RES,2022-07-20 15:00:00,2022-07-20,15,201,29,7,3,2022,8.658,21.041,755.96,713.663,713.138,582.1693722,20,100,880,800,217.8306278
MHRES1,MH,RES,2022-07-20 16:00:00,2022-07-20,16,201,29,7,3,2022,8.658,18.485,756.448,714.041,713.5160000000001,583.6648331999987,20,100,880,800,216.33516680000128
MHRES1,MH,RES,2022-07-20 17:00:00,2022-07-20,17,201,29,7,3,2022,8.605,17.788,756.196,714.034,713.509,580.3340337000002,20,100,880,800,219.6659662999998
MHRES1,MH,RES,2022-07-20 18:00:00,2022-07-20,18,201,29,7,3,2022,8.605,17.287,756.683,714.448,713.923,581.3264759999998,20,100,880,800,218.67352400000016
MHRES1,MH,RES,2022-07-20 19:00:00,2022-07-20,19,201,29,7,3,2022,8.658,16.279,757.26,714.679,714.154,586.0303806,20,100,880,800,213.96961940000006
MHRES1,MH,RES,2022-07-20 20:00:00,2022-07-20,20,201,29,7,3,2022,8.605,14.955,757.334,714.89,714.365,584.1678518999992,20,100,880,800,215.83214810000084
MHRES1,MH,RES,2022-07-20 21:00:00,2022-07-20,21,201,29,7,3,2022,8.605,13.873,757.7810000000001,715.1610000000001,714.6360000000001,586.5605894999998,20,100,880,800,213.43941050000024
MHRES1,MH,RES,2022-07-20 22:00:00,2022-07-20,22,201,29,7,3,2022,8.552999999999999,13.145,758.22,715.732,715.207,584.7660363000005,20,100,880,800,215.23396369999955
MHRES1,MH,RES,2022-07-20 23:00:00,2022-07-20,23,201,29,7,3,2022,8.658,12.779000000000002,758.235,715.85,715.325,583.3657409999996,20,100,880,800,216.63425900000038
MHRES1,MH,RES,2022-07-21 00:00:00,2022-07-21,0,202,29,7,3,2022,8.71,12.306,758.69,715.987,715.462,587.6889828000009,20,100,880,800,212.31101719999913
MHRES1,MH,RES,2022-07-21 01:00:00,2022-07-21,1,202,29,7,3,2022,8.658,11.777999999999999,758.6410000000001,715.967,715.442,587.2947249000009,20,100,880,800,212.70527509999908
MHRES1,MH,RES,2022-07-21 02:00:00,2022-07-21,2,202,29,7,3,2022,8.552999999999999,10.767000000000001,758.87,716.352,715.827,585.1738893000002,20,100,880,800,214.82611069999984
MHRES1,MH,RES,2022-07-21 03:00:00,2022-07-21,3,202,29,7,3,2022,8.658,10.552,759.2510000000001,716.128,715.6030000000001,593.3989248000004,20,100,880,800,206.60107519999963
MHRES1,MH,RES,2022-07-21 04:00:00,2022-07-21,4,202,29,7,3,2022,8.658,10.068,759.291,716.722,716.197,585.8672394000007,20,100,880,800,214.1327605999993
MHRES1,MH,RES,2022-07-21 05:00:00,2022-07-21,5,202,29,7,3,2022,8.658,10.284,759.372,716.346,715.821,592.080200099999,20,100,880,800,207.91979990000095
MHRES1,MH,RES,2022-07-21 06:00:00,2022-07-21,6,202,29,7,3,2022,8.605,10.874,759.73,716.7819999999999,716.257,591.019782300001,20,100,880,800,208.980217699999
MHRES1,MH,RES,2022-07-21 07:00:00,2022-07-21,7,202,29,7,3,2022,8.658,12.253,759.9010000000001,717.2139999999999,716.689,587.4714612000014,20,100,880,800,212.5285387999986
MHRES1,MH,RES,2022-07-21 08:00:00,2022-07-21,8,202,29,7,3,2022,8.71,14.027999999999999,760.1519999999999,717.328,716.803,589.3339898999991,20,100,880,800,210.6660101000009
MHRES1,MH,RES,2022-07-21 09:00:00,2022-07-21,9,202,29,7,3,2022,8.71,13.613,760.64,717.883,717.3580000000001,588.423118199999,20,100,880,800,211.57688180000105
MHRES1,MH,RES,2022-07-21 10:00:00,2022-07-21,10,202,29,7,3,2022,8.605,16.734,760.584,718.04,717.515,585.5273618999995,20,100,880,800,214.4726381000005
MHRES1,MH,RES,2022-07-21 11:00:00,2022-07-21,11,202,29,7,3,2022,8.658,19.326,760.47,718.212,717.687,581.6391633000002,20,100,880,800,218.36083669999982
MHRES1,MH,RES,2022-07-21 12:00:00,2022-07-21,12,202,29,7,3,2022,8.71,18.832,761.005,718.2860000000001,717.7610000000001,587.9065043999989,20,100,880,800,212.09349560000112
MHRES1,MH,RES,2022-07-21 13:00:00,2022-07-21,13,202,29,7,3,2022,8.71,19.965999999999998,761.046,718.7760000000001,718.2510000000001,581.8023044999994,20,100,880,800,218.19769550000058
MHRES1,MH,RES,2022-07-21 14:00:00,2022-07-21,14,202,29,7,3,2022,8.605,22.831,760.868,718.7189999999999,718.194,580.1572974000013,20,100,880,800,219.8427025999987
MHRES1,MH,RES,2022-07-21 15:00:00,2022-07-21,15,202,29,7,3,2022,8.605,27.254,760.909,719.23,718.705,573.7676003999993,20,100,880,800,226.2323996000007
MHRES1,MH,RES,2022-07-21 16:00:00,2022-07-21,16,202,29,7,3,2022,8.71,27.489,761.168,719.2139999999999,718.689,577.5062529000006,20,100,880,800,222.49374709999938
MHRES1,MH,RES,2022-07-21 17:00:00,2022-07-21,17,202,29,7,3,2022,8.71,19.227,761.087,718.415,717.89,587.2675347,20,100,880,800,212.73246529999994
MHRES1,MH,RES,2022-07-21 18:00:00,2022-07-21,18,202,29,7,3,2022,8.71,15.823,761.29,718.52,717.995,588.5998544999994,20,100,880,800,211.40014550000058
MHRES1,MH,RES,2022-07-21 19:00:00,2022-07-21,19,202,29,7,3,2022,8.71,14.800999999999998,761.005,718.383,717.8580000000001,586.5877796999991,20,100,880,800,213.41222030000085
MHRES1,MH,RES,2022-07-21 20:00:00,2022-07-21,20,202,29,7,3,2022,8.71,12.831,761.2080000000001,718.633,718.1080000000001,585.9488100000003,20,100,880,800,214.05118999999968
MHRES1,MH,RES,2022-07-21 21:00:00,2022-07-21,21,202,29,7,3,2022,8.762,12.095,761.054,718.459,717.934,586.220712,20,100,880,800,213.77928799999995
MHRES1,MH,RES,2022-07-21 22:00:00,2022-07-21,22,202,29,7,3,2022,8.658,11.619000000000002,761.2410000000001,718.4860000000001,717.9610000000001,588.3959279999997,20,100,880,800,211.60407200000031
MHRES1,MH,RES,2022-07-21 23:00:00,2022-07-21,23,202,29,7,3,2022,8.71,11.087,761.168,718.355,717.83,589.1844437999996,20,100,880,800,210.8155562000004
MHRES1,MH,RES,2022-07-22 00:00:00,2022-07-22,0,203,29,7,3,2022,8.658,10.66,761.323,718.2810000000001,717.7560000000001,592.2977216999985,20,100,880,800,207.70227830000147
MHRES1,MH,RES,2022-07-22 01:00:00,2022-07-22,1,203,29,7,3,2022,8.605,10.338,761.1519999999999,718.227,717.702,590.7070949999991,20,100,880,800,209.29290500000093
MHRES1,MH,RES,2022-07-22 02:00:00,2022-07-22,2,203,29,7,3,2022,8.762,10.176,760.607,717.638,717.113,591.3052793999989,20,100,880,800,208.69472060000112
MHRES1,MH,RES,2022-07-22 03:00:00,2022-07-22,3,203,29,7,3,2022,8.71,10.284,760.2739999999999,717.3939999999999,716.8689999999999,590.0953154999996,20,100,880,800,209.90468450000037
MHRES1,MH,RES,2022-07-22 04:00:00,2022-07-22,4,203,29,7,3,2022,8.71,10.284,760.3960000000001,717.357,716.832,592.2569364000011,20,100,880,800,207.7430635999989
MHRES1,MH,RES,2022-07-22 05:00:00,2022-07-22,5,203,29,7,3,2022,8.605,10.176,760.015,717.077,716.552,590.8838312999995,20,100,880,800,209.11616870000046
MHRES1,MH,RES,2022-07-22 06:00:00,2022-07-22,6,203,29,7,3,2022,8.658,10.23,759.9010000000001,717.048,716.523,589.7282478000006,20,100,880,800,210.27175219999936
MHRES1,MH,RES,2022-07-22 07:00:00,2022-07-22,7,203,29,7,3,2022,8.762,10.176,759.916,716.702,716.177,594.6360789000005,20,100,880,800,205.36392109999952
MHRES1,MH,RES,2022-07-22 08:00:00,2022-07-22,8,203,29,7,3,2022,8.658,10.499,760.1439999999999,716.868,716.3430000000001,595.4789750999976,20,100,880,800,204.52102490000243
MHRES1,MH,RES,2022-07-22 09:00:00,2022-07-22,9,203,29,7,3,2022,8.762,10.606,759.916,716.961,716.436,591.1149480000003,20,100,880,800,208.88505199999975
MHRES1,MH,RES,2022-07-22 10:00:00,2022-07-22,10,203,29,7,3,2022,8.71,10.82,759.868,717.11,716.585,588.4367133000002,20,100,880,800,211.56328669999982
MHRES1,MH,RES,2022-07-22 11:00:00,2022-07-22,11,203,29,7,3,2022,8.762,11.46,759.997,716.847,716.322,593.7659924999994,20,100,880,800,206.23400750000064
MHRES1,MH,RES,2022-07-22 12:00:00,2022-07-22,12,203,29,7,3,2022,8.71,11.99,759.5830000000001,716.492,715.967,592.9638816000014,20,100,880,800,207.0361183999986
MHRES1,MH,RES,2022-07-22 13:00:00,2022-07-22,13,203,29,7,3,2022,8.762,13.249,759.4689999999999,716.4639999999999,715.939,591.7947029999997,20,100,880,800,208.20529700000031
MHRES1,MH,RES,2022-07-22 14:00:00,2022-07-22,14,203,29,7,3,2022,8.762,14.800999999999998,759.51,716.3960000000001,715.8710000000001,593.2765688999986,20,100,880,800,206.72343110000145
MHRES1,MH,RES,2022-07-22 15:00:00,2022-07-22,15,203,29,7,3,2022,8.762,14.544,759.185,716.2310000000001,715.7060000000001,591.1013528999976,20,100,880,800,208.89864710000245
MHRES1,MH,RES,2022-07-22 16:00:00,2022-07-22,16,203,29,7,3,2022,8.762,14.338,758.819,715.815,715.2900000000001,591.7811078999985,20,100,880,800,208.21889210000154
MHRES1,MH,RES,2022-07-22 17:00:00,2022-07-22,17,203,29,7,3,2022,8.762,14.440999999999999,758.6160000000001,715.686,715.1610000000001,590.7750705000005,20,100,880,800,209.22492949999946
MHRES1,MH,RES,2022-07-22 18:00:00,2022-07-22,18,203,29,7,3,2022,8.762,14.39,758.535,715.488,714.9630000000001,592.3656971999985,20,100,880,800,207.63430280000148
MHRES1,MH,RES,2022-07-22 19:00:00,2022-07-22,19,203,29,7,3,2022,8.762,13.04,758.372,715.262,714.737,593.2221884999999,20,100,880,800,206.7778115000001
MHRES1,MH,RES,2022-07-22 20:00:00,2022-07-22,20,203,29,7,3,2022,8.762,12.306,758.372,715.0889999999999,714.564,595.5741407999999,20,100,880,800,204.4258592000001
MHRES1,MH,RES,2022-07-22 21:00:00,2022-07-22,21,203,29,7,3,2022,8.762,11.725,758.25,714.946,714.421,595.8596378999994,20,100,880,800,204.14036210000063
MHRES1,MH,RES,2022-07-22 22:00:00,2022-07-22,22,203,29,7,3,2022,8.762,11.46,758.291,714.862,714.337,597.5590254000009,20,100,880,800,202.4409745999991
MHRES1,MH,RES,2022-07-22 23:00:00,2022-07-22,23,203,29,7,3,2022,8.762,11.194,758.1289999999999,714.553,714.028,599.5575050999985,20,100,880,800,200.44249490000152
MHRES1,MH,RES,2022-07-23 00:00:00,2022-07-23,0,204,29,7,3,2022,8.762,11.3,757.8439999999999,714.497,713.972,596.4442271999994,20,100,880,800,203.55577280000057
MHRES1,MH,RES,2022-07-23 01:00:00,2022-07-23,1,204,29,7,3,2022,8.814,10.767000000000001,757.568,714.105,713.58,598.0212587999993,20,100,880,800,201.97874120000074
MHRES1,MH,RES,2022-07-23 02:00:00,2022-07-23,2,204,29,7,3,2022,8.762,10.552,757.56,713.919,713.394,600.4411865999992,20,100,880,800,199.55881340000076
MHRES1,MH,RES,2022-07-23 03:00:00,2022-07-23,3,204,29,7,3,2022,8.814,10.66,757.243,713.563,713.038,600.9713955000005,20,100,880,800,199.02860449999946
MHRES1,MH,RES,2022-07-23 04:00:00,2022-07-23,4,204,29,7,3,2022,8.762,10.927,757.072,713.4960000000001,712.9710000000001,599.5575050999985,20,100,880,800,200.44249490000152
MHRES1,MH,RES,2022-07-23 05:00:00,2022-07-23,5,204,29,7,3,2022,8.762,10.82,757.154,713.403,712.878,601.9366475999993,20,100,880,800,198.06335240000067
MHRES1,MH,RES,2022-07-23 06:00:00,2022-07-23,6,204,29,7,3,2022,8.762,9.092,756.9910000000001,713.235,712.71,602.0046231000009,20,100,880,800,197.9953768999991
MHRES1,MH,RES,2022-07-23 07:00:00,2022-07-23,7,204,29,7,3,2022,8.71,10.713,756.78,712.7860000000001,712.2610000000001,605.2402568999986,20,100,880,800,194.7597431000014
MHRES1,MH,RES,2022-07-23 08:00:00,2022-07-23,8,204,29,7,3,2022,8.71,15.415,756.821,713.148,712.623,600.8762297999997,20,100,880,800,199.1237702000003
MHRES1,MH,RES,2022-07-23 09:00:00,2022-07-23,9,204,29,7,3,2022,8.814,15.415,756.9169999999999,712.885,712.36,605.7568706999987,20,100,880,800,194.24312930000133
MHRES1,MH,RES,2022-07-23 10:00:00,2022-07-23,10,204,29,7,3,2022,8.814,15.874,756.9989999999999,713.0930000000001,712.5680000000001,604.0438880999975,20,100,880,800,195.9561119000025
MHRES1,MH,RES,2022-07-23 11:00:00,2022-07-23,11,204,29,7,3,2022,8.867,14.08,756.682,712.953,712.428,601.6375554000002,20,100,880,800,198.36244459999978
MHRES1,MH,RES,2022-07-23 12:00:00,2022-07-23,12,204,29,7,3,2022,8.867,15.67,756.56,712.7130000000001,712.1880000000001,603.2417771999978,20,100,880,800,196.75822280000216
MHRES1,MH,RES,2022-07-23 13:00:00,2022-07-23,13,204,29,7,3,2022,8.814,16.885,756.43,712.747,712.222,601.0121807999996,20,100,880,800,198.98781920000044
MHRES1,MH,RES,2022-07-23 14:00:00,2022-07-23,14,204,29,7,3,2022,8.867,21.284000000000002,756.0319999999999,712.557,712.032,598.1843999999985,20,100,880,800,201.8156000000015
MHRES1,MH,RES,2022-07-23 15:00:00,2022-07-23,15,204,29,7,3,2022,8.867,19.178,755.828,711.985,711.46,603.1873967999992,20,100,880,800,196.8126032000008
MHRES1,MH,RES,2022-07-23 16:00:00,2022-07-23,16,204,29,7,3,2022,8.867,16.885,755.382,711.622,711.097,602.0590034999996,20,100,880,800,197.94099650000044
MHRES1,MH,RES,2022-07-23 17:00:00,2022-07-23,17,204,29,7,3,2022,8.867,15.975,754.813,710.79,710.265,605.6345148,20,100,880,800,194.36548519999997
MHRES1,MH,RES,2022-07-23 18:00:00,2022-07-23,18,204,29,7,3,2022,8.762,15.210999999999999,754.8789999999999,710.4069999999999,709.882,611.7387146999995,20,100,880,800,188.2612853000005
MHRES1,MH,RES,2022-07-23 19:00:00,2022-07-23,19,204,29,7,3,2022,8.867,15.109000000000002,754.569,710.273,709.748,609.3459770999988,20,100,880,800,190.65402290000122
MHRES1,MH,RES,2022-07-23 20:00:00,2022-07-23,20,204,29,7,3,2022,8.919,14.904000000000002,753.846,709.7819999999999,709.257,606.1919139000008,20,100,880,800,193.80808609999917
MHRES1,MH,RES,2022-07-23 21:00:00,2022-07-23,21,204,29,7,3,2022,8.919,14.852,753.643,709.284,708.759,610.2024684000003,20,100,880,800,189.79753159999973
MHRES1,MH,RES,2022-07-23 22:00:00,2022-07-23,22,204,29,7,3,2022,8.919,14.852,753.3989999999999,709.172,708.647,608.4079151999978,20,100,880,800,191.59208480000223
