ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
FFRESG,FF,RES,2021-06-29 09:00:00,2021-06-29,9,180,26,6,2,2021,9.465363,11.83365,782.5959,748.9008,748.9008,458.08825401000036,20,77,850,793,334.91174598999964
FFRESG,FF,RES,2021-06-29 10:00:00,2021-06-29,10,180,26,6,2,2021,9.465363,13.3849,782.5223,749.0449,749.0449,455.12860073999985,20,77,850,793,337.87139926000015
FFRESG,FF,RES,2021-06-29 11:00:00,2021-06-29,11,180,26,6,2,2021,9.465363,14.259479999999998,783.0737,749.2086,749.2086,460.3994210099998,20,77,850,793,332.6005789900002
FFRESG,FF,RES,2021-06-29 12:00:00,2021-06-29,12,180,26,6,2,2021,9.518417,15.079670000000002,782.5319,749.3637,749.3637,450.9249958199994,20,77,850,793,342.0750041800006
FFRESG,FF,RES,2021-06-29 13:00:00,2021-06-29,13,180,26,6,2,2021,9.518417,16.508329999999997,782.8995,749.5903,749.5903,452.84190492000045,20,77,850,793,340.15809507999955
FFRESG,FF,RES,2021-06-29 14:00:00,2021-06-29,14,180,26,6,2,2021,9.465363,15.846079999999999,782.7061,749.2272,749.2272,455.14899338999936,20,77,850,793,337.85100661000064
FFRESG,FF,RES,2021-06-29 15:00:00,2021-06-29,15,180,26,6,2,2021,9.465363,16.66089,782.8533,749.5727,749.5727,452.4530850599991,20,77,850,793,340.5469149400009
FFRESG,FF,RES,2021-06-29 16:00:00,2021-06-29,16,180,26,6,2,2021,9.465363,16.101010000000002,782.8163,749.4648,749.4648,453.41697764999986,20,77,850,793,339.58302235000014
FFRESG,FF,RES,2021-06-29 17:00:00,2021-06-29,17,180,26,6,2,2021,9.465363,13.02383,782.8533,749.308,749.308,456.05170803,20,77,850,793,336.94829197
FFRESG,FF,RES,2021-06-29 18:00:00,2021-06-29,18,180,26,6,2,2021,9.518417,11.937380000000001,783.0831,749.5796,749.5796,455.4834328499989,20,77,850,793,337.5165671500011
FFRESG,FF,RES,2021-06-29 19:00:00,2021-06-29,19,180,26,6,2,2021,9.518417,10.79382,783.0098,749.7025,749.7025,452.81607423000077,20,77,850,793,340.18392576999923
FFRESG,FF,RES,2021-06-29 20:00:00,2021-06-29,20,180,26,6,2,2021,9.518417,9.958649000000001,783.1201,749.6949,749.6949,454.4189365200003,20,77,850,793,338.5810634799997
FFRESG,FF,RES,2021-06-29 21:00:00,2021-06-29,21,180,26,6,2,2021,9.518417,9.330322,783.3036,749.7255,749.7255,456.4976273099993,20,77,850,793,336.5023726900007
FFRESG,FF,RES,2021-06-29 22:00:00,2021-06-29,22,180,26,6,2,2021,9.518417,8.857971000000001,783.2669999999999,749.8784,749.8784,453.9213558599984,20,77,850,793,339.0786441400016
FFRESG,FF,RES,2021-06-29 23:00:00,2021-06-29,23,180,26,6,2,2021,9.518417,8.752884,783.414,750.0485,750.0485,453.60730904999997,20,77,850,793,339.39269095000003
FFRESG,FF,RES,2021-06-30 00:00:00,2021-06-30,0,181,26,6,2,2021,9.518417,8.647736,783.3036,749.9832,749.9832,452.99417003999935,20,77,850,793,340.00582996000065
FFRESG,FF,RES,2021-06-30 01:00:00,2021-06-30,1,181,26,6,2,2021,9.518417,8.174026,783.0463,749.5716,749.5716,455.0918939699998,20,77,850,793,337.9081060300002
FFRESG,FF,RES,2021-06-30 02:00:00,2021-06-30,2,181,26,6,2,2021,9.518417,7.804932000000001,782.8627,749.4614,749.4614,454.0940136299999,20,77,850,793,338.9059863700001
FFRESG,FF,RES,2021-06-30 03:00:00,2021-06-30,3,181,26,6,2,2021,9.518417,8.174026,782.7523,749.3833,749.3833,453.6548919000004,20,77,850,793,339.3451080999996
FFRESG,FF,RES,2021-06-30 04:00:00,2021-06-30,4,181,26,6,2,2021,9.518417,8.332031,782.6422,749.5519,749.5519,449.8659375299994,20,77,850,793,343.1340624700006
FFRESG,FF,RES,2021-06-30 05:00:00,2021-06-30,5,181,26,6,2,2021,9.518417,8.805435000000001,782.8259,749.3041,749.3041,455.73222318000137,20,77,850,793,337.26777681999863
FFRESG,FF,RES,2021-06-30 06:00:00,2021-06-30,6,181,26,6,2,2021,9.518417,9.277878,782.7892,749.3393,749.3393,454.754735490001,20,77,850,793,338.245264509999
FFRESG,FF,RES,2021-06-30 07:00:00,2021-06-30,7,181,26,6,2,2021,9.518417,9.487564,782.7157,749.5646,749.5646,450.69251960999907,20,77,850,793,342.30748039000093
FFRESG,FF,RES,2021-06-30 08:00:00,2021-06-30,8,181,26,6,2,2021,9.518417,10.01094,783.0463,749.5156,749.5156,455.85321957000036,20,77,850,793,337.14678042999964
FFRESG,FF,RES,2021-06-30 09:00:00,2021-06-30,9,181,26,6,2,2021,9.518417,11.31432,783.1567,749.5606,749.5606,456.7423391099997,20,77,850,793,336.2576608900003
FFRESG,FF,RES,2021-06-30 10:00:00,2021-06-30,10,181,26,6,2,2021,9.518417,11.78175,783.0463,749.7868,749.7868,452.16622845000006,20,77,850,793,340.83377154999994
FFRESG,FF,RES,2021-06-30 11:00:00,2021-06-30,11,181,26,6,2,2021,9.518417,13.12706,782.8627,749.8456,749.8456,448.8707762100004,20,77,850,793,344.1292237899996
FFRESG,FF,RES,2021-06-30 12:00:00,2021-06-30,12,181,26,6,2,2021,9.518417,14.105360000000001,782.7892,749.7927,749.7927,448.5907171500011,20,77,850,793,344.4092828499989
FFRESG,FF,RES,2021-06-30 13:00:00,2021-06-30,13,181,26,6,2,2021,9.518417,16.66089,782.8627,749.7142,749.7142,450.65717235000017,20,77,850,793,342.34282764999983
FFRESG,FF,RES,2021-06-30 14:00:00,2021-06-30,14,181,26,6,2,2021,9.518417,20.594179999999998,782.4216,749.5457,749.5457,446.95114809000006,20,77,850,793,346.04885190999994
FFRESG,FF,RES,2021-06-30 15:00:00,2021-06-30,15,181,26,6,2,2021,9.518417,22.28903,782.5319,749.7457,749.7457,445.7316676199986,20,77,850,793,347.2683323800014
FFRESG,FF,RES,2021-06-30 16:00:00,2021-06-30,16,181,26,6,2,2021,9.571472,22.04053,782.6885,749.6954,749.6954,448.5444938100004,20,77,850,793,344.4555061899996
FFRESG,FF,RES,2021-06-30 17:00:00,2021-06-30,17,181,26,6,2,2021,9.571472,20.844160000000002,782.4313,749.5486,749.5486,447.04359477,20,77,850,793,345.95640523
FFRESG,FF,RES,2021-06-30 18:00:00,2021-06-30,18,181,26,6,2,2021,9.571472,20.14359,782.2841,749.55,749.55,445.0233629100002,20,77,850,793,347.9766370899998
FFRESG,FF,RES,2021-06-30 19:00:00,2021-06-30,19,181,26,6,2,2021,9.571472,18.68594,782.2841,749.5438,749.5438,445.1076525299991,20,77,850,793,347.8923474700009
FFRESG,FF,RES,2021-06-30 20:00:00,2021-06-30,20,181,26,6,2,2021,9.571472,16.30475,782.6518,749.5983,749.5983,449.3656378499998,20,77,850,793,343.6343621500002
FFRESG,FF,RES,2021-06-30 21:00:00,2021-06-30,21,181,26,6,2,2021,9.571472,11.52217,782.6885,749.8339,749.8339,446.66157246000006,20,77,850,793,346.33842753999994
FFRESG,FF,RES,2021-06-30 22:00:00,2021-06-30,22,181,26,6,2,2021,9.571472,4.456543,782.6885,749.9428,749.9428,445.18106606999925,20,77,850,793,347.81893393000075
FFRESG,FF,RES,2021-06-30 23:00:00,2021-06-30,23,181,26,6,2,2021,9.571472,2.629364,782.7253,749.9384,749.9384,445.7411841899993,20,77,850,793,347.2588158100007
FFRESG,FF,RES,2021-07-01 00:00:00,2021-07-01,0,182,26,7,3,2021,9.571472,2.845078,782.3576,749.5010000000001,749.5010000000001,446.68876265999944,20,77,850,793,346.31123734000056
FFRESG,FF,RES,2021-07-01 01:00:00,2021-07-01,1,182,26,7,3,2021,9.571472,1.8186799999999999,782.6885,749.6265,749.6265,449.48119620000017,20,77,850,793,343.51880379999983
FFRESG,FF,RES,2021-07-01 02:00:00,2021-07-01,2,182,26,7,3,2021,9.571472,2.3054200000000002,782.2107,749.4653,749.4653,445.17698754000025,20,77,850,793,347.82301245999975
FFRESG,FF,RES,2021-07-01 03:00:00,2021-07-01,3,182,26,7,3,2021,9.571472,6.322647,782.0637,749.1646,749.1646,447.2665544100012,20,77,850,793,345.7334455899988
FFRESG,FF,RES,2021-07-01 04:00:00,2021-07-01,4,182,26,7,3,2021,9.571472,7.435242,781.8432,749.1629,749.1629,444.29194652999985,20,77,850,793,348.70805347000015
FFRESG,FF,RES,2021-07-01 05:00:00,2021-07-01,5,182,26,7,3,2021,9.571472,8.542557,781.8063,749.1643,749.1643,443.7712541999992,20,77,850,793,349.2287458000008
FFRESG,FF,RES,2021-07-01 06:00:00,2021-07-01,6,182,26,7,3,2021,9.624512,13.69392,781.9631,749.1497,749.1497,446.10145434000003,20,77,850,793,346.89854565999997
FFRESG,FF,RES,2021-07-01 07:00:00,2021-07-01,7,182,26,7,3,2021,9.624512,17.9791,781.6688,748.8859,748.8859,445.68680379000057,20,77,850,793,347.31319620999943
FFRESG,FF,RES,2021-07-01 08:00:00,2021-07-01,8,182,26,7,3,2021,9.624512,21.741970000000002,781.7057,749.3044,749.3044,440.4989136299999,20,77,850,793,352.5010863700001
FFRESG,FF,RES,2021-07-01 09:00:00,2021-07-01,9,182,26,7,3,2021,9.624512,23.18159,781.6322,749.0768,749.0768,442.5939185399995,20,77,850,793,350.4060814600005
FFRESG,FF,RES,2021-07-01 10:00:00,2021-07-01,10,182,26,7,3,2021,9.624512,23.28059,781.6688,749.0969,749.0969,442.8182376900004,20,77,850,793,350.1817623099996
FFRESG,FF,RES,2021-07-01 11:00:00,2021-07-01,11,182,26,7,3,2021,9.624512,23.13211,781.2646,748.8776,748.8776,440.30450369999926,20,77,850,793,352.69549630000074
FFRESG,FF,RES,2021-07-01 12:00:00,2021-07-01,12,182,26,7,3,2021,9.624512,23.37952,781.2279,748.928,748.928,439.12037048999974,20,77,850,793,353.87962951000026
FFRESG,FF,RES,2021-07-01 13:00:00,2021-07-01,13,182,26,7,3,2021,9.624512,23.13211,781.1544,748.8305,748.8305,439.44665288999977,20,77,850,793,353.55334711000023
FFRESG,FF,RES,2021-07-01 14:00:00,2021-07-01,14,182,26,7,3,2021,9.624512,23.28059,781.0809,748.9552,748.9552,436.7521040700007,20,77,850,793,356.2478959299993
FFRESG,FF,RES,2021-07-01 15:00:00,2021-07-01,15,182,26,7,3,2021,9.677536,22.48767,781.0169,748.9830000000001,748.9830000000001,435.5040738899987,20,77,850,793,357.4959261100013
FFRESG,FF,RES,2021-07-01 16:00:00,2021-07-01,16,182,26,7,3,2021,9.624512,22.73572,780.9705,748.7971,748.7971,437.40059034000024,20,77,850,793,355.59940965999976
FFRESG,FF,RES,2021-07-01 17:00:00,2021-07-01,17,182,26,7,3,2021,9.677536,21.84154,780.7599,748.4272,748.4272,439.56628977000065,20,77,850,793,353.43371022999935
FFRESG,FF,RES,2021-07-01 18:00:00,2021-07-01,18,182,26,7,3,2021,9.677536,20.7442,780.7964,748.3009,748.3009,441.7795720499999,20,77,850,793,351.2204279500001
FFRESG,FF,RES,2021-07-01 19:00:00,2021-07-01,19,182,26,7,3,2021,9.677536,19.44098,780.4656,748.23,748.23,438.2462055599997,20,77,850,793,354.7537944400003
FFRESG,FF,RES,2021-07-01 20:00:00,2021-07-01,20,182,26,7,3,2021,9.677536,16.15196,780.9066,748.3425,748.3425,442.71219591000073,20,77,850,793,350.28780408999927
FFRESG,FF,RES,2021-07-01 21:00:00,2021-07-01,21,182,26,7,3,2021,9.677536,11.36629,781.0169,748.2504,748.2504,445.4638441499993,20,77,850,793,347.5361558500007
FFRESG,FF,RES,2021-07-01 22:00:00,2021-07-01,22,182,26,7,3,2021,9.677536,9.644699000000001,780.7229,748.179,748.179,442.4375748900001,20,77,850,793,350.5624251099999
FFRESG,FF,RES,2021-07-01 23:00:00,2021-07-01,23,182,26,7,3,2021,9.677536,9.330322,780.6494,747.9824,747.9824,444.11113170000044,20,77,850,793,348.88886829999956
FFRESG,FF,RES,2021-07-02 00:00:00,2021-07-02,0,183,26,7,3,2021,9.677536,9.43515,780.2452,747.8123,747.8123,440.9285187899987,20,77,850,793,352.0714812100013
FFRESG,FF,RES,2021-07-02 01:00:00,2021-07-02,1,183,26,7,3,2021,9.624512,9.120514,780.0886,747.3804,747.3804,444.67124982000047,20,77,850,793,348.32875017999953
FFRESG,FF,RES,2021-07-02 02:00:00,2021-07-02,2,183,26,7,3,2021,9.677536,9.487564,779.9512,747.1148,747.1148,446.41414164000037,20,77,850,793,346.58585835999963
FFRESG,FF,RES,2021-07-02 03:00:00,2021-07-02,3,183,26,7,3,2021,9.677536,9.382767,779.5836,746.9081,746.9081,444.2266900500008,20,77,850,793,348.7733099499992
FFRESG,FF,RES,2021-07-02 04:00:00,2021-07-02,4,183,26,7,3,2021,9.677536,9.277878,779.6205,746.9368,746.9368,444.3381698700006,20,77,850,793,348.6618301299994
FFRESG,FF,RES,2021-07-02 05:00:00,2021-07-02,5,183,26,7,3,2021,9.677536,9.697052000000001,779.3265,746.8217,746.8217,441.90600648000066,20,77,850,793,351.09399351999934
FFRESG,FF,RES,2021-07-02 06:00:00,2021-07-02,6,183,26,7,3,2021,9.677536,10.5853,779.2896,746.6493,746.6493,443.7481425299988,20,77,850,793,349.2518574700012
FFRESG,FF,RES,2021-07-02 07:00:00,2021-07-02,7,183,26,7,3,2021,9.624512,12.45535,779.28,747.1762,747.1762,436.4543713799997,20,77,850,793,356.5456286200003
FFRESG,FF,RES,2021-07-02 08:00:00,2021-07-02,8,183,26,7,3,2021,9.677536,15.335420000000001,779.3265,746.6769,746.6769,443.8745769599995,20,77,850,793,349.1254230400005
FFRESG,FF,RES,2021-07-02 09:00:00,2021-07-02,9,183,26,7,3,2021,9.677536,21.9908,778.8487,746.9932,746.9932,433.0787080500001,20,77,850,793,359.9212919499999
FFRESG,FF,RES,2021-07-02 10:00:00,2021-07-02,10,183,26,7,3,2021,9.677536,23.13211,778.9957,746.9409,746.9409,435.78821148000003,20,77,850,793,357.21178851999997
FFRESG,FF,RES,2021-07-02 11:00:00,2021-07-02,11,183,26,7,3,2021,9.677536,25.25186,778.4813,746.5701,746.5701,433.8359551200001,20,77,850,793,359.1640448799999
FFRESG,FF,RES,2021-07-02 12:00:00,2021-07-02,12,183,26,7,3,2021,9.677536,25.39909,778.1873,746.3167,746.3167,433.28399406000113,20,77,850,793,359.71600593999887
FFRESG,FF,RES,2021-07-02 13:00:00,2021-07-02,13,183,26,7,3,2021,9.677536,26.427229999999998,777.7831,746.1024,746.1024,430.70228457,20,77,850,793,362.29771543
FFRESG,FF,RES,2021-07-02 14:00:00,2021-07-02,14,183,26,7,3,2021,9.730545,20.7442,777.8661,746.0345,746.0345,432.7537851599997,20,77,850,793,360.2462148400003
FFRESG,FF,RES,2021-07-02 15:00:00,2021-07-02,15,183,26,7,3,2021,9.730545,19.84271,777.572,745.5246,745.5246,435.68760774000054,20,77,850,793,357.31239225999946
FFRESG,FF,RES,2021-07-02 16:00:00,2021-07-02,16,183,26,7,3,2021,9.677536,18.33278,777.0482,745.2739999999999,745.2739999999999,431.97342642000086,20,77,850,793,361.02657357999914
FFRESG,FF,RES,2021-07-02 17:00:00,2021-07-02,17,183,26,7,3,2021,9.677536,16.91495,777.0482,744.8568,744.8568,437.64530213999905,20,77,850,793,355.35469786000095
FFRESG,FF,RES,2021-07-02 18:00:00,2021-07-02,18,183,26,7,3,2021,9.730545,13.59097,777.0946,744.84,744.84,438.5045124599998,20,77,850,793,354.4954875400002
FFRESG,FF,RES,2021-07-02 19:00:00,2021-07-02,19,183,26,7,3,2021,9.730545,12.558819999999999,776.8741,744.8854,744.8854,434.88957536999993,20,77,850,793,358.11042463000007
FFRESG,FF,RES,2021-07-02 20:00:00,2021-07-02,20,183,26,7,3,2021,9.730545,12.71393,776.6902,744.678,744.678,435.2090602200001,20,77,850,793,357.7909397799999
FFRESG,FF,RES,2021-07-02 21:00:00,2021-07-02,21,183,26,7,3,2021,9.730545,11.78175,776.6169,744.6495,744.6495,434.59999974,20,77,850,793,358.40000026
FFRESG,FF,RES,2021-07-02 22:00:00,2021-07-02,22,183,26,7,3,2021,9.730545,11.10625,776.1391,744.0092,744.0092,436.8092034900003,20,77,850,793,356.1907965099997
FFRESG,FF,RES,2021-07-02 23:00:00,2021-07-02,23,183,26,7,3,2021,9.730545,10.79382,775.9922,743.8121,743.8121,437.49167751000056,20,77,850,793,355.50832248999944
FFRESG,FF,RES,2021-07-03 00:00:00,2021-07-03,0,184,26,7,3,2021,9.730545,10.5853,775.331,743.3036,743.3036,435.41570574000076,20,77,850,793,357.58429425999924
FFRESG,FF,RES,2021-07-03 01:00:00,2021-07-03,1,184,26,7,3,2021,9.730545,10.5853,775.184,742.9266,742.9266,438.5425787399995,20,77,850,793,354.4574212600005
FFRESG,FF,RES,2021-07-03 02:00:00,2021-07-03,2,184,26,7,3,2021,9.730545,10.3766,774.89,742.7953,742.7953,436.33065596999984,20,77,850,793,356.66934403000016
FFRESG,FF,RES,2021-07-03 03:00:00,2021-07-03,3,184,26,7,3,2021,9.783539,9.854034,774.6793,742.562,742.562,436.63790523,20,77,850,793,356.36209477
FFRESG,FF,RES,2021-07-03 04:00:00,2021-07-03,4,184,26,7,3,2021,9.730545,9.801727,774.4491,742.694,742.694,431.7137600100012,20,77,850,793,361.2862399899988
FFRESG,FF,RES,2021-07-03 05:00:00,2021-07-03,5,184,26,7,3,2021,9.730545,11.054210000000001,774.3392,742.7275,742.7275,429.7642226700006,20,77,850,793,363.2357773299994
FFRESG,FF,RES,2021-07-03 06:00:00,2021-07-03,6,184,26,7,3,2021,9.677536,13.230220000000001,774.3295,742.6043,742.6043,431.3072665200012,20,77,850,793,361.6927334799988
FFRESG,FF,RES,2021-07-03 07:00:00,2021-07-03,7,184,26,7,3,2021,9.730545,14.82365,774.4491,742.6184,742.6184,432.74154957000127,20,77,850,793,360.25845042999873
FFRESG,FF,RES,2021-07-03 08:00:00,2021-07-03,8,184,26,7,3,2021,9.730545,16.35565,774.4127,742.9564,742.9564,427.65154412999925,20,77,850,793,365.34845587000075
FFRESG,FF,RES,2021-07-03 09:00:00,2021-07-03,9,184,26,7,3,2021,9.730545,23.87361,774.4491,743.1701,743.1701,425.24113289999997,20,77,850,793,367.75886710000003
FFRESG,FF,RES,2021-07-03 10:00:00,2021-07-03,10,184,26,7,3,2021,9.730545,24.56369,774.2657,742.7433,742.7433,428.5501802400008,20,77,850,793,364.4498197599992
FFRESG,FF,RES,2021-07-03 11:00:00,2021-07-03,11,184,26,7,3,2021,9.730545,25.546229999999998,774.1185,742.66,742.66,427.681453350001,20,77,850,793,365.318546649999
FFRESG,FF,RES,2021-07-03 12:00:00,2021-07-03,12,184,26,7,3,2021,9.783539,27.11034,773.8711,742.6022,742.6022,425.10382238999887,20,77,850,793,367.89617761000113
FFRESG,FF,RES,2021-07-03 13:00:00,2021-07-03,13,184,26,7,3,2021,9.783539,32.844409999999996,773.3567,742.4556,742.4556,420.1035446100006,20,77,850,793,372.8964553899994
FFRESG,FF,RES,2021-07-03 14:00:00,2021-07-03,14,184,26,7,3,2021,9.730545,26.671429999999997,773.2737,741.8029,741.8029,427.8486730799992,20,77,850,793,365.1513269200008
FFRESG,FF,RES,2021-07-03 15:00:00,2021-07-03,15,184,26,7,3,2021,9.783539,23.18159,773.2833,741.7068,741.7068,429.28567515000015,20,77,850,793,363.71432484999985
FFRESG,FF,RES,2021-07-03 16:00:00,2021-07-03,16,184,26,7,3,2021,9.783539,22.090239999999998,772.8058,741.2510000000001,741.2510000000001,428.9906614799985,20,77,850,793,364.0093385200015
FFRESG,FF,RES,2021-07-03 17:00:00,2021-07-03,17,184,26,7,3,2021,9.730545,18.0802,772.5759,740.8828,740.8828,430.87086381000097,20,77,850,793,362.12913618999903
FFRESG,FF,RES,2021-07-03 18:00:00,2021-07-03,18,184,26,7,3,2021,9.783539,18.18124,772.5486,740.8081,740.8081,431.51527154999997,20,77,850,793,361.48472845000003
FFRESG,FF,RES,2021-07-03 19:00:00,2021-07-03,19,184,26,7,3,2021,9.783539,16.86415,772.071,740.7421,740.7421,425.9195283899997,20,77,850,793,367.0804716100003
FFRESG,FF,RES,2021-07-03 20:00:00,2021-07-03,20,184,26,7,3,2021,9.783539,15.539810000000001,771.9242,740.7726,740.7726,423.5091171600004,20,77,850,793,369.4908828399996
FFRESG,FF,RES,2021-07-03 21:00:00,2021-07-03,21,184,26,7,3,2021,9.783539,14.413479999999998,772.2914,740.6077,740.6077,430.7430698699991,20,77,850,793,362.2569301300009
FFRESG,FF,RES,2021-07-03 22:00:00,2021-07-03,22,184,26,7,3,2021,9.783539,13.43643,772.071,740.8508,740.8508,424.4417410199997,20,77,850,793,368.5582589800003
FFRESG,FF,RES,2021-07-03 23:00:00,2021-07-03,23,184,26,7,3,2021,9.783539,13.2818,771.8506,740.2564,740.2564,429.52630842,20,77,850,793,363.47369158
FFRESG,FF,RES,2021-07-04 00:00:00,2021-07-04,0,185,26,7,3,2021,9.783539,13.17865,771.4099,740.2375,740.2375,423.79189524000054,20,77,850,793,369.20810475999946
FFRESG,FF,RES,2021-07-04 01:00:00,2021-07-04,1,185,26,7,3,2021,9.783539,12.920580000000001,771.2999,740.0015,740.0015,425.50487784000023,20,77,850,793,367.49512215999977
FFRESG,FF,RES,2021-07-04 02:00:00,2021-07-04,2,185,26,7,3,2021,9.783539,13.17865,771.0795,739.9546,739.9546,423.14612799000037,20,77,850,793,369.85387200999963
FFRESG,FF,RES,2021-07-04 03:00:00,2021-07-04,3,185,26,7,3,2021,9.783539,13.59097,771.0059,739.8419,739.8419,423.67769639999983,20,77,850,793,369.32230360000017
FFRESG,FF,RES,2021-07-04 04:00:00,2021-07-04,4,185,26,7,3,2021,9.836517,13.2818,770.9054,739.5493,739.5493,426.2893151099996,20,77,850,793,366.7106848900004
FFRESG,FF,RES,2021-07-04 05:00:00,2021-07-04,5,185,26,7,3,2021,9.783539,13.2818,770.4551,739.7849,739.7849,416.96443602000033,20,77,850,793,376.03556397999967
FFRESG,FF,RES,2021-07-04 06:00:00,2021-07-04,6,185,26,7,3,2021,9.783539,13.745389999999999,770.602,739.5876,739.5876,421.64386944000034,20,77,850,793,371.35613055999966
FFRESG,FF,RES,2021-07-04 07:00:00,2021-07-04,7,185,26,7,3,2021,9.783539,13.59097,770.5651,739.2760000000001,739.2760000000001,425.3784434099995,20,77,850,793,367.6215565900005
FFRESG,FF,RES,2021-07-04 08:00:00,2021-07-04,8,185,26,7,3,2021,9.783539,13.539470000000001,770.345,739.4551,739.4551,419.95127949000016,20,77,850,793,373.04872050999984
FFRESG,FF,RES,2021-07-04 09:00:00,2021-07-04,9,185,26,7,3,2021,9.836517,13.59097,770.3911,739.5118,739.5118,419.8071714300008,20,77,850,793,373.1928285699992
FFRESG,FF,RES,2021-07-04 10:00:00,2021-07-04,10,185,26,7,3,2021,9.836517,13.745389999999999,770.3177,739.2103,739.2103,422.9082137399998,20,77,850,793,370.0917862600002
FFRESG,FF,RES,2021-07-04 11:00:00,2021-07-04,11,185,26,7,3,2021,9.836517,13.69392,769.9871,738.8707,738.8707,423.03056964,20,77,850,793,369.96943036
FFRESG,FF,RES,2021-07-04 12:00:00,2021-07-04,12,185,26,7,3,2021,9.836517,14.9261,769.877,739.0531,739.0531,419.05400288999977,20,77,850,793,373.94599711000023
FFRESG,FF,RES,2021-07-04 13:00:00,2021-07-04,13,185,26,7,3,2021,9.836517,15.284289999999999,769.3627,738.9318,738.9318,413.7111285900009,20,77,850,793,379.2888714099991
FFRESG,FF,RES,2021-07-04 14:00:00,2021-07-04,14,185,26,7,3,2021,9.836517,15.897079999999999,768.9956,738.1513,738.1513,419.33134292999966,20,77,850,793,373.66865707000034
FFRESG,FF,RES,2021-07-04 15:00:00,2021-07-04,15,185,26,7,3,2021,9.836517,17.72614,769.0322,738.1241,738.1241,420.19871030999985,20,77,850,793,372.80128969000015
FFRESG,FF,RES,2021-07-04 16:00:00,2021-07-04,16,185,26,7,3,2021,9.836517,18.02965,768.8854,738.0884,738.0884,418.68829470000037,20,77,850,793,374.31170529999963
FFRESG,FF,RES,2021-07-04 17:00:00,2021-07-04,17,185,26,7,3,2021,9.836517,16.91495,768.3714,737.8735,737.8735,414.62200028999945,20,77,850,793,378.37799971000055
FFRESG,FF,RES,2021-07-04 18:00:00,2021-07-04,18,185,26,7,3,2021,9.836517,18.0802,768.408,737.7678,737.7678,416.5565830200007,20,77,850,793,376.4434169799993
FFRESG,FF,RES,2021-07-04 19:00:00,2021-07-04,19,185,26,7,3,2021,9.889511,15.43762,768.5277,737.7814,737.7814,417.9990231300003,20,77,850,793,375.0009768699997
FFRESG,FF,RES,2021-07-04 20:00:00,2021-07-04,20,185,26,7,3,2021,9.836517,14.2081,768.6284,737.9285,737.9285,417.368210490001,20,77,850,793,375.631789509999
FFRESG,FF,RES,2021-07-04 21:00:00,2021-07-04,21,185,26,7,3,2021,9.836517,13.2818,768.665,737.6160000000001,737.6160000000001,422.11425989999816,20,77,850,793,370.88574010000184
FFRESG,FF,RES,2021-07-04 22:00:00,2021-07-04,22,185,26,7,3,2021,9.836517,13.075439999999999,768.2979,737.5310000000001,737.5310000000001,418.27908218999954,20,77,850,793,374.72091781000046
FFRESG,FF,RES,2021-07-04 23:00:00,2021-07-04,23,185,26,7,3,2021,9.836517,12.86894,768.408,737.4461,737.4461,420.9301266900002,20,77,850,793,372.0698733099998
FFRESG,FF,RES,2021-07-05 00:00:00,2021-07-05,0,186,27,7,3,2021,9.836517,12.66225,767.9675,737.4084,737.4084,415.45402040999926,20,77,850,793,377.54597959000074
FFRESG,FF,RES,2021-07-05 01:00:00,2021-07-05,1,186,27,7,3,2021,9.889511,12.71393,767.7933,737.2763,737.2763,414.8816667000007,20,77,850,793,378.1183332999993
FFRESG,FF,RES,2021-07-05 02:00:00,2021-07-05,2,186,27,7,3,2021,9.889511,12.558819999999999,767.5729,736.7767,736.7767,418.67741862,20,77,850,793,374.32258138
FFRESG,FF,RES,2021-07-05 03:00:00,2021-07-05,3,186,27,7,3,2021,9.889511,12.50711,767.3895,736.72,736.72,416.95491944999964,20,77,850,793,376.04508055000036
FFRESG,FF,RES,2021-07-05 04:00:00,2021-07-05,4,186,27,7,3,2021,9.889511,12.40363,767.3527,736.607,736.607,417.9908660700008,20,77,850,793,375.0091339299992
FFRESG,FF,RES,2021-07-05 05:00:00,2021-07-05,5,186,27,7,3,2021,9.836517,12.61053,766.6088,736.0789,736.0789,415.05704348999996,20,77,850,793,377.94295651000004
FFRESG,FF,RES,2021-07-05 06:00:00,2021-07-05,6,186,27,7,3,2021,9.889511,12.81729,767.0588,736.2108,736.2108,419.38164480000097,20,77,850,793,373.61835519999903
FFRESG,FF,RES,2021-07-05 07:00:00,2021-07-05,7,186,27,7,3,2021,9.889511,14.15674,766.7285,736.127,736.127,416.0304526500014,20,77,850,793,376.9695473499986
FFRESG,FF,RES,2021-07-05 08:00:00,2021-07-05,8,186,27,7,3,2021,9.889511,17.87794,766.6551,736.3599,736.3599,411.8662735199988,20,77,850,793,381.1337264800012
FFRESG,FF,RES,2021-07-05 09:00:00,2021-07-05,9,186,27,7,3,2021,9.889511,16.61003,766.9119999999999,736.447,736.447,414.1747214999989,20,77,850,793,378.8252785000011
FFRESG,FF,RES,2021-07-05 10:00:00,2021-07-05,10,186,27,7,3,2021,9.889511,16.91495,766.2510000000001,736.2221,736.2221,408.24589839000186,20,77,850,793,384.75410160999814
