ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
BraemoreNN2,Braemore,NN,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,9.49,9.127,788.73,730.7689999999999,730.5939999999999,790.3647336000012,20,38,965,947,156.63526639999884
BraemoreNN2,Braemore,NN,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,9.594,8.185,789.36,731.143,730.9680000000001,793.8450791999992,20,38,965,947,153.1549208000008
BraemoreNN2,Braemore,NN,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,9.542,8.238,789.439,730.98,730.8050000000001,797.1350933999987,20,38,965,947,149.8649066000013
BraemoreNN2,Braemore,NN,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,9.542,8.343,790.183,731.335,731.1600000000001,802.4235872999988,20,38,965,947,144.57641270000124
BraemoreNN2,Braemore,NN,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,9.542,8.657,789.877,731.3810000000001,731.2060000000001,797.6381120999976,20,38,965,947,149.36188790000244
BraemoreNN2,Braemore,NN,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,9.542,8.709,790.315,731.091,730.916,807.5353449,20,38,965,947,139.46465509999996
BraemoreNN2,Braemore,NN,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,9.542,8.133,790.664,731.0930000000001,730.9180000000001,812.2528445999982,20,38,965,947,134.74715540000182
BraemoreNN2,Braemore,NN,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,9.542,7.922999999999999,790.7080000000001,730.7230000000001,730.5480000000001,817.8812159999995,20,38,965,947,129.11878400000046
BraemoreNN2,Braemore,NN,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,9.542,7.6610000000000005,790.883,731.0260000000001,730.8510000000001,816.141043199999,20,38,965,947,130.858956800001
BraemoreNN2,Braemore,NN,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,9.542,7.555,791.4960000000001,731.436,731.2610000000001,818.9008485000002,20,38,965,947,128.09915149999983
BraemoreNN2,Braemore,NN,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,9.542,10.583,791.934,731.8810000000001,731.7060000000001,818.8056827999978,20,38,965,947,128.19431720000216
BraemoreNN2,Braemore,NN,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,9.542,11.152000000000001,792.459,732.182,732.0070000000001,821.8509851999985,20,38,965,947,125.14901480000151
BraemoreNN2,Braemore,NN,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,9.542,10.116,792.985,732.617,732.442,823.0881393000001,20,38,965,947,123.91186069999992
BraemoreNN2,Braemore,NN,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,9.49,12.234000000000002,793.633,733.1189999999999,732.944,825.0730239000011,20,38,965,947,121.92697609999891
BraemoreNN2,Braemore,NN,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,9.542,18.215,793.8610000000001,733.299,733.124,825.7255887000011,20,38,965,947,121.27441129999886
BraemoreNN2,Braemore,NN,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,9.542,18.664,794.3860000000001,733.722,733.547,827.1122889000007,20,38,965,947,119.88771109999925
BraemoreNN2,Braemore,NN,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,9.594,15.296,794.832,733.972,733.797,829.7769284999996,20,38,965,947,117.2230715000004
BraemoreNN2,Braemore,NN,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,9.594,13.26,795.664,734.4780000000001,734.3030000000001,834.2089310999984,20,38,965,947,112.79106890000162
BraemoreNN2,Braemore,NN,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,9.594,15.954,797.547,733.959,733.784,866.8643613000005,20,38,965,947,80.1356386999995
BraemoreNN2,Braemore,NN,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,9.594,13.669,798.16,734.3760000000001,734.2010000000001,869.5290008999978,20,38,965,947,77.47099910000225
BraemoreNN2,Braemore,NN,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,9.594,11.668,798.6419999999999,734.815,734.6400000000001,870.1135901999978,20,38,965,947,76.88640980000218
BraemoreNN2,Braemore,NN,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,9.594,13.873,799.211,734.835,734.6600000000001,877.5773000999991,20,38,965,947,69.42269990000091
BraemoreNN2,Braemore,NN,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,9.594,10.427,799.299,735.173,734.998,874.1785250999991,20,38,965,947,72.82147490000091
BraemoreNN2,Braemore,NN,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,9.542,9.283,799.684,735.467,735.292,875.4156791999992,20,38,965,947,71.5843208000008
BraemoreNN2,Braemore,NN,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,9.542,7.922999999999999,800.034,736.034,735.859,872.4655424999994,20,38,965,947,74.5344575000006
BraemoreNN2,Braemore,NN,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,9.542,6.501,800.428,736.0060000000001,735.8310000000001,878.2026746999982,20,38,965,947,68.79732530000183
BraemoreNN2,Braemore,NN,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,9.542,5.547000000000001,800.6469999999999,736.2189999999999,736.044,878.2842452999994,20,38,965,947,68.71575470000062
BraemoreNN2,Braemore,NN,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,9.542,5.707000000000001,800.428,736.452,736.277,872.1392600999994,20,38,965,947,74.86073990000057
BraemoreNN2,Braemore,NN,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,9.594,4.4830000000000005,800.4810000000001,736.21,736.0350000000001,876.1498146000004,20,38,965,947,70.85018539999965
BraemoreNN2,Braemore,NN,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,9.542,3.787,800.472,736.549,736.374,871.4187197999994,20,38,965,947,75.5812802000006
BraemoreNN2,Braemore,NN,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,9.594,3.305,800.569,736.533,736.3580000000001,872.9549660999986,20,38,965,947,74.04503390000139
BraemoreNN2,Braemore,NN,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,9.594,3.197,800.569,736.732,736.557,870.2495411999993,20,38,965,947,76.75045880000073
BraemoreNN2,Braemore,NN,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,9.594,4.216,800.7439999999999,736.941,736.7660000000001,869.7873077999978,20,38,965,947,77.21269220000215
BraemoreNN2,Braemore,NN,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,9.542,8.552,801.0419999999999,737.059,736.884,872.2344257999987,20,38,965,947,74.76557420000131
BraemoreNN2,Braemore,NN,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,9.594,11.770999999999999,801.2260000000001,737.467,737.292,869.1891234000011,20,38,965,947,77.81087659999889
BraemoreNN2,Braemore,NN,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,9.647,14.026,801.585,737.456,737.2810000000001,874.2193103999997,20,38,965,947,72.7806896000003
BraemoreNN2,Braemore,NN,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,9.594,12.183,802.102,737.9169999999999,737.742,874.9806360000002,20,38,965,947,72.01936399999977
BraemoreNN2,Braemore,NN,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,9.542,15.853,801.961,737.942,737.767,872.7238493999995,20,38,965,947,74.2761506000005
BraemoreNN2,Braemore,NN,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,9.594,12.388,802.539,738.375,738.2,874.6951388999993,20,38,965,947,72.30486110000072
BraemoreNN2,Braemore,NN,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,9.542,12.696,802.925,738.7660000000001,738.5910000000001,874.6271633999977,20,38,965,947,72.3728366000023
BraemoreNN2,Braemore,NN,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,9.594,16.257,803.153,738.95,738.7750000000001,875.2253477999991,20,38,965,947,71.7746522000009
BraemoreNN2,Braemore,NN,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,9.542,13.975,803.451,739.065,738.8900000000001,877.713251099999,20,38,965,947,69.28674890000104
BraemoreNN2,Braemore,NN,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,9.594,13.413,803.46,739.31,739.135,874.5048075000007,20,38,965,947,72.49519249999935
BraemoreNN2,Braemore,NN,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,9.594,12.799000000000001,803.46,739.4630000000001,739.2880000000001,872.4247571999988,20,38,965,947,74.5752428000012
BraemoreNN2,Braemore,NN,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,9.542,11.72,803.8889999999999,739.883,739.7080000000001,872.5471130999974,20,38,965,947,74.45288690000257
BraemoreNN2,Braemore,NN,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,9.542,11.357999999999999,803.8889999999999,740.038,739.863,870.4398725999979,20,38,965,947,76.5601274000021
BraemoreNN2,Braemore,NN,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,9.594,10.012,804.1160000000001,740.507,740.332,867.1498584000014,20,38,965,947,79.85014159999855
BraemoreNN2,Braemore,NN,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,9.594,9.388,804.248,740.88,740.705,863.8734393000001,20,38,965,947,83.12656069999991
BraemoreNN2,Braemore,NN,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,9.542,8.97,805.028,741.242,741.067,869.5561911000002,20,38,965,947,77.4438088999998
BraemoreNN2,Braemore,NN,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,9.594,8.761000000000001,804.7739999999999,741.5089999999999,741.334,862.4731439999993,20,38,965,947,84.52685600000075
BraemoreNN2,Braemore,NN,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,9.647,8.5,804.826,741.3430000000001,741.1680000000001,865.4368757999987,20,38,965,947,81.56312420000131
BraemoreNN2,Braemore,NN,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,9.542,8.185,804.808,741.382,741.207,864.6619551,20,38,965,947,82.3380449
BraemoreNN2,Braemore,NN,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,9.542,7.922999999999999,804.765,741.3439999999999,741.169,864.5939796000001,20,38,965,947,82.40602039999987
BraemoreNN2,Braemore,NN,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,9.542,6.712000000000001,804.546,741.216,741.041,863.3568255,20,38,965,947,83.64317449999999
BraemoreNN2,Braemore,NN,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,9.594,7.082000000000001,804.2919999999999,740.8430000000001,740.6680000000001,864.9746423999973,20,38,965,947,82.02535760000274
BraemoreNN2,Braemore,NN,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,9.594,7.6610000000000005,804.204,741.0089999999999,740.834,861.5214870000001,20,38,965,947,85.47851299999991
BraemoreNN2,Braemore,NN,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,9.594,8.814,804.029,740.582,740.407,864.9474521999995,20,38,965,947,82.05254780000053
BraemoreNN2,Braemore,NN,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,9.647,9.022,803.863,740.485,740.3100000000001,864.0093903,20,38,965,947,82.99060970000005
BraemoreNN2,Braemore,NN,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,9.594,9.492,804.16,740.7260000000001,740.5510000000002,864.7707158999974,20,38,965,947,82.22928410000259
BraemoreNN2,Braemore,NN,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,9.594,10.22,803.985,740.922,740.7470000000001,859.7269337999993,20,38,965,947,87.2730662000007
BraemoreNN2,Braemore,NN,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,9.542,11.72,804.195,740.818,740.643,863.9957952000003,20,38,965,947,83.00420479999968
BraemoreNN2,Braemore,NN,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,9.542,11.616,804.195,740.8439999999999,740.669,863.642322600001,20,38,965,947,83.35767739999903
BraemoreNN2,Braemore,NN,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,9.647,13.822000000000001,804.301,740.485,740.3100000000001,869.9640440999998,20,38,965,947,77.0359559000002
BraemoreNN2,Braemore,NN,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,9.49,13.055,804.055,740.697,740.522,863.7374882999987,20,38,965,947,83.26251170000126
BraemoreNN2,Braemore,NN,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,9.647,12.491,804.257,740.3910000000001,740.2160000000001,870.6437990999976,20,38,965,947,76.35620090000236
BraemoreNN2,Braemore,NN,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,9.647,12.234000000000002,804.301,740.2639999999999,740.0889999999999,872.9685612000014,20,38,965,947,74.03143879999857
BraemoreNN2,Braemore,NN,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,9.647,11.668,804.3439999999999,739.6619999999999,739.487,881.7374006999996,20,38,965,947,65.26259930000037
BraemoreNN2,Braemore,NN,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,9.594,12.027999999999999,804.5110000000001,739.1669999999999,738.992,890.7373569000016,20,38,965,947,56.2626430999984
BraemoreNN2,Braemore,NN,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,9.594,11.72,804.16,739.0319999999999,738.857,887.8008153,20,38,965,947,59.199184700000046
BraemoreNN2,Braemore,NN,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,9.542,11.255,803.9760000000001,738.7460000000001,738.5710000000001,889.1875154999997,20,38,965,947,57.81248450000032
BraemoreNN2,Braemore,NN,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,9.594,10.79,804.1160000000001,738.502,738.327,894.4080339000014,20,38,965,947,52.59196609999856
BraemoreNN2,Braemore,NN,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,9.699,10.686,803.916,738.189,738.014,895.9442802000007,20,38,965,947,51.05571979999934
BraemoreNN2,Braemore,NN,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,9.594,10.79,803.1089999999999,737.822,737.647,889.9624361999984,20,38,965,947,57.037563800001635
BraemoreNN2,Braemore,NN,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,9.699,10.738,802.908,737.3889999999999,737.2139999999999,893.116499400001,20,38,965,947,53.883500599999024
BraemoreNN2,Braemore,NN,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,9.542,10.738,802.8380000000001,737.262,737.087,893.8914201000013,20,38,965,947,53.108579899998745
BraemoreNN2,Braemore,NN,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,9.647,11.462,802.7239999999999,737.163,736.988,893.6874935999983,20,38,965,947,53.312506400001666
BraemoreNN2,Braemore,NN,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,9.647,11.770999999999999,801.804,736.1489999999999,735.9739999999999,894.9654330000005,20,38,965,947,52.03456699999947
BraemoreNN2,Braemore,NN,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,9.699,11.72,801.988,736.056,735.8810000000001,898.7312756999996,20,38,965,947,48.26872430000037
BraemoreNN2,Braemore,NN,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,9.647,11.977,802.023,736.948,736.773,887.080275,20,38,965,947,59.91972499999997
BraemoreNN2,Braemore,NN,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,9.699,11.41,802.2510000000001,736.7719999999999,736.597,892.5726954000015,20,38,965,947,54.42730459999848
BraemoreNN2,Braemore,NN,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,9.594,11.770999999999999,802.715,737.34,737.1650000000001,891.1588049999995,20,38,965,947,55.84119500000054
BraemoreNN2,Braemore,NN,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,9.49,12.130999999999998,803.0039999999999,737.61,737.4350000000001,891.417111899998,20,38,965,947,55.58288810000204
BraemoreNN2,Braemore,NN,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,9.647,12.953,803.337,737.872,737.697,892.3823639999998,20,38,965,947,54.617636000000175
BraemoreNN2,Braemore,NN,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,9.594,12.953,803.328,738.255,738.08,887.0530847999992,20,38,965,947,59.94691520000083
BraemoreNN2,Braemore,NN,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,9.594,15.499,803.372,738.306,738.1310000000001,886.9579190999983,20,38,965,947,60.04208090000168
BraemoreNN2,Braemore,NN,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,9.647,17.514,803.556,738.7080000000001,738.5330000000001,883.9941872999988,20,38,965,947,63.00581270000123
BraemoreNN2,Braemore,NN,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,9.542,16.910999999999998,803.8889999999999,738.684,738.509,888.8476379999984,20,38,965,947,58.15236200000163
BraemoreNN2,Braemore,NN,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,9.647,19.461,803.95,738.812,738.6370000000001,887.9367662999998,20,38,965,947,59.06323370000018
BraemoreNN2,Braemore,NN,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,9.699,18.913,804.091,739.3489999999999,739.174,882.5531067000004,20,38,965,947,64.4468932999996
BraemoreNN2,Braemore,NN,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,9.647,18.664,803.9069999999999,739.302,739.1270000000001,880.6905779999981,20,38,965,947,66.30942200000186
BraemoreNN2,Braemore,NN,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,9.647,19.012999999999998,803.819,739.7510000000001,739.5760000000001,873.3900092999976,20,38,965,947,73.60999070000241
BraemoreNN2,Braemore,NN,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,9.699,17.764,803.872,739.648,739.4730000000001,875.5108448999985,20,38,965,947,71.48915510000154
BraemoreNN2,Braemore,NN,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,9.647,15.144,804.082,739.4780000000001,739.3030000000001,880.6769828999984,20,38,965,947,66.3230171000016
BraemoreNN2,Braemore,NN,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,9.647,13.975,804.125,739.575,739.4000000000001,879.9428474999988,20,38,965,947,67.05715250000117
BraemoreNN2,Braemore,NN,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,9.699,13.362,804.1339999999999,739.812,739.6370000000001,876.8431646999979,20,38,965,947,70.15683530000206
BraemoreNN2,Braemore,NN,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,9.699,12.748,804.704,740.3910000000001,740.2160000000001,876.7208087999977,20,38,965,947,70.27919120000229
BraemoreNN2,Braemore,NN,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,9.647,12.286,804.607,740.485,740.3100000000001,874.1241446999989,20,38,965,947,72.87585530000115
BraemoreNN2,Braemore,NN,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,9.647,11.72,804.7389999999999,740.7760000000001,740.6010000000001,871.9625237999974,20,38,965,947,75.03747620000263
BraemoreNN2,Braemore,NN,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,9.594,11.977,805.0369999999999,741.03,740.855,872.5607081999987,20,38,965,947,74.43929180000134
BraemoreNN2,Braemore,NN,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,9.699,11.357999999999999,804.704,740.505,740.33,875.1709673999989,20,38,965,947,71.82903260000114
BraemoreNN2,Braemore,NN,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,9.647,11.616,804.783,740.8439999999999,740.669,871.6362414000005,20,38,965,947,75.36375859999953
BraemoreNN2,Braemore,NN,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,9.647,11.307,804.6510000000001,740.54,740.365,873.9745986000008,20,38,965,947,73.02540139999917
BraemoreNN2,Braemore,NN,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,9.647,10.945,804.6510000000001,740.737,740.562,871.2963639000008,20,38,965,947,75.70363609999924
BraemoreNN2,Braemore,NN,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,9.647,10.997,804.388,740.576,740.4010000000001,869.9096636999996,20,38,965,947,77.09033630000044
BraemoreNN2,Braemore,NN,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,9.647,11.513,804.388,740.658,740.4830000000001,868.7948654999997,20,38,965,947,78.20513450000033
BraemoreNN2,Braemore,NN,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,9.647,11.72,804.7389999999999,741.073,740.898,867.9247790999985,20,38,965,947,79.07522090000145
BraemoreNN2,Braemore,NN,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,9.647,14.484000000000002,804.695,741.194,741.019,865.6815876000006,20,38,965,947,81.31841239999937
BraemoreNN2,Braemore,NN,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,9.647,19.113,804.607,741.5160000000001,741.3410000000001,860.1075965999979,20,38,965,947,86.89240340000208
BraemoreNN2,Braemore,NN,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,9.647,15.853,804.87,741.475,741.3000000000001,864.2405069999992,20,38,965,947,82.75949300000082
BraemoreNN2,Braemore,NN,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,9.647,16.408,804.87,741.574,741.399,862.8945921000001,20,38,965,947,84.10540789999993
BraemoreNN2,Braemore,NN,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,9.594,15.296,804.7739999999999,741.59,741.4150000000001,861.3719408999974,20,38,965,947,85.62805910000259
BraemoreNN2,Braemore,NN,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,9.647,17.162,805.0889999999999,741.8810000000001,741.7060000000001,861.6982232999975,20,38,965,947,85.3017767000025
BraemoreNN2,Braemore,NN,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,9.647,17.664,805.177,742.015,741.84,861.0728486999999,20,38,965,947,85.9271513000001
BraemoreNN2,Braemore,NN,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,9.594,16.609,805.65,742.2489999999999,742.074,864.3220776000003,20,38,965,947,82.67792239999972
BraemoreNN2,Braemore,NN,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,9.647,16.408,805.79,742.6389999999999,742.4639999999999,860.9233026000003,20,38,965,947,86.07669739999972
BraemoreNN2,Braemore,NN,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,9.647,15.802,805.878,742.446,742.2710000000001,864.7435256999996,20,38,965,947,82.25647430000038
BraemoreNN2,Braemore,NN,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,9.699,15.6,805.8430000000001,742.495,742.32,863.6015373000004,20,38,965,947,83.39846269999964
BraemoreNN2,Braemore,NN,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,9.647,15.700999999999999,805.5269999999999,742.428,742.253,860.2163573999985,20,38,965,947,86.78364260000149
BraemoreNN2,Braemore,NN,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,9.594,14.535,805.65,742.905,742.73,855.4036919999995,20,38,965,947,91.59630800000048
BraemoreNN2,Braemore,NN,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,9.647,13.618,806.053,743.1310000000001,742.9560000000001,857.8100246999982,20,38,965,947,89.18997530000183
BraemoreNN2,Braemore,NN,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,9.647,13.413,806.1410000000001,743.437,743.2620000000001,854.8462929000003,20,38,965,947,92.15370709999968
BraemoreNN2,Braemore,NN,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,9.594,13.464,806.307,743.36,743.1850000000001,858.1499021999995,20,38,965,947,88.85009780000053
BraemoreNN2,Braemore,NN,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,9.699,13.565999999999999,806.456,743.0369999999999,742.862,864.5667894000007,20,38,965,947,82.43321059999926
BraemoreNN2,Braemore,NN,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,9.647,13.464,806.535,743.19,743.0150000000001,863.5607519999983,20,38,965,947,83.43924800000173
BraemoreNN2,Braemore,NN,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,9.647,13.055,806.0089999999999,743.0360000000001,742.8610000000001,858.5033747999972,20,38,965,947,88.49662520000277
BraemoreNN2,Braemore,NN,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,9.594,13.157,806.044,742.7560000000001,742.5810000000001,862.785831299998,20,38,965,947,84.214168700002
BraemoreNN2,Braemore,NN,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,9.647,13.106,806.097,742.875,742.7,861.8885546999992,20,38,965,947,85.11144530000081
BraemoreNN2,Braemore,NN,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,9.699,13.464,805.931,742.68,742.505,862.2828126000006,20,38,965,947,84.71718739999937
BraemoreNN2,Braemore,NN,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,9.647,13.565999999999999,805.615,742.569,742.394,859.4958171000001,20,38,965,947,87.50418289999993
BraemoreNN2,Braemore,NN,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,9.647,13.72,805.834,742.85,742.6750000000001,858.6529208999983,20,38,965,947,88.34707910000168
BraemoreNN2,Braemore,NN,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,9.647,14.433,805.922,742.845,742.6700000000001,859.9172651999994,20,38,965,947,87.0827348000006
BraemoreNN2,Braemore,NN,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,9.647,15.144,805.878,743.053,742.878,856.4913,20,38,965,947,90.50869999999998
BraemoreNN2,Braemore,NN,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,9.647,16.156,805.878,742.977,742.802,857.5245276000003,20,38,965,947,89.47547239999972
BraemoreNN2,Braemore,NN,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,9.647,17.614,805.79,742.7719999999999,742.597,859.1151542999999,20,38,965,947,87.88484570000014
BraemoreNN2,Braemore,NN,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,9.647,21.144000000000002,805.4830000000001,742.882,742.707,853.445997600001,20,38,965,947,93.55400239999904
BraemoreNN2,Braemore,NN,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,9.699,19.063,805.405,742.6569999999999,742.482,855.4444773,20,38,965,947,91.55552269999998
BraemoreNN2,Braemore,NN,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,9.647,19.262,805.703,743.035,742.86,854.3568692999995,20,38,965,947,92.64313070000048
BraemoreNN2,Braemore,NN,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,9.647,18.365,805.44,742.91,742.735,852.4807455000006,20,38,965,947,94.51925449999942
BraemoreNN2,Braemore,NN,2022-08-09 16:00:00,2022-08-09,16,221,32,8,3,2022,9.699,21.538,805.273,742.745,742.57,852.4535552999997,20,38,965,947,94.54644470000028
BraemoreNN2,Braemore,NN,2022-08-09 17:00:00,2022-08-09,17,221,32,8,3,2022,9.647,20.749000000000002,805.2639999999999,742.6360000000001,742.4610000000001,853.8130652999969,20,38,965,947,93.18693470000312
