ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
WagRES2,Wag,RES,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.3,9.127,781.288,730.7689999999999,733.0439999999999,655.882004400002,20,64,980,936,280.11799559999804
WagRES2,Wag,RES,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.3,8.185,781.7919999999999,731.143,733.418,657.6493673999988,20,64,980,936,278.3506326000012
WagRES2,Wag,RES,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.3,8.238,782.296,730.98,733.255,666.7172991000008,20,64,980,936,269.2827008999992
WagRES2,Wag,RES,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.3,8.343,783.262,731.335,733.61,675.023905199999,20,64,980,936,260.97609480000096
WagRES2,Wag,RES,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.3,8.657,783.64,731.3810000000001,733.6560000000001,679.537478399999,20,64,980,936,256.46252160000097
WagRES2,Wag,RES,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.247,8.709,783.505,731.091,733.366,681.6447189000002,20,64,980,936,254.35528109999984
WagRES2,Wag,RES,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.3,8.133,784.102,731.0930000000001,733.368,689.733803399999,20,64,980,936,246.26619660000097
WagRES2,Wag,RES,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.247,7.922999999999999,784.513,730.7230000000001,732.998,700.3515764999999,20,64,980,936,235.64842350000015
WagRES2,Wag,RES,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.3,7.6610000000000005,784.9839999999999,731.0260000000001,733.301,702.6355532999984,20,64,980,936,233.36444670000162
WagRES2,Wag,RES,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.3,7.555,785.74,731.436,733.711,707.3394579,20,64,980,936,228.66054210000004
WagRES2,Wag,RES,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.3,10.583,786.453,731.8810000000001,734.1560000000001,710.9829446999988,20,64,980,936,225.01705530000118
WagRES2,Wag,RES,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.3,11.152000000000001,786.789,732.182,734.457,711.4587731999999,20,64,980,936,224.54122680000012
WagRES2,Wag,RES,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.3,10.116,787.671,732.617,734.8919999999999,717.5357829000015,20,64,980,936,218.46421709999845
WagRES2,Wag,RES,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.3,12.234000000000002,788.2589999999999,733.1189999999999,735.3939999999999,718.7049615000002,20,64,980,936,217.2950384999998
WagRES2,Wag,RES,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.3,18.215,788.805,733.299,735.574,723.6807680999999,20,64,980,936,212.3192319000001
WagRES2,Wag,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.3,18.664,789.6030000000001,733.722,735.997,728.7789306000014,20,64,980,936,207.22106939999856
WagRES2,Wag,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.3,15.296,790.317,733.972,736.247,735.0870570000008,20,64,980,936,200.91294299999925
WagRES2,Wag,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.3,13.26,790.947,734.4780000000001,736.753,736.7728493999995,20,64,980,936,199.22715060000053
WagRES2,Wag,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.3,15.954,791.325,733.959,736.2339999999999,748.9676541000017,20,64,980,936,187.0323458999983
WagRES2,Wag,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.3,13.669,791.997,734.3760000000001,736.6510000000001,752.4344045999985,20,64,980,936,183.56559540000148
WagRES2,Wag,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.3,11.668,792.543,734.815,737.09,753.8890802999997,20,64,980,936,182.1109197000003
WagRES2,Wag,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.3,13.873,793.0889999999999,734.835,737.11,761.040102899999,20,64,980,936,174.95989710000094
WagRES2,Wag,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.352,10.427,793.7280000000001,735.173,737.448,765.1322280000012,20,64,980,936,170.8677719999988
WagRES2,Wag,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.3,9.283,794.3910000000001,735.467,737.742,770.1488199000016,20,64,980,936,165.85118009999837
WagRES2,Wag,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.3,7.922999999999999,795.0210000000001,736.034,738.309,771.0053112000014,20,64,980,936,164.99468879999858
WagRES2,Wag,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.352,6.501,795.3660000000001,736.0060000000001,738.2810000000001,776.0762835000005,20,64,980,936,159.9237164999995
WagRES2,Wag,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.3,5.547000000000001,795.567,736.2189999999999,738.4939999999999,775.9131423000013,20,64,980,936,160.08685769999875
WagRES2,Wag,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.3,5.707000000000001,795.819,736.452,738.727,776.1714491999998,20,64,980,936,159.82855080000024
WagRES2,Wag,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.3,4.4830000000000005,796.197,736.21,738.485,784.6004111999998,20,64,980,936,151.39958880000017
WagRES2,Wag,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.3,3.787,796.408,736.549,738.824,782.8602384000009,20,64,980,936,153.13976159999913
WagRES2,Wag,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.352,3.305,796.3739999999999,736.533,738.808,782.6155265999989,20,64,980,936,153.38447340000107
WagRES2,Wag,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.3,3.197,796.828,736.732,739.007,786.0822771000004,20,64,980,936,149.9177228999996
WagRES2,Wag,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.352,4.216,797.2560000000001,736.941,739.216,789.0596040000011,20,64,980,936,146.94039599999894
WagRES2,Wag,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.352,8.552,797.55,737.059,739.334,791.4523416000002,20,64,980,936,144.54765839999982
WagRES2,Wag,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.3,11.770999999999999,797.962,737.467,739.742,791.5067220000004,20,64,980,936,144.49327799999958
WagRES2,Wag,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.352,14.026,798.18,737.456,739.731,794.6199998999995,20,64,980,936,141.38000010000053
WagRES2,Wag,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.3,12.183,798.7180000000001,737.9169999999999,740.1919999999999,795.6668226000024,20,64,980,936,140.33317739999757
WagRES2,Wag,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.3,15.853,798.8439999999999,737.942,740.217,797.0399276999993,20,64,980,936,138.96007230000066
WagRES2,Wag,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.352,12.388,799.2719999999999,738.375,740.65,796.9719521999995,20,64,980,936,139.02804780000054
WagRES2,Wag,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.352,12.696,799.818,738.7660000000001,741.041,799.0791926999991,20,64,980,936,136.9208073000009
WagRES2,Wag,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.352,16.257,799.86,738.95,741.225,797.1486884999999,20,64,980,936,138.85131150000007
WagRES2,Wag,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.352,13.975,800.4910000000001,739.065,741.34,804.1637601000009,20,64,980,936,131.8362398999991
WagRES2,Wag,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.3,13.413,800.7760000000001,739.31,741.5849999999999,804.707564100002,20,64,980,936,131.29243589999805
WagRES2,Wag,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.352,12.799000000000001,801.079,739.4630000000001,741.738,806.7468290999985,20,64,980,936,129.25317090000146
WagRES2,Wag,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.352,11.72,801.5830000000001,739.883,742.158,807.888817500001,20,64,980,936,128.11118249999902
WagRES2,Wag,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.3,11.357999999999999,801.826,740.038,742.313,809.0851863000005,20,64,980,936,126.91481369999951
WagRES2,Wag,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.352,10.012,802.507,740.507,742.7819999999999,811.9673475000003,20,64,980,936,124.0326524999997
WagRES2,Wag,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.352,9.388,802.507,740.88,743.155,806.8963751999997,20,64,980,936,129.10362480000026
WagRES2,Wag,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.3,8.97,803.171,741.242,743.5169999999999,811.0020954000015,20,64,980,936,124.99790459999849
WagRES2,Wag,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.352,8.761000000000001,803.137,741.5089999999999,743.7839999999999,806.909970300001,20,64,980,936,129.09002969999904
WagRES2,Wag,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.352,8.5,803.179,741.3430000000001,743.618,809.737751099999,20,64,980,936,126.26224890000105
WagRES2,Wag,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.3,8.185,803.423,741.382,743.6569999999999,812.5247466000011,20,64,980,936,123.4752533999989
WagRES2,Wag,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.352,7.922999999999999,803.431,741.3439999999999,743.6189999999999,813.1501212000018,20,64,980,936,122.84987879999824
WagRES2,Wag,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.352,6.712000000000001,803.305,741.216,743.491,813.1773113999996,20,64,980,936,122.82268860000045
WagRES2,Wag,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.352,7.082000000000001,803.305,740.8430000000001,743.118,818.2482836999986,20,64,980,936,117.75171630000136
WagRES2,Wag,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.352,7.6610000000000005,803.137,741.0089999999999,743.2839999999999,813.707520300001,20,64,980,936,122.29247969999903
WagRES2,Wag,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.405,8.814,802.9780000000001,740.582,742.857,817.3510071000013,20,64,980,936,118.64899289999869
WagRES2,Wag,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.352,9.022,802.9689999999999,740.485,742.76,818.5473758999993,20,64,980,936,117.45262410000066
WagRES2,Wag,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.352,9.492,803.095,740.7260000000001,743.0010000000001,816.9839393999991,20,64,980,936,119.01606060000086
WagRES2,Wag,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.352,10.22,803.305,740.922,743.197,817.1742707999994,20,64,980,936,118.82572920000064
WagRES2,Wag,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.352,11.72,803.347,740.818,743.093,819.1591554000003,20,64,980,936,116.84084459999974
WagRES2,Wag,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.352,11.616,803.4730000000001,740.8439999999999,743.1189999999999,820.5186654000022,20,64,980,936,115.48133459999781
WagRES2,Wag,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.352,13.822000000000001,803.809,740.485,742.76,829.9672598999997,20,64,980,936,106.0327401000003
WagRES2,Wag,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.352,13.055,803.725,740.697,742.972,825.9431103000006,20,64,980,936,110.05688969999937
WagRES2,Wag,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.405,12.491,803.818,740.3910000000001,742.666,831.3675551999991,20,64,980,936,104.63244480000094
WagRES2,Wag,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.352,12.234000000000002,804.1039999999999,740.2639999999999,742.5389999999999,836.9823315000008,20,64,980,936,99.01766849999922
WagRES2,Wag,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.405,11.668,808.398,739.6619999999999,741.9369999999999,903.5439411000017,20,64,980,936,32.45605889999831
WagRES2,Wag,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.405,12.027999999999999,812.053,739.1669999999999,741.4419999999999,959.9636061000015,20,64,980,936,-23.96360610000147
WagRES2,Wag,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.405,11.72,811.507,739.0319999999999,741.3069999999999,954.3760200000006,20,64,980,936,-18.376020000000608
WagRES2,Wag,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.405,11.255,811.507,738.7460000000001,741.0210000000001,958.2642185999983,20,64,980,936,-22.264218599998344
WagRES2,Wag,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.405,10.79,811.297,738.502,740.7769999999999,958.7264520000014,20,64,980,936,-22.72645200000136
WagRES2,Wag,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.405,10.686,811.255,738.189,740.4639999999999,962.4107241000007,20,64,980,936,-26.41072410000072
WagRES2,Wag,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.352,10.79,810.784,737.822,740.097,960.9968337000001,20,64,980,936,-24.99683370000014
WagRES2,Wag,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.405,10.738,810.288,737.3889999999999,739.6639999999999,960.1403424000019,20,64,980,936,-24.14034240000194
WagRES2,Wag,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.352,10.738,809.818,737.262,739.5369999999999,955.4772231000009,20,64,980,936,-19.477223100000856
WagRES2,Wag,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.405,11.462,809.7,737.163,739.438,955.2189162000008,20,64,980,936,-19.218916200000763
WagRES2,Wag,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.405,11.770999999999999,808.7339999999999,736.1489999999999,738.4239999999999,955.8714810000008,20,64,980,936,-19.871481000000813
WagRES2,Wag,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.405,11.72,808.7339999999999,736.056,738.331,957.1358252999987,20,64,980,936,-21.135825299998714
WagRES2,Wag,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.405,11.977,809.028,736.948,739.223,949.0059555000009,20,64,980,936,-13.005955500000937
WagRES2,Wag,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.405,11.41,809.112,736.7719999999999,739.0469999999999,952.5406815000008,20,64,980,936,-16.5406815000008
WagRES2,Wag,RES,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.405,11.770999999999999,809.238,737.34,739.615,946.5316473000007,20,64,980,936,-10.531647300000714
WagRES2,Wag,RES,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.405,12.130999999999998,809.5319999999999,737.61,739.885,946.8579296999991,20,64,980,936,-10.85792969999909
WagRES2,Wag,RES,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.457,12.953,809.835,737.872,740.1469999999999,947.4153288000014,20,64,980,936,-11.415328800001362
WagRES2,Wag,RES,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.352,12.953,810.07,738.255,740.53,945.4032540000011,20,64,980,936,-9.403254000001084
WagRES2,Wag,RES,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.405,15.499,810.0360000000001,738.306,740.581,944.2476705000006,20,64,980,936,-8.247670500000595
WagRES2,Wag,RES,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.352,17.514,810.49,738.7080000000001,740.9830000000001,944.9546156999993,20,64,980,936,-8.954615699999295
WagRES2,Wag,RES,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.457,16.910999999999998,810.675,738.684,740.959,947.7959916000001,20,64,980,936,-11.795991600000093
WagRES2,Wag,RES,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.405,19.461,810.4989999999999,738.812,741.087,943.6630811999989,20,64,980,936,-7.663081199998942
WagRES2,Wag,RES,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.405,18.913,810.793,739.3489999999999,741.6239999999999,940.3594719000014,20,64,980,936,-4.359471900001381
WagRES2,Wag,RES,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.405,18.664,810.372,739.302,741.577,935.2749044999995,20,64,980,936,0.7250955000005206
WagRES2,Wag,RES,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.405,19.012999999999998,810.372,739.7510000000001,742.0260000000001,929.1707045999985,20,64,980,936,6.829295400001456
WagRES2,Wag,RES,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.405,17.764,810.33,739.648,741.923,930.0000057000005,20,64,980,936,5.999994299999457
WagRES2,Wag,RES,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.457,15.144,810.255,739.4780000000001,741.753,931.2915401999994,20,64,980,936,4.708459800000583
WagRES2,Wag,RES,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.405,13.975,810.414,739.575,741.85,932.1344363999996,20,64,980,936,3.865563600000428
WagRES2,Wag,RES,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.405,13.362,810.54,739.812,742.087,930.6253802999997,20,64,980,936,5.374619700000267
WagRES2,Wag,RES,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.405,12.748,810.75,740.3910000000001,742.666,925.6087883999993,20,64,980,936,10.391211600000702
WagRES2,Wag,RES,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.405,12.286,810.6669999999999,740.485,742.76,923.2024556999991,20,64,980,936,12.797544300000936
WagRES2,Wag,RES,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.405,11.72,811.2130000000001,740.7760000000001,743.051,926.6692062000005,20,64,980,936,9.33079379999947
WagRES2,Wag,RES,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.457,11.977,811.432,741.03,743.305,926.193377700001,20,64,980,936,9.806622299999049
WagRES2,Wag,RES,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.457,11.357999999999999,810.9689999999999,740.505,742.78,927.0362738999995,20,64,980,936,8.963726100000486
WagRES2,Wag,RES,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.405,11.616,810.961,740.8439999999999,743.1189999999999,922.3187742000014,20,64,980,936,13.681225799998629
WagRES2,Wag,RES,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.405,11.307,811.003,740.54,742.8149999999999,927.0226788000014,20,64,980,936,8.977321199998642
WagRES2,Wag,RES,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.457,10.945,810.885,740.737,743.012,922.7402223000007,20,64,980,936,13.25977769999929
WagRES2,Wag,RES,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.405,10.997,810.793,740.576,742.851,923.6782842000001,20,64,980,936,12.321715799999879
WagRES2,Wag,RES,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.405,11.513,810.877,740.658,742.933,923.7054743999995,20,64,980,936,12.294525600000497
WagRES2,Wag,RES,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.405,11.72,810.75,741.073,743.348,916.3369302000007,20,64,980,936,19.663069799999334
WagRES2,Wag,RES,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.405,14.484000000000002,810.793,741.194,743.4689999999999,915.2765124000009,20,64,980,936,20.72348759999909
WagRES2,Wag,RES,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.457,19.113,811.0110000000001,741.5160000000001,743.791,913.8626220000004,20,64,980,936,22.137377999999558
WagRES2,Wag,RES,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.405,15.853,811.255,741.475,743.75,917.7372255,20,64,980,936,18.262774499999978
WagRES2,Wag,RES,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.405,16.408,811.2130000000001,741.574,743.8489999999999,915.8203164000021,20,64,980,936,20.17968359999793
WagRES2,Wag,RES,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.405,15.296,810.919,741.59,743.865,911.6058353999997,20,64,980,936,24.394164600000295
WagRES2,Wag,RES,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.405,17.162,811.045,741.8810000000001,744.1560000000001,909.3626438999986,20,64,980,936,26.637356100001398
WagRES2,Wag,RES,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.457,17.664,810.801,742.015,744.29,904.2236961000011,20,64,980,936,31.77630389999888
WagRES2,Wag,RES,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.405,16.609,811.2130000000001,742.2489999999999,744.5239999999999,906.6436239000026,20,64,980,936,29.35637609999742
WagRES2,Wag,RES,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.457,16.408,811.3480000000001,742.6389999999999,744.9139999999999,903.1768734000027,20,64,980,936,32.823126599997295
WagRES2,Wag,RES,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.405,15.802,811.927,742.446,744.721,913.6722906000002,20,64,980,936,22.327709399999776
WagRES2,Wag,RES,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.457,15.6,812.02,742.495,744.77,914.270475,20,64,980,936,21.729524999999967
WagRES2,Wag,RES,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.457,15.700999999999999,811.852,742.428,744.703,912.8973699000001,20,64,980,936,23.102630099999942
WagRES2,Wag,RES,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.405,14.535,812.305,742.905,745.18,912.5710875,20,64,980,936,23.428912500000024
WagRES2,Wag,RES,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.457,13.618,812.5239999999999,743.1310000000001,745.4060000000001,912.4759217999976,20,64,980,936,23.52407820000235
WagRES2,Wag,RES,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.457,13.413,812.44,743.437,745.712,907.1738328000009,20,64,980,936,28.826167199999077
WagRES2,Wag,RES,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.457,13.464,812.692,743.36,745.635,911.6466207000002,20,64,980,936,24.3533792999998
WagRES2,Wag,RES,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.457,13.565999999999999,812.5239999999999,743.0369999999999,745.3119999999999,913.7538611999998,20,64,980,936,22.246138800000153
WagRES2,Wag,RES,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.457,13.464,812.482,743.19,745.465,911.1028166999992,20,64,980,936,24.897183300000847
WagRES2,Wag,RES,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.457,13.055,812.1460000000001,743.0360000000001,745.311,908.6285085000005,20,64,980,936,27.37149149999948
WagRES2,Wag,RES,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.457,13.157,812.188,742.7560000000001,745.0310000000001,913.0061306999991,20,64,980,936,22.993869300000938
WagRES2,Wag,RES,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.405,13.106,812.053,742.875,745.15,909.5529753000003,20,64,980,936,26.4470246999997
WagRES2,Wag,RES,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.405,13.464,811.9689999999999,742.68,744.9549999999999,911.0620314000001,20,64,980,936,24.937968599999863
WagRES2,Wag,RES,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.457,13.565999999999999,811.852,742.569,744.8439999999999,910.9804608000005,20,64,980,936,25.019539199999485
WagRES2,Wag,RES,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.457,13.72,812.314,742.85,745.125,913.4411738999995,20,64,980,936,22.558826100000488
WagRES2,Wag,RES,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.457,14.433,811.9780000000001,742.845,745.12,908.9411958000009,20,64,980,936,27.058804199999145
WagRES2,Wag,RES,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.457,15.144,811.9780000000001,743.053,745.328,906.1134150000013,20,64,980,936,29.886584999998718
WagRES2,Wag,RES,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.405,16.156,812.3889999999999,742.977,745.252,912.7342286999992,20,64,980,936,23.26577130000078
WagRES2,Wag,RES,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.405,17.614,812.0110000000001,742.7719999999999,745.0469999999999,910.3822764000023,20,64,980,936,25.617723599997703
WagRES2,Wag,RES,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.457,21.144000000000002,812.1039999999999,742.882,745.1569999999999,910.1511597000001,20,64,980,936,25.848840299999893
WagRES2,Wag,RES,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.457,19.063,811.936,742.6569999999999,744.9319999999999,910.9260804000019,20,64,980,936,25.073919599998135
WagRES2,Wag,RES,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,10.457,19.262,812.02,743.035,745.31,906.9291210000006,20,64,980,936,29.070878999999422
WagRES2,Wag,RES,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,10.405,18.365,811.927,742.91,745.185,907.364164200001,20,64,980,936,28.635835799998972
WagRES2,Wag,RES,2022-08-09 16:00:00,2022-08-09,16,221,32,8,3,2022,10.457,21.538,811.558,742.745,745.02,904.5907638000002,20,64,980,936,31.409236199999782
WagRES2,Wag,RES,2022-08-09 17:00:00,2022-08-09,17,221,32,8,3,2022,10.457,20.749000000000002,811.18,742.6360000000001,744.9110000000001,900.9336818999985,20,64,980,936,35.06631810000147
WagRES2,Wag,RES,2022-08-09 18:00:00,2022-08-09,18,221,32,8,3,2022,10.457,18.864,810.9689999999999,742.492,744.7669999999999,900.0228102,20,64,980,936,35.97718980000002
WagRES2,Wag,RES,2022-08-09 19:00:00,2022-08-09,19,221,32,8,3,2022,10.457,19.262,811.0110000000001,742.865,745.14,895.5228321000013,20,64,980,936,40.477167899998676
WagRES2,Wag,RES,2022-08-09 20:00:00,2022-08-09,20,221,32,8,3,2022,10.457,16.559,810.7589999999999,742.4960000000001,744.7710000000001,897.1134587999977,20,64,980,936,38.886541200002284
WagRES2,Wag,RES,2022-08-09 21:00:00,2022-08-09,21,221,32,8,3,2022,10.457,14.331,810.591,742.529,744.804,894.3808437000005,20,64,980,936,41.61915629999953
WagRES2,Wag,RES,2022-08-09 22:00:00,2022-08-09,22,221,32,8,3,2022,10.405,13.618,810.582,742.578,744.853,893.5923279000006,20,64,980,936,42.407672099999445
WagRES2,Wag,RES,2022-08-09 23:00:00,2022-08-09,23,221,32,8,3,2022,10.457,13.26,810.7589999999999,742.73,745.005,893.9322053999988,20,64,980,936,42.06779460000121
