ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
StrathyRES2,Strathy,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.027000000000001,18.664,779.2689999999999,733.722,747.197,436.0220471999985,20,40,975,955,518.9779528000015
StrathyRES2,Strathy,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.079,15.296,781.127,733.972,747.447,457.8829679999993,20,40,975,955,497.1170320000007
StrathyRES2,Strathy,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.027000000000001,13.26,782.755,734.4780000000001,747.9530000000001,473.1366701999988,20,40,975,955,481.8633298000012
StrathyRES2,Strathy,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.079,15.954,784.318,733.959,747.434,501.4416684000002,20,40,975,955,453.5583315999998
StrathyRES2,Strathy,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.027000000000001,13.669,786.073,734.3760000000001,747.8510000000001,519.6319121999982,20,40,975,955,435.36808780000183
StrathyRES2,Strathy,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.079,11.668,788.225,734.815,748.2900000000001,542.9203184999993,20,40,975,955,412.0796815000007
StrathyRES2,Strathy,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.079,13.873,789.9060000000001,734.835,748.3100000000001,565.5017796000001,20,40,975,955,389.4982203999999
StrathyRES2,Strathy,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.027000000000001,10.427,792.122,735.173,748.648,591.0333773999992,20,40,975,955,363.96662260000085
StrathyRES2,Strathy,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.079,9.283,793.982,735.467,748.942,612.3233039999996,20,40,975,955,342.67669600000045
StrathyRES2,Strathy,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.079,7.922999999999999,795.9989999999999,736.034,749.509,632.0361989999986,20,40,975,955,322.96380100000135
StrathyRES2,Strathy,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.079,6.501,797.554,736.0060000000001,749.4810000000001,653.5572422999982,20,40,975,955,301.44275770000183
StrathyRES2,Strathy,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.079,5.547000000000001,798.8989999999999,736.2189999999999,749.694,668.9468954999991,20,40,975,955,286.0531045000009
StrathyRES2,Strathy,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.079,5.707000000000001,800.076,736.452,749.927,681.7806699,20,40,975,955,273.2193301
StrathyRES2,Strathy,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.027000000000001,4.4830000000000005,801.5369999999999,736.21,749.6850000000001,704.9331251999981,20,40,975,955,250.06687480000187
StrathyRES2,Strathy,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.027000000000001,3.787,802.084,736.549,750.024,707.7609059999993,20,40,975,955,247.2390940000007
StrathyRES2,Strathy,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.079,3.305,802.8510000000001,736.533,750.008,718.4058693000011,20,40,975,955,236.5941306999989
StrathyRES2,Strathy,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.079,3.197,803.607,736.732,750.207,725.9783399999997,20,40,975,955,229.02166000000034
StrathyRES2,Strathy,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.079,4.216,804.196,736.941,750.416,731.1444779999996,20,40,975,955,223.8555220000004
StrathyRES2,Strathy,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.079,8.552,805.0369999999999,737.059,750.534,740.973735299999,20,40,975,955,214.02626470000098
StrathyRES2,Strathy,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.079,11.770999999999999,805.709,737.467,750.942,744.5628416999992,20,40,975,955,210.43715830000076
StrathyRES2,Strathy,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.079,14.026,806.0880000000001,737.456,750.931,749.8649307000005,20,40,975,955,205.1350692999995
StrathyRES2,Strathy,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.079,12.183,807.013,737.9169999999999,751.3919999999999,756.1730571000013,20,40,975,955,198.8269428999987
StrathyRES2,Strathy,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.079,15.853,806.887,737.942,751.417,754.1201969999988,20,40,975,955,200.87980300000117
StrathyRES2,Strathy,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.079,12.388,807.518,738.375,751.85,756.8120268000001,20,40,975,955,198.18797319999987
StrathyRES2,Strathy,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.079,12.696,807.7280000000001,738.7660000000001,752.2410000000001,754.3513136999995,20,40,975,955,200.64868630000046
StrathyRES2,Strathy,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.079,16.257,808.3589999999999,738.95,752.4250000000001,760.428323399998,20,40,975,955,194.57167660000198
StrathyRES2,Strathy,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.079,13.975,808.4010000000001,739.065,752.5400000000001,759.4358810999998,20,40,975,955,195.56411890000015
StrathyRES2,Strathy,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.079,13.413,808.779,739.31,752.785,761.2440294000004,20,40,975,955,193.7559705999996
StrathyRES2,Strathy,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.079,12.799000000000001,808.737,739.4630000000001,752.9380000000001,758.5929848999982,20,40,975,955,196.4070151000018
StrathyRES2,Strathy,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.079,11.72,809.158,739.883,753.3580000000001,758.6065799999994,20,40,975,955,196.39342000000056
StrathyRES2,Strathy,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.079,11.357999999999999,809.284,740.038,753.513,758.2123220999995,20,40,975,955,196.78767790000052
StrathyRES2,Strathy,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.079,10.012,809.789,740.507,753.982,758.7017457000003,20,40,975,955,196.2982542999997
StrathyRES2,Strathy,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.132,9.388,810.0089999999999,740.88,754.355,756.6216953999984,20,40,975,955,198.37830460000157
StrathyRES2,Strathy,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.079,8.97,810.209,741.242,754.717,754.4192891999995,20,40,975,955,200.58071080000047
StrathyRES2,Strathy,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.079,8.761000000000001,810.2510000000001,741.5089999999999,754.9839999999999,751.3603917000023,20,40,975,955,203.6396082999977
StrathyRES2,Strathy,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.079,8.5,810.0830000000001,741.3430000000001,754.8180000000001,751.3332014999999,20,40,975,955,203.66679850000014
StrathyRES2,Strathy,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.079,8.185,810.209,741.382,754.857,752.5159751999997,20,40,975,955,202.48402480000027
StrathyRES2,Strathy,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.079,7.922999999999999,810.209,741.3439999999999,754.819,753.0325889999998,20,40,975,955,201.9674110000002
StrathyRES2,Strathy,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.027000000000001,6.712000000000001,810.115,741.216,754.691,753.4948223999997,20,40,975,955,201.50517760000025
StrathyRES2,Strathy,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.079,7.082000000000001,809.705,740.8430000000001,754.3180000000001,752.9918036999993,20,40,975,955,202.0081963000007
StrathyRES2,Strathy,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.079,7.6610000000000005,809.5360000000001,741.0089999999999,754.4839999999999,748.4374452000019,20,40,975,955,206.5625547999981
StrathyRES2,Strathy,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.079,8.814,809.326,740.582,754.057,751.3875819000001,20,40,975,955,203.6124180999999
StrathyRES2,Strathy,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.132,9.022,809.336,740.485,753.96,752.8422575999997,20,40,975,955,202.1577424000003
StrathyRES2,Strathy,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.079,9.492,809.41,740.7260000000001,754.2010000000001,750.5718758999977,20,40,975,955,204.42812410000226
StrathyRES2,Strathy,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.079,10.22,809.2,740.922,754.397,745.0522652999999,20,40,975,955,209.94773470000007
StrathyRES2,Strathy,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.079,11.72,809.368,740.818,754.293,748.7501325000006,20,40,975,955,206.24986749999937
StrathyRES2,Strathy,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.079,11.616,809.1160000000001,740.8439999999999,754.319,744.9706947000019,20,40,975,955,210.0293052999981
StrathyRES2,Strathy,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.079,13.822000000000001,809.074,740.485,753.96,749.280341399999,20,40,975,955,205.71965860000103
StrathyRES2,Strathy,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.079,13.055,808.948,740.697,754.172,744.6851975999994,20,40,975,955,210.31480240000064
StrathyRES2,Strathy,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.079,12.491,808.9060000000001,740.3910000000001,753.8660000000001,748.2743039999996,20,40,975,955,206.72569600000043
StrathyRES2,Strathy,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.079,12.234000000000002,808.821,740.2639999999999,753.7389999999999,748.8452982000015,20,40,975,955,206.15470179999852
StrathyRES2,Strathy,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.079,11.668,808.653,739.6619999999999,753.137,754.7455716000011,20,40,975,955,200.25442839999891
StrathyRES2,Strathy,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.132,12.027999999999999,808.453,739.1669999999999,752.6419999999999,758.7561261000005,20,40,975,955,196.24387389999947
StrathyRES2,Strathy,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.132,11.72,808.8739999999999,739.0319999999999,752.507,766.3150016999995,20,40,975,955,188.68499830000053
StrathyRES2,Strathy,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.079,11.255,809.2,738.7460000000001,752.2210000000001,774.6352028999991,20,40,975,955,180.36479710000094
StrathyRES2,Strathy,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.079,10.79,809.452,738.502,751.977,781.3783725000003,20,40,975,955,173.6216274999997
StrathyRES2,Strathy,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.132,10.686,809.841,738.189,751.664,790.9221327000004,20,40,975,955,164.07786729999964
StrathyRES2,Strathy,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.132,10.79,809.5889999999999,737.822,751.297,792.4855691999988,20,40,975,955,162.51443080000115
StrathyRES2,Strathy,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.079,10.738,809.4939999999999,737.3889999999999,750.8639999999999,797.080713,20,40,975,955,157.91928700000005
StrathyRES2,Strathy,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.132,10.738,809.084,737.262,750.737,793.2332996999997,20,40,975,955,161.76670030000025
StrathyRES2,Strathy,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.079,11.462,809.158,737.163,750.638,795.5852519999997,20,40,975,955,159.41474800000026
StrathyRES2,Strathy,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.132,11.770999999999999,809.505,736.1489999999999,749.6239999999999,814.0881831000012,20,40,975,955,140.91181689999883
StrathyRES2,Strathy,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.132,11.72,809.673,736.056,749.5310000000001,817.6365041999992,20,40,975,955,137.3634958000008
StrathyRES2,Strathy,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.079,11.977,809.452,736.948,750.423,802.5051579,20,40,975,955,152.49484210000003
StrathyRES2,Strathy,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.132,11.41,809.715,736.7719999999999,750.247,808.473406800001,20,40,975,955,146.52659319999896
StrathyRES2,Strathy,RES,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.132,11.770999999999999,809.967,737.34,750.815,804.177355199999,20,40,975,955,150.82264480000094
StrathyRES2,Strathy,RES,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.079,12.130999999999998,810.377,737.61,751.085,806.0806691999989,20,40,975,955,148.91933080000115
StrathyRES2,Strathy,RES,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.132,12.953,810.556,737.872,751.347,804.9522759000008,20,40,975,955,150.0477240999992
StrathyRES2,Strathy,RES,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.132,12.953,810.8510000000001,738.255,751.73,803.7559071000013,20,40,975,955,151.2440928999987
StrathyRES2,Strathy,RES,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.132,15.499,811.1030000000001,738.306,751.7810000000001,806.4885222,20,40,975,955,148.51147779999997
StrathyRES2,Strathy,RES,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.132,17.514,811.355,738.7080000000001,752.1830000000001,804.4492571999988,20,40,975,955,150.55074280000122
StrathyRES2,Strathy,RES,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.132,16.910999999999998,811.523,738.684,752.159,807.0595164000005,20,40,975,955,147.94048359999954
StrathyRES2,Strathy,RES,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.132,19.461,811.3969999999999,738.812,752.287,803.6063609999986,20,40,975,955,151.39363900000137
StrathyRES2,Strathy,RES,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.132,18.913,811.523,739.3489999999999,752.824,798.018774900001,20,40,975,955,156.98122509999905
StrathyRES2,Strathy,RES,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.132,18.664,811.4810000000001,739.302,752.777,798.0867504000009,20,40,975,955,156.91324959999906
StrathyRES2,Strathy,RES,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.132,19.012999999999998,811.4810000000001,739.7510000000001,753.2260000000001,791.9825505,20,40,975,955,163.0174495
StrathyRES2,Strathy,RES,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.132,17.764,811.355,739.648,753.123,791.6698631999997,20,40,975,955,163.33013680000033
StrathyRES2,Strathy,RES,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.132,15.144,811.145,739.4780000000001,752.9530000000001,791.1260591999986,20,40,975,955,163.87394080000138
StrathyRES2,Strathy,RES,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.132,13.975,811.4810000000001,739.575,753.0500000000001,794.3752881000006,20,40,975,955,160.6247118999994
StrathyRES2,Strathy,RES,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.132,13.362,811.3969999999999,739.812,753.287,790.0112609999986,20,40,975,955,164.98873900000137
StrathyRES2,Strathy,RES,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.132,12.748,811.86,740.3910000000001,753.8660000000001,788.4342293999989,20,40,975,955,166.5657706000011
StrathyRES2,Strathy,RES,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.132,12.286,811.944,740.485,753.96,788.2982783999989,20,40,975,955,166.70172160000106
StrathyRES2,Strathy,RES,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.132,11.72,811.9860000000001,740.7760000000001,754.2510000000001,784.9130985000002,20,40,975,955,170.08690149999984
StrathyRES2,Strathy,RES,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.132,11.977,811.9019999999999,741.03,754.505,780.3179546999992,20,40,975,955,174.68204530000082
StrathyRES2,Strathy,RES,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.132,11.357999999999999,811.65,740.505,753.98,784.0294169999995,20,40,975,955,170.9705830000005
StrathyRES2,Strathy,RES,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.132,11.616,811.692,740.8439999999999,754.319,779.9916723000007,20,40,975,955,175.0083276999993
StrathyRES2,Strathy,RES,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.132,11.307,811.7339999999999,740.54,754.015,784.6955768999992,20,40,975,955,170.3044231000008
StrathyRES2,Strathy,RES,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.132,10.945,811.3969999999999,740.737,754.212,777.4357934999992,20,40,975,955,177.56420650000075
StrathyRES2,Strathy,RES,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.132,10.997,811.3969999999999,740.576,754.051,779.6246045999985,20,40,975,955,175.37539540000148
StrathyRES2,Strathy,RES,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.132,11.513,811.439,740.658,754.133,779.0808005999991,20,40,975,955,175.91919940000093
StrathyRES2,Strathy,RES,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.132,11.72,811.355,741.073,754.548,772.2968457000003,20,40,975,955,182.7031542999997
StrathyRES2,Strathy,RES,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.132,14.484000000000002,811.65,741.194,754.669,774.6623930999999,20,40,975,955,180.33760690000008
StrathyRES2,Strathy,RES,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.079,19.113,811.429,741.5160000000001,754.9910000000001,767.2802537999983,20,40,975,955,187.71974620000174
StrathyRES2,Strathy,RES,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.132,15.853,811.439,741.475,754.95,767.9736038999989,20,40,975,955,187.02639610000108
StrathyRES2,Strathy,RES,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.184,16.408,811.618,741.574,755.049,769.061211900001,20,40,975,955,185.938788099999
StrathyRES2,Strathy,RES,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.132,15.296,811.2289999999999,741.59,755.065,763.5551963999983,20,40,975,955,191.4448036000017
StrathyRES2,Strathy,RES,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.132,17.162,811.313,741.8810000000001,755.3560000000001,760.7410106999984,20,40,975,955,194.25898930000164
StrathyRES2,Strathy,RES,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.132,17.664,811.355,742.015,755.49,759.4902615000002,20,40,975,955,195.5097384999998
StrathyRES2,Strathy,RES,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.132,16.609,811.65,742.2489999999999,755.7239999999999,760.3195626000006,20,40,975,955,194.6804373999994
StrathyRES2,Strathy,RES,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.132,16.408,811.7760000000001,742.6389999999999,756.1139999999999,756.730456200002,20,40,975,955,198.26954379999802
StrathyRES2,Strathy,RES,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.132,15.802,811.565,742.446,755.921,756.4857444,20,40,975,955,198.51425559999996
StrathyRES2,Strathy,RES,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.184,15.6,811.492,742.495,755.97,754.8271421999991,20,40,975,955,200.17285780000088
StrathyRES2,Strathy,RES,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.132,15.700999999999999,811.355,742.428,755.903,753.8754852,20,40,975,955,201.12451480000004
StrathyRES2,Strathy,RES,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.132,14.535,811.7339999999999,742.905,756.38,752.543165399999,20,40,975,955,202.456834600001
StrathyRES2,Strathy,RES,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.132,13.618,811.944,743.1310000000001,756.6060000000001,752.325643799998,20,40,975,955,202.67435620000197
StrathyRES2,Strathy,RES,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.184,13.413,811.87,743.437,756.912,747.1595057999996,20,40,975,955,207.84049420000042
StrathyRES2,Strathy,RES,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.132,13.464,812.028,743.36,756.835,750.3543542999998,20,40,975,955,204.64564570000016
StrathyRES2,Strathy,RES,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.132,13.565999999999999,811.9019999999999,743.0369999999999,756.512,753.0325889999998,20,40,975,955,201.9674110000002
StrathyRES2,Strathy,RES,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.132,13.464,811.818,743.19,756.6650000000001,749.8105502999988,20,40,975,955,205.1894497000012
StrathyRES2,Strathy,RES,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.132,13.055,811.355,743.0360000000001,756.5110000000001,745.6096643999991,20,40,975,955,209.39033560000087
StrathyRES2,Strathy,RES,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.184,13.157,811.408,742.7560000000001,756.2310000000001,750.1368326999988,20,40,975,955,204.86316730000124
StrathyRES2,Strathy,RES,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.184,13.106,811.492,742.875,756.35,749.6610041999992,20,40,975,955,205.33899580000082
StrathyRES2,Strathy,RES,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.184,13.464,811.113,742.68,756.155,747.1595058000012,20,40,975,955,207.84049419999883
StrathyRES2,Strathy,RES,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.132,13.565999999999999,811.313,742.569,756.044,751.3875819000001,20,40,975,955,203.6124180999999
StrathyRES2,Strathy,RES,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.132,13.72,811.145,742.85,756.325,745.2833819999992,20,40,975,955,209.71661800000084
StrathyRES2,Strathy,RES,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.132,14.433,811.2710000000001,742.845,756.32,747.0643401000003,20,40,975,955,207.93565989999968
StrathyRES2,Strathy,RES,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.132,15.144,811.313,743.053,756.528,744.8075534999996,20,40,975,955,210.19244650000041
StrathyRES2,Strathy,RES,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.132,16.156,811.313,742.977,756.452,745.8407810999998,20,40,975,955,209.15921890000016
StrathyRES2,Strathy,RES,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.132,17.614,811.2710000000001,742.7719999999999,756.247,748.0567824000016,20,40,975,955,206.94321759999843
StrathyRES2,Strathy,RES,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.132,21.144000000000002,810.808,742.882,756.357,740.2667901000003,20,40,975,955,214.73320989999968
StrathyRES2,Strathy,RES,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.132,19.063,810.7239999999999,742.6569999999999,756.132,742.1836991999999,20,40,975,955,212.81630080000014
StrathyRES2,Strathy,RES,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,10.132,19.262,810.935,743.035,756.51,739.9133174999994,20,40,975,955,215.08668250000062
StrathyRES2,Strathy,RES,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,10.184,18.365,810.693,742.91,756.385,738.3226907999999,20,40,975,955,216.67730920000008
StrathyRES2,Strathy,RES,2022-08-09 16:00:00,2022-08-09,16,221,32,8,3,2022,10.184,21.538,810.566,742.745,756.22,738.8393046000001,20,40,975,955,216.1606953999999
StrathyRES2,Strathy,RES,2022-08-09 17:00:00,2022-08-09,17,221,32,8,3,2022,10.184,20.749000000000002,810.1460000000001,742.6360000000001,756.1110000000001,734.6112284999996,20,40,975,955,220.38877150000042
