ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
StrathyRES1,Strathy,RES,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.251,9.127,800.29,730.7689999999999,743.9814999999999,765.5196883500013,20,44,985,961,195.48031164999873
StrathyRES1,Strathy,RES,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.251,8.185,800.7289999999999,731.143,744.3555,766.403369849999,20,44,985,961,194.59663015000103
StrathyRES1,Strathy,RES,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.302999999999999,8.238,800.7389999999999,730.98,744.1925,768.755322149999,20,44,985,961,192.24467785000104
StrathyRES1,Strathy,RES,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.302999999999999,8.343,801.2180000000001,731.335,744.5475,770.4411145500009,20,44,985,961,190.55888544999914
StrathyRES1,Strathy,RES,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.302999999999999,8.657,801.5369999999999,731.3810000000001,744.5935000000001,774.1525768499981,20,44,985,961,186.84742315000187
StrathyRES1,Strathy,RES,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.302999999999999,8.709,801.7760000000001,731.091,744.3035,781.3443847500012,20,44,985,961,179.65561524999885
StrathyRES1,Strathy,RES,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.302999999999999,8.133,802.335,731.0930000000001,744.3055,788.9168554499998,20,44,985,961,172.08314455000016
StrathyRES1,Strathy,RES,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.302999999999999,7.922999999999999,802.9730000000001,730.7230000000001,743.9355,802.6207162500003,20,44,985,961,158.37928374999967
StrathyRES1,Strathy,RES,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.198,7.6610000000000005,803.8330000000001,731.0260000000001,744.2385,810.1931869500006,20,44,985,961,150.8068130499994
StrathyRES1,Strathy,RES,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.302999999999999,7.555,804.37,731.436,744.6485,811.9197646499999,20,44,985,961,149.08023535000007
StrathyRES1,Strathy,RES,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.251,10.583,805.159,731.8810000000001,745.0935000000001,816.5964790499991,20,44,985,961,144.40352095000094
StrathyRES1,Strathy,RES,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.302999999999999,11.152000000000001,805.488,732.182,745.3945,816.9771418500009,20,44,985,961,144.02285814999914
StrathyRES1,Strathy,RES,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.302999999999999,10.116,806.2860000000001,732.617,745.8294999999999,821.9121631500017,20,44,985,961,139.08783684999833
StrathyRES1,Strathy,RES,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.302999999999999,12.234000000000002,806.885,733.1189999999999,746.3314999999999,823.2308878500014,20,44,985,961,137.7691121499986
StrathyRES1,Strathy,RES,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.302999999999999,18.215,807.5239999999999,733.299,746.5115,829.4710387499991,20,44,985,961,131.52896125000086
StrathyRES1,Strathy,RES,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.302999999999999,18.664,807.763,733.722,746.9345,826.969540350001,20,44,985,961,134.030459649999
StrathyRES1,Strathy,RES,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.302999999999999,15.296,808.362,733.972,747.1845,831.7142302500001,20,44,985,961,129.28576974999987
StrathyRES1,Strathy,RES,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.251,13.26,808.951,734.4780000000001,747.6905,832.8426235499998,20,44,985,961,128.15737645000024
StrathyRES1,Strathy,RES,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.302999999999999,15.954,809.48,733.959,747.1714999999999,847.0902883500013,20,44,985,961,113.90971164999871
StrathyRES1,Strathy,RES,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.302999999999999,13.669,810.079,734.3760000000001,747.5885000000001,849.5645965499984,20,44,985,961,111.43540345000156
StrathyRES1,Strathy,RES,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.302999999999999,11.668,810.757,734.815,748.0275,852.813825449999,20,44,985,961,108.18617455000106
StrathyRES1,Strathy,RES,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.302999999999999,13.873,811.077,734.835,748.0475,856.8923554499999,20,44,985,961,104.10764455000015
StrathyRES1,Strathy,RES,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.302999999999999,10.427,811.3960000000001,735.173,748.3855,856.6340485500012,20,44,985,961,104.36595144999876
StrathyRES1,Strathy,RES,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.251,9.283,812.0260000000001,735.467,748.6795,861.2020021500015,20,44,985,961,99.79799784999852
StrathyRES1,Strathy,RES,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.302999999999999,7.922999999999999,812.315,736.034,749.2465,857.4225643500012,20,44,985,961,103.57743564999885
StrathyRES1,Strathy,RES,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.251,6.501,812.664,736.0060000000001,749.2185000000001,862.547917049999,20,44,985,961,98.452082950001
StrathyRES1,Strathy,RES,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.302999999999999,5.547000000000001,812.4739999999999,736.2189999999999,749.4314999999999,857.0690917500003,20,44,985,961,103.93090824999967
StrathyRES1,Strathy,RES,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.302999999999999,5.707000000000001,812.554,736.452,749.6645,854.98904145,20,44,985,961,106.01095855000005
StrathyRES1,Strathy,RES,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.251,4.4830000000000005,812.6239999999999,736.21,749.4225,859.2307126499986,20,44,985,961,101.76928735000138
StrathyRES1,Strathy,RES,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.302999999999999,3.787,812.794,736.549,749.7615,856.9331407500003,20,44,985,961,104.06685924999965
StrathyRES1,Strathy,RES,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.302999999999999,3.305,812.914,736.533,749.7455,858.7820743499999,20,44,985,961,102.2179256500001
StrathyRES1,Strathy,RES,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.302999999999999,3.197,812.674,736.732,749.9445,852.8138254500004,20,44,985,961,108.18617454999958
StrathyRES1,Strathy,RES,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.251,4.216,812.8639999999999,736.941,750.1535,852.5555185499989,20,44,985,961,108.44448145000115
StrathyRES1,Strathy,RES,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.251,8.552,813.064,737.059,750.2715,853.6703167500003,20,44,985,961,107.32968324999968
StrathyRES1,Strathy,RES,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.302999999999999,11.770999999999999,813.273,737.467,750.6795,850.9648918500009,20,44,985,961,110.03510814999913
StrathyRES1,Strathy,RES,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.302999999999999,14.026,813.313,737.456,750.6685,851.6582419499999,20,44,985,961,109.34175805000007
StrathyRES1,Strathy,RES,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.302999999999999,12.183,813.4730000000001,737.9169999999999,751.1294999999999,847.5661168500025,20,44,985,961,113.43388314999754
StrathyRES1,Strathy,RES,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.302999999999999,15.853,813.313,737.942,751.1545,845.05102335,20,44,985,961,115.94897664999996
StrathyRES1,Strathy,RES,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.302999999999999,12.388,813.672,738.375,751.5875,844.0449859500006,20,44,985,961,116.95501404999936
StrathyRES1,Strathy,RES,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.302999999999999,12.696,813.872,738.7660000000001,751.9785,841.4483218499987,20,44,985,961,119.5516781500013
StrathyRES1,Strathy,RES,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.302999999999999,16.257,813.672,738.95,752.1625,836.22780345,20,44,985,961,124.77219654999999
StrathyRES1,Strathy,RES,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.302999999999999,13.975,814.072,739.065,752.2775,840.1024069499996,20,44,985,961,120.89759305000041
StrathyRES1,Strathy,RES,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.251,13.413,813.942,739.31,752.5224999999999,835.0042444500011,20,44,985,961,125.99575554999888
StrathyRES1,Strathy,RES,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.302999999999999,12.799000000000001,814.072,739.4630000000001,752.6755,834.6915571499993,20,44,985,961,126.30844285000069
StrathyRES1,Strathy,RES,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.302999999999999,11.72,814.3510000000001,739.883,753.0955,832.7746480500014,20,44,985,961,128.22535194999864
StrathyRES1,Strathy,RES,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.302999999999999,11.357999999999999,814.3910000000001,740.038,753.2505,831.2112115500013,20,44,985,961,129.78878844999872
StrathyRES1,Strathy,RES,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.302999999999999,10.012,814.3510000000001,740.507,753.7194999999999,824.2913056500025,20,44,985,961,136.70869434999747
StrathyRES1,Strathy,RES,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.302999999999999,9.388,814.6310000000001,740.88,754.0925,823.0269613500016,20,44,985,961,137.97303864999844
StrathyRES1,Strathy,RES,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.302999999999999,8.97,814.91,741.242,754.4544999999999,821.8985680500004,20,44,985,961,139.10143194999955
StrathyRES1,Strathy,RES,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.302999999999999,8.761000000000001,815.07,741.5089999999999,754.7214999999999,820.4438923500023,20,44,985,961,140.55610764999767
StrathyRES1,Strathy,RES,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.302999999999999,8.5,814.87,741.3430000000001,754.5555,819.9816589499994,20,44,985,961,141.01834105000057
StrathyRES1,Strathy,RES,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.302999999999999,8.185,814.711,741.382,754.5944999999999,817.2898291500012,20,44,985,961,143.7101708499988
StrathyRES1,Strathy,RES,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.302999999999999,7.922999999999999,814.7510000000001,741.3439999999999,754.5564999999999,818.3502469500024,20,44,985,961,142.64975304999757
StrathyRES1,Strathy,RES,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.302999999999999,6.712000000000001,814.6310000000001,741.216,754.4285,818.4590077500014,20,44,985,961,142.54099224999857
StrathyRES1,Strathy,RES,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.302999999999999,7.082000000000001,814.431,740.8430000000001,754.0555,820.8109600499998,20,44,985,961,140.18903995000016
StrathyRES1,Strathy,RES,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.302999999999999,7.6610000000000005,814.191,741.0089999999999,754.2214999999999,815.2913494500021,20,44,985,961,145.70865054999786
StrathyRES1,Strathy,RES,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.302999999999999,8.814,814.0319999999999,740.582,753.7945,818.9348362499994,20,44,985,961,142.06516375000058
StrathyRES1,Strathy,RES,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.302999999999999,9.022,813.872,740.485,753.6975,818.0783449499995,20,44,985,961,142.92165505000048
StrathyRES1,Strathy,RES,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.302999999999999,9.492,813.872,740.7260000000001,753.9385000000001,814.8019258499983,20,44,985,961,146.19807415000173
StrathyRES1,Strathy,RES,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.302999999999999,10.22,813.872,740.922,754.1345,812.1372862499994,20,44,985,961,148.86271375000058
StrathyRES1,Strathy,RES,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.302999999999999,11.72,813.832,740.818,754.0305,813.0073726500004,20,44,985,961,147.99262734999957
StrathyRES1,Strathy,RES,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.302999999999999,11.616,813.872,740.8439999999999,754.0564999999999,813.1977040500007,20,44,985,961,147.80229594999935
StrathyRES1,Strathy,RES,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.302999999999999,13.822000000000001,813.9119999999999,740.485,753.6975,818.6221489499991,20,44,985,961,142.3778510500009
StrathyRES1,Strathy,RES,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.302999999999999,13.055,813.712,740.697,753.9095,813.0209677500002,20,44,985,961,147.97903224999982
StrathyRES1,Strathy,RES,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.302999999999999,12.491,813.9119999999999,740.3910000000001,753.6035,819.9000883499982,20,44,985,961,141.0999116500018
StrathyRES1,Strathy,RES,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.302999999999999,12.234000000000002,813.712,740.2639999999999,753.4764999999999,818.9076460500016,20,44,985,961,142.09235394999837
StrathyRES1,Strathy,RES,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.302999999999999,11.668,813.672,739.6619999999999,752.8744999999999,826.5480922500018,20,44,985,961,134.4519077499982
StrathyRES1,Strathy,RES,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.302999999999999,12.027999999999999,813.632,739.1669999999999,752.3794999999999,832.7338627500008,20,44,985,961,128.26613724999925
StrathyRES1,Strathy,RES,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.302999999999999,11.72,813.952,739.0319999999999,752.2444999999999,838.9196332500013,20,44,985,961,122.08036674999869
StrathyRES1,Strathy,RES,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.355,11.255,814.2410000000001,738.7460000000001,751.9585000000001,846.7368157500003,20,44,985,961,114.26318424999965
StrathyRES1,Strathy,RES,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.302999999999999,10.79,814.711,738.502,751.7144999999999,856.4437171500011,20,44,985,961,104.55628284999887
StrathyRES1,Strathy,RES,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.302999999999999,10.686,814.711,738.189,751.4014999999999,860.698983450001,20,44,985,961,100.30101654999896
StrathyRES1,Strathy,RES,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.302999999999999,10.79,814.6310000000001,737.822,751.0345,864.6007771500015,20,44,985,961,96.39922284999852
StrathyRES1,Strathy,RES,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.302999999999999,10.738,814.7510000000001,737.3889999999999,750.6014999999999,872.118867450003,20,44,985,961,88.881132549997
StrathyRES1,Strathy,RES,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.355,10.738,813.882,737.262,750.4744999999999,862.0313032500004,20,44,985,961,98.9686967499996
StrathyRES1,Strathy,RES,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.302999999999999,11.462,813.592,737.163,750.3755,859.43463915,20,44,985,961,101.56536085000005
StrathyRES1,Strathy,RES,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.355,11.770999999999999,814.1210000000001,736.1489999999999,749.3614999999999,880.4118784500032,20,44,985,961,80.5881215499968
StrathyRES1,Strathy,RES,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.355,11.72,813.722,736.056,749.2685,876.2517778499995,20,44,985,961,84.74822215000052
StrathyRES1,Strathy,RES,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.355,11.977,813.722,736.948,750.1605,864.1249486500003,20,44,985,961,96.8750513499997
StrathyRES1,Strathy,RES,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.355,11.41,813.762,736.7719999999999,749.9844999999999,867.0614902500005,20,44,985,961,93.93850974999953
StrathyRES1,Strathy,RES,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.355,11.770999999999999,814.2410000000001,737.34,750.5525,865.8515263500012,20,44,985,961,95.14847364999878
StrathyRES1,Strathy,RES,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.355,12.130999999999998,814.321,737.61,750.8225,863.2684573500005,20,44,985,961,97.73154264999948
StrathyRES1,Strathy,RES,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.302999999999999,12.953,814.191,737.872,751.0844999999999,857.9391781500013,20,44,985,961,103.06082184999866
StrathyRES1,Strathy,RES,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.355,12.953,814.6,738.255,751.4675,858.2926507500007,20,44,985,961,102.70734924999931
StrathyRES1,Strathy,RES,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.302999999999999,15.499,814.711,738.306,751.5185,859.10835675,20,44,985,961,101.89164325000002
StrathyRES1,Strathy,RES,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.355,17.514,815.12,738.7080000000001,751.9205000000001,859.2035224499992,20,44,985,961,101.79647755000076
StrathyRES1,Strathy,RES,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.302999999999999,16.910999999999998,815.19,738.684,751.8965,860.4814618500016,20,44,985,961,100.51853814999845
StrathyRES1,Strathy,RES,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.355,19.461,815.199,738.812,752.0245,858.8636449499995,20,44,985,961,102.13635505000047
StrathyRES1,Strathy,RES,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.355,18.913,815.3989999999999,739.3489999999999,752.5614999999999,854.2820962499998,20,44,985,961,106.71790375000023
StrathyRES1,Strathy,RES,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.355,18.664,814.96,739.302,752.5145,848.9528170500006,20,44,985,961,112.04718294999941
StrathyRES1,Strathy,RES,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.355,19.012999999999998,814.92,739.7510000000001,752.9635000000001,842.3048131499986,20,44,985,961,118.69518685000139
StrathyRES1,Strathy,RES,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.355,17.764,814.8,739.648,752.8605,842.0736964499994,20,44,985,961,118.92630355000063
StrathyRES1,Strathy,RES,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.302999999999999,15.144,814.591,739.4780000000001,752.6905,841.5434875499996,20,44,985,961,119.45651245000045
StrathyRES1,Strathy,RES,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.355,13.975,814.92,739.575,752.7875,844.6975507499992,20,44,985,961,116.30244925000079
StrathyRES1,Strathy,RES,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.355,13.362,814.72,739.812,753.0245,838.7564920500006,20,44,985,961,122.24350794999941
StrathyRES1,Strathy,RES,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.355,12.748,814.96,740.3910000000001,753.6035,834.1477531499997,20,44,985,961,126.85224685000026
StrathyRES1,Strathy,RES,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.355,12.286,815.4789999999999,740.485,753.6975,839.9256706499991,20,44,985,961,121.07432935000088
StrathyRES1,Strathy,RES,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.355,11.72,815.679,740.7760000000001,753.9885,838.688516549999,20,44,985,961,122.31148345000099
StrathyRES1,Strathy,RES,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.355,11.977,815.3589999999999,741.03,754.2425,830.8849291499997,20,44,985,961,130.11507085000028
StrathyRES1,Strathy,RES,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.355,11.357999999999999,815.3989999999999,740.505,753.7175,838.5661606499989,20,44,985,961,122.43383935000111
StrathyRES1,Strathy,RES,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.355,11.616,815.04,740.8439999999999,754.0564999999999,829.0767808500007,20,44,985,961,131.92321914999934
StrathyRES1,Strathy,RES,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.355,11.307,815.159,740.54,753.7524999999999,834.8275081500008,20,44,985,961,126.17249184999923
StrathyRES1,Strathy,RES,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.355,10.945,815.04,740.737,753.9495,830.5314565500003,20,44,985,961,130.46854344999974
StrathyRES1,Strathy,RES,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.355,10.997,815.319,740.576,753.7885,836.5133005499995,20,44,985,961,124.48669945000051
StrathyRES1,Strathy,RES,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.355,11.513,815.2389999999999,740.658,753.8705,834.310894349999,20,44,985,961,126.68910565000101
StrathyRES1,Strathy,RES,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.355,11.72,815.199,741.073,754.2855,828.12512385,20,44,985,961,132.87487614999998
StrathyRES1,Strathy,RES,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.355,14.484000000000002,815.3589999999999,741.194,754.4064999999999,828.6553327499998,20,44,985,961,132.34466725000016
StrathyRES1,Strathy,RES,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.355,19.113,815.5189999999999,741.5160000000001,754.7285,826.4529265499979,20,44,985,961,134.54707345000213
StrathyRES1,Strathy,RES,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.355,15.853,815.5989999999999,741.475,754.6875,828.0979336499992,20,44,985,961,132.90206635000084
StrathyRES1,Strathy,RES,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.355,16.408,815.4789999999999,741.574,754.7864999999999,825.12060675,20,44,985,961,135.87939325000002
StrathyRES1,Strathy,RES,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.355,15.296,815.319,741.59,754.8025,822.7278691499994,20,44,985,961,138.27213085000062
StrathyRES1,Strathy,RES,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.355,17.162,815.559,741.8810000000001,755.0935000000001,822.0345190499987,20,44,985,961,138.96548095000128
StrathyRES1,Strathy,RES,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.355,17.664,815.2389999999999,742.015,755.2275,815.8623436499994,20,44,985,961,145.1376563500006
StrathyRES1,Strathy,RES,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.355,16.609,815.5989999999999,742.2489999999999,755.4614999999999,817.5753262500007,20,44,985,961,143.42467374999933
StrathyRES1,Strathy,RES,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.355,16.408,815.5189999999999,742.6389999999999,755.8514999999999,811.1856292500003,20,44,985,961,149.81437074999974
StrathyRES1,Strathy,RES,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.355,15.802,815.7189999999999,742.446,755.6585,816.5285035499991,20,44,985,961,144.47149645000093
StrathyRES1,Strathy,RES,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.355,15.6,815.758,742.495,755.7075,816.3925525500008,20,44,985,961,144.6074474499992
StrathyRES1,Strathy,RES,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.355,15.700999999999999,815.6389999999999,742.428,755.6405,815.6856073499989,20,44,985,961,145.31439265000108
StrathyRES1,Strathy,RES,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.355,14.535,815.878,742.905,756.1175,812.4499735500012,20,44,985,961,148.55002644999877
StrathyRES1,Strathy,RES,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.355,13.618,816.118,743.1310000000001,756.3435000000001,812.6403049499999,20,44,985,961,148.35969505000014
StrathyRES1,Strathy,RES,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.355,13.413,816.278,743.437,756.6495,810.6554203500004,20,44,985,961,150.34457964999956
StrathyRES1,Strathy,RES,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.355,13.464,816.3969999999999,743.36,756.5725,813.3200599499993,20,44,985,961,147.6799400500007
StrathyRES1,Strathy,RES,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.355,13.565999999999999,816.198,743.0369999999999,756.2494999999999,815.0058523500011,20,44,985,961,145.99414764999892
StrathyRES1,Strathy,RES,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.355,13.464,816.3969999999999,743.19,756.4025,815.6312269499987,20,44,985,961,145.36877305000132
StrathyRES1,Strathy,RES,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.355,13.055,815.878,743.0360000000001,756.2485,810.6690154500001,20,44,985,961,150.33098454999993
StrathyRES1,Strathy,RES,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.355,13.157,815.8380000000001,742.7560000000001,755.9685000000001,813.9318394500002,20,44,985,961,147.0681605499998
StrathyRES1,Strathy,RES,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.355,13.106,815.679,742.875,756.0875,810.15240165,20,44,985,961,150.84759835
StrathyRES1,Strathy,RES,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.355,13.464,815.679,742.68,755.8924999999999,812.8034461500007,20,44,985,961,148.1965538499993
StrathyRES1,Strathy,RES,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.355,13.565999999999999,815.8380000000001,742.569,755.7814999999999,816.4741231500019,20,44,985,961,144.5258768499981
StrathyRES1,Strathy,RES,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.355,13.72,815.6389999999999,742.85,756.0625,809.9484751499987,20,44,985,961,151.05152485000133
StrathyRES1,Strathy,RES,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.355,14.433,815.8380000000001,742.845,756.0575,812.7218755500011,20,44,985,961,148.27812444999893
StrathyRES1,Strathy,RES,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.355,15.144,816.038,743.053,756.2655,812.6131147500005,20,44,985,961,148.38688524999952
StrathyRES1,Strathy,RES,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.355,16.156,816.038,742.977,756.1895,813.6463423500009,20,44,985,961,147.35365764999915
StrathyRES1,Strathy,RES,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.355,17.614,815.7189999999999,742.7719999999999,755.9844999999999,812.0965009500004,20,44,985,961,148.9034990499996
StrathyRES1,Strathy,RES,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.355,21.144000000000002,815.5989999999999,742.882,756.0944999999999,808.9696279500001,20,44,985,961,152.03037204999987
StrathyRES1,Strathy,RES,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.355,19.063,815.319,742.6569999999999,755.8694999999999,808.2218974500008,20,44,985,961,152.77810254999918
StrathyRES1,Strathy,RES,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,10.355,19.262,815.4789999999999,743.035,756.2475,805.2581656499998,20,44,985,961,155.7418343500002
StrathyRES1,Strathy,RES,2022-08-09 15:00:00,2022-08-09,15,221,32,8,3,2022,10.355,18.365,815.279,742.91,756.1225,804.2385331500008,20,44,985,961,156.76146684999924
