ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
BraemoreNN1,Braemore,NN,2022-08-03 22:00:00,2022-08-03,22,215,31,8,3,2022,10.15,9.127,782.4810000000001,730.7689999999999,730.5939999999999,705.4089537000024,20,50,975,945,239.59104629999763
BraemoreNN1,Braemore,NN,2022-08-03 23:00:00,2022-08-03,23,215,31,8,3,2022,10.097999999999999,8.185,783.3530000000001,731.143,730.9680000000001,712.1793134999999,20,50,975,945,232.82068650000008
BraemoreNN1,Braemore,NN,2022-08-04 00:00:00,2022-08-04,0,216,31,8,3,2022,10.046,8.238,783.9730000000001,730.98,730.8050000000001,722.8242768000001,20,50,975,945,222.17572319999988
BraemoreNN1,Braemore,NN,2022-08-04 01:00:00,2022-08-04,1,216,31,8,3,2022,10.15,8.343,784.745,731.335,731.1600000000001,728.493433499999,20,50,975,945,216.506566500001
BraemoreNN1,Braemore,NN,2022-08-04 02:00:00,2022-08-04,2,216,31,8,3,2022,10.097999999999999,8.657,785.197,731.3810000000001,731.2060000000001,734.0130440999983,20,50,975,945,210.9869559000017
BraemoreNN1,Braemore,NN,2022-08-04 03:00:00,2022-08-04,3,216,31,8,3,2022,10.097999999999999,8.709,785.784,731.091,730.916,745.9359467999992,20,50,975,945,199.06405320000079
BraemoreNN1,Braemore,NN,2022-08-04 04:00:00,2022-08-04,4,216,31,8,3,2022,10.097999999999999,8.133,786.078,731.0930000000001,730.9180000000001,749.905715999998,20,50,975,945,195.09428400000195
BraemoreNN1,Braemore,NN,2022-08-04 05:00:00,2022-08-04,5,216,31,8,3,2022,10.097999999999999,7.922999999999999,786.539,730.7230000000001,730.5480000000001,761.2032440999983,20,50,975,945,183.7967559000017
BraemoreNN1,Braemore,NN,2022-08-04 06:00:00,2022-08-04,6,216,31,8,3,2022,10.097999999999999,7.6610000000000005,787.084,731.0260000000001,730.8510000000001,764.4932582999977,20,50,975,945,180.5067417000023
BraemoreNN1,Braemore,NN,2022-08-04 07:00:00,2022-08-04,7,216,31,8,3,2022,10.097999999999999,7.555,788.132,731.436,731.2610000000001,773.1669320999982,20,50,975,945,171.83306790000177
BraemoreNN1,Braemore,NN,2022-08-04 08:00:00,2022-08-04,8,216,31,8,3,2022,10.097999999999999,10.583,789.012,731.8810000000001,731.7060000000001,779.0808005999975,20,50,975,945,165.91919940000253
BraemoreNN1,Braemore,NN,2022-08-04 09:00:00,2022-08-04,9,216,31,8,3,2022,10.097999999999999,11.152000000000001,789.8919999999999,732.182,732.0070000000001,786.9523634999983,20,50,975,945,158.04763650000166
BraemoreNN1,Braemore,NN,2022-08-04 10:00:00,2022-08-04,10,216,31,8,3,2022,10.046,10.116,790.513,732.617,732.442,789.4810521000004,20,50,975,945,155.5189478999996
BraemoreNN1,Braemore,NN,2022-08-04 11:00:00,2022-08-04,11,216,31,8,3,2022,10.046,12.234000000000002,791.225,733.1189999999999,732.944,792.3360231000008,20,50,975,945,152.66397689999917
BraemoreNN1,Braemore,NN,2022-08-04 12:00:00,2022-08-04,12,216,31,8,3,2022,10.097999999999999,18.215,791.988,733.299,733.124,800.2619664000005,20,50,975,945,144.73803359999954
BraemoreNN1,Braemore,NN,2022-08-04 13:00:00,2022-08-04,13,216,31,8,3,2022,10.097999999999999,18.664,792.8689999999999,733.722,733.547,806.4885221999986,20,50,975,945,138.51147780000144
BraemoreNN1,Braemore,NN,2022-08-04 14:00:00,2022-08-04,14,216,31,8,3,2022,10.097999999999999,15.296,793.623,733.972,733.797,813.3404526000003,20,50,975,945,131.65954739999972
BraemoreNN1,Braemore,NN,2022-08-04 15:00:00,2022-08-04,15,216,31,8,3,2022,10.097999999999999,13.26,794.378,734.4780000000001,734.3030000000001,816.725632499999,20,50,975,945,128.27436750000095
BraemoreNN1,Braemore,NN,2022-08-04 16:00:00,2022-08-04,16,216,31,8,3,2022,10.097999999999999,15.954,795.174,733.959,733.784,834.6031889999998,20,50,975,945,110.39681100000018
BraemoreNN1,Braemore,NN,2022-08-04 17:00:00,2022-08-04,17,216,31,8,3,2022,10.097999999999999,13.669,796.3480000000001,734.3760000000001,734.2010000000001,844.8946796999992,20,50,975,945,100.10532030000081
BraemoreNN1,Braemore,NN,2022-08-04 18:00:00,2022-08-04,18,216,31,8,3,2022,10.097999999999999,11.668,797.145,734.815,734.6400000000001,849.7617254999984,20,50,975,945,95.23827450000158
BraemoreNN1,Braemore,NN,2022-08-04 19:00:00,2022-08-04,19,216,31,8,3,2022,10.097999999999999,13.873,797.6060000000001,734.835,734.6600000000001,855.7571646000004,20,50,975,945,89.24283539999965
BraemoreNN1,Braemore,NN,2022-08-04 20:00:00,2022-08-04,20,216,31,8,3,2022,10.097999999999999,10.427,798.193,735.173,734.998,859.1423444999991,20,50,975,945,85.85765550000087
BraemoreNN1,Braemore,NN,2022-08-04 21:00:00,2022-08-04,21,216,31,8,3,2022,10.097999999999999,9.283,798.947,735.467,735.292,865.3960904999997,20,50,975,945,79.60390950000033
BraemoreNN1,Braemore,NN,2022-08-04 22:00:00,2022-08-04,22,216,31,8,3,2022,10.15,7.922999999999999,799.669,736.034,735.859,867.5033309999993,20,50,975,945,77.49666900000068
BraemoreNN1,Braemore,NN,2022-08-04 23:00:00,2022-08-04,23,216,31,8,3,2022,10.097999999999999,6.501,800.1210000000001,736.0060000000001,735.8310000000001,874.0289789999995,20,50,975,945,70.97102100000052
BraemoreNN1,Braemore,NN,2022-08-05 00:00:00,2022-08-05,0,217,31,8,3,2022,10.097999999999999,5.547000000000001,800.289,736.2189999999999,736.044,873.4171995,20,50,975,945,71.58280049999996
BraemoreNN1,Braemore,NN,2022-08-05 01:00:00,2022-08-05,1,217,31,8,3,2022,10.097999999999999,5.707000000000001,800.457,736.452,736.277,872.5335179999994,20,50,975,945,72.46648200000061
BraemoreNN1,Braemore,NN,2022-08-05 02:00:00,2022-08-05,2,217,31,8,3,2022,10.097999999999999,4.4830000000000005,800.7080000000001,736.21,736.0350000000001,879.2359023,20,50,975,945,65.76409769999998
BraemoreNN1,Braemore,NN,2022-08-05 03:00:00,2022-08-05,3,217,31,8,3,2022,10.097999999999999,3.787,800.918,736.549,736.374,877.4821343999998,20,50,975,945,67.51786560000016
BraemoreNN1,Braemore,NN,2022-08-05 04:00:00,2022-08-05,4,217,31,8,3,2022,10.097999999999999,3.305,800.96,736.533,736.3580000000001,878.2706501999996,20,50,975,945,66.72934980000036
BraemoreNN1,Braemore,NN,2022-08-05 05:00:00,2022-08-05,5,217,31,8,3,2022,10.097999999999999,3.197,801.127,736.732,736.557,877.8356069999992,20,50,975,945,67.16439300000081
BraemoreNN1,Braemore,NN,2022-08-05 06:00:00,2022-08-05,6,217,31,8,3,2022,10.097999999999999,4.216,801.7560000000001,736.941,736.7660000000001,883.5455490000002,20,50,975,945,61.454450999999835
BraemoreNN1,Braemore,NN,2022-08-05 07:00:00,2022-08-05,7,217,31,8,3,2022,10.097999999999999,8.552,801.798,737.059,736.884,882.5123213999999,20,50,975,945,62.487678600000095
BraemoreNN1,Braemore,NN,2022-08-05 08:00:00,2022-08-05,8,217,31,8,3,2022,10.097999999999999,11.770999999999999,801.966,737.467,737.292,879.2494973999998,20,50,975,945,65.75050260000023
BraemoreNN1,Braemore,NN,2022-08-05 09:00:00,2022-08-05,9,217,31,8,3,2022,10.15,14.026,802.1,737.456,737.2810000000001,881.2207868999994,20,50,975,945,63.77921310000056
BraemoreNN1,Braemore,NN,2022-08-05 10:00:00,2022-08-05,10,217,31,8,3,2022,10.097999999999999,12.183,802.553,737.9169999999999,737.742,881.1120261000005,20,50,975,945,63.88797389999945
BraemoreNN1,Braemore,NN,2022-08-05 11:00:00,2022-08-05,11,217,31,8,3,2022,10.15,15.853,802.687,737.942,737.767,882.5938919999994,20,50,975,945,62.406108000000586
BraemoreNN1,Braemore,NN,2022-08-05 12:00:00,2022-08-05,12,217,31,8,3,2022,10.15,12.388,803.232,738.375,738.2,884.116543199999,20,50,975,945,60.883456800001
BraemoreNN1,Braemore,NN,2022-08-05 13:00:00,2022-08-05,13,217,31,8,3,2022,10.097999999999999,12.696,803.559,738.7660000000001,738.5910000000001,883.246456799998,20,50,975,945,61.753543200002014
BraemoreNN1,Braemore,NN,2022-08-05 14:00:00,2022-08-05,14,217,31,8,3,2022,10.097999999999999,16.257,803.768,738.95,738.7750000000001,883.5863342999992,20,50,975,945,61.41366570000082
BraemoreNN1,Braemore,NN,2022-08-05 15:00:00,2022-08-05,15,217,31,8,3,2022,10.15,13.975,804.4060000000001,739.065,738.8900000000001,890.6965715999995,20,50,975,945,54.303428400000485
BraemoreNN1,Braemore,NN,2022-08-05 16:00:00,2022-08-05,16,217,31,8,3,2022,10.097999999999999,13.413,804.6489999999999,739.31,739.135,890.6693813999987,20,50,975,945,54.330618600001344
BraemoreNN1,Braemore,NN,2022-08-05 17:00:00,2022-08-05,17,217,31,8,3,2022,10.097999999999999,12.799000000000001,804.4810000000001,739.4630000000001,739.2880000000001,886.3053542999997,20,50,975,945,58.69464570000025
BraemoreNN1,Braemore,NN,2022-08-05 18:00:00,2022-08-05,18,217,31,8,3,2022,10.15,11.72,804.658,739.883,739.7080000000001,883.0017449999991,20,50,975,945,61.99825500000088
BraemoreNN1,Braemore,NN,2022-08-05 19:00:00,2022-08-05,19,217,31,8,3,2022,10.15,11.357999999999999,805.1610000000001,740.038,739.863,887.7328398000001,20,50,975,945,57.26716019999992
BraemoreNN1,Braemore,NN,2022-08-05 20:00:00,2022-08-05,20,217,31,8,3,2022,10.097999999999999,10.012,805.445,740.507,740.332,885.2177463000008,20,50,975,945,59.78225369999916
BraemoreNN1,Braemore,NN,2022-08-05 21:00:00,2022-08-05,21,217,31,8,3,2022,10.097999999999999,9.388,805.7389999999999,740.88,740.705,884.1437333999984,20,50,975,945,60.85626660000162
BraemoreNN1,Braemore,NN,2022-08-05 22:00:00,2022-08-05,22,217,31,8,3,2022,10.097999999999999,8.97,806.158,741.242,741.067,884.9186541000001,20,50,975,945,60.08134589999986
BraemoreNN1,Braemore,NN,2022-08-05 23:00:00,2022-08-05,23,217,31,8,3,2022,10.15,8.761000000000001,805.9989999999999,741.5089999999999,741.334,879.1271414999995,20,50,975,945,65.87285850000046
BraemoreNN1,Braemore,NN,2022-08-06 00:00:00,2022-08-06,0,218,31,8,3,2022,10.15,8.5,806.0830000000001,741.3430000000001,741.1680000000001,882.5259164999995,20,50,975,945,62.47408350000046
BraemoreNN1,Braemore,NN,2022-08-06 01:00:00,2022-08-06,1,218,31,8,3,2022,10.097999999999999,8.185,806.326,741.382,741.207,885.2993169000005,20,50,975,945,59.70068309999954
BraemoreNN1,Braemore,NN,2022-08-06 02:00:00,2022-08-06,2,218,31,8,3,2022,10.15,7.922999999999999,806.125,741.3439999999999,741.169,883.0833156000002,20,50,975,945,61.91668439999978
BraemoreNN1,Braemore,NN,2022-08-06 03:00:00,2022-08-06,3,218,31,8,3,2022,10.097999999999999,6.712000000000001,806.0319999999999,741.216,741.041,883.5591440999983,20,50,975,945,61.44085590000168
BraemoreNN1,Braemore,NN,2022-08-06 04:00:00,2022-08-06,4,218,31,8,3,2022,10.15,7.082000000000001,805.789,740.8430000000001,740.6680000000001,885.3265070999983,20,50,975,945,59.67349290000175
BraemoreNN1,Braemore,NN,2022-08-06 05:00:00,2022-08-06,5,218,31,8,3,2022,10.15,7.6610000000000005,805.706,741.0089999999999,740.834,881.941327200001,20,50,975,945,63.058672799999044
BraemoreNN1,Braemore,NN,2022-08-06 06:00:00,2022-08-06,6,218,31,8,3,2022,10.15,8.814,805.664,740.582,740.407,887.1754406999993,20,50,975,945,57.824559300000715
BraemoreNN1,Braemore,NN,2022-08-06 07:00:00,2022-08-06,7,218,31,8,3,2022,10.15,9.022,805.4119999999999,740.485,740.3100000000001,885.0682001999982,20,50,975,945,59.93179980000184
BraemoreNN1,Braemore,NN,2022-08-06 08:00:00,2022-08-06,8,218,31,8,3,2022,10.15,9.492,805.706,740.7260000000001,740.5510000000002,885.7887404999981,20,50,975,945,59.211259500001916
BraemoreNN1,Braemore,NN,2022-08-06 09:00:00,2022-08-06,9,218,31,8,3,2022,10.15,10.22,805.9989999999999,740.922,740.7470000000001,887.1074651999978,20,50,975,945,57.89253480000218
BraemoreNN1,Braemore,NN,2022-08-06 10:00:00,2022-08-06,10,218,31,8,3,2022,10.097999999999999,11.72,805.949,740.818,740.643,887.841600599999,20,50,975,945,57.15839940000103
BraemoreNN1,Braemore,NN,2022-08-06 11:00:00,2022-08-06,11,218,31,8,3,2022,10.15,11.616,806.0830000000001,740.8439999999999,740.669,889.3098714000014,20,50,975,945,55.690128599998616
BraemoreNN1,Braemore,NN,2022-08-06 12:00:00,2022-08-06,12,218,31,8,3,2022,10.15,13.822000000000001,806.293,740.485,740.3100000000001,897.0454832999993,20,50,975,945,47.95451670000068
BraemoreNN1,Braemore,NN,2022-08-06 13:00:00,2022-08-06,13,218,31,8,3,2022,10.15,13.055,806.1669999999999,740.697,740.522,892.4503394999982,20,50,975,945,52.54966050000178
BraemoreNN1,Braemore,NN,2022-08-06 14:00:00,2022-08-06,14,218,31,8,3,2022,10.15,12.491,806.209,740.3910000000001,740.2160000000001,897.1814342999976,20,50,975,945,47.81856570000241
BraemoreNN1,Braemore,NN,2022-08-06 15:00:00,2022-08-06,15,218,31,8,3,2022,10.202,12.234000000000002,805.757,740.2639999999999,740.0889999999999,892.7630268000001,20,50,975,945,52.23697319999985
BraemoreNN1,Braemore,NN,2022-08-06 16:00:00,2022-08-06,16,218,31,8,3,2022,10.15,11.668,805.789,739.6619999999999,739.487,901.3823202000003,20,50,975,945,43.61767979999968
BraemoreNN1,Braemore,NN,2022-08-06 17:00:00,2022-08-06,17,218,31,8,3,2022,10.15,12.027999999999999,805.832,739.1669999999999,738.992,908.6964840000005,20,50,975,945,36.30351599999949
BraemoreNN1,Braemore,NN,2022-08-06 18:00:00,2022-08-06,18,218,31,8,3,2022,10.202,11.72,805.547,739.0319999999999,738.857,906.6572190000007,20,50,975,945,38.34278099999926
BraemoreNN1,Braemore,NN,2022-08-06 19:00:00,2022-08-06,19,218,31,8,3,2022,10.15,11.255,805.2860000000001,738.7460000000001,738.5710000000001,906.9970964999989,20,50,975,945,38.00290350000114
BraemoreNN1,Braemore,NN,2022-08-06 20:00:00,2022-08-06,20,218,31,8,3,2022,10.202,10.79,805.211,738.502,738.327,909.2946684000002,20,50,975,945,35.705331599999795
BraemoreNN1,Braemore,NN,2022-08-06 21:00:00,2022-08-06,21,218,31,8,3,2022,10.202,10.686,805.295,738.189,738.014,914.6919230999994,20,50,975,945,30.30807690000063
BraemoreNN1,Braemore,NN,2022-08-06 22:00:00,2022-08-06,22,218,31,8,3,2022,10.202,10.79,804.331,737.822,737.647,906.5756483999996,20,50,975,945,38.424351600000364
BraemoreNN1,Braemore,NN,2022-08-06 23:00:00,2022-08-06,23,218,31,8,3,2022,10.15,10.738,804.113,737.3889999999999,737.2139999999999,909.4985949000015,20,50,975,945,35.501405099998465
BraemoreNN1,Braemore,NN,2022-08-07 00:00:00,2022-08-07,0,219,31,8,3,2022,10.15,10.738,803.903,737.262,737.087,908.3702016000004,20,50,975,945,36.62979839999957
BraemoreNN1,Braemore,NN,2022-08-07 01:00:00,2022-08-07,1,219,31,8,3,2022,10.202,11.462,803.7860000000001,737.163,736.988,908.1254898000001,20,50,975,945,36.87451019999992
BraemoreNN1,Braemore,NN,2022-08-07 02:00:00,2022-08-07,2,219,31,8,3,2022,10.202,11.770999999999999,803.0319999999999,736.1489999999999,735.9739999999999,911.6602158,20,50,975,945,33.339784200000054
BraemoreNN1,Braemore,NN,2022-08-07 03:00:00,2022-08-07,3,219,31,8,3,2022,10.15,11.72,803.023,736.056,735.8810000000001,912.8022041999992,20,50,975,945,32.19779580000079
BraemoreNN1,Braemore,NN,2022-08-07 04:00:00,2022-08-07,4,219,31,8,3,2022,10.202,11.977,803.0319999999999,736.948,736.773,900.7977308999987,20,50,975,945,44.20226910000133
BraemoreNN1,Braemore,NN,2022-08-07 05:00:00,2022-08-07,5,219,31,8,3,2022,10.15,11.41,803.5260000000001,736.7719999999999,736.597,909.9064479000012,20,50,975,945,35.09355209999876
BraemoreNN1,Braemore,NN,2022-08-07 06:00:00,2022-08-07,6,219,31,8,3,2022,10.15,11.770999999999999,803.6519999999999,737.34,737.1650000000001,903.897413699998,20,50,975,945,41.10258630000203
BraemoreNN1,Braemore,NN,2022-08-07 07:00:00,2022-08-07,7,219,31,8,3,2022,10.15,12.130999999999998,804.197,737.61,737.4350000000001,907.6360661999993,20,50,975,945,37.36393380000072
BraemoreNN1,Braemore,NN,2022-08-07 08:00:00,2022-08-07,8,219,31,8,3,2022,10.202,12.953,804.415,737.872,737.697,907.0378817999995,20,50,975,945,37.96211820000053
BraemoreNN1,Braemore,NN,2022-08-07 09:00:00,2022-08-07,9,219,31,8,3,2022,10.202,12.953,804.625,738.255,738.08,904.6859294999995,20,50,975,945,40.314070500000525
BraemoreNN1,Braemore,NN,2022-08-07 10:00:00,2022-08-07,10,219,31,8,3,2022,10.202,15.499,804.666,738.306,738.1310000000001,904.5499784999996,20,50,975,945,40.45002150000039
BraemoreNN1,Braemore,NN,2022-08-07 11:00:00,2022-08-07,11,219,31,8,3,2022,10.15,17.514,804.909,738.7080000000001,738.5330000000001,902.3883575999981,20,50,975,945,42.61164240000187
BraemoreNN1,Braemore,NN,2022-08-07 12:00:00,2022-08-07,12,219,31,8,3,2022,10.202,16.910999999999998,805.044,738.684,738.509,904.5499784999996,20,50,975,945,40.45002150000039
BraemoreNN1,Braemore,NN,2022-08-07 13:00:00,2022-08-07,13,219,31,8,3,2022,10.202,19.461,805.17,738.812,738.6370000000001,904.5227882999986,20,50,975,945,40.47721170000136
BraemoreNN1,Braemore,NN,2022-08-07 14:00:00,2022-08-07,14,219,31,8,3,2022,10.15,18.913,805.58,739.3489999999999,739.174,902.7962106000009,20,50,975,945,42.203789399999096
BraemoreNN1,Braemore,NN,2022-08-07 15:00:00,2022-08-07,15,219,31,8,3,2022,10.202,18.664,805.3789999999999,739.302,739.1270000000001,900.7025651999978,20,50,975,945,44.29743480000218
BraemoreNN1,Braemore,NN,2022-08-07 16:00:00,2022-08-07,16,219,31,8,3,2022,10.15,19.012999999999998,805.4119999999999,739.7510000000001,739.5760000000001,895.0470035999971,20,50,975,945,49.95299640000292
BraemoreNN1,Braemore,NN,2022-08-07 17:00:00,2022-08-07,17,219,31,8,3,2022,10.15,17.764,805.203,739.648,739.4730000000001,893.6059229999987,20,50,975,945,51.39407700000129
BraemoreNN1,Braemore,NN,2022-08-07 18:00:00,2022-08-07,18,219,31,8,3,2022,10.202,15.144,805.3789999999999,739.4780000000001,739.3030000000001,898.3098275999972,20,50,975,945,46.69017240000278
BraemoreNN1,Braemore,NN,2022-08-07 19:00:00,2022-08-07,19,219,31,8,3,2022,10.202,13.975,805.044,739.575,739.4000000000001,892.4367443999986,20,50,975,945,52.56325560000141
BraemoreNN1,Braemore,NN,2022-08-07 20:00:00,2022-08-07,20,219,31,8,3,2022,10.202,13.362,805.4630000000001,739.812,739.6370000000001,894.9110526000003,20,50,975,945,50.08894739999971
BraemoreNN1,Braemore,NN,2022-08-07 21:00:00,2022-08-07,21,219,31,8,3,2022,10.202,12.748,805.882,740.3910000000001,740.2160000000001,892.7358365999977,20,50,975,945,52.2641634000023
BraemoreNN1,Braemore,NN,2022-08-07 22:00:00,2022-08-07,22,219,31,8,3,2022,10.202,12.286,805.924,740.485,740.3100000000001,892.0288913999989,20,50,975,945,52.971108600001116
BraemoreNN1,Braemore,NN,2022-08-07 23:00:00,2022-08-07,23,219,31,8,3,2022,10.15,11.72,806.125,740.7760000000001,740.6010000000001,890.8053323999985,20,50,975,945,54.19466760000148
BraemoreNN1,Braemore,NN,2022-08-08 00:00:00,2022-08-08,0,220,32,8,3,2022,10.202,11.977,806.553,741.03,740.855,893.1708797999997,20,50,975,945,51.82912020000026
BraemoreNN1,Braemore,NN,2022-08-08 01:00:00,2022-08-08,1,220,32,8,3,2022,10.202,11.357999999999999,806.008,740.505,740.33,892.8989778,20,50,975,945,52.10102219999999
BraemoreNN1,Braemore,NN,2022-08-08 02:00:00,2022-08-08,2,220,32,8,3,2022,10.202,11.616,805.966,740.8439999999999,740.669,887.7192447000003,20,50,975,945,57.28075529999967
BraemoreNN1,Braemore,NN,2022-08-08 03:00:00,2022-08-08,3,220,32,8,3,2022,10.202,11.307,806.008,740.54,740.365,892.4231493000004,20,50,975,945,52.57685069999957
BraemoreNN1,Braemore,NN,2022-08-08 04:00:00,2022-08-08,4,220,32,8,3,2022,10.254000000000001,10.945,806.0169999999999,740.737,740.562,889.867270499999,20,50,975,945,55.132729500001005
BraemoreNN1,Braemore,NN,2022-08-08 05:00:00,2022-08-08,5,220,32,8,3,2022,10.202,10.997,806.2180000000001,740.576,740.4010000000001,894.7886967000002,20,50,975,945,50.21130329999983
BraemoreNN1,Braemore,NN,2022-08-08 06:00:00,2022-08-08,6,220,32,8,3,2022,10.202,11.513,806.385,740.658,740.4830000000001,895.9442801999991,20,50,975,945,49.05571980000093
BraemoreNN1,Braemore,NN,2022-08-08 07:00:00,2022-08-08,7,220,32,8,3,2022,10.202,11.72,806.176,741.073,740.898,887.4609378000004,20,50,975,945,57.53906219999965
BraemoreNN1,Braemore,NN,2022-08-08 08:00:00,2022-08-08,8,220,32,8,3,2022,10.202,14.484000000000002,806.385,741.194,741.019,888.6573065999999,20,50,975,945,56.342693400000144
BraemoreNN1,Braemore,NN,2022-08-08 09:00:00,2022-08-08,9,220,32,8,3,2022,10.254000000000001,19.113,806.6039999999999,741.5160000000001,741.3410000000001,887.2570112999974,20,50,975,945,57.74298870000257
BraemoreNN1,Braemore,NN,2022-08-08 10:00:00,2022-08-08,10,220,32,8,3,2022,10.254000000000001,15.853,806.562,741.475,741.3000000000001,887.2434161999993,20,50,975,945,57.756583800000726
BraemoreNN1,Braemore,NN,2022-08-08 11:00:00,2022-08-08,11,220,32,8,3,2022,10.202,16.408,806.4689999999999,741.574,741.399,884.6331569999992,20,50,975,945,60.36684300000081
BraemoreNN1,Braemore,NN,2022-08-08 12:00:00,2022-08-08,12,220,32,8,3,2022,10.202,15.296,806.595,741.59,741.4150000000001,886.1286179999994,20,50,975,945,58.87138200000061
BraemoreNN1,Braemore,NN,2022-08-08 13:00:00,2022-08-08,13,220,32,8,3,2022,10.202,17.162,806.972,741.8810000000001,741.7060000000001,887.2977965999979,20,50,975,945,57.70220340000208
BraemoreNN1,Braemore,NN,2022-08-08 14:00:00,2022-08-08,14,220,32,8,3,2022,10.202,17.664,806.847,742.015,741.84,883.7766656999993,20,50,975,945,61.223334300000715
BraemoreNN1,Braemore,NN,2022-08-08 15:00:00,2022-08-08,15,220,32,8,3,2022,10.202,16.609,807.182,742.2489999999999,742.074,885.1497708000009,20,50,975,945,59.85022919999915
BraemoreNN1,Braemore,NN,2022-08-08 16:00:00,2022-08-08,16,220,32,8,3,2022,10.202,16.408,807.6010000000001,742.6389999999999,742.4639999999999,885.5440287000024,20,50,975,945,59.4559712999976
BraemoreNN1,Braemore,NN,2022-08-08 17:00:00,2022-08-08,17,220,32,8,3,2022,10.254000000000001,15.802,807.7360000000001,742.446,742.2710000000001,890.0032215000004,20,50,975,945,54.99677849999955
BraemoreNN1,Braemore,NN,2022-08-08 18:00:00,2022-08-08,18,220,32,8,3,2022,10.202,15.6,807.8530000000001,742.495,742.32,890.9276883000002,20,50,975,945,54.07231169999977
BraemoreNN1,Braemore,NN,2022-08-08 19:00:00,2022-08-08,19,220,32,8,3,2022,10.202,15.700999999999999,807.475,742.428,742.253,886.6996121999997,20,50,975,945,58.300387800000294
BraemoreNN1,Braemore,NN,2022-08-08 20:00:00,2022-08-08,20,220,32,8,3,2022,10.202,14.535,807.937,742.905,742.73,886.4956857,20,50,975,945,58.50431430000003
BraemoreNN1,Braemore,NN,2022-08-08 21:00:00,2022-08-08,21,220,32,8,3,2022,10.202,13.618,808.5239999999999,743.1310000000001,742.9560000000001,891.4035167999967,20,50,975,945,53.59648320000326
BraemoreNN1,Braemore,NN,2022-08-08 22:00:00,2022-08-08,22,220,32,8,3,2022,10.254000000000001,13.413,808.449,743.437,743.2620000000001,886.2237836999986,20,50,975,945,58.77621630000135
BraemoreNN1,Braemore,NN,2022-08-08 23:00:00,2022-08-08,23,220,32,8,3,2022,10.202,13.464,808.607,743.36,743.1850000000001,889.4186321999988,20,50,975,945,55.5813678000012
BraemoreNN1,Braemore,NN,2022-08-09 00:00:00,2022-08-09,0,221,32,8,3,2022,10.202,13.565999999999999,808.5239999999999,743.0369999999999,742.862,892.6814561999989,20,50,975,945,52.318543800001066
BraemoreNN1,Braemore,NN,2022-08-09 01:00:00,2022-08-09,1,221,32,8,3,2022,10.254000000000001,13.464,808.658,743.19,743.0150000000001,892.4231492999988,20,50,975,945,52.57685070000116
BraemoreNN1,Braemore,NN,2022-08-09 02:00:00,2022-08-09,2,221,32,8,3,2022,10.202,13.055,808.1039999999999,743.0360000000001,742.8610000000001,886.9851092999976,20,50,975,945,58.01489070000241
BraemoreNN1,Braemore,NN,2022-08-09 03:00:00,2022-08-09,3,221,32,8,3,2022,10.254000000000001,13.157,807.904,742.7560000000001,742.5810000000001,888.0727172999982,20,50,975,945,56.9272827000018
BraemoreNN1,Braemore,NN,2022-08-09 04:00:00,2022-08-09,4,221,32,8,3,2022,10.254000000000001,13.106,808.071,742.875,742.7,888.7252820999997,20,50,975,945,56.27471790000027
BraemoreNN1,Braemore,NN,2022-08-09 05:00:00,2022-08-09,5,221,32,8,3,2022,10.254000000000001,13.464,807.694,742.68,742.505,886.2509738999995,20,50,975,945,58.74902610000049
BraemoreNN1,Braemore,NN,2022-08-09 06:00:00,2022-08-09,6,221,32,8,3,2022,10.254000000000001,13.565999999999999,807.7360000000001,742.569,742.394,888.3310242000014,20,50,975,945,56.668975799998634
BraemoreNN1,Braemore,NN,2022-08-09 07:00:00,2022-08-09,7,221,32,8,3,2022,10.202,13.72,808.062,742.85,742.6750000000001,888.9428036999992,20,50,975,945,56.05719630000078
BraemoreNN1,Braemore,NN,2022-08-09 08:00:00,2022-08-09,8,221,32,8,3,2022,10.202,14.433,808.3560000000001,742.845,742.6700000000001,893.0077386000005,20,50,975,945,51.99226139999951
BraemoreNN1,Braemore,NN,2022-08-09 09:00:00,2022-08-09,9,221,32,8,3,2022,10.202,15.144,808.1460000000001,743.053,742.878,887.3249868000004,20,50,975,945,57.675013199999626
BraemoreNN1,Braemore,NN,2022-08-09 10:00:00,2022-08-09,10,221,32,8,3,2022,10.254000000000001,16.156,808.071,742.977,742.802,887.3385819000001,20,50,975,945,57.66141809999988
BraemoreNN1,Braemore,NN,2022-08-09 11:00:00,2022-08-09,11,221,32,8,3,2022,10.202,17.614,808.1039999999999,742.7719999999999,742.597,890.5742156999993,20,50,975,945,54.425784300000714
BraemoreNN1,Braemore,NN,2022-08-09 12:00:00,2022-08-09,12,221,32,8,3,2022,10.254000000000001,21.144000000000002,807.987,742.882,742.707,887.4881279999996,20,50,975,945,57.51187200000038
BraemoreNN1,Braemore,NN,2022-08-09 13:00:00,2022-08-09,13,221,32,8,3,2022,10.202,19.063,807.685,742.6569999999999,742.482,886.4413052999997,20,50,975,945,58.558694700000274
BraemoreNN1,Braemore,NN,2022-08-09 14:00:00,2022-08-09,14,221,32,8,3,2022,10.202,19.262,808.1039999999999,743.035,742.86,886.9987043999988,20,50,975,945,58.001295600001185
