Report Date:,04/08/2023 14:50,,,,
Report User Name:,s0678844,,,,
Report Computer Name:,SCE-CHEM-C01553,,,,
Application:,WinSitu.exe,,,,
Application Version:,5.7.8.0,,,,
,,,,,
,,,,,
Log File Properties,,,,,
File Name,Strathy_Res_1_2023-08-04_14-50-42-809.wsl,,,,
Create Date,04/08/2023 14:50,,,,
,,,,,
Device Properties,,,,,
Device,Rugged TROLL 100,,,,
Site,Langwell,,,,
Device Name, ,,,,
Serial Number,923906,,,,
Firmware Version,1.06,,,,
Hardware Version,0,,,,
Device Address,1,,,,
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0,,,,
Used Battery,0,,,,
,,,,,
Log Configuration,,,,,
,Log Name,Strathy_Res_1,,,
,Created By,s0678844,,,
,Computer Name,SCE-CHEM-C01300,,,
,Application,WinSitu.exe,,,
,Application Version,5.7.6.1,,,
,Create Date,02/08/2022 23:25:15 GMT Daylight Time,,,
,Log Setup Time Zone,GMT Daylight Time,,,
,Notes Size(bytes),4096,,,
,Overwrite when full,Disabled,,,
,Scheduled Start Time,03/08/2022 22:00:00 GMT Daylight Time,,,
,Scheduled Stop Time,No Stop Time,,,
,Type,Linear,,,
 ,Interval,Days: 0 hrs: 01 mins: 00 secs: 00,,,
,,,,,
,,,,,
,,,,,
Level Reference Settings At Log Creation,,,,,
,        Level Measurement Mode,Level Depth To Water,,,
,              Specific Gravity,0.999,,,
,                Level Reminder:,Enabled,,,
,          Level Reference Mode:,Unknown,,,
,         Level Reference Value:,3.40282e+38 (mm),,,
, Level Reference Head Pressure,0 (mmHg),,,
,,,,,
,,,,,
Other Log Settings,,,,,
,Depth of Probe:,10013.4 (mm),,,
,Head Pressure:,735.807 (mmHg),,,
,Temperature:,25.5703 (C),,,
,,,,,
,,,,,
,,,,,
Log Notes:,,,,,
Date and Time,Note,,,,
02/08/2022 23:25,Used Battery: 0% Used Memory: 3%   User Name: s0678844,,,,
03/08/2022 15:40,Sensor SN: 923906 Level calibration.,,,,
,Set new reference: 290,,,,
,Depth: 10087.4(mm),,,,
,Level Reference Head Pressure: 741.245(mmHg),,,,
,Pressure Offset: 0(mmHg),,,,
,Temperature: 17.7945(C),,,,
,User Name: s0678844,,,,
04/08/2023 14:43,Log Download - Used Battery: 7% Used Memory: 9%   User Name: s0678844,,,,
04/08/2023 14:46,Log Download - Used Battery: 7% Used Memory: 9%   User Name: s0678844,,,,
04/08/2023 14:49,Log Download - Used Battery: 7% Used Memory: 9%   User Name: s0678844,,,,
Log Data:,,,,,
Record Count,8777,,,,
,,,,,
Sensors,1,,,,
,,,,,
 ,1,923906,Pressure/Temp PSIA (9m/30ft),,
,,,,,
Time Zone: GMT Daylight Time,,,,,
,,,,,
,,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,
,Elapsed Time,SN#: 923906                             ,SN#: 923906                             ,SN#: 923906                             ,
Date and Time,Seconds     ,Pressure (mmHg)                         ,Temperature (C)                         ,Level Depth To Water (mm)               ,
03/08/2022 22:00,0,800.29,10.251,-513.536,
03/08/2022 23:00,3600,800.729,10.251,-519.508,
04/08/2022 00:00,7200,800.739,10.303,-519.637,
04/08/2022 01:00,10800,801.218,10.303,-526.154,
04/08/2022 02:00,14400,801.537,10.303,-530.499,
04/08/2022 03:00,18000,801.776,10.303,-533.757,
04/08/2022 04:00,21600,802.335,10.303,-541.361,
04/08/2022 05:00,25200,802.973,10.303,-550.047,
04/08/2022 06:00,28800,803.833,10.198,-561.742,
04/08/2022 07:00,32400,804.37,10.303,-569.059,
04/08/2022 08:00,36000,805.159,10.251,-579.793,
04/08/2022 09:00,39600,805.488,10.303,-584.266,
04/08/2022 10:00,43200,806.286,10.303,-595.131,
04/08/2022 11:00,46800,806.885,10.303,-603.279,
04/08/2022 12:00,50400,807.524,10.303,-611.972,
04/08/2022 13:00,54000,807.763,10.303,-615.231,
04/08/2022 14:00,57600,808.362,10.303,-623.378,
04/08/2022 15:00,61200,808.951,10.251,-631.399,
04/08/2022 16:00,64800,809.48,10.303,-638.591,
04/08/2022 17:00,68400,810.079,10.303,-646.741,
04/08/2022 18:00,72000,810.757,10.303,-655.979,
04/08/2022 19:00,75600,811.077,10.303,-660.325,
04/08/2022 20:00,79200,811.396,10.303,-664.67,
04/08/2022 21:00,82800,812.026,10.251,-673.235,
04/08/2022 22:00,86400,812.315,10.303,-677.17,
04/08/2022 23:00,90000,812.664,10.251,-681.93,
05/08/2022 00:00,93600,812.474,10.303,-679.345,
05/08/2022 01:00,97200,812.554,10.303,-680.43,
05/08/2022 02:00,100800,812.624,10.251,-681.387,
05/08/2022 03:00,104400,812.794,10.303,-683.689,
05/08/2022 04:00,108000,812.914,10.303,-685.322,
05/08/2022 05:00,111600,812.674,10.303,-682.061,
05/08/2022 06:00,115200,812.864,10.251,-684.647,
05/08/2022 07:00,118800,813.064,10.251,-687.366,
05/08/2022 08:00,122400,813.273,10.303,-690.211,
05/08/2022 09:00,126000,813.313,10.303,-690.756,
05/08/2022 10:00,129600,813.473,10.303,-692.93,
05/08/2022 11:00,133200,813.313,10.303,-690.756,
05/08/2022 12:00,136800,813.672,10.303,-695.646,
05/08/2022 13:00,140400,813.872,10.303,-698.365,
05/08/2022 14:00,144000,813.672,10.303,-695.646,
05/08/2022 15:00,147600,814.072,10.303,-701.08,
05/08/2022 16:00,151200,813.942,10.251,-699.32,
05/08/2022 17:00,154800,814.072,10.303,-701.08,
05/08/2022 18:00,158400,814.351,10.303,-704.883,
05/08/2022 19:00,162000,814.391,10.303,-705.428,
05/08/2022 20:00,165600,814.351,10.303,-704.883,
05/08/2022 21:00,169200,814.631,10.303,-708.688,
05/08/2022 22:00,172800,814.91,10.303,-712.493,
05/08/2022 23:00,176400,815.07,10.303,-714.668,
06/08/2022 00:00,180000,814.87,10.303,-711.95,
06/08/2022 01:00,183600,814.711,10.303,-709.776,
06/08/2022 02:00,187200,814.751,10.303,-710.32,
06/08/2022 03:00,190800,814.631,10.303,-708.688,
06/08/2022 04:00,194400,814.431,10.303,-705.974,
06/08/2022 05:00,198000,814.191,10.303,-702.712,
06/08/2022 06:00,201600,814.032,10.303,-700.536,
06/08/2022 07:00,205200,813.872,10.303,-698.365,
06/08/2022 08:00,208800,813.872,10.303,-698.365,
06/08/2022 09:00,212400,813.872,10.303,-698.365,
06/08/2022 10:00,216000,813.832,10.303,-697.819,
06/08/2022 11:00,219600,813.872,10.303,-698.365,
06/08/2022 12:00,223200,813.912,10.303,-698.905,
06/08/2022 13:00,226800,813.712,10.303,-696.189,
06/08/2022 14:00,230400,813.912,10.303,-698.905,
06/08/2022 15:00,234000,813.712,10.303,-696.189,
06/08/2022 16:00,237600,813.672,10.303,-695.646,
06/08/2022 17:00,241200,813.632,10.303,-695.102,
06/08/2022 18:00,244800,813.952,10.303,-699.452,
06/08/2022 19:00,248400,814.241,10.355,-703.386,
06/08/2022 20:00,252000,814.711,10.303,-709.776,
06/08/2022 21:00,255600,814.711,10.303,-709.776,
06/08/2022 22:00,259200,814.631,10.303,-708.688,
06/08/2022 23:00,262800,814.751,10.303,-710.32,
07/08/2022 00:00,266400,813.882,10.355,-698.494,
07/08/2022 01:00,270000,813.592,10.303,-694.561,
07/08/2022 02:00,273600,814.121,10.355,-701.753,
07/08/2022 03:00,277200,813.722,10.355,-696.318,
07/08/2022 04:00,280800,813.722,10.355,-696.318,
07/08/2022 05:00,284400,813.762,10.355,-696.862,
07/08/2022 06:00,288000,814.241,10.355,-703.386,
07/08/2022 07:00,291600,814.321,10.355,-704.47,
07/08/2022 08:00,295200,814.191,10.303,-702.712,
07/08/2022 09:00,298800,814.6,10.355,-708.276,
07/08/2022 10:00,302400,814.711,10.303,-709.776,
07/08/2022 11:00,306000,815.12,10.355,-715.341,
07/08/2022 12:00,309600,815.19,10.303,-716.298,
07/08/2022 13:00,313200,815.199,10.355,-716.429,
07/08/2022 14:00,316800,815.399,10.355,-719.146,
07/08/2022 15:00,320400,814.96,10.355,-713.166,
07/08/2022 16:00,324000,814.92,10.355,-712.624,
07/08/2022 17:00,327600,814.8,10.355,-710.994,
07/08/2022 18:00,331200,814.591,10.303,-708.146,
07/08/2022 19:00,334800,814.92,10.355,-712.624,
07/08/2022 20:00,338400,814.72,10.355,-709.906,
07/08/2022 21:00,342000,814.96,10.355,-713.166,
07/08/2022 22:00,345600,815.479,10.355,-720.233,
07/08/2022 23:00,349200,815.679,10.355,-722.95,
08/08/2022 00:00,352800,815.359,10.355,-718.602,
08/08/2022 01:00,356400,815.399,10.355,-719.146,
08/08/2022 02:00,360000,815.04,10.355,-714.253,
08/08/2022 03:00,363600,815.159,10.355,-715.885,
08/08/2022 04:00,367200,815.04,10.355,-714.253,
08/08/2022 05:00,370800,815.319,10.355,-718.059,
08/08/2022 06:00,374400,815.239,10.355,-716.971,
08/08/2022 07:00,378000,815.199,10.355,-716.429,
08/08/2022 08:00,381600,815.359,10.355,-718.602,
08/08/2022 09:00,385200,815.519,10.355,-720.775,
08/08/2022 10:00,388800,815.599,10.355,-721.861,
08/08/2022 11:00,392400,815.479,10.355,-720.233,
08/08/2022 12:00,396000,815.319,10.355,-718.059,
08/08/2022 13:00,399600,815.559,10.355,-721.321,
08/08/2022 14:00,403200,815.239,10.355,-716.971,
08/08/2022 15:00,406800,815.599,10.355,-721.861,
08/08/2022 16:00,410400,815.519,10.355,-720.775,
08/08/2022 17:00,414000,815.719,10.355,-723.494,
08/08/2022 18:00,417600,815.758,10.355,-724.037,
08/08/2022 19:00,421200,815.639,10.355,-722.405,
08/08/2022 20:00,424800,815.878,10.355,-725.667,
08/08/2022 21:00,428400,816.118,10.355,-728.929,
08/08/2022 22:00,432000,816.278,10.355,-731.104,
08/08/2022 23:00,435600,816.397,10.355,-732.733,
09/08/2022 00:00,439200,816.198,10.355,-730.016,
09/08/2022 01:00,442800,816.397,10.355,-732.733,
09/08/2022 02:00,446400,815.878,10.355,-725.667,
09/08/2022 03:00,450000,815.838,10.355,-725.126,
09/08/2022 04:00,453600,815.679,10.355,-722.95,
09/08/2022 05:00,457200,815.679,10.355,-722.95,
09/08/2022 06:00,460800,815.838,10.355,-725.126,
09/08/2022 07:00,464400,815.639,10.355,-722.405,
09/08/2022 08:00,468000,815.838,10.355,-725.126,
09/08/2022 09:00,471600,816.038,10.355,-727.842,
09/08/2022 10:00,475200,816.038,10.355,-727.842,
09/08/2022 11:00,478800,815.719,10.355,-723.494,
09/08/2022 12:00,482400,815.599,10.355,-721.861,
09/08/2022 13:00,486000,815.319,10.355,-718.059,
09/08/2022 14:00,489600,815.479,10.355,-720.233,
09/08/2022 15:00,493200,815.279,10.355,-717.515,
09/08/2022 16:00,496800,815.12,10.355,-715.341,
09/08/2022 17:00,500400,814.64,10.355,-708.818,
09/08/2022 18:00,504000,814.4,10.355,-705.556,
09/08/2022 19:00,507600,814.241,10.355,-703.386,
09/08/2022 20:00,511200,814.041,10.355,-700.666,
09/08/2022 21:00,514800,814.45,10.407,-706.234,
09/08/2022 22:00,518400,813.961,10.355,-699.58,
09/08/2022 23:00,522000,814.121,10.355,-701.753,
10/08/2022 00:00,525600,813.882,10.355,-698.494,
10/08/2022 01:00,529200,813.682,10.355,-695.775,
10/08/2022 02:00,532800,813.402,10.355,-691.971,
10/08/2022 03:00,536400,813.203,10.355,-689.254,
10/08/2022 04:00,540000,812.883,10.355,-684.91,
10/08/2022 05:00,543600,812.524,10.355,-680.015,
10/08/2022 06:00,547200,812.324,10.355,-677.302,
10/08/2022 07:00,550800,811.974,10.407,-672.539,
10/08/2022 08:00,554400,811.925,10.355,-671.866,
10/08/2022 09:00,558000,811.725,10.355,-669.149,
10/08/2022 10:00,561600,811.565,10.355,-666.976,
10/08/2022 11:00,565200,811.007,10.355,-659.371,
10/08/2022 12:00,568800,810.527,10.355,-652.85,
10/08/2022 13:00,572400,810.168,10.355,-647.958,
10/08/2022 14:00,576000,810.208,10.355,-648.501,
10/08/2022 15:00,579600,810.208,10.355,-648.501,
10/08/2022 16:00,583200,809.898,10.407,-644.285,
10/08/2022 17:00,586800,810.128,10.355,-647.413,
10/08/2022 18:00,590400,809.889,10.355,-644.155,
10/08/2022 19:00,594000,809.529,10.355,-639.266,
10/08/2022 20:00,597600,809.609,10.355,-640.352,
10/08/2022 21:00,601200,810.208,10.355,-648.501,
10/08/2022 22:00,604800,809.928,10.355,-644.696,
10/08/2022 23:00,608400,810.048,10.355,-646.327,
11/08/2022 00:00,612000,809.449,10.355,-638.178,
11/08/2022 01:00,615600,809.489,10.355,-638.721,
11/08/2022 02:00,619200,809.25,10.355,-635.462,
11/08/2022 03:00,622800,809.339,10.407,-636.677,
11/08/2022 04:00,626400,809.14,10.407,-633.961,
11/08/2022 05:00,630000,809.01,10.355,-632.2,
11/08/2022 06:00,633600,808.66,10.407,-627.439,
11/08/2022 07:00,637200,808.611,10.355,-626.769,
11/08/2022 08:00,640800,808.9,10.407,-630.702,
11/08/2022 09:00,644400,808.531,10.355,-625.682,
11/08/2022 10:00,648000,808.571,10.355,-626.225,
11/08/2022 11:00,651600,808.252,10.355,-621.879,
11/08/2022 12:00,655200,807.982,10.407,-618.204,
11/08/2022 13:00,658800,807.982,10.407,-618.204,
11/08/2022 14:00,662400,807.972,10.355,-618.075,
11/08/2022 15:00,666000,808.221,10.407,-621.466,
11/08/2022 16:00,669600,808.181,10.407,-620.921,
11/08/2022 17:00,673200,808.022,10.407,-618.749,
11/08/2022 18:00,676800,808.261,10.407,-622.009,
11/08/2022 19:00,680400,808.301,10.407,-622.552,
11/08/2022 20:00,684000,808.66,10.407,-627.439,
11/08/2022 21:00,687600,808.9,10.407,-630.702,
11/08/2022 22:00,691200,809.379,10.407,-637.222,
11/08/2022 23:00,694800,809.579,10.407,-639.938,
12/08/2022 00:00,698400,809.818,10.407,-643.197,
12/08/2022 01:00,702000,809.738,10.407,-642.111,
12/08/2022 02:00,705600,809.849,10.355,-643.611,
12/08/2022 03:00,709200,809.778,10.407,-642.654,
12/08/2022 04:00,712800,809.738,10.407,-642.111,
12/08/2022 05:00,716400,809.379,10.407,-637.222,
12/08/2022 06:00,720000,809.339,10.407,-636.677,
12/08/2022 07:00,723600,809.698,10.407,-641.565,
12/08/2022 08:00,727200,809.858,10.407,-643.741,
12/08/2022 09:00,730800,809.978,10.407,-645.371,
12/08/2022 10:00,734400,809.858,10.407,-643.741,
12/08/2022 11:00,738000,809.818,10.407,-643.197,
12/08/2022 12:00,741600,809.738,10.407,-642.111,
12/08/2022 13:00,745200,809.539,10.407,-639.395,
12/08/2022 14:00,748800,809.339,10.407,-636.677,
12/08/2022 15:00,752400,809.778,10.407,-642.654,
12/08/2022 16:00,756000,809.579,10.407,-639.938,
12/08/2022 17:00,759600,809.379,10.407,-637.222,
12/08/2022 18:00,763200,809.06,10.407,-632.877,
12/08/2022 19:00,766800,809.1,10.407,-633.419,
12/08/2022 20:00,770400,809.14,10.407,-633.961,
12/08/2022 21:00,774000,809.259,10.407,-635.594,
12/08/2022 22:00,777600,809.299,10.407,-636.136,
12/08/2022 23:00,781200,809.14,10.407,-633.961,
13/08/2022 00:00,784800,808.94,10.407,-631.245,
13/08/2022 01:00,788400,808.581,10.407,-626.354,
13/08/2022 02:00,792000,808.381,10.407,-623.639,
13/08/2022 03:00,795600,808.181,10.407,-620.921,
13/08/2022 04:00,799200,808.341,10.407,-623.097,
13/08/2022 05:00,802800,808.022,10.407,-618.749,
13/08/2022 06:00,806400,807.982,10.407,-618.204,
13/08/2022 07:00,810000,807.782,10.407,-615.49,
13/08/2022 08:00,813600,807.862,10.407,-616.575,
13/08/2022 09:00,817200,807.942,10.407,-617.662,
13/08/2022 10:00,820800,807.942,10.407,-617.662,
13/08/2022 11:00,824400,807.782,10.407,-615.49,
13/08/2022 12:00,828000,807.622,10.407,-613.314,
13/08/2022 13:00,831600,807.583,10.407,-612.773,
13/08/2022 14:00,835200,807.383,10.407,-610.057,
13/08/2022 15:00,838800,806.864,10.407,-602.994,
13/08/2022 16:00,842400,806.624,10.407,-599.734,
13/08/2022 17:00,846000,806.265,10.407,-594.846,
13/08/2022 18:00,849600,805.746,10.407,-587.785,
13/08/2022 19:00,853200,805.387,10.407,-582.896,
13/08/2022 20:00,856800,805.228,10.407,-580.724,
13/08/2022 21:00,860400,805.028,10.407,-578.006,
13/08/2022 22:00,864000,804.708,10.407,-573.661,
13/08/2022 23:00,867600,804.269,10.407,-567.686,
14/08/2022 00:00,871200,803.87,10.407,-562.255,
14/08/2022 01:00,874800,803.361,10.46,-555.325,
14/08/2022 02:00,878400,802.992,10.407,-550.306,
14/08/2022 03:00,882000,802.483,10.46,-543.376,
14/08/2022 04:00,885600,802.074,10.407,-537.813,
14/08/2022 05:00,889200,801.964,10.46,-536.313,
14/08/2022 06:00,892800,801.326,10.46,-527.625,
14/08/2022 07:00,896400,801.156,10.407,-525.322,
14/08/2022 08:00,900000,800.488,10.46,-516.221,
14/08/2022 09:00,903600,800.049,10.46,-510.246,
14/08/2022 10:00,907200,799.84,10.407,-507.402,
14/08/2022 11:00,910800,799.73,10.46,-505.904,
14/08/2022 12:00,914400,799.211,10.46,-498.845,
14/08/2022 13:00,918000,798.812,10.46,-493.414,
14/08/2022 14:00,921600,798.333,10.46,-486.897,
14/08/2022 15:00,925200,797.734,10.46,-478.752,
14/08/2022 16:00,928800,796.857,10.46,-466.809,
14/08/2022 17:00,932400,798.054,10.46,-483.096,
14/08/2022 18:00,936000,797.096,10.46,-470.063,
14/08/2022 19:00,939600,796.807,10.407,-466.137,
14/08/2022 20:00,943200,797.655,10.46,-477.665,
14/08/2022 21:00,946800,798.772,10.46,-492.871,
14/08/2022 22:00,950400,799.002,10.407,-496.001,
14/08/2022 23:00,954000,799.929,10.46,-508.619,
15/08/2022 00:00,957600,800.807,10.46,-520.566,
15/08/2022 01:00,961200,801.276,10.407,-526.955,
15/08/2022 02:00,964800,801.366,10.46,-528.169,
15/08/2022 03:00,968400,801.525,10.46,-530.34,
15/08/2022 04:00,972000,801.405,10.46,-528.711,
15/08/2022 05:00,975600,801.405,10.46,-528.711,
15/08/2022 06:00,979200,801.206,10.46,-525.996,
15/08/2022 07:00,982800,801.366,10.46,-528.169,
15/08/2022 08:00,986400,801.405,10.46,-528.711,
15/08/2022 09:00,990000,801.884,10.46,-535.229,
15/08/2022 10:00,993600,802.164,10.46,-539.029,
15/08/2022 11:00,997200,801.844,10.46,-534.684,
15/08/2022 12:00,1000800,801.835,10.407,-534.556,
15/08/2022 13:00,1004400,802.124,10.46,-538.486,
15/08/2022 14:00,1008000,802.443,10.46,-542.833,
15/08/2022 15:00,1011600,802.852,10.512,-548.391,
15/08/2022 16:00,1015200,802.842,10.46,-548.261,
15/08/2022 17:00,1018800,802.323,10.46,-541.201,
15/08/2022 18:00,1022400,802.762,10.46,-547.177,
15/08/2022 19:00,1026000,802.962,10.46,-549.893,
15/08/2022 20:00,1029600,802.922,10.46,-549.348,
15/08/2022 21:00,1033200,803.521,10.46,-557.495,
15/08/2022 22:00,1036800,803.211,10.512,-553.28,
15/08/2022 23:00,1040400,803.431,10.407,-556.282,
16/08/2022 00:00,1044000,803.76,10.46,-560.754,
16/08/2022 01:00,1047600,803.96,10.46,-563.472,
16/08/2022 02:00,1051200,804.758,10.46,-574.335,
16/08/2022 03:00,1054800,805.566,10.512,-585.325,
16/08/2022 04:00,1058400,806.164,10.512,-593.476,
16/08/2022 05:00,1062000,806.953,10.46,-604.21,
16/08/2022 06:00,1065600,807.073,10.46,-605.842,
16/08/2022 07:00,1069200,807.961,10.512,-617.922,
16/08/2022 08:00,1072800,808.271,10.46,-622.141,
16/08/2022 09:00,1076400,808.79,10.46,-629.201,
16/08/2022 10:00,1080000,809.877,10.512,-644.002,
16/08/2022 11:00,1083600,810.556,10.512,-653.238,
16/08/2022 12:00,1087200,811.425,10.46,-665.062,
16/08/2022 13:00,1090800,811.664,10.46,-668.323,
16/08/2022 14:00,1094400,811.834,10.512,-670.627,
16/08/2022 15:00,1098000,812.024,10.46,-673.21,
16/08/2022 16:00,1101600,811.794,10.512,-670.084,
16/08/2022 17:00,1105200,812.183,10.46,-675.386,
16/08/2022 18:00,1108800,812.663,10.46,-681.905,
16/08/2022 19:00,1112400,812.792,10.512,-683.668,
16/08/2022 20:00,1116000,813.391,10.512,-691.821,
16/08/2022 21:00,1119600,813.99,10.512,-699.972,
16/08/2022 22:00,1123200,814.15,10.512,-702.146,
16/08/2022 23:00,1126800,814.589,10.512,-708.125,
17/08/2022 00:00,1130400,814.31,10.512,-704.321,
17/08/2022 01:00,1134000,814.549,10.512,-707.579,
17/08/2022 02:00,1137600,814.429,10.512,-705.95,
17/08/2022 03:00,1141200,814.429,10.512,-705.95,
17/08/2022 04:00,1144800,814.42,10.46,-705.818,
17/08/2022 05:00,1148400,814.15,10.512,-702.146,
17/08/2022 06:00,1152000,814.15,10.512,-702.146,
17/08/2022 07:00,1155600,814.19,10.512,-702.689,
17/08/2022 08:00,1159200,813.91,10.512,-698.885,
17/08/2022 09:00,1162800,814.23,10.512,-703.233,
17/08/2022 10:00,1166400,813.95,10.512,-699.429,
17/08/2022 11:00,1170000,813.671,10.512,-695.625,
17/08/2022 12:00,1173600,813.311,10.512,-690.733,
17/08/2022 13:00,1177200,812.912,10.512,-685.301,
17/08/2022 14:00,1180800,812.433,10.512,-678.778,
17/08/2022 15:00,1184400,811.993,10.512,-672.8,
17/08/2022 16:00,1188000,811.554,10.512,-666.825,
17/08/2022 17:00,1191600,810.955,10.512,-658.673,
17/08/2022 18:00,1195200,810.636,10.512,-654.326,
17/08/2022 19:00,1198800,810.316,10.512,-649.978,
17/08/2022 20:00,1202400,809.917,10.512,-644.545,
17/08/2022 21:00,1206000,809.528,10.564,-639.241,
17/08/2022 22:00,1209600,808.999,10.512,-632.048,
17/08/2022 23:00,1213200,808.2,10.512,-621.182,
18/08/2022 00:00,1216800,807.721,10.512,-614.662,
18/08/2022 01:00,1220400,807.083,10.512,-605.972,
18/08/2022 02:00,1224000,806.364,10.512,-596.191,
18/08/2022 03:00,1227600,805.695,10.564,-587.088,
18/08/2022 04:00,1231200,805.167,10.512,-579.895,
18/08/2022 05:00,1234800,804.488,10.512,-570.661,
18/08/2022 06:00,1238400,804.129,10.512,-565.773,
18/08/2022 07:00,1242000,803.291,10.512,-554.365,
18/08/2022 08:00,1245600,802.772,10.512,-547.307,
18/08/2022 09:00,1249200,802.263,10.564,-540.375,
18/08/2022 10:00,1252800,801.734,10.512,-533.184,
18/08/2022 11:00,1256400,801.345,10.564,-527.884,
18/08/2022 12:00,1260000,800.946,10.564,-522.451,
18/08/2022 13:00,1263600,800.098,10.512,-510.918,
18/08/2022 14:00,1267200,800.098,10.512,-510.918,
18/08/2022 15:00,1270800,799.908,10.564,-508.334,
18/08/2022 16:00,1274400,799.349,10.564,-500.73,
18/08/2022 17:00,1278000,798.911,10.564,-494.758,
18/08/2022 18:00,1281600,798.432,10.564,-488.241,
18/08/2022 19:00,1285200,798.502,10.512,-489.198,
18/08/2022 20:00,1288800,798.192,10.564,-484.984,
18/08/2022 21:00,1292400,798.232,10.564,-485.526,
18/08/2022 22:00,1296000,798.751,10.564,-492.584,
18/08/2022 23:00,1299600,799.07,10.564,-496.93,
19/08/2022 00:00,1303200,799.589,10.564,-503.989,
19/08/2022 01:00,1306800,800.108,10.564,-511.049,
19/08/2022 02:00,1310400,800.586,10.564,-517.565,
19/08/2022 03:00,1314000,800.746,10.564,-519.737,
19/08/2022 04:00,1317600,801.026,10.564,-523.54,
19/08/2022 05:00,1321200,801.584,10.564,-531.144,
19/08/2022 06:00,1324800,801.983,10.564,-536.571,
19/08/2022 07:00,1328400,802.143,10.564,-538.745,
19/08/2022 08:00,1332000,802.382,10.564,-542.006,
19/08/2022 09:00,1335600,802.861,10.564,-548.521,
19/08/2022 10:00,1339200,803.22,10.564,-553.411,
19/08/2022 11:00,1342800,803.26,10.564,-553.951,
19/08/2022 12:00,1346400,803.18,10.564,-552.866,
19/08/2022 13:00,1350000,803.34,10.564,-555.038,
19/08/2022 14:00,1353600,802.941,10.564,-549.607,
19/08/2022 15:00,1357200,803.31,10.616,-554.625,
19/08/2022 16:00,1360800,803.101,10.564,-551.779,
19/08/2022 17:00,1364400,803.3,10.564,-554.496,
19/08/2022 18:00,1368000,803.26,10.564,-553.951,
19/08/2022 19:00,1371600,803.549,10.616,-557.882,
19/08/2022 20:00,1375200,803.58,10.564,-558.299,
19/08/2022 21:00,1378800,803.749,10.616,-560.601,
19/08/2022 22:00,1382400,803.979,10.564,-563.729,
19/08/2022 23:00,1386000,803.789,10.616,-561.146,
20/08/2022 00:00,1389600,803.819,10.564,-561.555,
20/08/2022 01:00,1393200,803.39,10.616,-555.714,
20/08/2022 02:00,1396800,802.821,10.564,-547.979,
20/08/2022 03:00,1400400,802.342,10.564,-541.46,
20/08/2022 04:00,1404000,801.504,10.564,-530.057,
20/08/2022 05:00,1407600,800.387,10.564,-514.849,
20/08/2022 06:00,1411200,799.788,10.564,-506.703,
20/08/2022 07:00,1414800,798.95,10.564,-495.302,
20/08/2022 08:00,1418400,798.591,10.564,-490.414,
20/08/2022 09:00,1422000,798.751,10.564,-492.584,
20/08/2022 10:00,1425600,799.03,10.564,-496.386,
20/08/2022 11:00,1429200,799.708,10.564,-505.618,
20/08/2022 12:00,1432800,799.798,10.616,-506.834,
20/08/2022 13:00,1436400,800.037,10.616,-510.091,
20/08/2022 14:00,1440000,799.997,10.616,-509.549,
20/08/2022 15:00,1443600,800.037,10.616,-510.091,
20/08/2022 16:00,1447200,800.117,10.616,-511.179,
20/08/2022 17:00,1450800,799.838,10.616,-507.376,
20/08/2022 18:00,1454400,799.918,10.616,-508.462,
20/08/2022 19:00,1458000,800.187,10.564,-512.134,
20/08/2022 20:00,1461600,800.157,10.616,-511.721,
20/08/2022 21:00,1465200,800.037,10.616,-510.091,
20/08/2022 22:00,1468800,799.798,10.616,-506.834,
20/08/2022 23:00,1472400,799.788,10.564,-506.703,
21/08/2022 00:00,1476000,799.509,10.564,-502.901,
21/08/2022 01:00,1479600,799.279,10.616,-499.773,
21/08/2022 02:00,1483200,799.03,10.564,-496.386,
21/08/2022 03:00,1486800,799.349,10.564,-500.73,
21/08/2022 04:00,1490400,799.279,10.616,-499.773,
21/08/2022 05:00,1494000,799.279,10.616,-499.773,
21/08/2022 06:00,1497600,799.798,10.616,-506.834,
21/08/2022 07:00,1501200,800.427,10.564,-515.394,
21/08/2022 08:00,1504800,800.706,10.564,-519.194,
21/08/2022 09:00,1508400,801.234,10.616,-526.384,
21/08/2022 10:00,1512000,801.385,10.564,-528.427,
21/08/2022 11:00,1515600,801.664,10.564,-532.227,
21/08/2022 12:00,1519200,801.873,10.616,-535.072,
21/08/2022 13:00,1522800,802.552,10.616,-544.308,
21/08/2022 14:00,1526400,802.791,10.616,-547.564,
21/08/2022 15:00,1530000,802.911,10.616,-549.194,
21/08/2022 16:00,1533600,803.31,10.616,-554.625,
21/08/2022 17:00,1537200,803.589,10.616,-558.427,
21/08/2022 18:00,1540800,803.749,10.616,-560.601,
21/08/2022 19:00,1544400,803.909,10.616,-562.773,
21/08/2022 20:00,1548000,804.108,10.616,-565.49,
21/08/2022 21:00,1551600,804.188,10.616,-566.577,
21/08/2022 22:00,1555200,804.427,10.616,-569.835,
21/08/2022 23:00,1558800,804.458,10.564,-570.248,
22/08/2022 00:00,1562400,804.587,10.616,-572.01,
22/08/2022 01:00,1566000,804.547,10.616,-571.465,
22/08/2022 02:00,1569600,804.587,10.616,-572.01,
22/08/2022 03:00,1573200,804.387,10.616,-569.292,
22/08/2022 04:00,1576800,804.228,10.616,-567.119,
