Report Date:,04/08/2023 16:07,,,,
Report User Name:,s0678844,,,,
Report Computer Name:,SCE-CHEM-C01553,,,,
Application:,WinSitu.exe,,,,
Application Version:,5.7.8.0,,,,
,,,,,
,,,,,
Log File Properties,,,,,
File Name,Scaraben_Res_1_2023-08-04_16-07-03-340.wsl,,,,
Create Date,04/08/2023 16:07,,,,
,,,,,
Device Properties,,,,,
Device,Rugged TROLL 100,,,,
Site,Langwell,,,,
Device Name, ,,,,
Serial Number,912467,,,,
Firmware Version,1.06,,,,
Hardware Version,0,,,,
Device Address,1,,,,
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,0,,,,
Used Battery,0,,,,
,,,,,
Log Configuration,,,,,
,Log Name,Scaraben_Res_1,,,
,Created By,s0678844,,,
,Computer Name,SCE-CHEM-C01300,,,
,Application,WinSitu.exe,,,
,Application Version,5.7.6.1,,,
,Create Date,02/08/2022 23:28:47 GMT Daylight Time,,,
,Log Setup Time Zone,GMT Daylight Time,,,
,Notes Size(bytes),4096,,,
,Overwrite when full,Disabled,,,
,Scheduled Start Time,03/08/2022 22:00:00 GMT Daylight Time,,,
,Scheduled Stop Time,No Stop Time,,,
,Type,Linear,,,
 ,Interval,Days: 0 hrs: 01 mins: 00 secs: 00,,,
,,,,,
,,,,,
,,,,,
Level Reference Settings At Log Creation,,,,,
,        Level Measurement Mode,Level Depth To Water,,,
,              Specific Gravity,0.999,,,
,                Level Reminder:,Enabled,,,
,          Level Reference Mode:,Unknown,,,
,         Level Reference Value:,3.40282e+38 (mm),,,
, Level Reference Head Pressure,0 (mmHg),,,
,,,,,
,,,,,
Other Log Settings,,,,,
,Depth of Probe:,10011.4 (mm),,,
,Head Pressure:,735.664 (mmHg),,,
,Temperature:,25.7681 (C),,,
,,,,,
,,,,,
,,,,,
Log Notes:,,,,,
Date and Time,Note,,,,
02/08/2022 23:29,Used Battery: 0% Used Memory: 3%   User Name: s0678844,,,,
03/08/2022 09:01,Sensor SN: 912467 Level calibration.,,,,
,Set new reference: 379,,,,
,Depth: 9911.38(mm),,,,
,Level Reference Head Pressure: 728.311(mmHg),,,,
,Pressure Offset: 0(mmHg),,,,
,Temperature: 19.6481(C),,,,
,User Name: s0678844,,,,
04/08/2023 16:04,Log Download - Used Battery: 7% Used Memory: 9%   User Name: s0678844,,,,
,,,,,
,,,,,
Log Data:,,,,,
Record Count,8779,,,,
,,,,,
Sensors,1,,,,
,,,,,
 ,1,912467,Pressure/Temp PSIA (9m/30ft),,
,,,,,
Time Zone: GMT Daylight Time,,,,,
,,,,,
,,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,
,Elapsed Time,SN#: 912467                             ,SN#: 912467                             ,SN#: 912467                             ,
Date and Time,Seconds     ,Pressure (mmHg)                         ,Temperature (C)                         ,Level Depth To Water (mm)               ,
03/08/2022 22:00,0,792.468,10.713,-494.094,
03/08/2022 23:00,3600.001,793.234,10.661,-504.519,
04/08/2022 00:00,7200.001,793.665,10.661,-510.384,
04/08/2022 01:00,10800.001,794.183,10.661,-517.427,
04/08/2022 02:00,14400.001,794.743,10.661,-525.052,
04/08/2022 03:00,18000.001,795.83,10.713,-539.852,
04/08/2022 04:00,21600.001,796.348,10.713,-546.894,
04/08/2022 05:00,25200.001,797.124,10.713,-557.455,
04/08/2022 06:00,28800.001,797.77,10.713,-566.251,
04/08/2022 07:00,32400.001,798.546,10.713,-576.813,
04/08/2022 08:00,36000.001,799.097,10.661,-584.306,
04/08/2022 09:00,39600.001,799.495,10.713,-589.72,
04/08/2022 10:00,43200.001,800.4,10.713,-602.039,
04/08/2022 11:00,46800.001,801.392,10.713,-615.535,
04/08/2022 12:00,50400.001,801.866,10.713,-621.989,
04/08/2022 13:00,54000.001,802.383,10.713,-629.029,
04/08/2022 14:00,57600.001,803.16,10.713,-639.591,
04/08/2022 15:00,61200.001,803.979,10.713,-650.736,
04/08/2022 16:00,64800.001,804.194,10.713,-653.669,
04/08/2022 17:00,68400.001,804.917,10.661,-663.506,
04/08/2022 18:00,72000.001,804.97,10.713,-664.23,
04/08/2022 19:00,75600.001,805.607,10.661,-672.895,
04/08/2022 20:00,79200.001,805.919,10.713,-677.138,
04/08/2022 21:00,82800.001,806.048,10.713,-678.898,
04/08/2022 22:00,86400.001,806.738,10.713,-688.284,
04/08/2022 23:00,90000.001,806.867,10.713,-690.046,
05/08/2022 00:00,93600.001,806.867,10.713,-690.046,
05/08/2022 01:00,97200.001,806.91,10.713,-690.633,
05/08/2022 02:00,100800.001,807.341,10.713,-696.499,
05/08/2022 03:00,104400.001,807.438,10.765,-697.811,
05/08/2022 04:00,108000.001,807.557,10.713,-699.435,
05/08/2022 05:00,111600.001,807.481,10.765,-698.396,
05/08/2022 06:00,115200.001,807.6,10.713,-700.02,
05/08/2022 07:00,118800.001,807.955,10.765,-704.852,
05/08/2022 08:00,122400.001,808.505,10.713,-712.342,
05/08/2022 09:00,126000.001,808.548,10.713,-712.929,
05/08/2022 10:00,129600.001,808.947,10.765,-718.348,
05/08/2022 11:00,133200.001,808.937,10.713,-718.21,
05/08/2022 12:00,136800.001,809.378,10.765,-724.213,
05/08/2022 13:00,140400.001,809.809,10.765,-730.08,
05/08/2022 14:00,144000.001,809.842,10.713,-730.529,
05/08/2022 15:00,147600.001,810.154,10.765,-734.775,
05/08/2022 16:00,151200.001,810.187,10.713,-735.224,
05/08/2022 17:00,154800.001,810.24,10.765,-735.95,
05/08/2022 18:00,158400.001,810.456,10.765,-738.881,
05/08/2022 19:00,162000.001,810.834,10.713,-744.023,
05/08/2022 20:00,165600.001,811.404,10.765,-751.79,
05/08/2022 21:00,169200.001,811.739,10.713,-756.346,
05/08/2022 22:00,172800.001,811.922,10.765,-758.833,
05/08/2022 23:00,176400.001,812.31,10.765,-764.111,
06/08/2022 00:00,180000.001,812.18,10.765,-762.354,
06/08/2022 01:00,183600.001,812.386,10.713,-765.147,
06/08/2022 02:00,187200.001,812.525,10.765,-767.047,
06/08/2022 03:00,190800.001,812.31,10.765,-764.111,
06/08/2022 04:00,194400.001,811.922,10.765,-758.833,
06/08/2022 05:00,198000.001,811.792,10.765,-757.071,
06/08/2022 06:00,201600.001,811.835,10.765,-757.659,
06/08/2022 07:00,205200.001,811.706,10.765,-755.899,
06/08/2022 08:00,208800.001,812.18,10.765,-762.354,
06/08/2022 09:00,212400.001,812.267,10.765,-763.526,
06/08/2022 10:00,216000.001,812.31,10.765,-764.111,
06/08/2022 11:00,219600.001,812.439,10.765,-765.873,
06/08/2022 12:00,223200.001,812.094,10.765,-761.178,
06/08/2022 13:00,226800.001,812.18,10.765,-762.354,
06/08/2022 14:00,230400.001,811.879,10.765,-758.245,
06/08/2022 15:00,234000.001,812.008,10.765,-760.006,
06/08/2022 16:00,237600.001,811.749,10.765,-756.482,
06/08/2022 17:00,241200.001,811.404,10.765,-751.79,
06/08/2022 18:00,244800.001,811.146,10.765,-748.271,
06/08/2022 19:00,248400.001,810.768,10.818,-743.129,
06/08/2022 20:00,252000.001,810.628,10.765,-741.23,
06/08/2022 21:00,255600.001,810.369,10.765,-737.71,
06/08/2022 22:00,259200.001,810.035,10.818,-733.155,
06/08/2022 23:00,262800.001,809.637,10.765,-727.734,
07/08/2022 00:00,266400.001,808.99,10.765,-718.935,
07/08/2022 01:00,270000.001,808.828,10.818,-716.726,
07/08/2022 02:00,273600.001,809.119,10.765,-720.695,
07/08/2022 03:00,277200.001,808.871,10.818,-717.311,
07/08/2022 04:00,280800.001,808.904,10.765,-717.76,
07/08/2022 05:00,284400.001,808.914,10.818,-717.899,
07/08/2022 06:00,288000.001,808.99,10.765,-718.935,
07/08/2022 07:00,291600.001,809.474,10.818,-725.526,
07/08/2022 08:00,295200.001,809.69,10.818,-728.46,
07/08/2022 09:00,298800.001,810.035,10.818,-733.155,
07/08/2022 10:00,302400.001,810.25,10.818,-736.088,
07/08/2022 11:00,306000.001,810.38,10.818,-737.846,
07/08/2022 12:00,309600.001,810.423,10.818,-738.435,
07/08/2022 13:00,313200.001,810.94,10.818,-745.476,
07/08/2022 14:00,316800.001,811.026,10.818,-746.65,
07/08/2022 15:00,320400.001,810.811,10.818,-743.714,
07/08/2022 16:00,324000.001,810.983,10.818,-746.062,
07/08/2022 17:00,327600.001,810.768,10.818,-743.129,
07/08/2022 18:00,331200.001,810.983,10.818,-746.062,
07/08/2022 19:00,334800.001,811.209,10.87,-749.134,
07/08/2022 20:00,338400.001,811.414,10.818,-751.93,
07/08/2022 21:00,342000.001,811.889,10.818,-758.385,
07/08/2022 22:00,345600.001,812.244,10.87,-763.217,
07/08/2022 23:00,349200.001,812.277,10.818,-763.666,
08/08/2022 00:00,352800.001,812.546,10.87,-767.326,
08/08/2022 01:00,356400.001,812.632,10.87,-768.497,
08/08/2022 02:00,360000.001,812.449,10.818,-766.011,
08/08/2022 03:00,363600.001,812.492,10.818,-766.6,
08/08/2022 04:00,367200.001,812.492,10.818,-766.6,
08/08/2022 05:00,370800.001,812.751,10.818,-770.118,
08/08/2022 06:00,374400.001,812.525,10.765,-767.047,
08/08/2022 07:00,378000.001,812.622,10.818,-768.358,
08/08/2022 08:00,381600.001,812.708,10.818,-769.534,
08/08/2022 09:00,385200.001,812.794,10.818,-770.706,
08/08/2022 10:00,388800.001,812.923,10.818,-772.465,
08/08/2022 11:00,392400.001,813.053,10.818,-774.226,
08/08/2022 12:00,396000.001,813.01,10.818,-773.64,
08/08/2022 13:00,399600.001,813.096,10.818,-774.814,
08/08/2022 14:00,403200.001,813.301,10.765,-777.606,
08/08/2022 15:00,406800.001,813.441,10.818,-779.507,
08/08/2022 16:00,410400.001,813.925,10.87,-786.101,
08/08/2022 17:00,414000.001,814.088,10.818,-788.31,
08/08/2022 18:00,417600.001,814.012,10.87,-787.274,
08/08/2022 19:00,421200.001,814.001,10.818,-787.134,
08/08/2022 20:00,424800.001,814.184,10.87,-789.624,
08/08/2022 21:00,428400.001,814.346,10.818,-791.828,
08/08/2022 22:00,432000.001,814.831,10.87,-798.424,
08/08/2022 23:00,435600.001,814.917,10.87,-799.601,
09/08/2022 00:00,439200.001,814.648,10.818,-795.937,
09/08/2022 01:00,442800.001,814.648,10.818,-795.937,
09/08/2022 02:00,446400.001,814.443,10.87,-793.143,
09/08/2022 03:00,450000.001,814.357,10.87,-791.969,
09/08/2022 04:00,453600.001,814.562,10.818,-794.765,
09/08/2022 05:00,457200.001,814.26,10.818,-790.655,
09/08/2022 06:00,460800.001,814.357,10.87,-791.969,
09/08/2022 07:00,464400.001,814.357,10.87,-791.969,
09/08/2022 08:00,468000.001,814.648,10.818,-795.937,
09/08/2022 09:00,471600.001,814.745,10.87,-797.249,
09/08/2022 10:00,475200.001,814.572,10.87,-794.905,
09/08/2022 11:00,478800.001,814.389,10.818,-792.416,
09/08/2022 12:00,482400.001,814.357,10.87,-791.969,
09/08/2022 13:00,486000.001,814.357,10.87,-791.969,
09/08/2022 14:00,489600.001,814.303,10.818,-791.245,
09/08/2022 15:00,493200.001,814.227,10.87,-790.208,
09/08/2022 16:00,496800.001,814.098,10.87,-788.45,
09/08/2022 17:00,500400.001,813.667,10.87,-782.583,
09/08/2022 18:00,504000.001,813.408,10.87,-779.06,
09/08/2022 19:00,507600.001,813.355,10.818,-778.332,
09/08/2022 20:00,511200.001,813.063,10.87,-774.365,
09/08/2022 21:00,514800.001,813.268,10.818,-777.16,
09/08/2022 22:00,518400.001,813.279,10.87,-777.302,
09/08/2022 23:00,522000.001,813.494,10.87,-780.233,
10/08/2022 00:00,525600.001,813.279,10.87,-777.302,
10/08/2022 01:00,529200.001,813.106,10.87,-774.953,
10/08/2022 02:00,532800.001,812.503,10.87,-766.737,
10/08/2022 03:00,536400.001,812.804,10.87,-770.846,
10/08/2022 04:00,540000.001,812.449,10.818,-766.011,
10/08/2022 05:00,543600.001,812.061,10.818,-760.731,
10/08/2022 06:00,547200.001,812.201,10.87,-762.632,
10/08/2022 07:00,550800.001,812.028,10.87,-760.283,
10/08/2022 08:00,554400.001,811.673,10.818,-755.449,
10/08/2022 09:00,558000.001,811.425,10.87,-752.068,
10/08/2022 10:00,561600.001,811.166,10.87,-748.549,
10/08/2022 11:00,565200.001,810.649,10.87,-741.507,
10/08/2022 12:00,568800.001,810.638,10.818,-741.367,
10/08/2022 13:00,572400.001,810.131,10.87,-734.466,
10/08/2022 14:00,576000.001,810.078,10.818,-733.739,
10/08/2022 15:00,579600.001,809.786,10.87,-729.772,
10/08/2022 16:00,583200.001,809.528,10.87,-726.251,
10/08/2022 17:00,586800.001,809.7,10.87,-728.598,
10/08/2022 18:00,590400.001,809.743,10.87,-729.186,
10/08/2022 19:00,594000.001,809.14,10.87,-720.971,
10/08/2022 20:00,597600.001,809.474,10.818,-725.526,
10/08/2022 21:00,601200.001,810.088,10.87,-733.88,
10/08/2022 22:00,604800.001,809.872,10.87,-730.944,
10/08/2022 23:00,608400.001,809.905,10.818,-731.394,
11/08/2022 00:00,612000.001,809.571,10.87,-726.837,
11/08/2022 01:00,615600.001,809.56,10.818,-726.698,
11/08/2022 02:00,619200.001,809.484,10.87,-725.665,
11/08/2022 03:00,622800.001,809.398,10.87,-724.491,
11/08/2022 04:00,626400.001,809.096,10.87,-720.382,
11/08/2022 05:00,630000.001,809.053,10.87,-719.799,
11/08/2022 06:00,633600.001,809.096,10.87,-720.382,
11/08/2022 07:00,637200.001,808.698,10.818,-714.965,
11/08/2022 08:00,640800.001,808.794,10.87,-716.275,
11/08/2022 09:00,644400.001,808.828,10.818,-716.726,
11/08/2022 10:00,648000.001,808.665,10.87,-714.518,
11/08/2022 11:00,651600.001,808.665,10.87,-714.518,
11/08/2022 12:00,655200.001,808.622,10.87,-713.93,
11/08/2022 13:00,658800.001,808.483,10.818,-712.031,
11/08/2022 14:00,662400.001,808.493,10.87,-712.168,
11/08/2022 15:00,666000.001,808.784,10.818,-716.137,
11/08/2022 16:00,669600.001,808.665,10.87,-714.518,
11/08/2022 17:00,673200.001,808.784,10.818,-716.137,
11/08/2022 18:00,676800.001,808.612,10.818,-713.79,
11/08/2022 19:00,680400.001,809.096,10.87,-720.382,
11/08/2022 20:00,684000.001,809.312,10.87,-723.318,
11/08/2022 21:00,687600.001,809.786,10.87,-729.772,
11/08/2022 22:00,691200.001,810.261,10.87,-736.227,
11/08/2022 23:00,694800.001,809.959,10.87,-732.119,
12/08/2022 00:00,698400.001,810.38,10.818,-737.846,
12/08/2022 01:00,702000.001,810.476,10.87,-739.158,
12/08/2022 02:00,705600.001,810.605,10.87,-740.919,
12/08/2022 03:00,709200.001,810.649,10.87,-741.507,
12/08/2022 04:00,712800.001,810.864,10.87,-744.442,
12/08/2022 05:00,716400.001,810.907,10.87,-745.027,
12/08/2022 06:00,720000.001,810.993,10.87,-746.2,
12/08/2022 07:00,723600.001,811.123,10.87,-747.962,
12/08/2022 08:00,727200.001,811.468,10.87,-752.655,
12/08/2022 09:00,730800.001,811.597,10.87,-754.414,
12/08/2022 10:00,734400.001,811.716,10.818,-756.037,
12/08/2022 11:00,738000.001,811.77,10.87,-756.763,
12/08/2022 12:00,741600.001,811.856,10.87,-757.938,
12/08/2022 13:00,745200.001,811.607,10.922,-754.555,
12/08/2022 14:00,748800.001,811.554,10.87,-753.829,
12/08/2022 15:00,752400.001,811.726,10.87,-756.176,
12/08/2022 16:00,756000.001,811.63,10.818,-754.864,
12/08/2022 17:00,759600.001,811.597,10.87,-754.414,
12/08/2022 18:00,763200.001,811.09,10.922,-747.514,
12/08/2022 19:00,766800.001,810.864,10.87,-744.442,
12/08/2022 20:00,770400.001,810.788,10.922,-743.406,
12/08/2022 21:00,774000.001,810.821,10.87,-743.854,
12/08/2022 22:00,777600.001,810.821,10.87,-743.854,
12/08/2022 23:00,781200.001,810.39,10.87,-737.985,
13/08/2022 00:00,784800.001,810.39,10.87,-737.985,
13/08/2022 01:00,788400.001,809.786,10.87,-729.772,
13/08/2022 02:00,792000.001,809.495,10.922,-725.803,
13/08/2022 03:00,795600.001,809.183,10.87,-721.558,
13/08/2022 04:00,799200.001,809.14,10.87,-720.971,
13/08/2022 05:00,802800.001,809.02,10.922,-719.351,
13/08/2022 06:00,806400.001,808.891,10.922,-717.59,
13/08/2022 07:00,810000.001,808.632,10.922,-714.066,
13/08/2022 08:00,813600.001,808.665,10.87,-714.518,
13/08/2022 09:00,817200.001,808.794,10.87,-716.275,
13/08/2022 10:00,820800.001,808.751,10.87,-715.691,
13/08/2022 11:00,824400.001,808.632,10.922,-714.066,
13/08/2022 12:00,828000.001,808.493,10.87,-712.168,
13/08/2022 13:00,831600.001,808.45,10.87,-711.583,
13/08/2022 14:00,835200.001,808.244,10.922,-708.787,
13/08/2022 15:00,838800.001,807.684,10.922,-701.159,
13/08/2022 16:00,842400.001,806.941,10.87,-691.046,
13/08/2022 17:00,846000.001,806.865,10.922,-690.012,
13/08/2022 18:00,849600.001,806.218,10.922,-681.209,
13/08/2022 19:00,853200.001,805.787,10.922,-675.342,
13/08/2022 20:00,856800.001,805.518,10.87,-671.683,
13/08/2022 21:00,860400.001,805.226,10.922,-667.716,
13/08/2022 22:00,864000.001,804.914,10.87,-663.469,
13/08/2022 23:00,867600.001,804.699,10.87,-660.536,
14/08/2022 00:00,871200.001,804.019,10.922,-651.287,
14/08/2022 01:00,874800.001,803.933,10.922,-650.111,
14/08/2022 02:00,878400.001,803.157,10.922,-639.553,
14/08/2022 03:00,882000.001,802.812,10.922,-634.856,
14/08/2022 04:00,885600.001,802.553,10.922,-631.337,
14/08/2022 05:00,889200.001,802.294,10.922,-627.813,
14/08/2022 06:00,892800.001,801.777,10.922,-620.775,
14/08/2022 07:00,896400.001,801.734,10.922,-620.188,
14/08/2022 08:00,900000.001,801.303,10.922,-614.321,
14/08/2022 09:00,903600.001,800.818,10.87,-607.731,
14/08/2022 10:00,907200.001,801.001,10.922,-610.216,
14/08/2022 11:00,910800.001,800.656,10.922,-605.521,
14/08/2022 12:00,914400.001,800.139,10.922,-598.481,
14/08/2022 13:00,918000.001,799.923,10.922,-595.547,
14/08/2022 14:00,921600.001,799.19,10.922,-585.573,
14/08/2022 15:00,925200.001,798.63,10.922,-577.945,
14/08/2022 16:00,928800.001,797.993,10.974,-569.283,
14/08/2022 17:00,932400.001,799.018,10.922,-583.227,
14/08/2022 18:00,936000.001,799.956,10.87,-595.997,
14/08/2022 19:00,939600.001,800.052,10.922,-597.307,
14/08/2022 20:00,943200.001,800.407,10.974,-602.138,
14/08/2022 21:00,946800.001,801.442,10.974,-616.22,
14/08/2022 22:00,950400.001,801.528,10.974,-617.393,
14/08/2022 23:00,954000.001,801.518,10.922,-617.256,
15/08/2022 00:00,957600.001,801.518,10.922,-617.256,
15/08/2022 01:00,961200.001,801.087,10.922,-611.388,
15/08/2022 02:00,964800.001,800.958,10.922,-609.627,
15/08/2022 03:00,968400.001,800.666,10.974,-605.66,
15/08/2022 04:00,972000.001,800.096,10.922,-597.895,
15/08/2022 05:00,975600.001,799.923,10.922,-595.547,
15/08/2022 06:00,979200.001,799.416,10.974,-588.645,
15/08/2022 07:00,982800.001,799.449,10.922,-589.093,
15/08/2022 08:00,986400.001,799.535,10.922,-590.267,
15/08/2022 09:00,990000.001,800.268,10.922,-600.24,
15/08/2022 10:00,993600.001,800.182,10.922,-599.066,
15/08/2022 11:00,997200.001,799.966,10.922,-596.134,
15/08/2022 12:00,1000800.001,800.139,10.922,-598.481,
15/08/2022 13:00,1004400.001,800.149,10.974,-598.619,
15/08/2022 14:00,1008000.001,800.278,10.974,-600.379,
15/08/2022 15:00,1011600.001,800.235,10.974,-599.793,
15/08/2022 16:00,1015200.001,800.58,10.974,-604.485,
15/08/2022 17:00,1018800.001,800.407,10.974,-602.138,
15/08/2022 18:00,1022400.001,800.656,10.922,-605.521,
15/08/2022 19:00,1026000.001,800.709,10.974,-606.244,
15/08/2022 20:00,1029600.001,800.968,10.974,-609.765,
15/08/2022 21:00,1033200.001,801.485,10.974,-616.807,
15/08/2022 22:00,1036800.001,801.571,10.974,-617.979,
15/08/2022 23:00,1040400.001,801.916,10.974,-622.675,
16/08/2022 00:00,1044000.001,802.434,10.974,-629.713,
16/08/2022 01:00,1047600.001,802.736,10.974,-633.821,
16/08/2022 02:00,1051200.001,803.081,10.974,-638.516,
16/08/2022 03:00,1054800.001,803.21,10.974,-640.275,
16/08/2022 04:00,1058400.001,803.425,10.974,-643.209,
16/08/2022 05:00,1062000.001,803.339,10.974,-642.034,
16/08/2022 06:00,1065600.001,803.177,11.026,-639.826,
16/08/2022 07:00,1069200.001,803.781,11.026,-648.043,
16/08/2022 08:00,1072800.001,803.781,11.026,-648.043,
16/08/2022 09:00,1076400.001,804.072,10.974,-652.013,
16/08/2022 10:00,1080000.001,804.881,10.922,-663.02,
16/08/2022 11:00,1083600.001,805.203,11.026,-667.403,
16/08/2022 12:00,1087200.001,805.84,10.974,-676.067,
16/08/2022 13:00,1090800.001,806.228,10.974,-681.349,
16/08/2022 14:00,1094400.001,806.012,10.974,-678.415,
16/08/2022 15:00,1098000.001,806.357,10.974,-683.107,
16/08/2022 16:00,1101600.001,806.281,11.026,-682.074,
16/08/2022 17:00,1105200.001,806.788,10.974,-688.976,
16/08/2022 18:00,1108800.001,807.618,11.026,-700.264,
16/08/2022 19:00,1112400.001,807.747,11.026,-702.023,
16/08/2022 20:00,1116000.001,808.567,11.026,-713.174,
16/08/2022 21:00,1119600.001,809.127,11.026,-720.8,
16/08/2022 22:00,1123200.001,809.386,11.026,-724.321,
16/08/2022 23:00,1126800.001,809.946,11.026,-731.95,
17/08/2022 00:00,1130400.001,809.85,10.974,-730.636,
17/08/2022 01:00,1134000.001,810.076,11.026,-733.71,
17/08/2022 02:00,1137600.001,810.162,11.026,-734.883,
17/08/2022 03:00,1141200.001,810.248,11.026,-736.057,
17/08/2022 04:00,1144800.001,810.507,11.026,-739.578,
17/08/2022 05:00,1148400.001,810.238,10.974,-735.919,
17/08/2022 06:00,1152000.001,810.281,10.974,-736.505,
17/08/2022 07:00,1155600.001,810.722,11.026,-742.512,
17/08/2022 08:00,1159200.001,810.593,11.026,-740.752,
17/08/2022 09:00,1162800.001,810.885,10.974,-744.718,
17/08/2022 10:00,1166400.001,810.593,11.026,-740.752,
17/08/2022 11:00,1170000.001,810.421,11.026,-738.404,
17/08/2022 12:00,1173600.001,809.989,11.026,-732.537,
17/08/2022 13:00,1177200.001,809.946,11.026,-731.95,
17/08/2022 14:00,1180800.001,809.515,11.026,-726.081,
17/08/2022 15:00,1184400.001,809.31,11.078,-723.286,
17/08/2022 16:00,1188000.001,808.739,11.026,-715.518,
17/08/2022 17:00,1191600.001,808.62,11.078,-713.899,
17/08/2022 18:00,1195200.001,808.135,11.026,-707.306,
17/08/2022 19:00,1198800.001,808.211,10.974,-708.34,
17/08/2022 20:00,1202400.001,807.747,11.026,-702.023,
17/08/2022 21:00,1206000.001,807.489,11.026,-698.503,
17/08/2022 22:00,1209600.001,807.197,11.078,-694.535,
17/08/2022 23:00,1213200.001,806.583,11.026,-686.182,
18/08/2022 00:00,1216800.001,806.119,11.078,-679.863,
18/08/2022 01:00,1220400.001,805.688,11.078,-673.996,
18/08/2022 02:00,1224000.001,805.041,11.078,-665.197,
18/08/2022 03:00,1227600.001,804.437,11.078,-656.98,
18/08/2022 04:00,1231200.001,803.867,11.026,-649.216,
18/08/2022 05:00,1234800.001,803.392,11.026,-642.76,
18/08/2022 06:00,1238400.001,802.961,11.026,-636.895,
18/08/2022 07:00,1242000.001,802.142,11.026,-625.744,
18/08/2022 08:00,1245600.001,801.937,11.078,-622.948,
18/08/2022 09:00,1249200.001,801.204,11.078,-612.976,
18/08/2022 10:00,1252800.001,801.031,11.078,-610.626,
18/08/2022 11:00,1256400.001,801.117,11.078,-611.803,
18/08/2022 12:00,1260000.001,800.126,11.078,-598.306,
18/08/2022 13:00,1263600.001,799.522,11.078,-590.092,
18/08/2022 14:00,1267200.001,799.479,11.078,-589.503,
18/08/2022 15:00,1270800.001,798.962,11.078,-582.463,
18/08/2022 16:00,1274400.001,798.574,11.078,-577.183,
18/08/2022 17:00,1278000.001,797.97,11.078,-568.969,
18/08/2022 18:00,1281600.001,797.151,11.078,-557.82,
18/08/2022 19:00,1285200.001,797.453,11.078,-561.929,
18/08/2022 20:00,1288800.001,797.323,11.078,-560.167,
18/08/2022 21:00,1292400.001,797.529,11.026,-562.964,
18/08/2022 22:00,1296000.001,798.703,11.078,-578.943,
18/08/2022 23:00,1299600.001,798.219,11.026,-572.35,
19/08/2022 00:00,1303200.001,798.229,11.078,-572.488,
19/08/2022 01:00,1306800.001,798.013,11.078,-569.555,
19/08/2022 02:00,1310400.001,798.089,11.026,-570.593,
19/08/2022 03:00,1314000.001,798.056,11.078,-570.143,
19/08/2022 04:00,1317600.001,797.96,11.026,-568.833,
19/08/2022 05:00,1321200.001,798.003,11.026,-569.419,
19/08/2022 06:00,1324800.001,798.564,11.026,-577.045,
19/08/2022 07:00,1328400.001,799.101,11.13,-584.362,
19/08/2022 08:00,1332000.001,799.307,11.078,-587.158,
19/08/2022 09:00,1335600.001,799.608,11.078,-591.265,
19/08/2022 10:00,1339200.001,800.222,11.13,-599.614,
19/08/2022 11:00,1342800.001,800.169,11.078,-598.892,
19/08/2022 12:00,1346400.001,799.867,11.078,-594.786,
19/08/2022 13:00,1350000.001,800.007,11.13,-596.684,
19/08/2022 14:00,1353600.001,800.116,11.026,-598.167,
19/08/2022 15:00,1357200.001,800.567,11.13,-604.31,
19/08/2022 16:00,1360800.001,800.6,11.078,-604.761,
19/08/2022 17:00,1364400.001,800.912,11.13,-609.004,
19/08/2022 18:00,1368000.001,800.859,11.078,-608.281,
19/08/2022 19:00,1371600.001,801.041,11.13,-610.765,
19/08/2022 20:00,1375200.001,801.419,11.078,-615.907,
19/08/2022 21:00,1378800.001,801.429,11.13,-616.045,
19/08/2022 22:00,1382400.001,801.505,11.078,-617.08,
19/08/2022 23:00,1386000.001,801.817,11.13,-621.325,
20/08/2022 00:00,1389600.001,801.99,11.13,-623.673,
20/08/2022 01:00,1393200.001,801.549,11.078,-617.67,
20/08/2022 02:00,1396800.001,800.826,11.13,-607.831,
20/08/2022 03:00,1400400.001,800.524,11.13,-603.723,
20/08/2022 04:00,1404000.001,799.705,11.13,-592.574,
20/08/2022 05:00,1407600.001,798.799,11.13,-580.254,
20/08/2022 06:00,1411200.001,797.97,11.078,-568.969,
20/08/2022 07:00,1414800.001,797.765,11.13,-566.172,
20/08/2022 08:00,1418400.001,797.333,11.13,-560.304,
20/08/2022 09:00,1422000.001,797.453,11.078,-561.929,
20/08/2022 10:00,1425600.001,797.937,11.13,-568.521,
20/08/2022 11:00,1429200.001,798.196,11.13,-572.04,
20/08/2022 12:00,1432800.001,798.282,11.13,-573.214,
20/08/2022 13:00,1436400.001,798.229,11.078,-572.488,
20/08/2022 14:00,1440000.001,798.315,11.078,-573.664,
20/08/2022 15:00,1443600.001,798.196,11.13,-572.04,
20/08/2022 16:00,1447200.001,798.239,11.13,-572.626,
20/08/2022 17:00,1450800.001,798.153,11.13,-571.452,
20/08/2022 18:00,1454400.001,798.325,11.13,-573.801,
20/08/2022 19:00,1458000.001,798.282,11.13,-573.214,
20/08/2022 20:00,1461600.001,798.541,11.13,-576.732,
20/08/2022 21:00,1465200.001,798.627,11.13,-577.908,
20/08/2022 22:00,1468800.001,798.498,11.13,-576.147,
20/08/2022 23:00,1472400.001,798.498,11.13,-576.147,
21/08/2022 00:00,1476000.001,798.411,11.13,-574.974,
21/08/2022 01:00,1479600.001,798.378,11.182,-574.524,
21/08/2022 02:00,1483200.001,798.498,11.13,-576.147,
